eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
45.0,Q3,W,"DROBNJAKOVIC, Mihajlo",SRB,6-3 7-5,Jug Open 2015,"DI NOCERA, Riccardo",ITA,DI NOCERA,Riccardo,"Skopje, Former Yugoslav Republic Of Macedonia",17 Aug - 23 Aug 2015,Singles,Grade 5,Entry: DA,Clay,O,100205414,100202344
45.0,64,L,"STAVRAKAS, Minos Kimon",GRE,6-2 3-6 1-6,Jug Open 2015,"DI NOCERA, Riccardo",ITA,DI NOCERA,Riccardo,"Skopje, Former Yugoslav Republic Of Macedonia",17 Aug - 23 Aug 2015,Singles,Grade 5,Entry: DA,Clay,O,100229613,100202344
46.0,Q1,L,"KIRCHHOFF, Jan",GER,2-6 1-6,ITF Leeuwenbergh 2015	,"DI NOCERA, Riccardo",ITA,DI NOCERA,Riccardo,"The Hague, Netherlands",05 Jul - 06 Jul 2015,Singles,Grade 4,Entry: DA,Clay,O,100231099,100202344
47.0,Q1,L,"SPEZIALI, Maurizio",ITA,1-6 6-3 2-6,24 Int. Tournament Under 18 Città di Prato,"DI NOCERA, Riccardo",ITA,DI NOCERA,Riccardo,"Prato, Italy",03 May - 04 May 2015,Singles,Grade 2,Entry: DA,Clay,O,100174020,100202344
1.0,64,W,"RENGIFO CARACAS, Juan Matheo",COL,6-1 6-0,II Copa Pereira,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Pereira, Colombia",17 Sep - 22 Sep 2018,Singles,Grade 5,Entry: WC,Clay,O,100347746,100348083
1.0,32,W,"RODRIGUEZ RODRIGUEZ, Johan Alexander",COL,6-3 7-5,II Copa Pereira,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Pereira, Colombia",17 Sep - 22 Sep 2018,Singles,Grade 5,Entry: WC,Clay,O,100347182,100348083
1.0,16,W,"ARBELAEZ PRATI, Vicente",COL,6-2 6-0,II Copa Pereira,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Pereira, Colombia",17 Sep - 22 Sep 2018,Singles,Grade 5,Entry: WC,Clay,O,100347784,100348083
1.0,QF,,"DUQUE RAMIREZ, Juan David",COL,,II Copa Pereira,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Pereira, Colombia",17 Sep - 22 Sep 2018,Singles,Grade 5,Entry: WC,Clay,O,100347699,100348083
2.0,32,W,"MANSILLA DIEZ, Mario",ESP,6-3 5-7 6-4,Copa Indervalle,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Cali, Colombia",30 Jul - 04 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100262287,100348083
2.0,16,W,"SAU FRANCO, Alan",MEX,6-2 6-4,Copa Indervalle,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Cali, Colombia",30 Jul - 04 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100299741,100348083
2.0,QF,L,"BAKER, Blu",GBR,6-4 1-6 6-7(3),Copa Indervalle,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Cali, Colombia",30 Jul - 04 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100285566,100348083
3.0,64,L,"VILICICH, Bautista",ARG,7-5 6-7(3) 0-6 RET,Liga de Tenis de Bogotá,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Bogotá, Colombia",23 Jul - 28 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100348049,100348083
4.0,32,W,"RODRIGUEZ RODRIGUEZ, Johan Alexander",COL,6-2 6-0,Copa Ciudad De Medellin,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Medellin, Colombia",16 Jul - 21 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100347182,100348083
4.0,16,W,"RIBERO DUARTE, William Yovanny",COL,6-2 6-2,Copa Ciudad De Medellin,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Medellin, Colombia",16 Jul - 21 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100335912,100348083
4.0,QF,W,"MANSILLA DIEZ, Mario",ESP,2-6 6-3 7-5,Copa Ciudad De Medellin,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Medellin, Colombia",16 Jul - 21 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100262287,100348083
4.0,SF,W,"DIAZ JALIL, Angel",ECU,2-6 6-1 6-3,Copa Ciudad De Medellin,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Medellin, Colombia",16 Jul - 21 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100347119,100348083
4.0,FR,L,"GARCIA, Alejandro",ESP,3-6 2-6,Copa Ciudad De Medellin,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Medellin, Colombia",16 Jul - 21 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100259238,100348083
5.0,32,L,"AMELLER, Mateo",BOL,6-7(7) 5-7,Guadalquivir Junior Open 2018,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Tarija, Bolivia",04 Jun - 09 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100343480,100348083
6.0,Q2,W,"AGUIAR KUNTZ, Bryan",BRA,6-1 6-1,Chuquiago Junior Open 2018,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"La Paz, Bolivia",28 May - 02 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100347451,100348083
6.0,Q3,W,"VACA, Roberto",BOL,6-0 6-3,Chuquiago Junior Open 2018,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"La Paz, Bolivia",28 May - 02 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100339628,100348083
6.0,32,W,"AGUIAR KUNTZ, Bryan",BRA,7-6(6) 6-1,Chuquiago Junior Open 2018,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"La Paz, Bolivia",28 May - 02 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100347451,100348083
6.0,16,W,"MONFERRER, Ezequiel",ARG,7-5 6-3,Chuquiago Junior Open 2018,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"La Paz, Bolivia",28 May - 02 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100348204,100348083
6.0,QF,W,"CABRERA, Miguel Angel",CHI,6-2 6-2,Chuquiago Junior Open 2018,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"La Paz, Bolivia",28 May - 02 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100324561,100348083
6.0,SF,W,"CATALA, Jose Antonio",BOL,6-2 6-3,Chuquiago Junior Open 2018,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"La Paz, Bolivia",28 May - 02 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100339542,100348083
6.0,FR,W,"DORIA MEDINA, Nicolas",BOL,7-6(4) 6-7(4) 6-3,Chuquiago Junior Open 2018,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"La Paz, Bolivia",28 May - 02 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100313036,100348083
7.0,Q2,W,"LICHTER, Alec",BRA,6-1 6-3,Tunari Junior Open 2018,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Cochabamba, Bolivia",21 May - 26 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100347650,100348083
7.0,Q3,W,"MONFERRER, Ezequiel",ARG,6-4 7-5,Tunari Junior Open 2018,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Cochabamba, Bolivia",21 May - 26 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100348204,100348083
7.0,32,W,"SZCZUPAK, Daniel",BRA,6-4 6-1,Tunari Junior Open 2018,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Cochabamba, Bolivia",21 May - 26 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100307860,100348083
7.0,16,W,"LI, Christopher",PER,6-2 3-6 7-6(4),Tunari Junior Open 2018,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Cochabamba, Bolivia",21 May - 26 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100347292,100348083
7.0,QF,W,"PEREIRA XAVIER, Jackson",BRA,6-1 6-2,Tunari Junior Open 2018,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Cochabamba, Bolivia",21 May - 26 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100312534,100348083
7.0,SF,W,"NOLASCO POZO, Gabriel Mauricio",BOL,7-6(5) 6-4,Tunari Junior Open 2018,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Cochabamba, Bolivia",21 May - 26 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100342618,100348083
7.0,FR,W,"SALAZAR, Amador",CHI,6-1 6-3,Tunari Junior Open 2018,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Cochabamba, Bolivia",21 May - 26 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100338470,100348083
8.0,Q2,W,"MONFERRER, Ezequiel",ARG,6-4 6-0,Peru Junior Open,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Lima, Peru",14 May - 19 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100348204,100348083
8.0,Q3,W,"GOMES, Henrique Silvestre",BRA,6-0 6-0,Peru Junior Open,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Lima, Peru",14 May - 19 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100358723,100348083
8.0,32,W,"GAMA, Richard",BRA,4-6 6-3 6-4,Peru Junior Open,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Lima, Peru",14 May - 19 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100335099,100348083
8.0,16,W,"SALAZAR, Amador",CHI,7-6(5) 6-4,Peru Junior Open,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Lima, Peru",14 May - 19 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100338470,100348083
8.0,QF,L,"HEIDE, Gustavo",BRA,3-6 3-6,Peru Junior Open,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Lima, Peru",14 May - 19 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100347809,100348083
9.0,64,W,"PANTA, Gianfranco",PER,6-2 6-0,Regatas Junior Open,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Lima, Peru",07 May - 12 May 2018,Singles,Grade 5,Entry: WC,Clay,O,100347654,100348083
9.0,32,W,"SZCZUPAK, Daniel",BRA,7-6(6) 6-2,Regatas Junior Open,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Lima, Peru",07 May - 12 May 2018,Singles,Grade 5,Entry: WC,Clay,O,100307860,100348083
9.0,16,W,"ALBAN, Ricardo",ECU,6-3 7-6(4),Regatas Junior Open,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Lima, Peru",07 May - 12 May 2018,Singles,Grade 5,Entry: WC,Clay,O,100221064,100348083
9.0,QF,L,"VEREAU MELENDEZ, Mateo",PER,3-6 1-6,Regatas Junior Open,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Lima, Peru",07 May - 12 May 2018,Singles,Grade 5,Entry: WC,Clay,O,100343233,100348083
10.0,64,W,"MOTLAGH , Max",USA,5-7 6-3 6-1,Jamaica Cup,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Montego Bay, Jamaica",30 Apr - 05 May 2018,Singles,Grade 5,Entry: WC,Hard,O,100244530,100348083
10.0,32,W,"CHIN, John",JAM,7-5 6-2,Jamaica Cup,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Montego Bay, Jamaica",30 Apr - 05 May 2018,Singles,Grade 5,Entry: WC,Hard,O,100344037,100348083
10.0,16,W,"FUJIWARA, Joao Pedro",BRA,6-3 6-1,Jamaica Cup,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Montego Bay, Jamaica",30 Apr - 05 May 2018,Singles,Grade 5,Entry: WC,Hard,O,100287626,100348083
10.0,QF,W,"NIDUNJIANZAN, Fnu",CHN,7-5 6-2,Jamaica Cup,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Montego Bay, Jamaica",30 Apr - 05 May 2018,Singles,Grade 5,Entry: WC,Hard,O,100357356,100348083
10.0,SF,W,"STAKUSIC , Marko",CAN,6-3 6-2,Jamaica Cup,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Montego Bay, Jamaica",30 Apr - 05 May 2018,Singles,Grade 5,Entry: WC,Hard,O,100311004,100348083
10.0,FR,W,"MARIADOS, Andrew",USA,4-6 6-2 6-4,Jamaica Cup,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Montego Bay, Jamaica",30 Apr - 05 May 2018,Singles,Grade 5,Entry: WC,Hard,O,100290402,100348083
11.0,Q1,W,"BOWEN, Emilio",ECU,7-6(6) 6-2,Copa Barranquilla Capital de Vida - Claro,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Barranquilla, Colombia",20 Jan - 21 Jan 2018,Singles,Grade 1,Entry: DA,Clay,O,100341520,100348083
11.0,Q2,W,"MACKAY RODRIGUEZ, Alec",COL,6-1 6-3,Copa Barranquilla Capital de Vida - Claro,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Barranquilla, Colombia",20 Jan - 21 Jan 2018,Singles,Grade 1,Entry: DA,Clay,O,100343738,100348083
11.0,Q3,L,"BANCILA, Alex",USA,2-6 4-6,Copa Barranquilla Capital de Vida - Claro,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Barranquilla, Colombia",20 Jan - 21 Jan 2018,Singles,Grade 1,Entry: DA,Clay,O,100238620,100348083
12.0,Q1,W,"BARBIERI, Henrique",POR,6-2 6-3,Vila Do Conde Junior Tennis Cup,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Vila Do Conde, Portugal",14 Aug - 20 Aug 2017,Singles,Grade 5,Entry: DA,Carpet,O,100254380,100348083
12.0,Q2,W,"MENDONCA FERREIRA PEREIRA, Hugo Filipe",POR,6-0 5-0 RET,Vila Do Conde Junior Tennis Cup,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Vila Do Conde, Portugal",14 Aug - 20 Aug 2017,Singles,Grade 5,Entry: DA,Carpet,O,100248409,100348083
12.0,Q3,W,"MILLOS, Martin",ESP,6-4 6-1,Vila Do Conde Junior Tennis Cup,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Vila Do Conde, Portugal",14 Aug - 20 Aug 2017,Singles,Grade 5,Entry: DA,Carpet,O,100300660,100348083
12.0,64,W,"ANTONIO, Joao",POR,6-2 6-4,Vila Do Conde Junior Tennis Cup,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Vila Do Conde, Portugal",14 Aug - 20 Aug 2017,Singles,Grade 5,Entry: DA,Carpet,O,100170005,100348083
12.0,32,L,"ROCHA, Francisco",POR,1-6 6-2 4-6,Vila Do Conde Junior Tennis Cup,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Vila Do Conde, Portugal",14 Aug - 20 Aug 2017,Singles,Grade 5,Entry: DA,Carpet,O,100252816,100348083
13.0,Q1,W,"PORTUGAL, Afonso",POR,3-6 6-2 6-4,Taça Diogo Napoles,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Porto, Portugal",05 Aug - 06 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100230006,100348083
13.0,Q2,L,"SAEZ-ROYUELA ARIZA, Alvaro",ESP,5-7 4-6,Taça Diogo Napoles,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Porto, Portugal",05 Aug - 06 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100322881,100348083
14.0,Q1,W,"FAJARDO GONZALEZ, Camilo Andres",COL,6-2 6-3,Copa Barranquilla,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Barranquilla, Colombia",14 Jan - 15 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100300990,100348083
14.0,Q2,W,"GIRALDO RESTREPO, Diego Alejandro",COL,6-4 6-4,Copa Barranquilla,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Barranquilla, Colombia",14 Jan - 15 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100282782,100348083
14.0,Q3,L,"DIAZ ACOSTA, Facundo",ARG,6-7(3) 2-6,Copa Barranquilla,"SALAZAR, Daniel",COL,SALAZAR,Daniel,"Barranquilla, Colombia",14 Jan - 15 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100329088,100348083
1.0,32,W,"ORTIS, Theo",FRA,6-4 6-4,Justine Henin Junior Cup 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Limelette, Belgium",09 Jul - 14 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100320190,100249244
1.0,16,W,"BUZONICS, Dominik",HUN,6-3 7-5,Justine Henin Junior Cup 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Limelette, Belgium",09 Jul - 14 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100255989,100249244
1.0,QF,L,"GULIN, Svyatoslav",RUS,3-6 4-6,Justine Henin Junior Cup 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Limelette, Belgium",09 Jul - 14 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100249788,100249244
2.0,64,L,"CHRISTIANSEN, Rudolf Niklas",GER,6-2 3-6 4-6,HEAD Cup Bruchköbel powered by Steinfeger Immobilien,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Bruchköbel, Germany",03 Jul - 08 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100245614,100249244
3.0,64,W,"DEN HARTOG, Jesse",NED,6-4 6-1,Odense ITF Junior Challenge 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Odense, Denmark",18 Jun - 24 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100262856,100249244
3.0,32,W,"ANDREJIC, Marko",AUT,6-2 6-2,Odense ITF Junior Challenge 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Odense, Denmark",18 Jun - 24 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100285553,100249244
3.0,16,W,"INAGAWA, Daisuke",JPN,7-6(3) 7-5,Odense ITF Junior Challenge 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Odense, Denmark",18 Jun - 24 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100328688,100249244
3.0,QF,W,"CALDES, Jaime",ESP,5-7 7-6(5) 6-3,Odense ITF Junior Challenge 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Odense, Denmark",18 Jun - 24 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100262800,100249244
3.0,SF,W,"BOSCARDIN DIAS, Pedro",BRA,6-2 2-6 7-5,Odense ITF Junior Challenge 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Odense, Denmark",18 Jun - 24 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100335225,100249244
3.0,FR,L,"MOLLER, Elmer",DEN,1-6 4-6,Odense ITF Junior Challenge 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Odense, Denmark",18 Jun - 24 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100273721,100249244
4.0,32,L,"RAAD, Rikard",SWE,1-6 7-5 3-6,SEB Outdoor Open		,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Varnamo, Sweden",29 May - 03 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100249365,100249244
5.0,32,L,"GIMA, Alexander",ROU,5-7 6-3 1-6,42nd Medias-sen-Sibiu Junior ITF Tournament,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Medias, Romania",23 Apr - 29 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100202285,100249244
6.0,32,W,"COLLIGNON, Raphael",BEL,6-1 6-3,ITF High Coast Kramfors Junior Challenge 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Kramfors, Sweden",12 Mar - 17 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100240791,100249244
6.0,16,W,"STEKOLSHCHIKOV, Aleksandr",RUS,6-3 1-6 6-3,ITF High Coast Kramfors Junior Challenge 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Kramfors, Sweden",12 Mar - 17 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100201915,100249244
6.0,QF,W,"RAAD, Rikard",SWE,6-1 6-4,ITF High Coast Kramfors Junior Challenge 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Kramfors, Sweden",12 Mar - 17 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100249365,100249244
6.0,SF,W,"CHAHOUD, Kevin",SWE,6-3 4-0 RET,ITF High Coast Kramfors Junior Challenge 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Kramfors, Sweden",12 Mar - 17 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100283155,100249244
6.0,FR,L,"ANDERSSON, Oliver",SWE,6-7(6) 7-5 4-6,ITF High Coast Kramfors Junior Challenge 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Kramfors, Sweden",12 Mar - 17 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100248023,100249244
7.0,32,W,"UTHEIM, Karl Fredrik",SWE,5-7 6-4 6-3,ITF Kramfors High Coast Junior World Ranking Tournament 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Kramfors, Sweden",05 Mar - 10 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100274567,100249244
7.0,16,L,"PASSARO, Francesco",ITA,4-6 6-4 2-6,ITF Kramfors High Coast Junior World Ranking Tournament 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Kramfors, Sweden",05 Mar - 10 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100231513,100249244
8.0,32,W,"BORRESEN, Christopher",NOR,6-3 6-4,ITF Porsche Gjovik Open,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Gjovik, Norway",26 Feb - 02 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100264746,100249244
8.0,16,L,"DE JAGER, Jesse",NED,3-6 6-3 6-7(6),ITF Porsche Gjovik Open,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Gjovik, Norway",26 Feb - 02 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100273079,100249244
9.0,32,W,"BIAGIOTTI, Richard",DEN,6-2 6-1,ITF Roskilde 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Roskilde, Denmark",19 Feb - 24 Feb 2018,Singles,Grade 5,Entry: DA,Hard,I,100309017,100249244
9.0,16,W,"JOFFRE , Pierre",FRA,6-3 4-6 6-4,ITF Roskilde 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Roskilde, Denmark",19 Feb - 24 Feb 2018,Singles,Grade 5,Entry: DA,Hard,I,100220322,100249244
9.0,QF,W,"ALEKSIC, Mario",MNE,6-3 3-6 6-1,ITF Roskilde 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Roskilde, Denmark",19 Feb - 24 Feb 2018,Singles,Grade 5,Entry: DA,Hard,I,100250240,100249244
9.0,SF,L,"VATTERONI, Lorenzo",ITA,2-6 4-6,ITF Roskilde 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Roskilde, Denmark",19 Feb - 24 Feb 2018,Singles,Grade 5,Entry: DA,Hard,I,100198909,100249244
10.0,32,W,"NORDBY, Felix",NOR,4-6 6-4 6-3,ITF Copenhagen 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Frederiksberg, Denmark",12 Feb - 17 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100249022,100249244
10.0,16,W,"WIKLUND, Olof",SWE,7-5 6-1,ITF Copenhagen 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Frederiksberg, Denmark",12 Feb - 17 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100275977,100249244
10.0,QF,W,"ORNBERG, Anton",SWE,6-4 6-4,ITF Copenhagen 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Frederiksberg, Denmark",12 Feb - 17 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100200198,100249244
10.0,SF,W,"KLOV NILSSON, Jesper",SWE,3-6 7-6(3) 6-1,ITF Copenhagen 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Frederiksberg, Denmark",12 Feb - 17 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100245498,100249244
10.0,FR,L,"WENDELKEN, Harry",GBR,2-6 6-3 4-6,ITF Copenhagen 2018,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Frederiksberg, Denmark",12 Feb - 17 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100249038,100249244
11.0,32,W,"HEYNOLD, Benjamin",GBR,7-5 6-3,Stavanger ITF,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Stavanger, Norway",30 Jan - 03 Feb 2018,Singles,Grade 5,Entry: DA,Hard,I,100232930,100249244
11.0,16,W,"SEEMAN, Johannes",EST,7-6(3) 6-2,Stavanger ITF,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Stavanger, Norway",30 Jan - 03 Feb 2018,Singles,Grade 5,Entry: DA,Hard,I,100207131,100249244
11.0,QF,L,"VASA, Iiro",FIN,7-6(4) 5-7 4-6,Stavanger ITF,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Stavanger, Norway",30 Jan - 03 Feb 2018,Singles,Grade 5,Entry: DA,Hard,I,100264149,100249244
12.0,Q1,W,"STAPEL, Mans",SWE,6-2 6-1,EuroElite ITF Junior Malmö Open,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Malmo, Sweden",08 Jan - 13 Jan 2018,Singles,Grade 4,Entry: DA,Hard,I,100226255,100249244
12.0,Q2,W,"KOUPIL, Jan",SWE,6-0 6-3,EuroElite ITF Junior Malmö Open,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Malmo, Sweden",08 Jan - 13 Jan 2018,Singles,Grade 4,Entry: DA,Hard,I,100249239,100249244
12.0,Q3,W,"CARLSSON HALLDIN, Linus",SWE,6-4 6-2,EuroElite ITF Junior Malmö Open,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Malmo, Sweden",08 Jan - 13 Jan 2018,Singles,Grade 4,Entry: DA,Hard,I,100272397,100249244
12.0,Q4,,"STROEMBERG, Isac",SWE,,EuroElite ITF Junior Malmö Open,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Malmo, Sweden",08 Jan - 13 Jan 2018,Singles,Grade 4,Entry: DA,Hard,I,100323590,100249244
12.0,64,W,"MULDER, Isak",SWE,6-1 6-1,EuroElite ITF Junior Malmö Open,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Malmo, Sweden",08 Jan - 13 Jan 2018,Singles,Grade 4,Entry: DA,Hard,I,100227565,100249244
12.0,32,W,"BERNABE, Arthur",FRA,6-3 6-1,EuroElite ITF Junior Malmö Open,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Malmo, Sweden",08 Jan - 13 Jan 2018,Singles,Grade 4,Entry: DA,Hard,I,100246915,100249244
