eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
15.0,64,W,"COSSU, Milledge",USA,6-2 7-5,Mundial Juvenil de Tenis,"DAVIS, George",GBR,DAVIS,George,"Cuenca, Ecuador",29 Jan - 03 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100320611,100214783
15.0,32,W,"MARCH, Antonio Cayetano",ECU,7-6(4) 7-6(5),Mundial Juvenil de Tenis,"DAVIS, George",GBR,DAVIS,George,"Cuenca, Ecuador",29 Jan - 03 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100289695,100214783
15.0,16,L,"NAVA, Emilio",USA,6-4 3-6 2-6,Mundial Juvenil de Tenis,"DAVIS, George",GBR,DAVIS,George,"Cuenca, Ecuador",29 Jan - 03 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100327421,100214783
16.0,Q1,N,", ",,NP,Copa Barranquilla Capital de Vida - Claro,"DAVIS, George",GBR,DAVIS,George,"Barranquilla, Colombia",22 Jan - 28 Jan 2018,Singles,Grade 1,Entry: WC,Clay,O,,100214783
16.0,Q2,W,"SANTAMARIA LESMES, Jorge Isaac",COL,6-1 6-7(4) 6-1,Copa Barranquilla Capital de Vida - Claro,"DAVIS, George",GBR,DAVIS,George,"Barranquilla, Colombia",22 Jan - 28 Jan 2018,Singles,Grade 1,Entry: WC,Clay,O,100333316,100214783
16.0,Q3,W,"AVILA, Fabian David",COL,6-1 6-1,Copa Barranquilla Capital de Vida - Claro,"DAVIS, George",GBR,DAVIS,George,"Barranquilla, Colombia",22 Jan - 28 Jan 2018,Singles,Grade 1,Entry: WC,Clay,O,100317066,100214783
16.0,64,L,"JORDAN, Phillip",USA,6-4 3-6 2-6,Copa Barranquilla Capital de Vida - Claro,"DAVIS, George",GBR,DAVIS,George,"Barranquilla, Colombia",22 Jan - 28 Jan 2018,Singles,Grade 1,Entry: WC,Clay,O,100316591,100214783
17.0,64,L,"ALLEN, Leighton",USA,3-6 3-6,54th Coffee Bowl (Copa Del Cafe),"DAVIS, George",GBR,DAVIS,George,"San Jose, Costa Rica",15 Jan - 20 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100292013,100214783
18.0,Q1,L,"POLING, Karl",USA,3-6 6-3 2-6,Orange Bowl International Tennis Championship,"DAVIS, George",GBR,DAVIS,George,"Plantation, USA",02 Dec - 03 Dec 2017,Singles,Grade A,Entry: DA,Clay,O,100294327,100214783
19.0,Q1,L,"PRIETO, Nicolas Jose",COL,5-7 6-3 4-6,Eddie Herr ITF,"DAVIS, George",GBR,DAVIS,George,"Bradenton, FL, USA",25 Nov - 26 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100245637,100214783
20.0,64,L,"TAJIMA, Naoki",JPN,2-6 2-6,Osaka Mayor's Cup - World Super Junior Tennis Championships 2017,"DAVIS, George",GBR,DAVIS,George,"Osaka, Japan",16 Oct - 22 Oct 2017,Singles,Grade A,Entry: DA,Hard,O,100194526,100214783
21.0,Q1,L,"LA VELA, Giuseppe",ITA,6-2 6-7(3) 4-6,6º Torneo Internacional Junior de Pontevedra,"DAVIS, George",GBR,DAVIS,George,"Pontevedra, Spain",08 Oct - 09 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100202835,100214783
22.0,32,L,"JORGENSEN, Sebastian Grundtvig",DEN,1-6 5-7,Riga Open - celebrating the 20th Anniversary,"DAVIS, George",GBR,DAVIS,George,"Riga, Latvia",22 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100210931,100214783
23.0,32,L,"NABIEV, Olimjon",UZB,1-6 6-1 0-6,Fergana Cup,"DAVIS, George",GBR,DAVIS,George,"Fergana, Uzbekistan",07 Aug - 12 Aug 2017,Singles,Grade 3,Entry: DA,Hard,O,100256484,100214783
24.0,32,L,"PATEL, Megh Bhargav",IND,6-7(9) 3-6,NBU Cup,"DAVIS, George",GBR,DAVIS,George,"Tashkent, Uzbekistan",31 Jul - 05 Aug 2017,Singles,Grade 3,Entry: DA,Clay,O,100278724,100214783
25.0,32,W,"LAZELL, Harry",GBR,6-4 5-7 6-4,Nike Junior International Bournemouth,"DAVIS, George",GBR,DAVIS,George,"Bournemouth, Great Britain",18 Jul - 22 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100300121,100214783
25.0,16,W,"HEYNOLD, Benjamin",GBR,6-0 6-3,Nike Junior International Bournemouth,"DAVIS, George",GBR,DAVIS,George,"Bournemouth, Great Britain",18 Jul - 22 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100232930,100214783
25.0,QF,L,"WEIGHTMAN, Oscar",GBR,4-6 4-6,Nike Junior International Bournemouth,"DAVIS, George",GBR,DAVIS,George,"Bournemouth, Great Britain",18 Jul - 22 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100225467,100214783
26.0,32,L,"BELOBORODKO, Illya",UKR,2-6 3-6,Lion Cup,"DAVIS, George",GBR,DAVIS,George,"Lviv, Ukraine",10 Jul - 15 Jul 2017,Singles,Grade 3,Entry: DA,Clay,O,100252577,100214783
27.0,32,W,"GOLA, Andrea",ITA,4-6 7-5 6-4,Corfu Cup,"DAVIS, George",GBR,DAVIS,George,"Corfu, Greece",03 Jul - 09 Jul 2017,Singles,Grade 4,Entry: DA,Carpet,O,100230167,100214783
27.0,16,W,"MARKOVSKI, Obrad",MKD,6-4 7-5,Corfu Cup,"DAVIS, George",GBR,DAVIS,George,"Corfu, Greece",03 Jul - 09 Jul 2017,Singles,Grade 4,Entry: DA,Carpet,O,100206307,100214783
27.0,QF,W,"CACCIAPUOTI, Simone",ITA,6-3 6-2,Corfu Cup,"DAVIS, George",GBR,DAVIS,George,"Corfu, Greece",03 Jul - 09 Jul 2017,Singles,Grade 4,Entry: DA,Carpet,O,100202287,100214783
27.0,SF,W,"VOROS, Mate",HUN,6-0 6-2,Corfu Cup,"DAVIS, George",GBR,DAVIS,George,"Corfu, Greece",03 Jul - 09 Jul 2017,Singles,Grade 4,Entry: DA,Carpet,O,100232030,100214783
27.0,FR,W,"ARNALDI, Matteo",ITA,2-6 6-1 6-2,Corfu Cup,"DAVIS, George",GBR,DAVIS,George,"Corfu, Greece",03 Jul - 09 Jul 2017,Singles,Grade 4,Entry: DA,Carpet,O,100256114,100214783
28.0,32,W,"HERNANDEZ MARIONA, Kris Alessandro",GUA,6-3 6-2,Copa Mundo Maya by Universidad Galileo,"DAVIS, George",GBR,DAVIS,George,"Ciudad de Guatemala, Guatemala",12 Jun - 17 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100297477,100214783
28.0,16,W,"NUNEZ, Daniel Antonio",CHI,6-3 6-0,Copa Mundo Maya by Universidad Galileo,"DAVIS, George",GBR,DAVIS,George,"Ciudad de Guatemala, Guatemala",12 Jun - 17 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100304606,100214783
28.0,QF,L,"HAN, Nathan",USA,4-6 2-6,Copa Mundo Maya by Universidad Galileo,"DAVIS, George",GBR,DAVIS,George,"Ciudad de Guatemala, Guatemala",12 Jun - 17 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100283730,100214783
29.0,32,L,"BAIRD, Drew",USA,3-6 2-6,Costa Rica Bowl,"DAVIS, George",GBR,DAVIS,George,"San Jose, Costa Rica",06 Mar - 11 Mar 2017,Singles,Grade 3,Entry: DA,Hard,O,100289396,100214783
30.0,32,W,"GONZALEZ RETANA, Rafael Eduardo",ESA,6-2 6-2,Copa El Salvador,"DAVIS, George",GBR,DAVIS,George,"La Libertad, El Salvador",27 Feb - 04 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100284115,100214783
30.0,16,W,"GARNER, Zachary",USA,6-4 4-6 6-2,Copa El Salvador,"DAVIS, George",GBR,DAVIS,George,"La Libertad, El Salvador",27 Feb - 04 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100221500,100214783
30.0,QF,L,"ZINK, Tyler",USA,1-6 5-7,Copa El Salvador,"DAVIS, George",GBR,DAVIS,George,"La Libertad, El Salvador",27 Feb - 04 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100295240,100214783
31.0,32,W,"SIHOTA, Jovan",CAN,7-5 7-6(5),Copa Nicarao,"DAVIS, George",GBR,DAVIS,George,"Managua, Nicaragua",05 Dec - 10 Dec 2016,Singles,Grade 5,Entry: DA,Hard,O,100284517,100214783
31.0,16,W,"GONZALEZ, Alvaro",MEX,6-3 6-2,Copa Nicarao,"DAVIS, George",GBR,DAVIS,George,"Managua, Nicaragua",05 Dec - 10 Dec 2016,Singles,Grade 5,Entry: DA,Hard,O,100267643,100214783
31.0,QF,L,"MARQUIS, Alex-Antoine",CAN,3-6 0-6,Copa Nicarao,"DAVIS, George",GBR,DAVIS,George,"Managua, Nicaragua",05 Dec - 10 Dec 2016,Singles,Grade 5,Entry: DA,Hard,O,100285715,100214783
32.0,32,W,"NIETO, Patricio",MEX,7-5 6-7(4) 6-4,Panama Bowl 4,"DAVIS, George",GBR,DAVIS,George,"Panama, Panama",28 Nov - 03 Dec 2016,Singles,Grade 5,Entry: DA,Clay,O,100272454,100214783
32.0,16,W,"CABRERA, Miguel Angel",CHI,6-1 4-6 6-3,Panama Bowl 4,"DAVIS, George",GBR,DAVIS,George,"Panama, Panama",28 Nov - 03 Dec 2016,Singles,Grade 5,Entry: DA,Clay,O,100324561,100214783
32.0,QF,W,"BOULAIS, Justin",CAN,7-6(4) 6-1,Panama Bowl 4,"DAVIS, George",GBR,DAVIS,George,"Panama, Panama",28 Nov - 03 Dec 2016,Singles,Grade 5,Entry: DA,Clay,O,100297335,100214783
32.0,SF,W,"URIBE, Pedro",COL,7-6(4) 2-6 6-2,Panama Bowl 4,"DAVIS, George",GBR,DAVIS,George,"Panama, Panama",28 Nov - 03 Dec 2016,Singles,Grade 5,Entry: DA,Clay,O,100291803,100214783
32.0,FR,L,"FERREIRA LEITE, Matheus",BRA,0-6 1-6,Panama Bowl 4,"DAVIS, George",GBR,DAVIS,George,"Panama, Panama",28 Nov - 03 Dec 2016,Singles,Grade 5,Entry: DA,Clay,O,100292866,100214783
33.0,32,W,"ORDUZ, Diego",COL,6-4 6-4,Copa Gogo,"DAVIS, George",GBR,DAVIS,George,"Guayaquil, Ecuador",14 Nov - 19 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100274888,100214783
33.0,16,W,"ABARZUA, Garizon",CHI,6-4 6-0,Copa Gogo,"DAVIS, George",GBR,DAVIS,George,"Guayaquil, Ecuador",14 Nov - 19 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100336892,100214783
33.0,QF,W,"PESSOA, Bruno",BRA,6-3 6-2,Copa Gogo,"DAVIS, George",GBR,DAVIS,George,"Guayaquil, Ecuador",14 Nov - 19 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100280695,100214783
33.0,SF,L,"RIQUELME COPPARI, Agustin",ARG,1-6 0-6,Copa Gogo,"DAVIS, George",GBR,DAVIS,George,"Guayaquil, Ecuador",14 Nov - 19 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100293194,100214783
34.0,32,W,"DE SANTIS CARVALHO, Rodrigo",BRA,6-2 6-4,Peru Junior Open,"DAVIS, George",GBR,DAVIS,George,"Lima, Peru",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Clay,O,100297717,100214783
34.0,16,W,"IZURIETA, Carlo",ECU,2-6 7-6(5) 6-4,Peru Junior Open,"DAVIS, George",GBR,DAVIS,George,"Lima, Peru",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Clay,O,100271131,100214783
34.0,QF,W,"SAMHAN, Emilio",CHI,6-3 6-3,Peru Junior Open,"DAVIS, George",GBR,DAVIS,George,"Lima, Peru",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Clay,O,100274602,100214783
34.0,SF,W,"URIBE, Pedro",COL,6-0 6-0,Peru Junior Open,"DAVIS, George",GBR,DAVIS,George,"Lima, Peru",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Clay,O,100291803,100214783
34.0,FR,L,"GIMENEZ, Igor",BRA,1-6 1-6,Peru Junior Open,"DAVIS, George",GBR,DAVIS,George,"Lima, Peru",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Clay,O,100262530,100214783
35.0,64,W,"CHAVARRIA, Diego",CRC,6-1 6-2,I Copa Mangulina,"DAVIS, George",GBR,DAVIS,George,"Santo Domingo, República Dominicana, Dominican Republic",03 Oct - 08 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100272318,100214783
35.0,32,W,"GANDINI, Alejandro Jose",DOM,6-2 6-2,I Copa Mangulina,"DAVIS, George",GBR,DAVIS,George,"Santo Domingo, República Dominicana, Dominican Republic",03 Oct - 08 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100330973,100214783
35.0,16,L,"BADRA, Dimitri",VEN,6-2 2-6 [8-10],I Copa Mangulina,"DAVIS, George",GBR,DAVIS,George,"Santo Domingo, República Dominicana, Dominican Republic",03 Oct - 08 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100311895,100214783
36.0,64,W,"HEMAN, Nama",IND,7-6(5) 6-3,VIII Copa Mangu,"DAVIS, George",GBR,DAVIS,George,"Santo Domingo, Dominican Republic",26 Sep - 01 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100278631,100214783
36.0,32,W,"TAVAREZ PICHARDO, Junior",DOM,6-2 2-0 RET,VIII Copa Mangu,"DAVIS, George",GBR,DAVIS,George,"Santo Domingo, Dominican Republic",26 Sep - 01 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100337413,100214783
36.0,16,L,"GUY, Thomas",NZL,2-6 1-6,VIII Copa Mangu,"DAVIS, George",GBR,DAVIS,George,"Santo Domingo, Dominican Republic",26 Sep - 01 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100208182,100214783
37.0,64,W,"BERRY LEON, Juan Pablo",MEX,6-3 6-3,XXV Copa Merengue	,"DAVIS, George",GBR,DAVIS,George,"Santo Domingo, Dominican Republic",11 Jul - 16 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100274803,100214783
37.0,32,W,"YARZAGARAY, Kevin A",ARU,6-0 6-1,XXV Copa Merengue	,"DAVIS, George",GBR,DAVIS,George,"Santo Domingo, Dominican Republic",11 Jul - 16 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100239554,100214783
37.0,16,W,"DE BEER, Amaury",MRI,3-6 6-4 6-4,XXV Copa Merengue	,"DAVIS, George",GBR,DAVIS,George,"Santo Domingo, Dominican Republic",11 Jul - 16 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100177699,100214783
37.0,QF,W,"MORENO, Daniel",MEX,6-3 6-2,XXV Copa Merengue	,"DAVIS, George",GBR,DAVIS,George,"Santo Domingo, Dominican Republic",11 Jul - 16 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100262108,100214783
37.0,SF,L,"ORTIZ TOVAR, Edson David",MEX,6-7(4) 1-6,XXV Copa Merengue	,"DAVIS, George",GBR,DAVIS,George,"Santo Domingo, Dominican Republic",11 Jul - 16 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100233760,100214783
38.0,32,L,"PETERS, William",USA,2-6 0-6,Junkanoo Bowl,"DAVIS, George",GBR,DAVIS,George,"Nassau, Bahamas",04 Jul - 09 Jul 2016,Singles,Grade 4,Entry: SE,Hard,O,100269805,100214783
39.0,32,W,"RODRIGUEZ, David",CUB,4-6 6-1 6-3,Copa Horizontes de la Amistad,"DAVIS, George",GBR,DAVIS,George,"La Habana, Cuba",26 Jun - 01 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100286957,100214783
39.0,16,W,"NIETO, Patricio",MEX,6-2 6-1,Copa Horizontes de la Amistad,"DAVIS, George",GBR,DAVIS,George,"La Habana, Cuba",26 Jun - 01 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100272454,100214783
39.0,QF,W,"MORENO, Daniel",MEX,6-4 6-3,Copa Horizontes de la Amistad,"DAVIS, George",GBR,DAVIS,George,"La Habana, Cuba",26 Jun - 01 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100262108,100214783
39.0,SF,W,"SANCHEZ HIRALES, Oscar Manuel",MEX,6-3 4-6 6-3,Copa Horizontes de la Amistad,"DAVIS, George",GBR,DAVIS,George,"La Habana, Cuba",26 Jun - 01 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100292247,100214783
39.0,FR,L,"SHIMAMOTO, Tatsuki",JPN,2-6 1-6,Copa Horizontes de la Amistad,"DAVIS, George",GBR,DAVIS,George,"La Habana, Cuba",26 Jun - 01 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100194952,100214783
40.0,32,L,"BEJAR LEVY, Rafael",MEX,3-6 0-6,Copa Mundo Maya by Universidad Galileo,"DAVIS, George",GBR,DAVIS,George,"Ciudad de Guatemala, Guatemala",13 Jun - 18 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100229630,100214783
41.0,64,W,"MOCHIZUKI, Shintaro",JPN,6-4 6-0,Copa El Salvador La Libertad ITF,"DAVIS, George",GBR,DAVIS,George,"La Libertad, El Salvador",06 Jun - 11 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100330690,100214783
41.0,32,L,"BEJAR LEVY, Rafael",MEX,4-6 6-3 3-6,Copa El Salvador La Libertad ITF,"DAVIS, George",GBR,DAVIS,George,"La Libertad, El Salvador",06 Jun - 11 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100229630,100214783
42.0,64,W,"TORRES, Fernando",PUR,6-3 6-4,Copa Sultana-Mayaguez ITF,"DAVIS, George",GBR,DAVIS,George,"Mayaguez, Puerto Rico",14 Mar - 19 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100265620,100214783
42.0,32,L,"WOODALL, William",USA,2-6 2-6,Copa Sultana-Mayaguez ITF,"DAVIS, George",GBR,DAVIS,George,"Mayaguez, Puerto Rico",14 Mar - 19 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100238803,100214783
43.0,64,W,"ALCANTARA, Armando",MEX,2-6 6-2 7-6(8),Jalisco Junior Cup,"DAVIS, George",GBR,DAVIS,George,"Guadalajara, Mexico",08 Feb - 13 Feb 2016,Singles,Grade 4,Entry: DA,Clay,O,100300588,100214783
43.0,32,L,"TAKEDA BAPTISTA, Lucca",BRA,1-6 2-6,Jalisco Junior Cup,"DAVIS, George",GBR,DAVIS,George,"Guadalajara, Mexico",08 Feb - 13 Feb 2016,Singles,Grade 4,Entry: DA,Clay,O,100276771,100214783
44.0,64,W,"YAGUAR ESPINOZA, Gabriel Andres",ECU,6-3 6-2,Gogo Open,"DAVIS, George",GBR,DAVIS,George,"Guayaquil, Ecuador",16 Nov - 21 Nov 2015,Singles,Grade 5,Entry: DA,Hard,O,100262214,100214783
44.0,32,W,"MACIAS TORRES, Alfredo Daniel",ECU,7-6(3) 6-1,Gogo Open,"DAVIS, George",GBR,DAVIS,George,"Guayaquil, Ecuador",16 Nov - 21 Nov 2015,Singles,Grade 5,Entry: DA,Hard,O,100288845,100214783
44.0,16,L,"PESSOA, Bruno",BRA,6-1 3-6 6-7(4),Gogo Open,"DAVIS, George",GBR,DAVIS,George,"Guayaquil, Ecuador",16 Nov - 21 Nov 2015,Singles,Grade 5,Entry: DA,Hard,O,100280695,100214783
45.0,64,L,"PUGA MARINI, Stefano",PER,2-6 1-6,Peru Junior Open,"DAVIS, George",GBR,DAVIS,George,"Lima, Peru",09 Nov - 14 Nov 2015,Singles,Grade 5,Entry: DA,Clay,O,100295807,100214783
46.0,32,L,"OMEIS, Chadi",LBN,3-6 1-6,Copa Arabe Internacional,"DAVIS, George",GBR,DAVIS,George,"San Pedro Sula, Honduras",14 Sep - 19 Sep 2015,Singles,Grade 5,Entry: DA,Hard,O,100251538,100214783
47.0,32,L,"RUSHIN, Alexander",ESA,0-6 0-6,Honduras Junior Bowl,"DAVIS, George",GBR,DAVIS,George,"Tegucigalpa, Honduras",07 Sep - 12 Sep 2015,Singles,Grade 5,Entry: DA,Hard,O,100206242,100214783
49.0,Q2,W,"SUN, Andy",CAN,7-5 6-2,Coca Cola Junior ITF Tournament,"DAVIS, George",GBR,DAVIS,George,"Castries, St. Lucia",03 Aug - 08 Aug 2015,Singles,Grade 5,Entry: WC,Hard,O,100272484,100214783
49.0,Q3,W,"MANDLIK, Mark",USA,4-6 6-4 6-3,Coca Cola Junior ITF Tournament,"DAVIS, George",GBR,DAVIS,George,"Castries, St. Lucia",03 Aug - 08 Aug 2015,Singles,Grade 5,Entry: WC,Hard,O,100288748,100214783
49.0,32,W,"ALARCON, Sebastian",BOL,4-6 6-1 6-4,Coca Cola Junior ITF Tournament,"DAVIS, George",GBR,DAVIS,George,"Castries, St. Lucia",03 Aug - 08 Aug 2015,Singles,Grade 5,Entry: WC,Hard,O,100269877,100214783
49.0,16,W,"BOLANOS, Salvador Andres",ESA,7-5 6-3,Coca Cola Junior ITF Tournament,"DAVIS, George",GBR,DAVIS,George,"Castries, St. Lucia",03 Aug - 08 Aug 2015,Singles,Grade 5,Entry: WC,Hard,O,100251145,100214783
49.0,QF,L,"MUELLER, Ryan Alexander",GUA,4-6 1-6,Coca Cola Junior ITF Tournament,"DAVIS, George",GBR,DAVIS,George,"Castries, St. Lucia",03 Aug - 08 Aug 2015,Singles,Grade 5,Entry: WC,Hard,O,100251772,100214783
50.0,Q1,L,"KROENLEIN CANTANHEDE, Igor Regis",BRA,4-6 2-6,Copa Diana ITF Junior 2015				,"DAVIS, George",GBR,DAVIS,George,"La Libertad, El Salvador",06 Jun - 07 Jun 2015,Singles,Grade 4,Entry: DA,Clay,O,100269950,100214783
1.0,32,W,"TAKEDA, Hikaru",JPN,6-1 6-3,2018 Hyogo International Junior Tournament 2,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Hyogo, Japan",05 Sep - 09 Sep 2018,Singles,Grade 4,Entry: DA,Hard,I,100285310,100279197
1.0,16,W,"KAGEYAMA, Taisei",JPN,6-1 6-1,2018 Hyogo International Junior Tournament 2,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Hyogo, Japan",05 Sep - 09 Sep 2018,Singles,Grade 4,Entry: DA,Hard,I,100311997,100279197
1.0,QF,L,"ZHANG, Yu",CHN,3-6 0-6,2018 Hyogo International Junior Tournament 2,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Hyogo, Japan",05 Sep - 09 Sep 2018,Singles,Grade 4,Entry: DA,Hard,I,100278922,100279197
2.0,32,W,"MIZUGUCHI, Shoei",JPN,6-1 6-1,2018 Hyogo International Junior Tournament 1,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Hyogo, Japan",29 Aug - 02 Sep 2018,Singles,Grade 4,Entry: DA,Hard,I,100361066,100279197
2.0,16,L,"TAKAHATA, Riku",JPN,5-7 6-3 1-6,2018 Hyogo International Junior Tournament 1,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Hyogo, Japan",29 Aug - 02 Sep 2018,Singles,Grade 4,Entry: DA,Hard,I,100279072,100279197
3.0,32,W,"WU, Yuchen",CHN,6-2 3-6 6-3,China Junior 12,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Shanghai, China, P.R.",03 Jul - 07 Jul 2018,Singles,Grade 2,Entry: DA,Hard,I,100237269,100279197
3.0,16,W,"ZHAO , Zhao",CHN,7-5 6-2,China Junior 12,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Shanghai, China, P.R.",03 Jul - 07 Jul 2018,Singles,Grade 2,Entry: DA,Hard,I,100294094,100279197
3.0,QF,L,"SINGH, Digvijay Pratap",IND,5-7 0-6,China Junior 12,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Shanghai, China, P.R.",03 Jul - 07 Jul 2018,Singles,Grade 2,Entry: DA,Hard,I,100288227,100279197
4.0,32,W,"LIU, Hanyang",CHN,6-3 6-0,China Junior 11,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Jinan, China, P.R.",26 Jun - 01 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100318234,100279197
4.0,16,W,"ZHANG, Yu",CHN,6-2 7-5,China Junior 11,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Jinan, China, P.R.",26 Jun - 01 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100278922,100279197
4.0,QF,L,"PANG, Renlong",CHN,3-6 3-6,China Junior 11,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Jinan, China, P.R.",26 Jun - 01 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100278911,100279197
5.0,64,W,"HYUN, Jun Ha",KOR,6-4 6-2,2018 Sunchang International Junior Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Sunchang, Korea, Rep.",02 Apr - 08 Apr 2018,Singles,Grade 5,Entry: DA,Hard,O,100287852,100279197
5.0,32,W,"LEE, Geun Wook",KOR,6-1 6-2,2018 Sunchang International Junior Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Sunchang, Korea, Rep.",02 Apr - 08 Apr 2018,Singles,Grade 5,Entry: DA,Hard,O,100295053,100279197
5.0,16,L,"CHOO, Suk Hyun",KOR,5-5 RET,2018 Sunchang International Junior Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Sunchang, Korea, Rep.",02 Apr - 08 Apr 2018,Singles,Grade 5,Entry: DA,Hard,O,100279153,100279197
6.0,32,W,"JEON, Je Won",KOR,6-0 6-0,2018 Jeju International Junior Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Jeju, Korea, Rep.",26 Mar - 01 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100295901,100279197
6.0,16,W,"HYUN, Jun Ha",KOR,6-4 6-0,2018 Jeju International Junior Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Jeju, Korea, Rep.",26 Mar - 01 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100287852,100279197
6.0,QF,W,"CHOO, Suk Hyun",KOR,6-4 6-1,2018 Jeju International Junior Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Jeju, Korea, Rep.",26 Mar - 01 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100279153,100279197
6.0,SF,L,"KIM, Geun Jun",KOR,4-6 3-6,2018 Jeju International Junior Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Jeju, Korea, Rep.",26 Mar - 01 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100279200,100279197
7.0,32,L,"JAVIA, Dev",IND,6-2 4-6 1-6,DKS ITF Juniors 2018	,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Kolkata, India",15 Jan - 20 Jan 2018,Singles,Grade 2,Entry: DA,Clay,O,100278641,100279197
8.0,32,L,"PEREZ, Brandon",VEN,6-1 2-6 0-6,Delhi ITF Juniors,"KIM, Dong Ju",KOR,KIM,Dong Ju,"New Delhi, India",08 Jan - 13 Jan 2018,Singles,Grade 2,Entry: DA,Hard,O,100272962,100279197
9.0,32,L,"JAVIA, Dev",IND,2-6 3-6,Chandigarh ITF Juniors,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Chandigarh, India",01 Jan - 06 Jan 2018,Singles,Grade 3,Entry: DA,Hard,O,100278641,100279197
