eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
28.0,SF,L,"BRAYNIN, Aleksandr",UKR,5-7 4-6,Babolat Cup 2016,"KRUTYKH, Oleksii",UKR,KRUTYKH,Oleksii,"Kyiv region, Petrovske village, Ukraine",28 Jun - 03 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100200077,100193019
29.0,32,W,"PALUCH, Karol",POL,6-2 3-6 6-2,Head Cup,"KRUTYKH, Oleksii",UKR,KRUTYKH,Oleksii,"Chisinau, Moldova",30 May - 04 Jun 2016,Singles,Grade 5,Entry: DA,Clay,O,100215114,100193019
29.0,16,W,"SERAFIM, Arthur",ROU,6-2 6-2,Head Cup,"KRUTYKH, Oleksii",UKR,KRUTYKH,Oleksii,"Chisinau, Moldova",30 May - 04 Jun 2016,Singles,Grade 5,Entry: DA,Clay,O,100294791,100193019
29.0,QF,L,"DURNESCU, Eugen",ROU,4-6 3-6,Head Cup,"KRUTYKH, Oleksii",UKR,KRUTYKH,Oleksii,"Chisinau, Moldova",30 May - 04 Jun 2016,Singles,Grade 5,Entry: DA,Clay,O,100204071,100193019
30.0,32,L,"KLIMOV, Philipp",RUS,2-6 4-6,Donetsk City Cup,"KRUTYKH, Oleksii",UKR,KRUTYKH,Oleksii,"Cherkassy, Ukraine",25 Jan - 31 Jan 2016,Singles,Grade 2,Entry: WC,Hard,I,100186854,100193019
31.0,Q1,W,"BYSTRY, Andrei",BLR,6-0 6-0,Alatan Tour Cup,"KRUTYKH, Oleksii",UKR,KRUTYKH,Oleksii,"Minsk, Belarus",28 Nov - 29 Nov 2015,Singles,Grade 5,Entry: DA,Hard,I,100292251,100193019
31.0,Q2,W,"MICHALSKI, Daniel",POL,7-6(5) 7-5,Alatan Tour Cup,"KRUTYKH, Oleksii",UKR,KRUTYKH,Oleksii,"Minsk, Belarus",28 Nov - 29 Nov 2015,Singles,Grade 5,Entry: DA,Hard,I,100212850,100193019
31.0,Q3,L,"NOVAK, Jakub",CZE,3-6 4-6,Alatan Tour Cup,"KRUTYKH, Oleksii",UKR,KRUTYKH,Oleksii,"Minsk, Belarus",28 Nov - 29 Nov 2015,Singles,Grade 5,Entry: DA,Hard,I,100224728,100193019
32.0,Q2,W,"YAVIR , Dmytro",UKR,6-1 6-2,ITF LION CUP,"KRUTYKH, Oleksii",UKR,KRUTYKH,Oleksii,"Lviv, Ukraine",21 Jul - 26 Jul 2015,Singles,Grade 4,Entry: DA,Clay,O,100208044,100193019
32.0,Q3,W,"KALCHEV, Kostyantyn",UKR,6-2 6-1,ITF LION CUP,"KRUTYKH, Oleksii",UKR,KRUTYKH,Oleksii,"Lviv, Ukraine",21 Jul - 26 Jul 2015,Singles,Grade 4,Entry: DA,Clay,O,100185240,100193019
32.0,32,W,"KWASNIEWSKI, Mieszko",POL,6-1 6-2,ITF LION CUP,"KRUTYKH, Oleksii",UKR,KRUTYKH,Oleksii,"Lviv, Ukraine",21 Jul - 26 Jul 2015,Singles,Grade 4,Entry: DA,Clay,O,100181794,100193019
32.0,16,L,"KHARCHEV, Sergey",UKR,1-6 1-6,ITF LION CUP,"KRUTYKH, Oleksii",UKR,KRUTYKH,Oleksii,"Lviv, Ukraine",21 Jul - 26 Jul 2015,Singles,Grade 4,Entry: DA,Clay,O,100201771,100193019
33.0,Q1,O,"AUSIYEVICH, Artsiom",BLR,W/O,Babolat Cup 2015	,"KRUTYKH, Oleksii",UKR,KRUTYKH,Oleksii,"Kiev, Ukraine",30 Jun - 05 Jul 2015,Singles,Grade 5,Entry: DA,Hard,O,100178437,100193019
33.0,Q2,W,"FEOFILOV, Stanislav",UKR,6-0 6-4,Babolat Cup 2015	,"KRUTYKH, Oleksii",UKR,KRUTYKH,Oleksii,"Kiev, Ukraine",30 Jun - 05 Jul 2015,Singles,Grade 5,Entry: DA,Hard,O,100183765,100193019
33.0,Q3,W,"SIKORSKI, Philipp",UKR,6-0 6-2,Babolat Cup 2015	,"KRUTYKH, Oleksii",UKR,KRUTYKH,Oleksii,"Kiev, Ukraine",30 Jun - 05 Jul 2015,Singles,Grade 5,Entry: DA,Hard,O,100179230,100193019
33.0,32,W,"BELANOV, Valeriy",UKR,6-0 6-3,Babolat Cup 2015	,"KRUTYKH, Oleksii",UKR,KRUTYKH,Oleksii,"Kiev, Ukraine",30 Jun - 05 Jul 2015,Singles,Grade 5,Entry: DA,Hard,O,100309159,100193019
33.0,16,L,"LOBAK, Vladyslav",UKR,5-7 2-6,Babolat Cup 2015	,"KRUTYKH, Oleksii",UKR,KRUTYKH,Oleksii,"Kiev, Ukraine",30 Jun - 05 Jul 2015,Singles,Grade 5,Entry: DA,Hard,O,100174970,100193019
1.0,32,W,"HORVAT, Roko",CRO,6-3 6-4,20th Serbia Junior Open Novi Sad 2018,"LERBY, Christian",NED,LERBY,Christian,"Novi Sad, Serbia",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100250751,100259126
1.0,16,L,"MEDJEDOVIC, Hamad",SRB,4-6 5-7,20th Serbia Junior Open Novi Sad 2018,"LERBY, Christian",NED,LERBY,Christian,"Novi Sad, Serbia",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100272530,100259126
2.0,32,W,"DOBRNJAC, Vanja",SRB,6-2 5-7 6-2,ITF International 2018,"LERBY, Christian",NED,LERBY,Christian,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100232584,100259126
2.0,16,W,"HORVAT, Roko",CRO,6-3 6-4,ITF International 2018,"LERBY, Christian",NED,LERBY,Christian,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100250751,100259126
2.0,QF,W,"CUETO RAMOS, Javier",ESP,6-1 6-2,ITF International 2018,"LERBY, Christian",NED,LERBY,Christian,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100245903,100259126
2.0,SF,L,"STROM, Gustaf",SWE,2-6 6-2 1-6,ITF International 2018,"LERBY, Christian",NED,LERBY,Christian,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100226260,100259126
3.0,32,W,"VELCZ, Zsombor",HUN,6-2 6-2,Budaors Cup,"LERBY, Christian",NED,LERBY,Christian,"Budaors, Hungary",21 Aug - 25 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100259898,100259126
3.0,16,L,"WISKANDT, Max",GER,3-6 7-5 5-7,Budaors Cup,"LERBY, Christian",NED,LERBY,Christian,"Budaors, Hungary",21 Aug - 25 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100258634,100259126
4.0,32,W,"WARGOCKI, Michal",POL,6-1 7-6(2),Copernicus Bowl,"LERBY, Christian",NED,LERBY,Christian,"Warsaw, Poland",08 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100256407,100259126
4.0,16,W,"KASPERSKI, Wojciech",POL,6-2 6-2,Copernicus Bowl,"LERBY, Christian",NED,LERBY,Christian,"Warsaw, Poland",08 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100284836,100259126
4.0,QF,W,"WETOSZKA, Krzysztof",POL,6-2 6-3,Copernicus Bowl,"LERBY, Christian",NED,LERBY,Christian,"Warsaw, Poland",08 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100237237,100259126
4.0,SF,W,"WAJDEMAJER, Jan",POL,6-4 6-4,Copernicus Bowl,"LERBY, Christian",NED,LERBY,Christian,"Warsaw, Poland",08 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100297906,100259126
4.0,FR,W,"OVCHARENKO, Oleksandr",UKR,6-2 6-4,Copernicus Bowl,"LERBY, Christian",NED,LERBY,Christian,"Warsaw, Poland",08 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100228901,100259126
5.0,32,W,"COUPU MOISON, Matheo",FRA,6-4 6-2,Flower Bulb Tournament,"LERBY, Christian",NED,LERBY,Christian,"Hillegom, Netherlands",17 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100244671,100259126
5.0,16,W,"ISOMURA, KOKORO",JPN,6-0 6-2,Flower Bulb Tournament,"LERBY, Christian",NED,LERBY,Christian,"Hillegom, Netherlands",17 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100326488,100259126
5.0,QF,W,"JARDIN, Hugo",FRA,6-1 6-0,Flower Bulb Tournament,"LERBY, Christian",NED,LERBY,Christian,"Hillegom, Netherlands",17 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100288965,100259126
5.0,SF,W,"SAMUEL, Toby",GBR,6-2 2-6 6-4,Flower Bulb Tournament,"LERBY, Christian",NED,LERBY,Christian,"Hillegom, Netherlands",17 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100252864,100259126
5.0,FR,W,"VISKER, Niels",NED,5-7 6-2 6-4,Flower Bulb Tournament,"LERBY, Christian",NED,LERBY,Christian,"Hillegom, Netherlands",17 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100273044,100259126
6.0,32,W,"BEZBORODOV, Dmitry",KAZ,4-6 6-1 6-2,ITF 4 Ockel Tournament Leeuwenbergh 2018,"LERBY, Christian",NED,LERBY,Christian,"The Hague, Netherlands",10 Jul - 15 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100253631,100259126
6.0,16,W,"VINCENT RUGGERI, Samuel",ITA,6-4 6-0,ITF 4 Ockel Tournament Leeuwenbergh 2018,"LERBY, Christian",NED,LERBY,Christian,"The Hague, Netherlands",10 Jul - 15 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100272964,100259126
6.0,QF,W,"ANSELMO, Baptiste",FRA,7-6(7) 6-3,ITF 4 Ockel Tournament Leeuwenbergh 2018,"LERBY, Christian",NED,LERBY,Christian,"The Hague, Netherlands",10 Jul - 15 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100245915,100259126
6.0,SF,W,"PEL, Stijn",NED,6-1 7-5,ITF 4 Ockel Tournament Leeuwenbergh 2018,"LERBY, Christian",NED,LERBY,Christian,"The Hague, Netherlands",10 Jul - 15 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100263042,100259126
6.0,FR,W,"DESCHAMPS, Allan",FRA,6-1 6-2,ITF 4 Ockel Tournament Leeuwenbergh 2018,"LERBY, Christian",NED,LERBY,Christian,"The Hague, Netherlands",10 Jul - 15 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100227916,100259126
7.0,64,W,"CARNELLO, Lancelot",SWE,6-4 6-2,TC Bakkum Dutch Junior Open 2018,"LERBY, Christian",NED,LERBY,Christian,"Castricum, Netherlands",03 Jul - 08 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100201120,100259126
7.0,32,W,"ANSELMO, Baptiste",FRA,6-3 6-2,TC Bakkum Dutch Junior Open 2018,"LERBY, Christian",NED,LERBY,Christian,"Castricum, Netherlands",03 Jul - 08 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100245915,100259126
7.0,16,L,"MAKK, Peter",HUN,4-6 3-6,TC Bakkum Dutch Junior Open 2018,"LERBY, Christian",NED,LERBY,Christian,"Castricum, Netherlands",03 Jul - 08 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100237333,100259126
8.0,32,W,"SHKITOV, Dmytro",UKR,6-3 3-6 6-4,Babolat Cup,"LERBY, Christian",NED,LERBY,Christian,"Kyiv Region, Ukraine",25 Jun - 29 Jun 2018,Singles,Grade 3,Entry: DA,Hard,O,100200996,100259126
8.0,16,L,"KRUTYKH, Oleksii",UKR,3-6 6-4 4-6,Babolat Cup,"LERBY, Christian",NED,LERBY,Christian,"Kyiv Region, Ukraine",25 Jun - 29 Jun 2018,Singles,Grade 3,Entry: DA,Hard,O,100193019,100259126
9.0,32,W,"RAICEVIC, Danilo",MNE,7-5 6-4,Podgorica Open 2018,"LERBY, Christian",NED,LERBY,Christian,"Podgorica, Montenegro",21 May - 27 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100259186,100259126
9.0,16,W,"TABACCO, Giorgio",ITA,6-4 6-2,Podgorica Open 2018,"LERBY, Christian",NED,LERBY,Christian,"Podgorica, Montenegro",21 May - 27 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100284337,100259126
9.0,QF,W,"DUJMOVIC, Grgo",CRO,7-6(6) 6-1,Podgorica Open 2018,"LERBY, Christian",NED,LERBY,Christian,"Podgorica, Montenegro",21 May - 27 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100227144,100259126
9.0,SF,W,"KROLO, Filip",GER,4-6 7-6(1) 5-0 RET,Podgorica Open 2018,"LERBY, Christian",NED,LERBY,Christian,"Podgorica, Montenegro",21 May - 27 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100233173,100259126
9.0,FR,L,"IVANOV, Simon Anthony",BUL,4-6 6-4 4-6,Podgorica Open 2018,"LERBY, Christian",NED,LERBY,Christian,"Podgorica, Montenegro",21 May - 27 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100203943,100259126
10.0,32,W,"SCHIFRIS, Jeremy",GER,6-3 6-3,11th ETC Cup,"LERBY, Christian",NED,LERBY,Christian,"Budapest, Hungary",15 May - 20 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100238918,100259126
10.0,16,W,"HORAK, Vitek",CZE,6-0 6-2,11th ETC Cup,"LERBY, Christian",NED,LERBY,Christian,"Budapest, Hungary",15 May - 20 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100257572,100259126
10.0,QF,L,"VOROS, Mate",HUN,3-6 6-3 6-7(5),11th ETC Cup,"LERBY, Christian",NED,LERBY,Christian,"Budapest, Hungary",15 May - 20 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100232030,100259126
11.0,64,W,"FEKETE, Janos",SVK,6-1 6-0,The 40th Slovakia Cup 2018,"LERBY, Christian",NED,LERBY,Christian,"Piestany, Slovakia",24 Apr - 29 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100238287,100259126
11.0,32,L,"MAKK, Peter",HUN,5-7 6-4 6-7(5),The 40th Slovakia Cup 2018,"LERBY, Christian",NED,LERBY,Christian,"Piestany, Slovakia",24 Apr - 29 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100237333,100259126
13.0,Q1,W,"RAMADAN, Mert",BUL,6-1 6-2,Haskovo Cup 2018,"LERBY, Christian",NED,LERBY,Christian,"Haskovo, Bulgaria",08 Apr - 09 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100253166,100259126
13.0,Q2,L,"ARANZABAL, Mikel",ESP,6-1 3-6 3-6,Haskovo Cup 2018,"LERBY, Christian",NED,LERBY,Christian,"Haskovo, Bulgaria",08 Apr - 09 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100252077,100259126
14.0,Q1,W,"EL GALLAF, Oussama",MAR,6-2 6-1,Raquette D'Or,"LERBY, Christian",NED,LERBY,Christian,"Mohammedia, Morocco",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100284173,100259126
14.0,Q2,W,"BOUSSAYRI, Assil",MAR,6-3 6-1,Raquette D'Or,"LERBY, Christian",NED,LERBY,Christian,"Mohammedia, Morocco",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100271958,100259126
14.0,Q3,W,"BREYSACH , Martin",FRA,6-2 6-2,Raquette D'Or,"LERBY, Christian",NED,LERBY,Christian,"Mohammedia, Morocco",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100269204,100259126
14.0,32,W,"BELMAHI, Mehdi",MAR,2-4 4-2 10-4,Raquette D'Or,"LERBY, Christian",NED,LERBY,Christian,"Mohammedia, Morocco",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100271103,100259126
14.0,16,W,"IVANOV, Simon Anthony",BUL,0-4 4-2 10-2,Raquette D'Or,"LERBY, Christian",NED,LERBY,Christian,"Mohammedia, Morocco",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100203943,100259126
14.0,QF,L,"VEDRI ASENSI, Alejandro",ESP,4-5(2) 4-5(8),Raquette D'Or,"LERBY, Christian",NED,LERBY,Christian,"Mohammedia, Morocco",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100240487,100259126
15.0,32,W,"MONTSI, Khololwam",RSA,6-3 3-6 6-2,Brooklyn Union Axnosis ITF,"LERBY, Christian",NED,LERBY,Christian,"Pretoria, South Africa",26 Feb - 03 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100247694,100259126
15.0,16,W,"CRONJE, Lleyton",RSA,7-6(4) 6-4,Brooklyn Union Axnosis ITF,"LERBY, Christian",NED,LERBY,Christian,"Pretoria, South Africa",26 Feb - 03 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100205107,100259126
15.0,QF,L,"VOROS, Mate",HUN,6-3 4-6 6-7(4),Brooklyn Union Axnosis ITF,"LERBY, Christian",NED,LERBY,Christian,"Pretoria, South Africa",26 Feb - 03 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100232030,100259126
16.0,Q1,L,"CRONJE, Lleyton",RSA,3-6 3-6,Orange Bowl International Tennis Championship,"LERBY, Christian",NED,LERBY,Christian,"Plantation, USA",02 Dec - 03 Dec 2017,Singles,Grade A,Entry: DA,Clay,O,100205107,100259126
17.0,Q1,W,"GIANNELLA, Joao",BRA,7-5 1-6 6-0,Eddie Herr ITF,"LERBY, Christian",NED,LERBY,Christian,"Bradenton, FL, USA",25 Nov - 26 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100313707,100259126
17.0,Q2,L,"LYEONS, Jaycer",USA,6-3 4-6 1-6,Eddie Herr ITF,"LERBY, Christian",NED,LERBY,Christian,"Bradenton, FL, USA",25 Nov - 26 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100293788,100259126
18.0,Q2,W,"NUNEZ, Ricardo",MEX,6-1 6-2,XXXI Yucatan Cup,"LERBY, Christian",NED,LERBY,Christian,"Merida, Mexico",20 Nov - 25 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100323899,100259126
18.0,Q3,W,"LIMON, Jorge Andre",MEX,5-7 6-2 6-4,XXXI Yucatan Cup,"LERBY, Christian",NED,LERBY,Christian,"Merida, Mexico",20 Nov - 25 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100276314,100259126
18.0,64,L,"SEPULVEDA GARZA, Marcelo",MEX,5-7 7-5 6-7(10),XXXI Yucatan Cup,"LERBY, Christian",NED,LERBY,Christian,"Merida, Mexico",20 Nov - 25 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100264961,100259126
19.0,Q1,W,"KAM, Alan",MEX,6-4 6-3,Abierto Juvenil Mexicano,"LERBY, Christian",NED,LERBY,Christian,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100287334,100259126
19.0,Q2,W,"ROMO, Ari",MEX,6-4 5-7 6-2,Abierto Juvenil Mexicano,"LERBY, Christian",NED,LERBY,Christian,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100249554,100259126
19.0,Q3,W,"FORTIN, Michel-Alexandre",CAN,6-3 6-4,Abierto Juvenil Mexicano,"LERBY, Christian",NED,LERBY,Christian,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100266528,100259126
19.0,64,L,"LYEONS, Jaycer",USA,6-4 2-6 4-6,Abierto Juvenil Mexicano,"LERBY, Christian",NED,LERBY,Christian,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100293788,100259126
20.0,32,W,"ADNANE, Younes",MAR,6-2 7-5,Raquette D'Or,"LERBY, Christian",NED,LERBY,Christian,"Mohammedia, Morocco",23 Oct - 28 Oct 2017,Singles,Grade 3,Entry: DA,Clay,O,100305237,100259126
20.0,16,L,"SINNER , Jannik",ITA,4-6 4-6,Raquette D'Or,"LERBY, Christian",NED,LERBY,Christian,"Mohammedia, Morocco",23 Oct - 28 Oct 2017,Singles,Grade 3,Entry: DA,Clay,O,100241350,100259126
21.0,32,L,"HERSEY, Jake",GBR,3-6 3-6,16º Torneo Internacional Junior de Sanxenxo - Fuente Liviana,"LERBY, Christian",NED,LERBY,Christian,"Sanxenxo, Spain",17 Oct - 22 Oct 2017,Singles,Grade 2,Entry: WC,Hard,O,100222945,100259126
22.0,64,W,"MINARIK, Kristof",SVK,6-4 6-2,22. Slovenian Junior Open 2017,"LERBY, Christian",NED,LERBY,Christian,"Domzale, Slovenia",29 Aug - 03 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100250712,100259126
22.0,32,W,"KRSTULOVIC , Tin",SLO,1-6 6-1 6-4,22. Slovenian Junior Open 2017,"LERBY, Christian",NED,LERBY,Christian,"Domzale, Slovenia",29 Aug - 03 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100209768,100259126
22.0,16,W,"FIORENTINI, Andrea",ITA,7-5 6-2,22. Slovenian Junior Open 2017,"LERBY, Christian",NED,LERBY,Christian,"Domzale, Slovenia",29 Aug - 03 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100227330,100259126
22.0,QF,W,"HIJIKATA, Rinky",AUS,6-4 6-3,22. Slovenian Junior Open 2017,"LERBY, Christian",NED,LERBY,Christian,"Domzale, Slovenia",29 Aug - 03 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100236257,100259126
22.0,SF,W,"CALDES, Jaime",ESP,6-1 6-1,22. Slovenian Junior Open 2017,"LERBY, Christian",NED,LERBY,Christian,"Domzale, Slovenia",29 Aug - 03 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100262800,100259126
22.0,FR,W,"LA VELA, Giuseppe",ITA,6-7(6) 6-3 6-4,22. Slovenian Junior Open 2017,"LERBY, Christian",NED,LERBY,Christian,"Domzale, Slovenia",29 Aug - 03 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100202835,100259126
23.0,64,W,"PENZKOFER, Fabian",GER,7-5 7-6(4),AS Open 2017,"LERBY, Christian",NED,LERBY,Christian,"Maribor, Slovenia",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100214138,100259126
23.0,32,W,"COBOLLI, Flavio",ITA,6-1 2-6 6-4,AS Open 2017,"LERBY, Christian",NED,LERBY,Christian,"Maribor, Slovenia",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100254431,100259126
23.0,16,W,"SWEENY, Dane",AUS,6-4 6-0,AS Open 2017,"LERBY, Christian",NED,LERBY,Christian,"Maribor, Slovenia",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100236260,100259126
23.0,QF,W,"BENCIC, Brian",SUI,6-4 6-2,AS Open 2017,"LERBY, Christian",NED,LERBY,Christian,"Maribor, Slovenia",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100180206,100259126
23.0,SF,L,"OVCHARENKO, Oleksandr",UKR,2-6 1-6,AS Open 2017,"LERBY, Christian",NED,LERBY,Christian,"Maribor, Slovenia",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100228901,100259126
24.0,64,W,"USAI, Piercarlo",USA,6-1 6-0,Triglav Open 2017,"LERBY, Christian",NED,LERBY,Christian,"Kranj, Slovenia",15 Aug - 20 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100329586,100259126
24.0,32,L,"OVCHARENKO, Oleksandr",UKR,1-6 3-6,Triglav Open 2017,"LERBY, Christian",NED,LERBY,Christian,"Kranj, Slovenia",15 Aug - 20 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100228901,100259126
25.0,32,W,"CHAKROUNI, Anas",MAR,6-2 6-2,RUC Tennis Junior Open,"LERBY, Christian",NED,LERBY,Christian,"Casablanca, Morocco",15 May - 20 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100320396,100259126
25.0,16,L,"MATSUDA, Ryuki",JPN,3-6 6-4 2-6,RUC Tennis Junior Open,"LERBY, Christian",NED,LERBY,Christian,"Casablanca, Morocco",15 May - 20 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100294349,100259126
26.0,32,L,"OUAKAA, Aziz",TUN,3-6 4-6,ITF/CAT Junior Fed. Tun. De Tennis,"LERBY, Christian",NED,LERBY,Christian,"Tunis, Tunisia",18 Apr - 22 Apr 2017,Singles,Grade 3,Entry: DA,Hard,O,100193980,100259126
27.0,Q1,W,"AYCART, Pablo",ESP,6-3 6-2,Trofeo Juan Carlos Ferrero,"LERBY, Christian",NED,LERBY,Christian,"Villena, Spain",02 Apr - 03 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100255351,100259126
27.0,Q2,L,"LLINARES PELLICER, Javier",ESP,6-4 1-6 2-6,Trofeo Juan Carlos Ferrero,"LERBY, Christian",NED,LERBY,Christian,"Villena, Spain",02 Apr - 03 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100316755,100259126
28.0,Q1,W,"MUNIZ HIDALGO , Antonio",ESP,6-4 6-2,IV ITF Junior GRIP2 Tennis Academy Vinaros,"LERBY, Christian",NED,LERBY,Christian,"Vinaros, Spain",19 Mar - 20 Mar 2017,Singles,Grade 2,Entry: DA,Clay,O,100214050,100259126
28.0,Q2,L,"SISAM, Macsen",NZL,3-6 0-6,IV ITF Junior GRIP2 Tennis Academy Vinaros,"LERBY, Christian",NED,LERBY,Christian,"Vinaros, Spain",19 Mar - 20 Mar 2017,Singles,Grade 2,Entry: DA,Clay,O,100234290,100259126
29.0,32,W,"GARPERED, Johan",SWE,6-4 6-2,ITF High Coast Junior World Ranking Tournament 2017,"LERBY, Christian",NED,LERBY,Christian,"Kramfors, Sweden",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100199208,100259126
29.0,16,L,"GAVELIN, Mathias",SWE,1-6 7-6(1) 3-6,ITF High Coast Junior World Ranking Tournament 2017,"LERBY, Christian",NED,LERBY,Christian,"Kramfors, Sweden",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100235184,100259126
30.0,32,L,"CARLSTEN, Erik",SWE,6-7(4) 4-6,ITF Gjovik Porsche Open,"LERBY, Christian",NED,LERBY,Christian,"Gjovik, Norway",27 Feb - 03 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100228117,100259126
31.0,32,W,"VANSHELBOIM, Eric",UKR,2-6 6-2 6-1,ITF Oslo Open,"LERBY, Christian",NED,LERBY,Christian,"Oslo, Norway",20 Feb - 25 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100209981,100259126
31.0,16,W,"SULEN, Marcus Anker Aarthun",NOR,4-6 6-2 6-3,ITF Oslo Open,"LERBY, Christian",NED,LERBY,Christian,"Oslo, Norway",20 Feb - 25 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100196380,100259126
31.0,QF,L,"BRUNGS, Hugo",SWE,3-6 2-6,ITF Oslo Open,"LERBY, Christian",NED,LERBY,Christian,"Oslo, Norway",20 Feb - 25 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100226709,100259126
