eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
14.0,64,L,"TASHBULATOV, Dostanbek",KAZ,1-6 6-1 0-6,Eddie Herr ITF,"MAYO, Keenan",USA,MAYO,Keenan,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: DA,Clay,O,100236263,100221756
15.0,64,W,"KAM, Alan",MEX,6-2 6-0,XXXI Yucatan Cup,"MAYO, Keenan",USA,MAYO,Keenan,"Merida, Mexico",20 Nov - 25 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100287334,100221756
15.0,32,W,"HAN, Seon Yong",KOR,6-4 4-6 6-2,XXXI Yucatan Cup,"MAYO, Keenan",USA,MAYO,Keenan,"Merida, Mexico",20 Nov - 25 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100263128,100221756
15.0,16,L,"TIRANTE, Thiago Agustin",ARG,3-6 5-7,XXXI Yucatan Cup,"MAYO, Keenan",USA,MAYO,Keenan,"Merida, Mexico",20 Nov - 25 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100269096,100221756
16.0,64,W,"OLAYA, Jorge Alejandro",MEX,6-1 6-2,Abierto Juvenil Mexicano,"MAYO, Keenan",USA,MAYO,Keenan,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100232832,100221756
16.0,32,L,"SPIZZIRRI, Eliot",USA,7-5 2-6 3-6,Abierto Juvenil Mexicano,"MAYO, Keenan",USA,MAYO,Keenan,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100305900,100221756
17.0,64,L,"WILD, Maximilian",USA,7-6(3) 4-6 4-6,Pan American ITF Championship presented by the Tulsa Sports Commission,"MAYO, Keenan",USA,MAYO,Keenan,"Tulsa, OK, USA",09 Oct - 14 Oct 2017,Singles,Grade B1,Entry: DA,Hard,O,100275601,100221756
19.0,64,L,"BEKISOGLU, Kirac",TUR,3-6 3-6,Prince George’s County International Hard Court Junior Tennis Championships,"MAYO, Keenan",USA,MAYO,Keenan,"College Park, MD, USA",21 Aug - 26 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100180938,100221756
20.0,32,W,"BELTRE, Jasel",DOM,6-4 6-2,XXVI Copa Merengue	,"MAYO, Keenan",USA,MAYO,Keenan,"Santo Domingo, Dominican Republic",17 Jul - 22 Jul 2017,Singles,Grade 4,Entry: WC,Hard,O,100334611,100221756
20.0,16,W,"PAQUETTE, Samuel",CAN,7-5 6-3,XXVI Copa Merengue	,"MAYO, Keenan",USA,MAYO,Keenan,"Santo Domingo, Dominican Republic",17 Jul - 22 Jul 2017,Singles,Grade 4,Entry: WC,Hard,O,100332858,100221756
20.0,QF,W,"VAN NIEUWENHOVE, Alexander",BEL,6-3 6-2,XXVI Copa Merengue	,"MAYO, Keenan",USA,MAYO,Keenan,"Santo Domingo, Dominican Republic",17 Jul - 22 Jul 2017,Singles,Grade 4,Entry: WC,Hard,O,100263270,100221756
20.0,SF,L,"BICKNELL, Blaise",USA,6-7(2) 6-7(1),XXVI Copa Merengue	,"MAYO, Keenan",USA,MAYO,Keenan,"Santo Domingo, Dominican Republic",17 Jul - 22 Jul 2017,Singles,Grade 4,Entry: WC,Hard,O,100298294,100221756
21.0,32,W,"ARAGUAS, Alvaro",ARG,6-4 6-1,ITF Jamaica Junior International,"MAYO, Keenan",USA,MAYO,Keenan,"Kingston, Jamaica",10 Jul - 15 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100331257,100221756
21.0,16,W,"HARTENSTEIN, Max",GER,6-3 7-5,ITF Jamaica Junior International,"MAYO, Keenan",USA,MAYO,Keenan,"Kingston, Jamaica",10 Jul - 15 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100236963,100221756
21.0,QF,W,"AGEE, Michael",USA,6-1 6-3,ITF Jamaica Junior International,"MAYO, Keenan",USA,MAYO,Keenan,"Kingston, Jamaica",10 Jul - 15 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100246602,100221756
21.0,SF,W,"HAN, Nathan",USA,6-3 7-5,ITF Jamaica Junior International,"MAYO, Keenan",USA,MAYO,Keenan,"Kingston, Jamaica",10 Jul - 15 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100283730,100221756
21.0,FR,L,"ROLLINS, Pierce",USA,6-3 6-7(3) 4-6,ITF Jamaica Junior International,"MAYO, Keenan",USA,MAYO,Keenan,"Kingston, Jamaica",10 Jul - 15 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100283745,100221756
22.0,32,W,"VAN NIEUWENHOVE, Alexander",BEL,6-1 6-4,Junkanoo Bowl,"MAYO, Keenan",USA,MAYO,Keenan,"Nassau, Bahamas",03 Jul - 08 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100263270,100221756
22.0,16,W,"OLIVE, Jeronimo",MEX,6-1 7-5,Junkanoo Bowl,"MAYO, Keenan",USA,MAYO,Keenan,"Nassau, Bahamas",03 Jul - 08 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100328681,100221756
22.0,QF,W,"DRAXL , Liam",CAN,6-3 2-0 RET,Junkanoo Bowl,"MAYO, Keenan",USA,MAYO,Keenan,"Nassau, Bahamas",03 Jul - 08 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100259937,100221756
22.0,SF,W,"CRONJE, Lleyton",RSA,6-3 6-3,Junkanoo Bowl,"MAYO, Keenan",USA,MAYO,Keenan,"Nassau, Bahamas",03 Jul - 08 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100205107,100221756
22.0,FR,L,"HAN, Nathan",USA,7-6(3) 3-6 0-6,Junkanoo Bowl,"MAYO, Keenan",USA,MAYO,Keenan,"Nassau, Bahamas",03 Jul - 08 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100283730,100221756
23.0,64,W,"BROOKSBY, Jenson",USA,6-4 7-6(1),Easter Bowl Championship (Closed),"MAYO, Keenan",USA,MAYO,Keenan,"Indian Wells, USA",27 Mar - 02 Apr 2017,Singles,Grade B1,Entry: DA,Hard,O,100291581,100221756
23.0,32,L,"BARRETTO, Paul",USA,0-6 3-6,Easter Bowl Championship (Closed),"MAYO, Keenan",USA,MAYO,Keenan,"Indian Wells, USA",27 Mar - 02 Apr 2017,Singles,Grade B1,Entry: DA,Hard,O,100297159,100221756
24.0,64,L,"CERNOCH , Brian",USA,3-6 3-6,USTA International Spring Championships,"MAYO, Keenan",USA,MAYO,Keenan,"Carson, USA",20 Mar - 26 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100216648,100221756
25.0,64,L,"MAROZSAN, Fabian",HUN,2-6 0-6,29th Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"MAYO, Keenan",USA,MAYO,Keenan,"Sarawak, Malaysia",14 Mar - 19 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100188347,100221756
26.0,32,L,"NKOMBA, Benard Bruno",AUS,3-6 0-6,PTT - ITF Junior Grade 1		,"MAYO, Keenan",USA,MAYO,Keenan,"Nonthaburi, Thailand",06 Mar - 11 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100208756,100221756
27.0,32,W,"IZURIETA, Carlo",ECU,6-4 7-5,Mundial Juvenil de Tenis,"MAYO, Keenan",USA,MAYO,Keenan,"Ibarra, Ecuador",23 Jan - 28 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100271131,100221756
27.0,16,L,"GIMENEZ, Igor",BRA,3-6 6-4 3-6,Mundial Juvenil de Tenis,"MAYO, Keenan",USA,MAYO,Keenan,"Ibarra, Ecuador",23 Jan - 28 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100262530,100221756
28.0,64,L,"ACOSTA, Felipe",ARG,0-6 3-6,Copa Barranquilla,"MAYO, Keenan",USA,MAYO,Keenan,"Barranquilla, Colombia",16 Jan - 22 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100283374,100221756
29.0,64,L,"BERNABE, Arthur",FRA,7-5 2-6 3-6,53rd Coffee Bowl (Copa Del Cafe),"MAYO, Keenan",USA,MAYO,Keenan,"San Jose, Costa Rica",02 Jan - 07 Jan 2017,Singles,Grade 1,Entry: DA,Hard,O,100246915,100221756
31.0,64,L,"JIANU, Filip Cristian",ROU,7-5 2-6 2-6,Eddie Herr ITF,"MAYO, Keenan",USA,MAYO,Keenan,"Bradenton, FL, USA",28 Nov - 04 Dec 2016,Singles,Grade 1,Entry: DA,Clay,O,100230892,100221756
32.0,64,W,"HO, Ray",TPE,6-4 7-6(5),XXX Yucatan Cup,"MAYO, Keenan",USA,MAYO,Keenan,"Merida, Mexico",21 Nov - 27 Nov 2016,Singles,Grade 1,Entry: DA,Clay,O,100252540,100221756
32.0,32,W,"RUBIO FIERROS, Alan Fernando",MEX,6-3 6-4,XXX Yucatan Cup,"MAYO, Keenan",USA,MAYO,Keenan,"Merida, Mexico",21 Nov - 27 Nov 2016,Singles,Grade 1,Entry: DA,Clay,O,100251458,100221756
32.0,16,L,"BASTIAS, Francisco",ARG,1-6 3-6,XXX Yucatan Cup,"MAYO, Keenan",USA,MAYO,Keenan,"Merida, Mexico",21 Nov - 27 Nov 2016,Singles,Grade 1,Entry: DA,Clay,O,100306065,100221756
33.0,64,L,"HARDT, Nick",DOM,3-6 2-6,Abierto Juvenil Mexicano,"MAYO, Keenan",USA,MAYO,Keenan,"Mexico City, Mexico",14 Nov - 20 Nov 2016,Singles,Grade A,Entry: DA,Clay,O,100268865,100221756
35.0,Q1,W,"GIROUX, Philippe",CAN,6-1 6-1,Canadian Open Junior Championships,"MAYO, Keenan",USA,MAYO,Keenan,"Repentigny, Canada",28 Aug - 03 Sep 2016,Singles,Grade 1,Entry: DA,Hard,O,100328706,100221756
35.0,Q2,W,"MERMERSKY, Sebastian",BUL,6-3 6-4,Canadian Open Junior Championships,"MAYO, Keenan",USA,MAYO,Keenan,"Repentigny, Canada",28 Aug - 03 Sep 2016,Singles,Grade 1,Entry: DA,Hard,O,100251729,100221756
35.0,64,L,"LIN, Jack Mingjie",CAN,1-6 2-6,Canadian Open Junior Championships,"MAYO, Keenan",USA,MAYO,Keenan,"Repentigny, Canada",28 Aug - 03 Sep 2016,Singles,Grade 1,Entry: DA,Hard,O,100228076,100221756
36.0,64,L,"ALSHON, Christian",USA,7-6(5) 1-6 5-7,Prince George’s County International Hard Court Junior Tennis Championships,"MAYO, Keenan",USA,MAYO,Keenan,"College Park, MD, USA",22 Aug - 27 Aug 2016,Singles,Grade 1,Entry: DA,Hard,O,100283718,100221756
37.0,32,W,"PETROVIC, Aleksandar",CAN,6-2 6-1,Silex Canada Junior ITF Vancouver Championships,"MAYO, Keenan",USA,MAYO,Keenan,"Vancouver, Canada",04 Jul - 09 Jul 2016,Singles,Grade 3,Entry: DA,Hard,O,100252430,100221756
37.0,16,W,"TSOLAKYAN, Matthew",USA,6-4 6-2,Silex Canada Junior ITF Vancouver Championships,"MAYO, Keenan",USA,MAYO,Keenan,"Vancouver, Canada",04 Jul - 09 Jul 2016,Singles,Grade 3,Entry: DA,Hard,O,100251889,100221756
37.0,QF,L,"MUAMBA, Nicaise",CAN,3-6 5-7,Silex Canada Junior ITF Vancouver Championships,"MAYO, Keenan",USA,MAYO,Keenan,"Vancouver, Canada",04 Jul - 09 Jul 2016,Singles,Grade 3,Entry: DA,Hard,O,100208296,100221756
38.0,64,W,"LOEB, Robert",USA,4-6 6-3 6-4,Easter Bowl Championship (Closed),"MAYO, Keenan",USA,MAYO,Keenan,"Indian Wells, USA",04 Apr - 10 Apr 2016,Singles,Grade B1,Entry: DA,Hard,O,100244243,100221756
38.0,32,W,"THOMAS, Danny",USA,6-4 7-6(4),Easter Bowl Championship (Closed),"MAYO, Keenan",USA,MAYO,Keenan,"Indian Wells, USA",04 Apr - 10 Apr 2016,Singles,Grade B1,Entry: DA,Hard,O,100275597,100221756
38.0,16,L,"RIFFICE, Sam",USA,2-6 4-6,Easter Bowl Championship (Closed),"MAYO, Keenan",USA,MAYO,Keenan,"Indian Wells, USA",04 Apr - 10 Apr 2016,Singles,Grade B1,Entry: DA,Hard,O,100237994,100221756
39.0,64,L,"AYENI, Alafia",USA,3-6 2-6,USTA International Spring Championships,"MAYO, Keenan",USA,MAYO,Keenan,"Carson, USA",28 Mar - 03 Apr 2016,Singles,Grade 1,Entry: WC,Hard,O,100250443,100221756
40.0,64,W,"DHINGRA, Arnav",USA,4-6 6-4 6-4,Newport Beach Bowl,"MAYO, Keenan",USA,MAYO,Keenan,"Newport Beach, USA",21 Mar - 26 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100291592,100221756
40.0,32,W,"BAUER, Zummy",USA,7-6(2) 6-4,Newport Beach Bowl,"MAYO, Keenan",USA,MAYO,Keenan,"Newport Beach, USA",21 Mar - 26 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100257536,100221756
40.0,16,W,"PULLIAM, Jack",USA,2-0 RET,Newport Beach Bowl,"MAYO, Keenan",USA,MAYO,Keenan,"Newport Beach, USA",21 Mar - 26 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100243739,100221756
40.0,QF,W,"GOLDBERG, Ben",USA,6-3 6-2,Newport Beach Bowl,"MAYO, Keenan",USA,MAYO,Keenan,"Newport Beach, USA",21 Mar - 26 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100277244,100221756
40.0,SF,W,"SOU, Ming Chun Alan",HKG,6-3 7-6(9),Newport Beach Bowl,"MAYO, Keenan",USA,MAYO,Keenan,"Newport Beach, USA",21 Mar - 26 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100226419,100221756
40.0,FR,W,"NANDA, Govind",USA,7-6(2) 5-7 6-2,Newport Beach Bowl,"MAYO, Keenan",USA,MAYO,Keenan,"Newport Beach, USA",21 Mar - 26 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100281618,100221756
41.0,32,W,"QUIROS, Sebastian",CRC,6-2 6-3,Costa Rica Bowl,"MAYO, Keenan",USA,MAYO,Keenan,"San Jose, Costa Rica",29 Feb - 05 Mar 2016,Singles,Grade 3,Entry: DA,Hard,O,100232503,100221756
41.0,16,W,"HOYOS FRANCO, Alejandro",COL,6-4 6-7(3) 6-1,Costa Rica Bowl,"MAYO, Keenan",USA,MAYO,Keenan,"San Jose, Costa Rica",29 Feb - 05 Mar 2016,Singles,Grade 3,Entry: DA,Hard,O,100283310,100221756
41.0,QF,W,"SCOTT, Fletcher",USA,6-3 6-2,Costa Rica Bowl,"MAYO, Keenan",USA,MAYO,Keenan,"San Jose, Costa Rica",29 Feb - 05 Mar 2016,Singles,Grade 3,Entry: DA,Hard,O,100252852,100221756
41.0,SF,W,"HERNANDEZ SERRANO, Juan Alejandro",MEX,6-0 6-1,Costa Rica Bowl,"MAYO, Keenan",USA,MAYO,Keenan,"San Jose, Costa Rica",29 Feb - 05 Mar 2016,Singles,Grade 3,Entry: DA,Hard,O,100251452,100221756
41.0,FR,W,"NANDA, Govind",USA,6-1 4-6 6-2,Costa Rica Bowl,"MAYO, Keenan",USA,MAYO,Keenan,"San Jose, Costa Rica",29 Feb - 05 Mar 2016,Singles,Grade 3,Entry: DA,Hard,O,100281618,100221756
42.0,64,W,"TALIC, Zaharije-Zak",AUS,6-3 1-6 6-2,Evert American ITF,"MAYO, Keenan",USA,MAYO,Keenan,"Boca Raton, FL, USA",09 Nov - 15 Nov 2015,Singles,Grade 4,Entry: DA,Hard,O,100243484,100221756
42.0,32,W,"DHINGRA, Arnav",USA,7-6(7) 2-6 6-4,Evert American ITF,"MAYO, Keenan",USA,MAYO,Keenan,"Boca Raton, FL, USA",09 Nov - 15 Nov 2015,Singles,Grade 4,Entry: DA,Hard,O,100291592,100221756
42.0,16,W,"RODRIGUEZ, Matthew",USA,6-1 6-4,Evert American ITF,"MAYO, Keenan",USA,MAYO,Keenan,"Boca Raton, FL, USA",09 Nov - 15 Nov 2015,Singles,Grade 4,Entry: DA,Hard,O,100269342,100221756
42.0,QF,L,"MCCORMICK, Tristan",USA,7-5 1-6 2-6,Evert American ITF,"MAYO, Keenan",USA,MAYO,Keenan,"Boca Raton, FL, USA",09 Nov - 15 Nov 2015,Singles,Grade 4,Entry: DA,Hard,O,100285059,100221756
43.0,64,W,"DIAZ, Alex",PUR,6-2 2-6 1-0(9),South Carolina ITF,"MAYO, Keenan",USA,MAYO,Keenan,"Lexington, USA",02 Nov - 08 Nov 2015,Singles,Grade 4,Entry: DA,Hard,O,100252231,100221756
43.0,32,L,"KOZLOV, Boris",USA,5-7 1-6,South Carolina ITF,"MAYO, Keenan",USA,MAYO,Keenan,"Lexington, USA",02 Nov - 08 Nov 2015,Singles,Grade 4,Entry: DA,Hard,O,100264386,100221756
44.0,64,W,"QUIROS, Sebastian",CRC,6-3 6-0,Pan American ITF Championship ITF presented by the Tulsa Sports Commission,"MAYO, Keenan",USA,MAYO,Keenan,"Tulsa, OK, USA",12 Oct - 17 Oct 2015,Singles,Grade B1,Entry: WC,Hard,O,100232503,100221756
44.0,32,L,"MENDELSOHN , Maxwell",USA,6-1 0-6 3-6,Pan American ITF Championship ITF presented by the Tulsa Sports Commission,"MAYO, Keenan",USA,MAYO,Keenan,"Tulsa, OK, USA",12 Oct - 17 Oct 2015,Singles,Grade B1,Entry: WC,Hard,O,100207440,100221756
45.0,64,W,"HAYASHI, Marc",JPN,6-1 6-1,Wichita Falls ITF,"MAYO, Keenan",USA,MAYO,Keenan,"Wichita Falls, TX, USA",05 Oct - 11 Oct 2015,Singles,Grade 4,Entry: DA,Hard,O,100299529,100221756
45.0,32,W,"HAMMOND, Robert",USA,6-4 3-6 6-3,Wichita Falls ITF,"MAYO, Keenan",USA,MAYO,Keenan,"Wichita Falls, TX, USA",05 Oct - 11 Oct 2015,Singles,Grade 4,Entry: DA,Hard,O,100260469,100221756
45.0,16,L,"ILIOPOULOS, Vasileios",GRE,2-6 2-6,Wichita Falls ITF,"MAYO, Keenan",USA,MAYO,Keenan,"Wichita Falls, TX, USA",05 Oct - 11 Oct 2015,Singles,Grade 4,Entry: DA,Hard,O,100223332,100221756
46.0,64,L,"WILSON, Cotter",USA,4-6 2-6,Austin ITF,"MAYO, Keenan",USA,MAYO,Keenan,"Austin, TX, USA",28 Sep - 04 Oct 2015,Singles,Grade 5,Entry: DA,Hard,O,100248070,100221756
47.0,32,L,"HUYNH, Sean",CAN,4-6 5-7,Canadian U18 ITF World Ranking Event,"MAYO, Keenan",USA,MAYO,Keenan,"Vancouver, Canada",06 Jul - 11 Jul 2015,Singles,Grade 4,Entry: SE,Hard,O,100265553,100221756
48.0,64,W,"FAINBLUM, Daniel",CAN,6-1 6-1,Canadian Saville ITF U18,"MAYO, Keenan",USA,MAYO,Keenan,"Edmonton, Canada",29 Jun - 04 Jul 2015,Singles,Grade 5,Entry: DA,Hard,O,100234628,100221756
48.0,32,W,"NATH, Kushaan",IND,6-0 6-3,Canadian Saville ITF U18,"MAYO, Keenan",USA,MAYO,Keenan,"Edmonton, Canada",29 Jun - 04 Jul 2015,Singles,Grade 5,Entry: DA,Hard,O,100250246,100221756
48.0,16,W,"MORALES, Jonathan",MEX,6-3 6-3,Canadian Saville ITF U18,"MAYO, Keenan",USA,MAYO,Keenan,"Edmonton, Canada",29 Jun - 04 Jul 2015,Singles,Grade 5,Entry: DA,Hard,O,100244689,100221756
48.0,QF,W,"DAVIS, Jack",CAN,6-4 7-6(3),Canadian Saville ITF U18,"MAYO, Keenan",USA,MAYO,Keenan,"Edmonton, Canada",29 Jun - 04 Jul 2015,Singles,Grade 5,Entry: DA,Hard,O,100252418,100221756
48.0,SF,W,"HUYNH, Sean",CAN,6-4 6-4,Canadian Saville ITF U18,"MAYO, Keenan",USA,MAYO,Keenan,"Edmonton, Canada",29 Jun - 04 Jul 2015,Singles,Grade 5,Entry: DA,Hard,O,100265553,100221756
48.0,FR,L,"LAKOSELJAC, Christian",CAN,6-2 2-6 5-7,Canadian Saville ITF U18,"MAYO, Keenan",USA,MAYO,Keenan,"Edmonton, Canada",29 Jun - 04 Jul 2015,Singles,Grade 5,Entry: DA,Hard,O,100210317,100221756
49.0,Q1,W,"JOHNSON, Austin",USA,6-3 6-2,Plantation ITF,"MAYO, Keenan",USA,MAYO,Keenan,"Plantation, USA",09 May - 10 May 2015,Singles,Grade 4,Entry: DA,Clay,O,100257763,100221756
49.0,Q2,L,"SHI, Brian",USA,1-6 0-2 RET,Plantation ITF,"MAYO, Keenan",USA,MAYO,Keenan,"Plantation, USA",09 May - 10 May 2015,Singles,Grade 4,Entry: DA,Clay,O,100256058,100221756
50.0,Q1,W,"PELLETIER, Beau",USA,6-0 6-2,Metropolia Open,"MAYO, Keenan",USA,MAYO,Keenan,"Coral Gables, USA",25 Apr - 26 Apr 2015,Singles,Grade 4,Entry: DA,Clay,O,100251734,100221756
50.0,Q2,W,"BLOSS, Justin",USA,6-0 6-1,Metropolia Open,"MAYO, Keenan",USA,MAYO,Keenan,"Coral Gables, USA",25 Apr - 26 Apr 2015,Singles,Grade 4,Entry: DA,Clay,O,100273469,100221756
50.0,Q3,W,"GRAY, Spencer",USA,6-1 6-0,Metropolia Open,"MAYO, Keenan",USA,MAYO,Keenan,"Coral Gables, USA",25 Apr - 26 Apr 2015,Singles,Grade 4,Entry: DA,Clay,O,100297382,100221756
51.0,64,W,"LOPEZ, Luis Humberto",MEX,6-3 6-0,Claremont ITF,"MAYO, Keenan",USA,MAYO,Keenan,"Claremont, CA, USA",23 Mar - 29 Mar 2015,Singles,Grade 4,Entry: DA,Hard,O,100250987,100221756
51.0,32,L,"YOUNG-SMITH, Ethan",USA,6-7(5) 5-7,Claremont ITF,"MAYO, Keenan",USA,MAYO,Keenan,"Claremont, CA, USA",23 Mar - 29 Mar 2015,Singles,Grade 4,Entry: DA,Hard,O,100254730,100221756
53.0,64,W,"GABRIELSEN, Leif",NOR,6-1 7-5,Waco ITF,"MAYO, Keenan",USA,MAYO,Keenan,"Waco, TX, USA",22 Sep - 28 Sep 2014,Singles,Grade 5,Entry: DA,Hard,O,100209931,100221756
53.0,32,L,"GENESEN, William",USA,4-6 2-6,Waco ITF,"MAYO, Keenan",USA,MAYO,Keenan,"Waco, TX, USA",22 Sep - 28 Sep 2014,Singles,Grade 5,Entry: DA,Hard,O,100218699,100221756
1.0,64,W,"LEBLANC, Alexandre",CAN,6-4 6-2,Les Internationaux de Tennis Junior Banque Nationale du Canada,"KALENDER, Admir",CRO,KALENDER,Admir,"Repentigny, Canada",26 Aug - 01 Sep 2018,Singles,Grade 1,Entry: DA,Hard,O,100294020,100251476
1.0,32,L,"CERUNDOLO, Juan Manuel",ARG,4-6 2-6,Les Internationaux de Tennis Junior Banque Nationale du Canada,"KALENDER, Admir",CRO,KALENDER,Admir,"Repentigny, Canada",26 Aug - 01 Sep 2018,Singles,Grade 1,Entry: DA,Hard,O,100288982,100251476
2.0,Q1,L,"GIMENEZ, Igor",BRA,6-7(5) 5-7,US Open Junior Tennis Championships,"KALENDER, Admir",CRO,KALENDER,Admir,"New York, USA",31 Aug - 01 Sep 2018,Singles,Grade A,Entry: DA,Hard,O,100262530,100251476
3.0,64,L,"JORDAN, Phillip",USA,4-6 2-6,Prince George's County International Hard Court ITF,"KALENDER, Admir",CRO,KALENDER,Admir,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100316591,100251476
4.0,64,W,"HIETARANTA, Roni Mikael",FIN,7-5 6-3,2018 European Junior Championships,"KALENDER, Admir",CRO,KALENDER,Admir,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100245607,100251476
4.0,32,W,"FEARNLEY, Jacob",GBR,6-4 6-4,2018 European Junior Championships,"KALENDER, Admir",CRO,KALENDER,Admir,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100248589,100251476
4.0,16,L,"ANDREEV, Adrian",BUL,4-6 2-6,2018 European Junior Championships,"KALENDER, Admir",CRO,KALENDER,Admir,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100204396,100251476
5.0,64,L,"STROM, Gustaf",SWE,6-2 6-7(4) 3-6,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"KALENDER, Admir",CRO,KALENDER,Admir,"Berlin, Germany",19 Jun - 24 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100226260,100251476
6.0,32,L,"KROLO, Filip",GER,6-7(3) 6-7(0),26th Internat. Nürnberger Versicherungs-ITF-Junior Tournament,"KALENDER, Admir",CRO,KALENDER,Admir,"Offenbach, Germany",12 Jun - 17 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100233173,100251476
7.0,Q1,W,"FERREIRA, Joao",BRA,6-7(4) 6-3 6-2,Roland Garros Junior French Championships,"KALENDER, Admir",CRO,KALENDER,Admir,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100312315,100251476
7.0,Q2,W,"WOODALL, William",USA,2-6 6-3 6-4,Roland Garros Junior French Championships,"KALENDER, Admir",CRO,KALENDER,Admir,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100238803,100251476
7.0,64,L,"FENTY, Andrew",USA,2-6 6-1 1-6,Roland Garros Junior French Championships,"KALENDER, Admir",CRO,KALENDER,Admir,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100265941,100251476
8.0,Q1,W,"DI NOCERA, Riccardo",ITA,6-3 6-4,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"KALENDER, Admir",CRO,KALENDER,Admir,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100202344,100251476
8.0,Q2,W,"FURLANETTO, Marco",ITA,7-6(4) 6-4,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"KALENDER, Admir",CRO,KALENDER,Admir,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100198882,100251476
8.0,Q3,W,"SPEZIALI , Filippo",ITA,7-6(9) 2-0 RET,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"KALENDER, Admir",CRO,KALENDER,Admir,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100198015,100251476
8.0,64,W,"DAMBROSI, Giacomo",ITA,6-7(4) 6-4 6-1,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"KALENDER, Admir",CRO,KALENDER,Admir,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100257124,100251476
8.0,32,L,"VIRTANEN, Otto",FIN,4-6 6-1 1-6,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"KALENDER, Admir",CRO,KALENDER,Admir,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100223021,100251476
9.0,64,W,"ZEPPIERI, Giulio",ITA,7-6(4) 6-4,"40th Torneo ""Città Di Santa Croce"" Mauro Sabatini","KALENDER, Admir",CRO,KALENDER,Admir,"Santa Croce, Italy",14 May - 19 May 2018,Singles,Grade 1,Entry: DA,Clay,O,100233987,100251476
