eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
36.0,32,W,"FRANCHINI, Santiago Pedro",ARG,4-6 6-4 7-5,Vendimia Cup,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Mendoza, Argentina",27 Feb - 04 Mar 2017,Singles,Grade 3,Entry: DA,Clay,O,100337611,100262530
36.0,16,L,"CASTELLANOS, Juan Felipe",COL,3-6 3-6,Vendimia Cup,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Mendoza, Argentina",27 Feb - 04 Mar 2017,Singles,Grade 3,Entry: DA,Clay,O,100295196,100262530
37.0,64,W,"PESSOA, Bruno",BRA,6-2 6-1,Sudamericano Individual GB1 2017,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Mar del Plata, Argentina",20 Feb - 25 Feb 2017,Singles,Grade B1,Entry: DA,Clay,O,100280695,100262530
37.0,32,L,"OTEGUI, Juan Bautista",ARG,1-6 3-6,Sudamericano Individual GB1 2017,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Mar del Plata, Argentina",20 Feb - 25 Feb 2017,Singles,Grade B1,Entry: DA,Clay,O,100258143,100262530
38.0,64,L,"KIRKOV, Vasil",USA,6-2 3-6 4-6,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Porto Alegre, Brazil",13 Feb - 19 Feb 2017,Singles,Grade A,Entry: DA,Clay,O,100239791,100262530
39.0,64,W,"RIBERO, Franco",ARG,6-4 6-4,47th Banana Bowl,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Criciúma, Brazil",06 Feb - 11 Feb 2017,Singles,Grade 1,Entry: WC,Clay,O,100283418,100262530
39.0,32,L,"THOMAS, Danny",USA,6-4 4-6 2-6,47th Banana Bowl,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Criciúma, Brazil",06 Feb - 11 Feb 2017,Singles,Grade 1,Entry: WC,Clay,O,100275597,100262530
40.0,64,L,"TIRANTE, Thiago Agustin",ARG,4-6 3-6,37th Asuncion Bowl,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Lambare, Paraguay",30 Jan - 04 Feb 2017,Singles,Grade 1,Entry: DA,Clay,O,100269096,100262530
41.0,64,W,"KRAINER, Lukas",AUT,6-3 7-5,Mundial Juvenil de Tenis,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Ibarra, Ecuador",23 Jan - 28 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100236986,100262530
41.0,32,W,"VITTAR, Francisco",ARG,6-1 6-7(7) 6-4,Mundial Juvenil de Tenis,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Ibarra, Ecuador",23 Jan - 28 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100266188,100262530
41.0,16,W,"MAYO, Keenan",USA,6-3 4-6 6-3,Mundial Juvenil de Tenis,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Ibarra, Ecuador",23 Jan - 28 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100221756,100262530
41.0,QF,W,"FERREIRA, Joao",BRA,6-1 6-0,Mundial Juvenil de Tenis,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Ibarra, Ecuador",23 Jan - 28 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100312315,100262530
41.0,SF,L,"GELLER, Axel",ARG,1-6 2-6,Mundial Juvenil de Tenis,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Ibarra, Ecuador",23 Jan - 28 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100274403,100262530
42.0,64,L,"GELLER, Axel",ARG,0-6 2-6,Copa Barranquilla,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Barranquilla, Colombia",16 Jan - 22 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100274403,100262530
43.0,32,W,"RETAMALES, Nicolas",CHI,6-3 7-5,Peru Junior Open,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Lima, Peru",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Clay,O,100289084,100262530
43.0,16,W,"LARREGINA, Matias Adrian",ARG,6-4 5-7 6-4,Peru Junior Open,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Lima, Peru",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Clay,O,100307703,100262530
43.0,QF,W,"GALAN, Santiago",COL,6-2 6-2,Peru Junior Open,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Lima, Peru",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Clay,O,100292588,100262530
43.0,SF,W,"RIQUELME COPPARI, Agustin",ARG,6-1 6-3,Peru Junior Open,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Lima, Peru",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Clay,O,100293194,100262530
43.0,FR,W,"DAVIS, George",GBR,6-1 6-1,Peru Junior Open,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Lima, Peru",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Clay,O,100214783,100262530
44.0,32,W,"DEL GRANADO, Oscar",BOL,6-3 1-6 6-0,Patuju Junior Open 2016,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Santa Cruz, Bolivia",01 Nov - 05 Nov 2016,Singles,Grade 3,Entry: DA,Clay,O,100269888,100262530
44.0,16,W,"CAULA, Bruno",ARG,6-7(4) 6-1 6-2,Patuju Junior Open 2016,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Santa Cruz, Bolivia",01 Nov - 05 Nov 2016,Singles,Grade 3,Entry: DA,Clay,O,100314149,100262530
44.0,QF,L,"RODRIGUEZ SANCHEZ, Javier Renato",PER,0-6 1-6,Patuju Junior Open 2016,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Santa Cruz, Bolivia",01 Nov - 05 Nov 2016,Singles,Grade 3,Entry: DA,Clay,O,100290427,100262530
45.0,32,W,"ACOSTA, Felipe",ARG,6-1 6-3,Bahia Juniors Cup,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Salvador, Brazil",17 Oct - 22 Oct 2016,Singles,Grade 3,Entry: DA,Hard,O,100283374,100262530
45.0,16,L,"CORDEIRO, Pedro",BRA,RET,Bahia Juniors Cup,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Salvador, Brazil",17 Oct - 22 Oct 2016,Singles,Grade 3,Entry: DA,Hard,O,100281041,100262530
46.0,32,W,"HARTKOPF, Luiz",BRA,6-4 7-6(3),Copa Santa Catarina de Tenis,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Itajaí, Brazil",03 Oct - 08 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100319165,100262530
46.0,16,W,"CEZAR, Andre Luiz",BRA,7-5 6-2,Copa Santa Catarina de Tenis,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Itajaí, Brazil",03 Oct - 08 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100304023,100262530
46.0,QF,L,"SONNE, Tobias",ARG,6-2 4-6 4-6,Copa Santa Catarina de Tenis,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Itajaí, Brazil",03 Oct - 08 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100306883,100262530
47.0,32,L,"GIANNELLA, Joao",BRA,6-7(3) 6-1 2-6,Londrina Juniors Cup		,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Londrina, Brazil",26 Sep - 02 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100313707,100262530
48.0,32,W,"VITTAR, Francisco",ARG,6-1 6-4,Uruguay Bowl,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Montevideo, Uruguay",19 Sep - 24 Sep 2016,Singles,Grade 2,Entry: DA,Clay,O,100266188,100262530
48.0,16,W,"DE ALENCAR, Manoel Felipe",BRA,6-1 6-1,Uruguay Bowl,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Montevideo, Uruguay",19 Sep - 24 Sep 2016,Singles,Grade 2,Entry: DA,Clay,O,100219842,100262530
48.0,QF,L,"BASTIAS, Francisco",ARG,2-6 3-6,Uruguay Bowl,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Montevideo, Uruguay",19 Sep - 24 Sep 2016,Singles,Grade 2,Entry: DA,Clay,O,100306065,100262530
49.0,64,W,"GUERRA, Marcos Felipe",CHI,6-0 6-1,XXI Torneo Internacional De Tenis Junior UC,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Santiago, Chile",12 Sep - 17 Sep 2016,Singles,Grade 4,Entry: DA,Clay,O,100289069,100262530
49.0,32,W,"ARJONA VENTURELLI, Juan Jose",CHI,6-1 7-5,XXI Torneo Internacional De Tenis Junior UC,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Santiago, Chile",12 Sep - 17 Sep 2016,Singles,Grade 4,Entry: DA,Clay,O,100241400,100262530
49.0,16,L,"RODRIGUEZ SANCHEZ, Javier Renato",PER,1-6 3-6,XXI Torneo Internacional De Tenis Junior UC,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Santiago, Chile",12 Sep - 17 Sep 2016,Singles,Grade 4,Entry: DA,Clay,O,100290427,100262530
50.0,32,W,"BENCIC, Brian",SUI,6-3 6-4,Luxembourg Outdoor Junior Open 2016,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Schifflange, Luxembourg",01 Aug - 06 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100180206,100262530
50.0,16,W,"VANDEWEGHE, Theo",BEL,6-3 5-7 6-1,Luxembourg Outdoor Junior Open 2016,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Schifflange, Luxembourg",01 Aug - 06 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100214719,100262530
50.0,QF,W,"SCHOUTEN, Len",NED,6-3 6-3,Luxembourg Outdoor Junior Open 2016,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Schifflange, Luxembourg",01 Aug - 06 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100228850,100262530
50.0,SF,L,"MATUSEVICH, Anton",GBR,2-6 2-6,Luxembourg Outdoor Junior Open 2016,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Schifflange, Luxembourg",01 Aug - 06 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100210092,100262530
51.0,Q1,W,"AERNE, Laurin",SUI,3-6 6-4 6-2,Swiss Junior Trophy,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Oberentfelden, Switzerland",25 Jul - 26 Jul 2016,Singles,Grade 2,Entry: DA,Clay,O,100210647,100262530
51.0,Q2,W,"GRUENIG, Gian",SUI,6-0 6-4,Swiss Junior Trophy,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Oberentfelden, Switzerland",25 Jul - 26 Jul 2016,Singles,Grade 2,Entry: DA,Clay,O,100212738,100262530
51.0,Q3,L,"SALLE, Fabien",FRA,6-4 3-6 4-6,Swiss Junior Trophy,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Oberentfelden, Switzerland",25 Jul - 26 Jul 2016,Singles,Grade 2,Entry: DA,Clay,O,100201130,100262530
52.0,32,W,"JUNK, Simon",GER,7-5 6-4,NRW Junior Open 2016,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Moenchengladbach, Germany",13 Jul - 17 Jul 2016,Singles,Grade 4,Entry: DA,Clay,O,100212468,100262530
52.0,16,L,"PAUL, Jakub",SUI,1-6 4-6,NRW Junior Open 2016,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Moenchengladbach, Germany",13 Jul - 17 Jul 2016,Singles,Grade 4,Entry: DA,Clay,O,100188464,100262530
53.0,64,W,"VAN BUUREN, Ilco",NED,6-4 6-3,Leeuwenbergh ITF 4 Junior Championships 2016,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"The Hague, Netherlands",05 Jul - 10 Jul 2016,Singles,Grade 4,Entry: DA,Clay,O,100209356,100262530
53.0,32,L,"KALYANPUR, Adil",IND,1-6 1-6,Leeuwenbergh ITF 4 Junior Championships 2016,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"The Hague, Netherlands",05 Jul - 10 Jul 2016,Singles,Grade 4,Entry: DA,Clay,O,100207885,100262530
54.0,64,W,"HAMPE, Stefan Peter",GER,6-3 6-2,HEAD Cup Bruchköbel powered by Steinfeger Immobilien,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Bruchkobel, Germany",28 Jun - 03 Jul 2016,Singles,Grade 4,Entry: DA,Clay,O,100170839,100262530
54.0,32,L,"DONATO, Carlo",ITA,3-6 4-6,HEAD Cup Bruchköbel powered by Steinfeger Immobilien,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Bruchkobel, Germany",28 Jun - 03 Jul 2016,Singles,Grade 4,Entry: DA,Clay,O,100177424,100262530
56.0,Q1,W,"MUNDT, Steve",GER,6-2 6-4,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Berlin, Germany",12 Jun - 13 Jun 2016,Singles,Grade 1,Entry: DA,Clay,O,100262370,100262530
56.0,Q2,L,"STYLER, Ondrej",CZE,2-6 6-7(1),Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Berlin, Germany",12 Jun - 13 Jun 2016,Singles,Grade 1,Entry: DA,Clay,O,100229815,100262530
57.0,64,L,"HELLER, Michael",USA,3-6 2-6,Metropolia ITF at Plantation,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Plantation, USA",09 May - 15 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100291604,100262530
58.0,64,L,"HELLER, Michael",USA,1-6 1-6,Delray Beach ITF renamed: Metropolia ITF Open hosted by the City of Delray Beach,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Delray Beach, FL, USA",02 May - 07 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100291604,100262530
59.0,64,L,"FREEMAN, Maxwell",USA,3-6 3-6,Copa Badia,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Coral Gables, USA",25 Apr - 01 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100295225,100262530
60.0,32,L,"DESCARREGA, Tomas",ARG,2-6 3-6,Vendimia Cup,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Mendoza, Argentina",05 Apr - 10 Apr 2016,Singles,Grade 3,Entry: DA,Clay,O,100314150,100262530
61.0,32,L,"VITTAR, Francisco",ARG,3-6 3-6,Sudamericano Individual GB1 2016,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Mar del Plata, Argentina",21 Mar - 26 Mar 2016,Singles,Grade B1,Entry: DA,Clay,O,100266188,100262530
62.0,32,W,"TAMAGNONE, Agustin",ARG,1-6 6-2 6-3,Cantegril Country Club  Bowl 2015,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Punta del Este, Uruguay",07 Dec - 12 Dec 2015,Singles,Grade 5,Entry: DA,Clay,O,100312709,100262530
62.0,16,W,"KUIPER, Federico Horacio",ARG,7-6(5) 6-2,Cantegril Country Club  Bowl 2015,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Punta del Este, Uruguay",07 Dec - 12 Dec 2015,Singles,Grade 5,Entry: DA,Clay,O,100305746,100262530
62.0,QF,W,"RIBERO, Franco",ARG,7-5 3-6 6-4,Cantegril Country Club  Bowl 2015,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Punta del Este, Uruguay",07 Dec - 12 Dec 2015,Singles,Grade 5,Entry: DA,Clay,O,100283418,100262530
62.0,SF,L,"CHAW, Victor",PER,5-7 4-6,Cantegril Country Club  Bowl 2015,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Punta del Este, Uruguay",07 Dec - 12 Dec 2015,Singles,Grade 5,Entry: DA,Clay,O,100269134,100262530
63.0,32,W,"LEON GARAY, Diego",CHI,7-6(6) 7-6(3),Gogo Open,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Guayaquil, Ecuador",16 Nov - 21 Nov 2015,Singles,Grade 5,Entry: DA,Hard,O,100289875,100262530
63.0,16,L,"BOYER, Tristan",USA,3-6 5-7,Gogo Open,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Guayaquil, Ecuador",16 Nov - 21 Nov 2015,Singles,Grade 5,Entry: DA,Hard,O,100233989,100262530
64.0,32,W,"RINGDAL NOERSTENAES, Karl Adrian",NOR,6-3 RET,Peru Junior Open,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Lima, Peru",09 Nov - 14 Nov 2015,Singles,Grade 5,Entry: DA,Clay,O,100229854,100262530
64.0,16,W,"BORRERO RUIZ, Daniel",COL,6-1 6-4,Peru Junior Open,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Lima, Peru",09 Nov - 14 Nov 2015,Singles,Grade 5,Entry: DA,Clay,O,100289658,100262530
64.0,QF,L,"RODRIGUEZ SANCHEZ, Javier Renato",PER,2-6 0-6,Peru Junior Open,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Lima, Peru",09 Nov - 14 Nov 2015,Singles,Grade 5,Entry: DA,Clay,O,100290427,100262530
65.0,64,W,"PESSOA, Bruno",BRA,7-6(5) 7-6(0),Copa Guga Kuerten 2015,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Florianopolis, Brazil",12 Oct - 18 Oct 2015,Singles,Grade 4,Entry: DA,Clay,O,100280695,100262530
65.0,32,W,"SOUZA PLENTZ, Breno",BRA,5-7 6-4 6-1,Copa Guga Kuerten 2015,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Florianopolis, Brazil",12 Oct - 18 Oct 2015,Singles,Grade 4,Entry: DA,Clay,O,100268962,100262530
65.0,16,L,"REIS DA SILVA, Joao Lucas",BRA,2-6 4-6,Copa Guga Kuerten 2015,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Florianopolis, Brazil",12 Oct - 18 Oct 2015,Singles,Grade 4,Entry: DA,Clay,O,100282724,100262530
66.0,64,W,"VALLEJO, Joaquin",PAR,7-5 6-1,Copa Santa Catarina de Tenis,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Itajaí, Brazil",05 Oct - 10 Oct 2015,Singles,Grade 4,Entry: DA,Clay,O,100253358,100262530
66.0,32,L,"MELIGENI RODRIGUES ALVES, Felipe",BRA,2-6 6-4 3-6,Copa Santa Catarina de Tenis,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Itajaí, Brazil",05 Oct - 10 Oct 2015,Singles,Grade 4,Entry: DA,Clay,O,100249344,100262530
67.0,32,W,"ROQUE, Bernardo",POR,6-3 6-2,Vila Do Conde Junior Tennis Cup,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Vila Do Conde, Portugal",17 Aug - 23 Aug 2015,Singles,Grade 4,Entry: DA,Carpet,O,100204248,100262530
67.0,16,L,"JESUS, Diogo",POR,6-7(3) 6-7(7),Vila Do Conde Junior Tennis Cup,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Vila Do Conde, Portugal",17 Aug - 23 Aug 2015,Singles,Grade 4,Entry: DA,Carpet,O,100203578,100262530
68.0,64,L,"FRANCO, Lucas",ESP,6-1 4-6 0-6,Taca Diogo Napoles,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Porto, Portugal",10 Aug - 16 Aug 2015,Singles,Grade 4,Entry: DA,Clay,O,100204221,100262530
69.0,64,W,"VIDE, Pedro",POR,6-1 4-6 6-0,XXI International Junior de Leiria,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Leiria, Portugal",03 Aug - 09 Aug 2015,Singles,Grade 4,Entry: DA,Clay,O,100292600,100262530
69.0,32,L,"FARIA, Luis",POR,5-7 5-7,XXI International Junior de Leiria,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Leiria, Portugal",03 Aug - 09 Aug 2015,Singles,Grade 4,Entry: DA,Clay,O,100178399,100262530
70.0,Q2,W,"DELAGE , Pierre",FRA,7-6(5) 7-5,Flower Bulb Tournament,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Hillegom, Netherlands",14 Jul - 19 Jul 2015,Singles,Grade 4,Entry: DA,Clay,O,100245781,100262530
70.0,Q3,L,"DE JONG, Jesper",NED,3-6 3-6,Flower Bulb Tournament,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Hillegom, Netherlands",14 Jul - 19 Jul 2015,Singles,Grade 4,Entry: DA,Clay,O,100235115,100262530
70.0,64,W,"VAN TILBURG, Ronetto",NED,6-2 7-5,Flower Bulb Tournament,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Hillegom, Netherlands",14 Jul - 19 Jul 2015,Singles,Grade 4,Entry: DA,Clay,O,100198077,100262530
70.0,32,L,"KATIC, NIKOLAJ",DEN,6-7(2) 6-3 4-6,Flower Bulb Tournament,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Hillegom, Netherlands",14 Jul - 19 Jul 2015,Singles,Grade 4,Entry: DA,Clay,O,100166405,100262530
71.0,64,L,"STOKMAN, Guy",NED,4-6 5-7,ITF Leeuwenbergh 2015	,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"The Hague, Netherlands",07 Jul - 12 Jul 2015,Singles,Grade 4,Entry: DA,Clay,O,100184193,100262530
72.0,64,L,"GEIS, Moritz",GER,6-4 1-6 4-6,HEAD Cup Bruchköbel powered by Steinfeger Immobilien,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Bruchkobel, Germany",30 Jun - 05 Jul 2015,Singles,Grade 4,Entry: DA,Clay,O,100168725,100262530
73.0,64,W,"GUILFORD, Jackson",USA,6-2 6-7(5) 6-3,Plantation ITF,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Plantation, USA",11 May - 17 May 2015,Singles,Grade 4,Entry: DA,Clay,O,100288640,100262530
73.0,32,L,"SUAREZ RIVAS, Jesus Santiago",MEX,0-6 2-6,Plantation ITF,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Plantation, USA",11 May - 17 May 2015,Singles,Grade 4,Entry: DA,Clay,O,100200808,100262530
74.0,64,W,"JOHNSON, Austin",USA,6-4 6-3,Delray Beach ITF,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Delray Beach, FL, USA",04 May - 09 May 2015,Singles,Grade 4,Entry: DA,Clay,O,100257763,100262530
74.0,32,L,"ARCILA, Sebastian",PUR,6-2 4-6 3-6,Delray Beach ITF,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Delray Beach, FL, USA",04 May - 09 May 2015,Singles,Grade 4,Entry: DA,Clay,O,100211085,100262530
75.0,64,L,"KOZLOV, Boris",USA,4-6 2-6,Metropolia Open,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Coral Gables, USA",27 Apr - 03 May 2015,Singles,Grade 4,Entry: DA,Clay,O,100264386,100262530
76.0,64,W,"BOTTARI LOBAO DOS SANTOS, Lucas",BRA,6-0 6-1,29º International Pascuas Bowl 	,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Asuncion, Paraguay",30 Mar - 04 Apr 2015,Singles,Grade 5,Entry: DA,Clay,O,100293852,100262530
76.0,32,W,"RODRIGUES GIROTTO, Alexandre Gabriel",BRA,3-6 6-3 6-2,29º International Pascuas Bowl 	,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Asuncion, Paraguay",30 Mar - 04 Apr 2015,Singles,Grade 5,Entry: DA,Clay,O,100237683,100262530
76.0,16,L,"BRITEZ, Bruno",PAR,0-6 4-6,29º International Pascuas Bowl 	,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Asuncion, Paraguay",30 Mar - 04 Apr 2015,Singles,Grade 5,Entry: DA,Clay,O,100253302,100262530
77.0,Q1,W,"VELASCO, Agustin",ARG,6-2 7-5,Argentina Cup,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Cordoba, Argentina",23 Feb - 28 Feb 2015,Singles,Grade 2,Entry: DA,Clay,O,100292596,100262530
77.0,Q2,L,"XIVILLER, Nicolas",URU,1-6 2-6,Argentina Cup,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Cordoba, Argentina",23 Feb - 28 Feb 2015,Singles,Grade 2,Entry: DA,Clay,O,100250821,100262530
77.0,64,L,"RIBERA, Gonzalo Agustin",ARG,4-6 3-6,Argentina Cup,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Cordoba, Argentina",23 Feb - 28 Feb 2015,Singles,Grade 2,Entry: DA,Clay,O,100265354,100262530
78.0,Q2,W,"BALDOVINO, Claudio",CHI,6-4 6-3,Copa Milo 2015,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Santiago, Chile",16 Feb - 21 Feb 2015,Singles,Grade 2,Entry: DA,Clay,O,100242487,100262530
78.0,Q3,W,"LE-FORT, Matias",CHI,6-1 6-2,Copa Milo 2015,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Santiago, Chile",16 Feb - 21 Feb 2015,Singles,Grade 2,Entry: DA,Clay,O,100251843,100262530
78.0,64,L,"CARATINI, Valentino Raul",ARG,1-6 5-7,Copa Milo 2015,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Santiago, Chile",16 Feb - 21 Feb 2015,Singles,Grade 2,Entry: DA,Clay,O,100292517,100262530
79.0,32,L,"COSTA NETO, Francisco",BRA,0-6 1-6,Bahia Juniors Cup,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Salvador, Brazil",20 Oct - 25 Oct 2014,Singles,Grade 5,Entry: DA,Hard,O,100265892,100262530
80.0,64,W,"SCHMID, Aaron",SUI,6-1 6-0,Copa Guga Kuerten,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Florianopolis, Brazil",13 Oct - 19 Oct 2014,Singles,Grade 4,Entry: DA,Clay,O,100238785,100262530
80.0,32,L,"ROVERI SIDNEY, Gabriel",BRA,0-6 0-6,Copa Guga Kuerten,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Florianopolis, Brazil",13 Oct - 19 Oct 2014,Singles,Grade 4,Entry: DA,Clay,O,100209576,100262530
81.0,Q2,W,"VELTRI, Matheus",BRA,6-3 3-6 7-6(5),28th International Pascuas Bowl 	,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Asuncion, Paraguay",14 Apr - 19 Apr 2014,Singles,Grade 5,Entry: DA,Clay,O,100240150,100262530
81.0,Q3,W,"ANUNCIACAO, Victor Hugo Zanardi",BRA,5-7 6-4 6-0,28th International Pascuas Bowl 	,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Asuncion, Paraguay",14 Apr - 19 Apr 2014,Singles,Grade 5,Entry: DA,Clay,O,100264191,100262530
81.0,64,W,"RODRIGUES GIROTTO, Alexandre Gabriel",BRA,6-4 6-2,28th International Pascuas Bowl 	,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Asuncion, Paraguay",14 Apr - 19 Apr 2014,Singles,Grade 5,Entry: DA,Clay,O,100237683,100262530
81.0,32,W,"VALINOTTI, Sergio",PAR,0-6 7-5 6-2,28th International Pascuas Bowl 	,"GIMENEZ, Igor",BRA,GIMENEZ,Igor,"Asuncion, Paraguay",14 Apr - 19 Apr 2014,Singles,Grade 5,Entry: DA,Clay,O,100206414,100262530
