eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
11.0,32,W,"PAPAIOANNOU, Odysseas",GRE,4-6 6-2 6-0,Al-Solaimaneyah ITF Junior Tournament,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Cairo, Egypt",16 Apr - 21 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100275637,100225254
11.0,16,W,"KHIN , Daniel",HUN,6-3 6-3,Al-Solaimaneyah ITF Junior Tournament,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Cairo, Egypt",16 Apr - 21 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100206774,100225254
11.0,QF,L,"QUINZI, Gianluca",ITA,4-6 3-6,Al-Solaimaneyah ITF Junior Tournament,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Cairo, Egypt",16 Apr - 21 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100204878,100225254
12.0,32,L,"MONNOU, Sylvestre",BEN,6-4 4-6 6-7(4),ITF Junior FTT Tunisia (Grade 4),"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Hammamet, Tunisia",03 Apr - 07 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100316553,100225254
13.0,32,W,"ALEKSIC, Mario",MNE,7-6(3) 6-3,EuroElite ITF Junior Malmö Open,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Malmo, Sweden",08 Jan - 13 Jan 2018,Singles,Grade 4,Entry: DA,Hard,I,100250240,100225254
13.0,16,L,"EHRENSCHNEIDER, Nino",GER,3-6 5-7,EuroElite ITF Junior Malmö Open,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Malmo, Sweden",08 Jan - 13 Jan 2018,Singles,Grade 4,Entry: DA,Hard,I,100236376,100225254
14.0,32,W,"SIMON, Sahar",ISR,6-4 7-5,SALK Open,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Stockholm, Sweden",03 Jan - 07 Jan 2018,Singles,Grade 4,Entry: DA,Hard,I,100216163,100225254
14.0,16,W,"GARPERED, Johan",SWE,6-1 6-4,SALK Open,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Stockholm, Sweden",03 Jan - 07 Jan 2018,Singles,Grade 4,Entry: DA,Hard,I,100199208,100225254
14.0,QF,L,"CHAHOUD, Kevin",SWE,4-6 6-7(0),SALK Open,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Stockholm, Sweden",03 Jan - 07 Jan 2018,Singles,Grade 4,Entry: DA,Hard,I,100283155,100225254
15.0,32,W,"ELAMIN, Ammar",IRL,7-5 7-6(9),ITF Paradis,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Bergen, Norway",06 Dec - 10 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100276242,100225254
15.0,16,L,"SAMUEL, Toby",GBR,2-6 6-3 5-7,ITF Paradis,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Bergen, Norway",06 Dec - 10 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100252864,100225254
16.0,32,W,"ZIOMBER, Maciej",POL,6-3 6-4,ProAktiv eiendomsmegling ITF Stavanger,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Stavanger, Norway",28 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100250279,100225254
16.0,16,W,"JARICEVSKIS, Roberts",LAT,6-4 6-2,ProAktiv eiendomsmegling ITF Stavanger,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Stavanger, Norway",28 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100231014,100225254
16.0,QF,W,"DHOKIA, Rahul",GBR,6-3 4-6 7-5,ProAktiv eiendomsmegling ITF Stavanger,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Stavanger, Norway",28 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100214043,100225254
16.0,SF,W,"RIKKONEN, Roni",FIN,7-6(3) 6-4,ProAktiv eiendomsmegling ITF Stavanger,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Stavanger, Norway",28 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100226194,100225254
16.0,FR,L,"DECKERS, Alec",NED,6-4 5-7 6-7(4),ProAktiv eiendomsmegling ITF Stavanger,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Stavanger, Norway",28 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100204913,100225254
17.0,64,W,"SADTHADARVIT, Chowsun",THA,6-0 6-1,PTT - ITF Junior Grade 4,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Nonthaburi, Thailand",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100314967,100225254
17.0,32,W,"VANNEMREDDY, Abhimanyu",IND,6-1 6-4,PTT - ITF Junior Grade 4,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Nonthaburi, Thailand",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100271002,100225254
17.0,16,W,"REGNER, Hugo",SWE,2-6 6-4 6-2,PTT - ITF Junior Grade 4,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Nonthaburi, Thailand",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100237950,100225254
17.0,QF,W,"SHIN, Keonho",KOR,6-4 6-0,PTT - ITF Junior Grade 4,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Nonthaburi, Thailand",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100266655,100225254
17.0,SF,L,"CHAROENPHON, Yuttana",THA,3-6 2-6,PTT - ITF Junior Grade 4,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Nonthaburi, Thailand",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100271697,100225254
18.0,Q1,W,"DECHPECH, Pattanachai",THA,6-0 6-3,PTT - ITF Junior Grade 2,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Nonthaburi, Thailand",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100366658,100225254
18.0,Q2,W,"OHMARAK, Mungmun",THA,6-3 6-4,PTT - ITF Junior Grade 2,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Nonthaburi, Thailand",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100349965,100225254
18.0,Q3,W,"SIRITAWORACHAN, Rattanan",THA,6-3 6-2,PTT - ITF Junior Grade 2,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Nonthaburi, Thailand",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100273578,100225254
18.0,64,W,"RUNGLERDKRIANGKRAI, Thanakorn",THA,6-3 6-3,PTT - ITF Junior Grade 2,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Nonthaburi, Thailand",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100279485,100225254
18.0,32,L,"WATANABE, Seita",JPN,0-6 2-6,PTT - ITF Junior Grade 2,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Nonthaburi, Thailand",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100295935,100225254
19.0,64,W,"TAN, Lin En",MAS,6-0 6-2,30th Sarawak Chief Minister's Cup (II) ITF Junior Circuit (Grade 3),"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Sarawak, Malaysia",10 Oct - 15 Oct 2017,Singles,Grade 3,Entry: DA,Hard,O,100340743,100225254
19.0,32,W,"NG, Ki Lung",HKG,3-6 6-3 6-3,30th Sarawak Chief Minister's Cup (II) ITF Junior Circuit (Grade 3),"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Sarawak, Malaysia",10 Oct - 15 Oct 2017,Singles,Grade 3,Entry: DA,Hard,O,100241081,100225254
19.0,16,L,"YU, Bingyu",CHN,3-6 1-6,30th Sarawak Chief Minister's Cup (II) ITF Junior Circuit (Grade 3),"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Sarawak, Malaysia",10 Oct - 15 Oct 2017,Singles,Grade 3,Entry: DA,Hard,O,100249017,100225254
20.0,64,W,"RETALLICK, Liu Hui",GBR,7-5 6-4,1st ITF Perlis Junior Championship 2017	,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Perlis, Malaysia",02 Oct - 08 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100277168,100225254
20.0,32,W,"SIDANA, Jaishvin",IND,6-1 6-2,1st ITF Perlis Junior Championship 2017	,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Perlis, Malaysia",02 Oct - 08 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100284956,100225254
20.0,16,L,"CHIN, Christian Didier",MAS,1-6 3-6,1st ITF Perlis Junior Championship 2017	,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Perlis, Malaysia",02 Oct - 08 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100277193,100225254
21.0,32,L,"FERRARI , Gianmarco",ITA,6-7(4) 3-6,Corfu Cup,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Corfu, Greece",03 Jul - 09 Jul 2017,Singles,Grade 4,Entry: DA,Carpet,O,100306872,100225254
22.0,64,L,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,2-6 4-6,ITF Aarhus 2017,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Aarhus, Denmark",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100309631,100225254
23.0,64,L,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,2-6 4-6,FBT ITF Junior Challenge 2017,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Odense, Denmark",19 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Clay,O,100309631,100225254
24.0,Q2,W,"JONSSON, Milton",SWE,6-4 6-2,SEB Outdoor Open		,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Varnamo, Sweden",23 May - 28 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100237397,100225254
24.0,Q3,W,"ISAKSSON, Melker",SWE,6-3 6-4,SEB Outdoor Open		,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Varnamo, Sweden",23 May - 28 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100200270,100225254
24.0,32,W,"RIDEMAR, Lukas",SWE,6-2 6-1,SEB Outdoor Open		,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Varnamo, Sweden",23 May - 28 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100249730,100225254
24.0,16,L,"ORNBERG, Anton",SWE,2-6 2-6,SEB Outdoor Open		,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Varnamo, Sweden",23 May - 28 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100200198,100225254
25.0,32,W,"ROLLINS, Pierce",USA,6-2 6-7(0) 7-5,ITF South Central Circuit 1,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Windhoek, Namibia",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100283745,100225254
25.0,16,W,"MORGAN, Charl",RSA,6-7(1) 7-5 6-4,ITF South Central Circuit 1,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Windhoek, Namibia",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100247695,100225254
25.0,QF,L,"HENNING, Philip",RSA,3-6 4-6,ITF South Central Circuit 1,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Windhoek, Namibia",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100205129,100225254
26.0,32,L,"RADOVANOVIC, Tadija",SRB,0-3 RET,3rd Euphemia Tlhapane Memorial,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Gaborone, Botswana",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100247719,100225254
27.0,Q1,W,"NOKIC, Edis",SWE,6-4 3-6 6-3,ITF High Coast Junior World Ranking Tournament 2017,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Kramfors, Sweden",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100248352,100225254
27.0,Q2,W,"ABBOUD, Sebastian",SWE,6-2 6-2,ITF High Coast Junior World Ranking Tournament 2017,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Kramfors, Sweden",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100272336,100225254
27.0,Q3,W,"RAAD, Rikard",SWE,6-2 6-3,ITF High Coast Junior World Ranking Tournament 2017,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Kramfors, Sweden",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100249365,100225254
27.0,32,L,"CARLSTEN, Erik",SWE,6-1 4-6 2-6,ITF High Coast Junior World Ranking Tournament 2017,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Kramfors, Sweden",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100228117,100225254
28.0,32,L,"STROM, Gustaf",SWE,4-6 6-3 3-6,ITF Gjovik Porsche Open,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Gjovik, Norway",27 Feb - 03 Mar 2017,Singles,Grade 4,Entry: WC,Hard,I,100226260,100225254
29.0,32,L,"CHAHOUD, Kevin",SWE,6-7(4) 1-6,ITF Oslo Open,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Oslo, Norway",20 Feb - 25 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100283155,100225254
30.0,64,L,"HALLQUIST LITHEN, John",SWE,7-5 1-6 4-6,EuroElite ITF Junior Malmo Open,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Malmo, Sweden",09 Jan - 14 Jan 2017,Singles,Grade 4,Entry: DA,Hard,I,100248594,100225254
31.0,Q1,L,"ABBOUD, Sebastian",SWE,4-6 4-6,SALK Open,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Bromma, Sweden",01 Jan - 02 Jan 2017,Singles,Grade 4,Entry: DA,Hard,I,100272336,100225254
32.0,32,L,"RIDEMAR, Lukas",SWE,3-6 4-6,ProAktiv ITF junior Stavanger,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Stavanger, Norway",06 Dec - 10 Dec 2016,Singles,Grade 5,Entry: DA,Hard,I,100249730,100225254
33.0,Q1,L,"TIAINEN, Jussi",FIN,7-5 6-7(3) 4-6,TATS Open 2016,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Tampere, Finland",30 Oct - 31 Oct 2016,Singles,Grade 4,Entry: DA,Hard,I,100221060,100225254
34.0,32,W,"ROSTAMI, Armin",IRI,6-3 6-1,Arab Bank ITF Junior Tennis Tournament,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Beirut, Lebanon",28 Sep - 02 Oct 2016,Singles,Grade 5,Entry: WC,Clay,O,100276373,100225254
34.0,16,W,"CHIKH AL BASATENEH, Karim",SYR,6-0 6-2,Arab Bank ITF Junior Tennis Tournament,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Beirut, Lebanon",28 Sep - 02 Oct 2016,Singles,Grade 5,Entry: WC,Clay,O,100290365,100225254
34.0,QF,W,"HAMIDO NOUR ELDEEN, Youssef",EGY,6-4 7-5,Arab Bank ITF Junior Tennis Tournament,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Beirut, Lebanon",28 Sep - 02 Oct 2016,Singles,Grade 5,Entry: WC,Clay,O,100254996,100225254
34.0,SF,L,"ALKOTOP, Mousa",JOR,6-1 3-6 4-6,Arab Bank ITF Junior Tennis Tournament,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Beirut, Lebanon",28 Sep - 02 Oct 2016,Singles,Grade 5,Entry: WC,Clay,O,100199004,100225254
37.0,Q1,L,"YITBAREK, Simon",SWE,1-6 1-6,SALK Open,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Bromma, Sweden",02 Jan - 03 Jan 2016,Singles,Grade 4,Entry: WC,Hard,I,100251330,100225254
1.0,16,W,"BAUMEISTER, Luis",VEN,6-0 6-2,Valencia Junior Open 2018 - 2 (Closed),"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Valencia, Venezuela",17 Sep - 22 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100366481,100335612
1.0,QF,W,"MATOS, Javier Eduardo",VEN,6-2 6-1,Valencia Junior Open 2018 - 2 (Closed),"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Valencia, Venezuela",17 Sep - 22 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100347307,100335612
1.0,SF,,"PEREZ PO, Cristian Stefano",VEN,,Valencia Junior Open 2018 - 2 (Closed),"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Valencia, Venezuela",17 Sep - 22 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100345202,100335612
2.0,QF,L,"ALVAREZ PRADO, Pedro Javier",VEN,4-6 7-5 3-6,Valencia Juniors Open 2018 - 1 (Closed),"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Valencia, Venezuela",10 Sep - 15 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100347991,100335612
3.0,32,W,"CHING, Luis",PAN,6-3 7-5,Panama Mid Season,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Llanos de Curundu, Panama",27 Aug - 01 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100328450,100335612
3.0,16,W,"FELDMAN, Sam",USA,2-6 7-6(4) 6-3,Panama Mid Season,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Llanos de Curundu, Panama",27 Aug - 01 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100301263,100335612
3.0,QF,W,"CONTRERAS MEDINA, Juan Fernando",COL,6-1 6-1,Panama Mid Season,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Llanos de Curundu, Panama",27 Aug - 01 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100347363,100335612
3.0,SF,W,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,6-1 7-6(7),Panama Mid Season,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Llanos de Curundu, Panama",27 Aug - 01 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100312028,100335612
3.0,FR,L,"GOMEZ, Mateo",COL,6-4 3-6 1-6,Panama Mid Season,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Llanos de Curundu, Panama",27 Aug - 01 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100333959,100335612
4.0,32,W,"GONZALEZ, Emiliano",MEX,3-6 6-1 6-3,Monterrey San Agustin ITF Junior Cup,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"San Agustin, Mexico",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100350301,100335612
4.0,16,W,"SANCHEZ ELIZONDO, Edson Alejandro",MEX,6-4 6-7(6) 6-2,Monterrey San Agustin ITF Junior Cup,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"San Agustin, Mexico",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100361623,100335612
4.0,QF,W,"SAU FRANCO, Alan",MEX,7-6(3) 6-0,Monterrey San Agustin ITF Junior Cup,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"San Agustin, Mexico",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100299741,100335612
4.0,SF,L,"MCKENNON, Maxwell",USA,4-6 6-7(4),Monterrey San Agustin ITF Junior Cup,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"San Agustin, Mexico",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100328633,100335612
5.0,32,W,"RUIZ VELASCO, Santiago",MEX,6-4 3-6 6-3,Monterrey Contry ITF Junior Cup FMT,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Monterrey, Mexico",13 Aug - 18 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100273810,100335612
5.0,16,L,"KITTAY, Benjamin",USA,3-6 4-6,Monterrey Contry ITF Junior Cup FMT,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Monterrey, Mexico",13 Aug - 18 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100340957,100335612
6.0,32,W,"AGUILERA GUERRERO, Emiliano",MEX,6-3 6-1,Copa Tampico FMT,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Tampico, Mexico",06 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100329816,100335612
6.0,16,W,"LOUREIRO, Joao Victor Couto",BRA,7-6(2) DEF,Copa Tampico FMT,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Tampico, Mexico",06 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100335213,100335612
6.0,QF,W,"CHAIYARIN, Credit",THA,7-6(5) 6-1,Copa Tampico FMT,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Tampico, Mexico",06 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100346703,100335612
6.0,SF,L,"MAGADAN, Alan",MEX,3-6 4-6,Copa Tampico FMT,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Tampico, Mexico",06 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100369852,100335612
7.0,32,W,"SIERRA MERLO, Mario",GUA,6-1 6-2,Copa Mundo Maya by Universidad Galileo,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Ciudad de Guatemala, Guatemala",11 Jun - 16 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100357111,100335612
7.0,16,W,"SANCHEZ, Samuel",MEX,6-1 6-3,Copa Mundo Maya by Universidad Galileo,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Ciudad de Guatemala, Guatemala",11 Jun - 16 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100372972,100335612
7.0,QF,L,"SAU FRANCO, Alan",MEX,4-6 7-6(1) 1-6,Copa Mundo Maya by Universidad Galileo,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Ciudad de Guatemala, Guatemala",11 Jun - 16 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100299741,100335612
8.0,32,W,"GONZALEZ RETANA, Rafael Eduardo",ESA,7-6(3) 7-6(6),Copa Libertad,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Zaragoza, El Salvador",04 Jun - 09 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100284115,100335612
8.0,16,W,"BIANCHI, Juan Jose",USA,6-2 6-4,Copa Libertad,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Zaragoza, El Salvador",04 Jun - 09 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100350299,100335612
8.0,QF,W,"CASTANEDA, Guillermo",MEX,6-1 6-3,Copa Libertad,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Zaragoza, El Salvador",04 Jun - 09 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100264459,100335612
8.0,SF,L,"KHAN, Zane",USA,1-6 4-6,Copa Libertad,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Zaragoza, El Salvador",04 Jun - 09 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100302783,100335612
9.0,32,W,"HAZOURI CELORIO, Javier",MEX,6-3 6-3,Copa El Salvador 2 - 2018,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"La Libertad, El Salvador",28 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100329835,100335612
9.0,16,W,"MUELLER, Andrew Patrick",GUA,6-4 6-2,Copa El Salvador 2 - 2018,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"La Libertad, El Salvador",28 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100292417,100335612
9.0,QF,W,"GESCHWIND, Francisco Tomas",ARG,7-5 6-2,Copa El Salvador 2 - 2018,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"La Libertad, El Salvador",28 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100358711,100335612
9.0,SF,L,"MAGADAN, Alan",MEX,5-7 1-6,Copa El Salvador 2 - 2018,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"La Libertad, El Salvador",28 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100369852,100335612
10.0,32,L,"MOCHIZUKI, Shintaro",JPN,6-7(4) 2-6,Panama Bowl,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Llanos de Curundu, Panama",12 Mar - 17 Mar 2018,Singles,Grade 4,Entry: DA,Clay,O,100330690,100335612
11.0,32,L,"WILD, Maximilian",USA,1-6 6-7(3),Costa Rica Bowl,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"San Jose, Costa Rica",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100275601,100335612
12.0,32,W,"MALDONADO, Martin",ECU,3-6 6-3 6-4,Copa El Salvador 1 - 2018,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"La Libertad, El Salvador",26 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100315229,100335612
12.0,16,L,"DE ALVA VALDEZ, Rafael Alfonso",MEX,5-7 5-7,Copa El Salvador 1 - 2018,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"La Libertad, El Salvador",26 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100302289,100335612
13.0,32,W,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,6-3 6-4,Copa Universidad Galileo,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Guatemala City, Guatemala",19 Feb - 24 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100312028,100335612
13.0,16,L,"CHOPRA, Keshav",USA,3-6 2-6,Copa Universidad Galileo,"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Guatemala City, Guatemala",19 Feb - 24 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100319515,100335612
14.0,16,W,"MAYORA, Gabriel",VEN,6-2 7-6(2),Banco de Venezuela 2 (Closed),"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Caracas, Venezuela",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100314255,100335612
14.0,QF,W,"CORTY, Mauricio",VEN,7-5 6-0,Banco de Venezuela 2 (Closed),"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Caracas, Venezuela",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100348130,100335612
14.0,SF,L,"SILVA, Andres",VEN,3-6 3-6,Banco de Venezuela 2 (Closed),"GONZALEZ, Diego",VEN,GONZALEZ,Diego,"Caracas, Venezuela",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100345096,100335612
