eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
31.0,SF,W,"PANTINO, Arthur Craig",PHI,6-3 6-2,PHINMA International Juniors (Week 1),"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Manila, Philippines",17 Nov - 22 Nov 2015,Singles,Grade 4,Entry: DA,Hard,O,100279540,100263129
31.0,FR,L,"TAJIMA, Naoki",JPN,4-6 2-6,PHINMA International Juniors (Week 1),"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Manila, Philippines",17 Nov - 22 Nov 2015,Singles,Grade 4,Entry: DA,Hard,O,100194526,100263129
32.0,64,L,"HO, Ray",TPE,4-6 6-7(5),2015 Seogwipo Asia Oceania Closed Junior Championships,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Seogwipo, Korea, Rep.",02 Nov - 08 Nov 2015,Singles,Grade B1,Entry: DA,Hard,O,100252540,100263129
33.0,32,W,"BALLEKERE RAVIKUMAR, Nikshep",IND,4-6 6-2 6-3,2015 Lee Duk Hee Cup Incheon International Junior Tennis Championships,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Incheon, Korea, Rep.",27 Oct - 01 Nov 2015,Singles,Grade 2,Entry: WC,Hard,O,100232935,100263129
33.0,16,L,"WU, Yibing",CHN,2-6 2-6,2015 Lee Duk Hee Cup Incheon International Junior Tennis Championships,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Incheon, Korea, Rep.",27 Oct - 01 Nov 2015,Singles,Grade 2,Entry: WC,Hard,O,100233146,100263129
34.0,Q2,W,"KAM, Tik Long",HKG,6-3 6-2,Hong Kong Open Junior Tennis Championships 2015,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Victoria Park, Hong Kong, China",20 Oct - 25 Oct 2015,Singles,Grade 2,Entry: DA,Hard,O,100238454,100263129
34.0,Q3,W,"LEE, Wai Leuk Alan",HKG,6-4 6-0,Hong Kong Open Junior Tennis Championships 2015,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Victoria Park, Hong Kong, China",20 Oct - 25 Oct 2015,Singles,Grade 2,Entry: DA,Hard,O,100234959,100263129
34.0,32,L,"HAMMOND, Luke",GBR,2-6 6-1 4-6,Hong Kong Open Junior Tennis Championships 2015,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Victoria Park, Hong Kong, China",20 Oct - 25 Oct 2015,Singles,Grade 2,Entry: DA,Hard,O,100187829,100263129
35.0,32,W,"KOISTILA LARSSON, Kenzo",SWE,6-2 7-5,ITF International Juniors Championship G4 Ipoh 2015,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Ipoh, Malaysia",13 Oct - 18 Oct 2015,Singles,Grade 4,Entry: DA,Hard,O,100253064,100263129
35.0,16,W,"SAE-OUI, Suphawit",THA,6-3 6-0,ITF International Juniors Championship G4 Ipoh 2015,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Ipoh, Malaysia",13 Oct - 18 Oct 2015,Singles,Grade 4,Entry: DA,Hard,O,100238043,100263129
35.0,QF,L,"ATLEVI, Henrik",SWE,4-6 4-6,ITF International Juniors Championship G4 Ipoh 2015,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Ipoh, Malaysia",13 Oct - 18 Oct 2015,Singles,Grade 4,Entry: DA,Hard,O,100221624,100263129
36.0,64,W,"SULAINI, MOHAMAD IRZAD SHAZURIN",MAS,6-0 6-0,26th Sarawak Chief Minister's Cup (II) ITF Junior Circuit (Grade 3),"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Sarawak, Malaysia",06 Oct - 11 Oct 2015,Singles,Grade 3,Entry: DA,Hard,O,100298154,100263129
36.0,32,W,"ALAM, Shaheed",SGP,6-1 6-2,26th Sarawak Chief Minister's Cup (II) ITF Junior Circuit (Grade 3),"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Sarawak, Malaysia",06 Oct - 11 Oct 2015,Singles,Grade 3,Entry: DA,Hard,O,100258474,100263129
36.0,16,W,"BASS, Finn",GBR,6-4 6-2,26th Sarawak Chief Minister's Cup (II) ITF Junior Circuit (Grade 3),"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Sarawak, Malaysia",06 Oct - 11 Oct 2015,Singles,Grade 3,Entry: DA,Hard,O,100219431,100263129
36.0,QF,W,"WONG, Hong Kit",HKG,6-3 6-0,26th Sarawak Chief Minister's Cup (II) ITF Junior Circuit (Grade 3),"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Sarawak, Malaysia",06 Oct - 11 Oct 2015,Singles,Grade 3,Entry: DA,Hard,O,100209240,100263129
36.0,SF,W,"HJORTH, Philip",DEN,6-3 6-4,26th Sarawak Chief Minister's Cup (II) ITF Junior Circuit (Grade 3),"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Sarawak, Malaysia",06 Oct - 11 Oct 2015,Singles,Grade 3,Entry: DA,Hard,O,100181237,100263129
36.0,FR,L,"TANG, Anthony Jackie",HKG,4-6 2-6,26th Sarawak Chief Minister's Cup (II) ITF Junior Circuit (Grade 3),"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Sarawak, Malaysia",06 Oct - 11 Oct 2015,Singles,Grade 3,Entry: DA,Hard,O,100226421,100263129
37.0,64,W,"HAM, hyung jin",KOR,6-3 6-1,2015 YangGu International Tennis Championships,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"YangGu, Korea, Rep.",28 Sep - 04 Oct 2015,Singles,Grade 5,Entry: DA,Hard,O,100265888,100263129
37.0,32,W,"HUI GEUN, Lee",KOR,7-5 6-2,2015 YangGu International Tennis Championships,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"YangGu, Korea, Rep.",28 Sep - 04 Oct 2015,Singles,Grade 5,Entry: DA,Hard,O,100280701,100263129
37.0,16,W,"KIM, Juhwan",KOR,6-4 6-3,2015 YangGu International Tennis Championships,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"YangGu, Korea, Rep.",28 Sep - 04 Oct 2015,Singles,Grade 5,Entry: DA,Hard,O,100280339,100263129
37.0,QF,L,"LEE, Jeong Heon",KOR,1-6 1-6,2015 YangGu International Tennis Championships,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"YangGu, Korea, Rep.",28 Sep - 04 Oct 2015,Singles,Grade 5,Entry: DA,Hard,O,100234545,100263129
38.0,Q2,W,"WANG, Jiaji",CHN,6-4 6-1,China Junior 15 Guangzhou,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Guangzhou, China, P.R.",22 Sep - 26 Sep 2015,Singles,Grade 3,Entry: DA,Hard,O,100283059,100263129
38.0,Q3,W,"ZHANG, Bo Hou",CHN,6-2 3-6 6-1,China Junior 15 Guangzhou,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Guangzhou, China, P.R.",22 Sep - 26 Sep 2015,Singles,Grade 3,Entry: DA,Hard,O,100175775,100263129
38.0,32,L,"KAWAKAMI, Rimpei",JPN,6-1 2-6 1-6,China Junior 15 Guangzhou,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Guangzhou, China, P.R.",22 Sep - 26 Sep 2015,Singles,Grade 3,Entry: DA,Hard,O,100198625,100263129
39.0,64,W,"MAO, Xinyu",CHN,6-3 6-3,China Junior 5 Chengdu,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Chengdu, China, P.R.",24 Mar - 29 Mar 2015,Singles,Grade 4,Entry: DA,Hard,O,100271082,100263129
39.0,32,W,"MU, Tao",CHN,7-5 3-6 6-3,China Junior 5 Chengdu,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Chengdu, China, P.R.",24 Mar - 29 Mar 2015,Singles,Grade 4,Entry: DA,Hard,O,100271084,100263129
39.0,16,L,"LYU, Chengze",CHN,6-7(3) 4-6,China Junior 5 Chengdu,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Chengdu, China, P.R.",24 Mar - 29 Mar 2015,Singles,Grade 4,Entry: DA,Hard,O,100220559,100263129
40.0,Q2,W,"CHEN, Li Ye",CHN,6-1 6-2,China Junior 4 Shenzhen,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Shenzen, China, P.R.",03 Feb - 08 Feb 2015,Singles,Grade 5,Entry: DA,Hard,O,100299933,100263129
40.0,Q3,W,"XIAN, Wu",CHN,7-6(2) 6-2,China Junior 4 Shenzhen,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Shenzen, China, P.R.",03 Feb - 08 Feb 2015,Singles,Grade 5,Entry: DA,Hard,O,100225050,100263129
40.0,64,W,"LI, Zhaoyuan",CHN,6-0 6-0,China Junior 4 Shenzhen,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Shenzen, China, P.R.",03 Feb - 08 Feb 2015,Singles,Grade 5,Entry: DA,Hard,O,100299110,100263129
40.0,32,W,"LAM, Ching",HKG,4-6 6-2 6-3,China Junior 4 Shenzhen,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Shenzen, China, P.R.",03 Feb - 08 Feb 2015,Singles,Grade 5,Entry: DA,Hard,O,100238464,100263129
40.0,16,L,"WANG, Chukang",CHN,1-6 3-6,China Junior 4 Shenzhen,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Shenzen, China, P.R.",03 Feb - 08 Feb 2015,Singles,Grade 5,Entry: DA,Hard,O,100248217,100263129
41.0,Q1,W,"JIA, Weidong",CHN,6-0 6-0,China Junior 3 Shenzhen,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Shenzhen, China, P.R.",27 Jan - 01 Feb 2015,Singles,Grade 4,Entry: DA,Hard,O,100299689,100263129
41.0,Q2,W,"NG, Ki Lung",HKG,6-0 6-0,China Junior 3 Shenzhen,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Shenzhen, China, P.R.",27 Jan - 01 Feb 2015,Singles,Grade 4,Entry: DA,Hard,O,100241081,100263129
41.0,Q3,W,"SANCHEZ JOVER, Carlos",ESP,6-3 6-3,China Junior 3 Shenzhen,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Shenzhen, China, P.R.",27 Jan - 01 Feb 2015,Singles,Grade 4,Entry: DA,Hard,O,100239401,100263129
41.0,64,W,"JI, Ang",CHN,6-2 6-2,China Junior 3 Shenzhen,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Shenzhen, China, P.R.",27 Jan - 01 Feb 2015,Singles,Grade 4,Entry: DA,Hard,O,100225184,100263129
41.0,32,W,"KOAY, Hao Sheng",MAS,6-3 6-1,China Junior 3 Shenzhen,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Shenzhen, China, P.R.",27 Jan - 01 Feb 2015,Singles,Grade 4,Entry: DA,Hard,O,100216175,100263129
41.0,16,W,"SOU, Ming Chun Alan",HKG,4-6 6-2 6-2,China Junior 3 Shenzhen,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Shenzhen, China, P.R.",27 Jan - 01 Feb 2015,Singles,Grade 4,Entry: DA,Hard,O,100226419,100263129
41.0,QF,L,"KUHN, Nicola",GER,0-6 4-6,China Junior 3 Shenzhen,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Shenzhen, China, P.R.",27 Jan - 01 Feb 2015,Singles,Grade 4,Entry: DA,Hard,O,100197348,100263129
42.0,Q1,W,"ZOU, Weibowen",CHN,6-0 6-2,China Junior 2 Jiangmen,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Jiangmen, China, P.R.",06 Jan - 10 Jan 2015,Singles,Grade 3,Entry: DA,Hard,O,100271101,100263129
42.0,Q2,W,"MAGALIT, Alester",HKG,6-3 6-1,China Junior 2 Jiangmen,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Jiangmen, China, P.R.",06 Jan - 10 Jan 2015,Singles,Grade 3,Entry: DA,Hard,O,100219049,100263129
42.0,Q3,W,"MAO, Xinyu",CHN,6-1 6-1,China Junior 2 Jiangmen,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Jiangmen, China, P.R.",06 Jan - 10 Jan 2015,Singles,Grade 3,Entry: DA,Hard,O,100271082,100263129
42.0,32,W,"ZHANG, Ting Hui",CHN,6-1 6-0,China Junior 2 Jiangmen,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Jiangmen, China, P.R.",06 Jan - 10 Jan 2015,Singles,Grade 3,Entry: DA,Hard,O,100205425,100263129
42.0,16,L,"LYU, Chengze",CHN,2-6 1-6,China Junior 2 Jiangmen,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Jiangmen, China, P.R.",06 Jan - 10 Jan 2015,Singles,Grade 3,Entry: DA,Hard,O,100220559,100263129
43.0,Q2,W,"YEZHENYUAN, Yezhenyuan",CHN,6-0 6-1,China Junior 1 Shenzhen,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Shenzhen, China, P.R.",29 Dec - 04 Jan 2015,Singles,Grade 4,Entry: DA,Hard,O,100250150,100263129
43.0,Q3,W,"LIU, Jaime",HKG,6-1 6-1,China Junior 1 Shenzhen,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Shenzhen, China, P.R.",29 Dec - 04 Jan 2015,Singles,Grade 4,Entry: DA,Hard,O,100254988,100263129
43.0,64,W,"SU, Chuanqi",CHN,6-0 6-1,China Junior 1 Shenzhen,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Shenzhen, China, P.R.",29 Dec - 04 Jan 2015,Singles,Grade 4,Entry: DA,Hard,O,100259288,100263129
43.0,32,L,"SOU, Ming Chun Alan",HKG,6-4 3-6 1-6,China Junior 1 Shenzhen,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Shenzhen, China, P.R.",29 Dec - 04 Jan 2015,Singles,Grade 4,Entry: DA,Hard,O,100226419,100263129
44.0,64,W,"SHIN, Geon Ju",KOR,6-2 6-1,2014 Gimcheon International Junior Championships,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Gimcheon City, Korea, Rep.",14 Apr - 19 Apr 2014,Singles,Grade 5,Entry: DA,Hard,O,100160974,100263129
44.0,32,L,"SHIN, Sanhui",KOR,4-6 0-6,2014 Gimcheon International Junior Championships,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Gimcheon City, Korea, Rep.",14 Apr - 19 Apr 2014,Singles,Grade 5,Entry: DA,Hard,O,100220143,100263129
45.0,Q1,L,"IM, Seong Taek",KOR,5-7 2-6,2014 Jeju International Junior Championships,"JEONG, Yeongseok",KOR,JEONG,Yeongseok,"Jeju, Korea, Rep.",30 Mar - 31 Mar 2014,Singles,Grade 4,Entry: DA,Hard,O,100219952,100263129
1.0,32,L,"IONEL, Nicholas David",ROU,4-6 4-6,Smash Academy  ITF Junior Tournament,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Cairo, Egypt",10 Sep - 14 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100245686,100312315
2.0,32,W,"EL FEKY, Karim",EGY,6-3 6-4,Al-Solaimaneyah ITF Junior Tournament,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Cairo, Egypt",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100300043,100312315
2.0,16,W,"LALAMI LAAROUSSI, Younes",MAR,6-4 6-3,Al-Solaimaneyah ITF Junior Tournament,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Cairo, Egypt",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100211598,100312315
2.0,QF,L,"HERMAN , Louis",BEL,3-6 3-6,Al-Solaimaneyah ITF Junior Tournament,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Cairo, Egypt",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100234942,100312315
3.0,32,W,"LALAMI LAAROUSSI, Younes",MAR,6-3 6-4,Alfa TI Cup 2,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Budapest, Hungary",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100211598,100312315
3.0,16,L,"KRUMICH, Martin",CZE,2-6 4-6,Alfa TI Cup 2,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Budapest, Hungary",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100259221,100312315
4.0,Q1,L,"NANDA, Govind",USA,3-6 1-6,"The Junior Championships, Wimbledon","FERREIRA, Joao",BRA,FERREIRA,Joao,"Wimbledon, Great Britain",05 Jul - 06 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100281618,100312315
5.0,Q1,L,"MAGGS, Alexander",GBR,6-7(5) 6-3 4-6,Junior International Roehampton,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Roehampton, Great Britain",29 Jun - 30 Jun 2018,Singles,Grade 1,Entry: DA,Grass,O,100258095,100312315
6.0,64,L,"PISANE , Tom",BEL,3-6 4-6,"54th Astrid Bowl Charleroi, Belgian International Junior Championships","FERREIRA, Joao",BRA,FERREIRA,Joao,"Charleroi-Marcinelle, Belgium",28 May - 02 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100230024,100312315
7.0,Q1,L,"KALENDER, Admir",CRO,7-6(4) 3-6 2-6,Roland Garros Junior French Championships,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Paris, France",31 May - 01 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100251476,100312315
8.0,64,L,"BAEZ, Sebastian",ARG,0-6 2-6,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100282506,100312315
9.0,32,W,"DESCHAMPS, Allan",FRA,6-1 4-6 7-5,ITF Junior Cap d'Ail					,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Cap d'Ail, France",09 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100227916,100312315
9.0,16,L,"VYLEGZHANIN, Nikolay",RUS,1-6 0-1 RET,ITF Junior Cap d'Ail					,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Cap d'Ail, France",09 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100177106,100312315
10.0,32,W,"BURRUCHAGA, Roman Andres",ARG,6-1 6-3,Copa Paineiras (CLOSED),"FERREIRA, Joao",BRA,FERREIRA,Joao,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100332705,100312315
10.0,16,W,"RIQUELME COPPARI, Agustin",ARG,7-5 3-6 6-1,Copa Paineiras (CLOSED),"FERREIRA, Joao",BRA,FERREIRA,Joao,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100293194,100312315
10.0,QF,L,"CERUNDOLO, Juan Manuel",ARG,6-4 5-7 1-6,Copa Paineiras (CLOSED),"FERREIRA, Joao",BRA,FERREIRA,Joao,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100288982,100312315
11.0,64,W,"WELCH, Sebastian",CHI,2-6 6-4 6-1,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100301326,100312315
11.0,32,L,"ALVAREZ VARONA, Nicolas",ESP,4-6 3-6,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100227072,100312315
12.0,64,W,"FURLANETTO, Marco",ITA,6-4 6-2,Banana Bowl,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100198882,100312315
12.0,32,W,"JIANU, Filip Cristian",ROU,6-1 6-4,Banana Bowl,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100230892,100312315
12.0,16,L,"BOYER, Tristan",USA,0-6 2-6,Banana Bowl,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100233989,100312315
13.0,32,W,"VANSHELBOIM, Eric",UKR,6-0 6-1,38th Asuncion Bowl,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100209981,100312315
13.0,16,W,"VON DER SCHULENBURG, Henry",SUI,6-3 6-1,38th Asuncion Bowl,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100231462,100312315
13.0,QF,L,"MEJIA, Nicolas",COL,3-6 4-6,38th Asuncion Bowl,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100226751,100312315
14.0,32,W,"DRAXL , Liam",CAN,7-6(4) 6-3,Mundial Juvenil de Tenis,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Cuenca, Ecuador",29 Jan - 03 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100259937,100312315
14.0,16,W,"SKIERKIER, Boruch",ARG,6-1 6-3,Mundial Juvenil de Tenis,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Cuenca, Ecuador",29 Jan - 03 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100329106,100312315
14.0,QF,L,"NAVA, Emilio",USA,0-6 6-7(4),Mundial Juvenil de Tenis,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Cuenca, Ecuador",29 Jan - 03 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100327421,100312315
15.0,64,W,"LIMON, Jorge Andre",MEX,6-1 6-3,Copa Barranquilla Capital de Vida - Claro,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Barranquilla, Colombia",22 Jan - 28 Jan 2018,Singles,Grade 1,Entry: DA,Clay,O,100276314,100312315
15.0,32,W,"DRAXL , Liam",CAN,4-6 6-2 7-6(3),Copa Barranquilla Capital de Vida - Claro,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Barranquilla, Colombia",22 Jan - 28 Jan 2018,Singles,Grade 1,Entry: DA,Clay,O,100259937,100312315
15.0,16,W,"BERNARD, Alexander",USA,6-2 6-3,Copa Barranquilla Capital de Vida - Claro,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Barranquilla, Colombia",22 Jan - 28 Jan 2018,Singles,Grade 1,Entry: DA,Clay,O,100340940,100312315
15.0,QF,L,"CAZAUX, Arthur",FRA,5-7 7-6(5) 1-6,Copa Barranquilla Capital de Vida - Claro,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Barranquilla, Colombia",22 Jan - 28 Jan 2018,Singles,Grade 1,Entry: DA,Clay,O,100254266,100312315
16.0,64,L,"NEFF, Adam",USA,6-2 2-6 6-7(5),54th Coffee Bowl (Copa Del Cafe),"FERREIRA, Joao",BRA,FERREIRA,Joao,"San Jose, Costa Rica",15 Jan - 20 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100248702,100312315
17.0,32,W,"MAMANI ENCINAS, Josue Gabriel",ARG,6-3 6-2,Patuju Junior Open 2017,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Santa Cruz, Bolivia",13 Nov - 18 Nov 2017,Singles,Grade 3,Entry: DA,Clay,O,100332775,100312315
17.0,16,W,"GALAN, Santiago",COL,7-5 6-1,Patuju Junior Open 2017,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Santa Cruz, Bolivia",13 Nov - 18 Nov 2017,Singles,Grade 3,Entry: DA,Clay,O,100292588,100312315
17.0,QF,W,"BAADI, Taha",CAN,6-4 6-1,Patuju Junior Open 2017,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Santa Cruz, Bolivia",13 Nov - 18 Nov 2017,Singles,Grade 3,Entry: DA,Clay,O,100260371,100312315
17.0,SF,W,"PIOLI TIZON, Ramiro",ARG,6-3 6-0,Patuju Junior Open 2017,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Santa Cruz, Bolivia",13 Nov - 18 Nov 2017,Singles,Grade 3,Entry: DA,Clay,O,100319614,100312315
17.0,FR,W,"HUANG, Chih Chi",CAN,4-6 6-3 6-3,Patuju Junior Open 2017,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Santa Cruz, Bolivia",13 Nov - 18 Nov 2017,Singles,Grade 3,Entry: DA,Clay,O,100252061,100312315
18.0,32,L,"PIOLI TIZON, Ramiro",ARG,4-6 2-6,Condor De Plata 2017,"FERREIRA, Joao",BRA,FERREIRA,Joao,"La Paz, Bolivia",06 Nov - 12 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100319614,100312315
19.0,32,W,"RIQUELME COPPARI, Agustin",ARG,6-4 6-1,Uruguay Bowl,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Montevideo, Uruguay",23 Oct - 28 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100293194,100312315
19.0,16,L,"MAROZSAN, Fabian",HUN,2-6 5-7,Uruguay Bowl,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Montevideo, Uruguay",23 Oct - 28 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100188347,100312315
20.0,32,W,"ABOIAN, Valerio",ARG,6-1 6-3,Argentina Cup,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Cordoba, Argentina",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100356730,100312315
20.0,16,W,"MAROZSAN, Fabian",HUN,6-2 4-6 6-4,Argentina Cup,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Cordoba, Argentina",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100188347,100312315
20.0,QF,L,"PUCINELLI DE ALMEIDA, Matheus",BRA,2-6 1-6,Argentina Cup,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Cordoba, Argentina",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100248937,100312315
21.0,32,W,"RODRIGUEZ, Tomas",ARG,6-3 6-3,Copa FTCH 2017,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Santiago, Chile",09 Oct - 14 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100301323,100312315
21.0,16,L,"DIAZ ACOSTA, Facundo",ARG,0-6 2-6,Copa FTCH 2017,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Santiago, Chile",09 Oct - 14 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100329088,100312315
22.0,32,L,"FOMIN, Sergey",UZB,6-7(4) 4-6,Smash Academy EGY 2 ITF Junior Tournament,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Cairo, Egypt",04 Sep - 08 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100232794,100312315
23.0,32,W,"FOUAD, Abdallah",EGY,6-0 6-1,Al-Solaimaneyah EGY 1 ITF Junior Tournament,"FERREIRA, Joao",BRA,FERREIRA,Joao,"Cairo, Egypt",28 Aug - 01 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100176606,100312315
