eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
19.0,16,L,"WOODALL, William",USA,1-6 2-6,Raquette D'Or,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Mohammedia, Morocco",23 Oct - 28 Oct 2017,Singles,Grade 3,Entry: DA,Clay,O,100238803,100306095
20.0,32,L,"MIKULA, Michal",POL,6-3 1-6 4-6,Riad 21,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Rabat, Morocco",16 Oct - 21 Oct 2017,Singles,Grade 4,Entry: DA,Clay,O,100280358,100306095
21.0,32,W,"ALVESTRAND, Patrik",SWE,6-1 4-6 6-4,ITF U18 Mauritius Open,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Phoenix, Mauritius",28 Aug - 01 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100216113,100306095
21.0,16,W,"KISGECZI, Bence",HUN,6-2 6-2,ITF U18 Mauritius Open,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Phoenix, Mauritius",28 Aug - 01 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100241485,100306095
21.0,QF,W,"JERMAR, Jan",CZE,6-2 7-5,ITF U18 Mauritius Open,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Phoenix, Mauritius",28 Aug - 01 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100191385,100306095
21.0,SF,W,"WIKLUND, Olof",SWE,6-2 7-5,ITF U18 Mauritius Open,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Phoenix, Mauritius",28 Aug - 01 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100275977,100306095
21.0,FR,W,"BENZAL ALIA, Ignacio",ESP,6-2 1-6 6-2,ITF U18 Mauritius Open,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Phoenix, Mauritius",28 Aug - 01 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100330188,100306095
22.0,32,L,"WIKLUND, Olof",SWE,1-6 0-6,ITF U18 Petit Camp Open,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Phoenix, Mauritius",21 Aug - 25 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100275977,100306095
23.0,32,W,"SAUROMBE, Batsirai",ZIM,6-4 6-1,ITF 18 &amp;U South Central Circuit Zim Leg 3,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Harare, Zimbabwe",14 Aug - 18 Aug 2017,Singles,Grade 3,Entry: DA,Hard,O,100263251,100306095
23.0,16,L,"MORGAN, Charl",RSA,3-6 7-6(2) 3-6,ITF 18 &amp;U South Central Circuit Zim Leg 3,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Harare, Zimbabwe",14 Aug - 18 Aug 2017,Singles,Grade 3,Entry: DA,Hard,O,100247695,100306095
24.0,64,W,"KUNAKA, Andrew",ZIM,6-0 6-0,ITF 18&amp;U South Central Circuit Zim Leg 2,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Harare, Zimbabwe",07 Aug - 12 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100291590,100306095
24.0,32,L,"CRONJE, Lleyton",RSA,1-6 0-6,ITF 18&amp;U South Central Circuit Zim Leg 2,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Harare, Zimbabwe",07 Aug - 12 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100205107,100306095
25.0,32,L,"SALEME, Vinicius",BRA,6-2 5-7 3-6,ITF 18&amp;U South Central Circuit Zim Leg 1,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Harare, Zimbabwe",31 Jul - 05 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100275235,100306095
26.0,32,W,"MOSARWA, Tshepo",BOT,6-1 6-1,ITF Junior Circuit Mozambique Leg 2,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Maputo, Mozambique",29 May - 02 Jun 2017,Singles,Grade 5,Entry: DA,Hard,O,100301401,100306095
26.0,16,W,"HESSELMANN, Luca",GER,5-7 6-4 6-2,ITF Junior Circuit Mozambique Leg 2,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Maputo, Mozambique",29 May - 02 Jun 2017,Singles,Grade 5,Entry: DA,Hard,O,100241594,100306095
26.0,QF,L,"BECKER, Gerhardt Marius",RSA,2-6 6-3 5-7,ITF Junior Circuit Mozambique Leg 2,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Maputo, Mozambique",29 May - 02 Jun 2017,Singles,Grade 5,Entry: DA,Hard,O,100269345,100306095
27.0,32,L,"GONCALVES, Manuel",POR,1-6 3-6,ITF Junior Circuit Mozambique Leg 1,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Maputo, Mozambique",22 May - 26 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100248076,100306095
28.0,32,W,"MORAKE, Teboho",LES,6-0 6-0,Lesotho ITF Junior Open,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Maseru, Lesotho",15 May - 19 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100357804,100306095
28.0,16,W,"DAVIS, Jamie",RSA,6-3 7-5,Lesotho ITF Junior Open,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Maseru, Lesotho",15 May - 19 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100264866,100306095
28.0,QF,W,"NCUBE, Thabo",ZIM,6-2 6-0,Lesotho ITF Junior Open,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Maseru, Lesotho",15 May - 19 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100285611,100306095
28.0,SF,L,"MOSES, Dennis",ZIM,4-6 4-6,Lesotho ITF Junior Open,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Maseru, Lesotho",15 May - 19 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100272848,100306095
29.0,32,W,"DAVIS, Jamie",RSA,6-4 6-4,NTA 18 &amp; Under ITF Event,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Windhoek, Namibia",08 May - 13 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100264866,100306095
29.0,16,L,"WORST, Christiaan",RSA,4-6 1-6,NTA 18 &amp; Under ITF Event,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Windhoek, Namibia",08 May - 13 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100205206,100306095
30.0,32,L,"KLOPPER, Joubert",RSA,1-6 0-6,ITF South Central Circuit 1,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Windhoek, Namibia",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100235130,100306095
31.0,Q1,W,"YEMI, Amine",ALG,6-1 6-1,ITF Junior Ben Aknoun,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Algiers, Algeria",19 Feb - 20 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100349760,100306095
31.0,Q2,L,"ARANZABAL, Mikel",ESP,1-6 1-6,ITF Junior Ben Aknoun,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Algiers, Algeria",19 Feb - 20 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100252077,100306095
32.0,Q1,L,"FENJIRO , Nassim",MAR,5-7 2-6,ITF Junior Alger Mehdi Bouras,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Alger, Algeria",12 Feb - 13 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100217665,100306095
33.0,64,L,"CHOUAIEB, Yassine",TUN,0-6 5-7,40th ITF/CAT African Junior Closed Championships,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Tunis, Tunisia",06 Feb - 11 Feb 2017,Singles,Grade B2,Entry: WC,Hard,O,100223573,100306095
34.0,Q1,W,"URASA, Samuel",KEN,6-0 6-0,ITF East Africa Junior Circuit U18 KEN3,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Nairobi, Kenya",05 Dec - 10 Dec 2016,Singles,Grade 4,Entry: DA,Clay,O,100344380,100306095
34.0,Q2,W,"FOK KOW, Christopher",MRI,6-4 6-4,ITF East Africa Junior Circuit U18 KEN3,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Nairobi, Kenya",05 Dec - 10 Dec 2016,Singles,Grade 4,Entry: DA,Clay,O,100315620,100306095
34.0,Q3,W,"KABURA, Shabani",BDI,6-0 6-1,ITF East Africa Junior Circuit U18 KEN3,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Nairobi, Kenya",05 Dec - 10 Dec 2016,Singles,Grade 4,Entry: DA,Clay,O,100221805,100306095
34.0,64,L,"GAZO, Stefan",SRB,3-6 2-6,ITF East Africa Junior Circuit U18 KEN3,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Nairobi, Kenya",05 Dec - 10 Dec 2016,Singles,Grade 4,Entry: DA,Clay,O,100205740,100306095
35.0,Q2,W,"SIMONYAN, Vlas",RUS,6-0 6-0,ITF East Africa Junior Circuit U18 KEN2,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Nairobi, Kenya",26 Nov - 27 Nov 2016,Singles,Grade 5,Entry: DA,Clay,O,100315011,100306095
35.0,Q3,L,"SUNTIC, Sabit",SRB,3-6 5-7,ITF East Africa Junior Circuit U18 KEN2,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Nairobi, Kenya",26 Nov - 27 Nov 2016,Singles,Grade 5,Entry: DA,Clay,O,100205041,100306095
36.0,Q2,W,"OSODO, Alex",KEN,6-1 6-0,"ITF East Africa Junior Circuit,18&amp;Under, KEN 1","VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Nairobi, Kenya, Kenya",21 Nov - 26 Nov 2016,Singles,Grade 5,Entry: WC,Clay,O,100284921,100306095
36.0,Q3,L,"MAXTED, Kai",GBR,5-4(4) 0-4 1-4,"ITF East Africa Junior Circuit,18&amp;Under, KEN 1","VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Nairobi, Kenya, Kenya",21 Nov - 26 Nov 2016,Singles,Grade 5,Entry: WC,Clay,O,100236970,100306095
36.0,64,L,"BEECHER, Matthew",GBR,1-4 1-4,"ITF East Africa Junior Circuit,18&amp;Under, KEN 1","VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Nairobi, Kenya, Kenya",21 Nov - 26 Nov 2016,Singles,Grade 5,Entry: WC,Clay,O,100286231,100306095
37.0,64,L,"JOHNSON, Matthew",RSA,1-6 4-6,NTA 18 &amp; Under ITF Event,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Windhoek, Namibia",11 May - 16 May 2015,Singles,Grade 5,Entry: DA,Hard,O,100205135,100306095
38.0,64,L,"STATHIS, James",AUS,6-4 6-7(8) 4-6,ITF South Central Circuit 1,"VAN SCHALKWYK, Codie Schalk",NAM,VAN SCHALKWYK,Codie Schalk,"Windhoek, Namibia",04 May - 09 May 2015,Singles,Grade 4,Entry: DA,Hard,O,100237171,100306095
1.0,32,W,"LOOF, Thijmen",NED,6-3 6-4,ITF3 Ockel Tournament Leeuwenbergh Championships 2018,"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"The Hague, Netherlands",05 Sep - 09 Sep 2018,Singles,Grade 3,Entry: DA,Clay,O,100250710,100262289
1.0,16,L,"PEROT, Raphael",FRA,6-4 3-6 1-6,ITF3 Ockel Tournament Leeuwenbergh Championships 2018,"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"The Hague, Netherlands",05 Sep - 09 Sep 2018,Singles,Grade 3,Entry: DA,Clay,O,100248613,100262289
2.0,32,W,"OVCHARENKO, Oleksandr",UKR,6-2 6-3,MTA Cup 2018,"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Kyiv region, Bucha village, Ukraine",13 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100228901,100262289
2.0,16,L,"CUETO RAMOS, Javier",ESP,6-4 5-7 3-6,MTA Cup 2018,"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Kyiv region, Bucha village, Ukraine",13 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100245903,100262289
3.0,Q1,L,"IVANOV, Simon Anthony",BUL,2-6 2-6,Junior International Roehampton,"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Roehampton, Great Britain",29 Jun - 30 Jun 2018,Singles,Grade 1,Entry: DA,Grass,O,100203943,100262289
4.0,32,W,"TANG, Cheng",TPE,6-2 6-3,Speaker Cup International Junior Championships 2018 (Week 1),"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Changhua County, Chinese Taipei",05 Jun - 10 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100366664,100262289
4.0,16,W,"PARK, Jungwon",KOR,6-4 4-6 6-1,Speaker Cup International Junior Championships 2018 (Week 1),"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Changhua County, Chinese Taipei",05 Jun - 10 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100282916,100262289
4.0,QF,L,"LIN, Han-Chih",TPE,5-7 7-6(7) 6-7(5),Speaker Cup International Junior Championships 2018 (Week 1),"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Changhua County, Chinese Taipei",05 Jun - 10 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100278892,100262289
5.0,32,W,"CHANG, TZU LI",TPE,6-1 6-0,Nan Ying Cup International Junior Championships 2018,"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Tainan, Chinese Taipei",29 May - 03 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100352071,100262289
5.0,16,L,"PATEL, Megh Bhargav",IND,2-6 6-3 2-6,Nan Ying Cup International Junior Championships 2018,"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Tainan, Chinese Taipei",29 May - 03 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100278724,100262289
6.0,64,W,"DEN HARTOG, Jesse",NED,6-4 6-2,Nottingham Junior International (Week 2),"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Nottingham, Great Britain",24 Apr - 29 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100262856,100262289
6.0,32,W,"CHAUVIN, Clement",FRA,6-1 7-6(3),Nottingham Junior International (Week 2),"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Nottingham, Great Britain",24 Apr - 29 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100271630,100262289
6.0,16,W,"LABRADOR, Daniel",USA,6-3 7-5,Nottingham Junior International (Week 2),"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Nottingham, Great Britain",24 Apr - 29 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100309609,100262289
6.0,QF,L,"LEATHER, Joe",GBR,3-6 4-6,Nottingham Junior International (Week 2),"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Nottingham, Great Britain",24 Apr - 29 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100258555,100262289
7.0,64,W,"MAXTED , Lui",GBR,6-3 6-4,Nottingham Junior International (Week 1),"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Nottingham, Great Britain",17 Apr - 22 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100310936,100262289
7.0,32,W,"QUERE , Herry",FRA,6-0 7-5,Nottingham Junior International (Week 1),"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Nottingham, Great Britain",17 Apr - 22 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100273672,100262289
7.0,16,L,"LEATHER, Joe",GBR,4-6 6-0 1-6,Nottingham Junior International (Week 1),"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Nottingham, Great Britain",17 Apr - 22 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100258555,100262289
8.0,32,W,"COHEN, Noam",ISR,4-6 6-3 6-3,Messika Open - Bat Yam,"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Bat Yam, Israel",02 Apr - 07 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100280441,100262289
8.0,16,W,"KOVALENKO, Ostap",RUS,7-6(5) 6-4,Messika Open - Bat Yam,"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Bat Yam, Israel",02 Apr - 07 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100259658,100262289
8.0,QF,W,"CHRISTIANSEN, Rudolf Niklas",GER,5-7 7-6(1) 6-2,Messika Open - Bat Yam,"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Bat Yam, Israel",02 Apr - 07 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100245614,100262289
8.0,SF,L,"WHITE, Joseph",GBR,2-6 5-7,Messika Open - Bat Yam,"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Bat Yam, Israel",02 Apr - 07 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100256232,100262289
9.0,64,W,"KARABULUT, Furkan",TUR,6-1 6-2,GD Tennis Cup II,"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Antalya, Turkey",26 Mar - 01 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100281721,100262289
9.0,32,W,"MISOLIC, Filip",AUT,7-6(3) 6-4,GD Tennis Cup II,"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Antalya, Turkey",26 Mar - 01 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100228554,100262289
9.0,16,L,"NOVIKOV, Egor",RUS,6-3 3-6 4-6,GD Tennis Cup II,"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Antalya, Turkey",26 Mar - 01 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100248403,100262289
10.0,32,W,"KOSINSKI , Patryk",POL,6-4 6-2,Angie Cup,"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Puszczykowo, Poland",20 Feb - 25 Feb 2018,Singles,Grade 5,Entry: DA,Carpet,I,100214663,100262289
10.0,16,L,"KASNIKOWSKI, Maks",POL,1-6 1-6,Angie Cup,"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Puszczykowo, Poland",20 Feb - 25 Feb 2018,Singles,Grade 5,Entry: DA,Carpet,I,100284757,100262289
11.0,Q1,W,"OKKELS JENSEN, Emil",DEN,2-6 6-4 7-6(7),ITF Copenhagen 2018,"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Frederiksberg, Denmark",12 Feb - 17 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100237406,100262289
11.0,Q2,W,"QUERE , Herry",FRA,6-2 7-6(4),ITF Copenhagen 2018,"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Frederiksberg, Denmark",12 Feb - 17 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100273672,100262289
11.0,Q3,W,"WESTLING, Emil",SWE,6-2 6-4,ITF Copenhagen 2018,"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Frederiksberg, Denmark",12 Feb - 17 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100252578,100262289
11.0,32,L,"KLOV NILSSON, Jesper",SWE,6-4 6-7(1) 1-6,ITF Copenhagen 2018,"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Frederiksberg, Denmark",12 Feb - 17 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100245498,100262289
12.0,64,L,"EKENROS, Albin",SWE,5-7 6-0 2-6,HRT Yonex Autumn Cup,"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Rungsted Kyst, Denmark",16 Oct - 22 Oct 2017,Singles,Grade 4,Entry: DA,Hard,I,100301243,100262289
13.0,32,W,"TONG, Sebastian",GBR,6-4 5-7 6-1,Nike Junior International Bournemouth,"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Bournemouth, Great Britain",18 Jul - 22 Jul 2017,Singles,Grade 4,Entry: WC,Clay,O,100321205,100262289
13.0,16,L,"MAXTED, Kai",GBR,3-6 1-6,Nike Junior International Bournemouth,"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Bournemouth, Great Britain",18 Jul - 22 Jul 2017,Singles,Grade 4,Entry: WC,Clay,O,100236970,100262289
14.0,32,L,"BUCKLAND, Bradley",GBR,2-6 1-6,Nike Junior International Edinburgh,"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Edinburgh, Great Britain",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: WC,Clay,O,100271413,100262289
15.0,Q1,W,"ANAND, Rittik",GBR,6-2 6-3,Nike Junior International Nottingham (Week 1),"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Nottingham, Great Britain",16 Apr - 17 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100232487,100262289
15.0,Q2,L,"PENNY, Jake",GBR,1-6 2-6,Nike Junior International Nottingham (Week 1),"PINNINGTON JONES, Jack",GBR,PINNINGTON JONES,Jack,"Nottingham, Great Britain",16 Apr - 17 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100249998,100262289
1.0,32,W,"KUKSAU, Tsimafei",BLR,6-0 6-0,ITF Leila Meskhi Cup,"KVANTALIANI, Mykhailo",GEO,KVANTALIANI,Mykhailo,"Tblisi, Georgia",03 Sep - 09 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100324348,100206321
1.0,16,W,"KOLIJEV, Alexandr",CZE,6-3 6-3,ITF Leila Meskhi Cup,"KVANTALIANI, Mykhailo",GEO,KVANTALIANI,Mykhailo,"Tblisi, Georgia",03 Sep - 09 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100256234,100206321
1.0,QF,W,"FILATOV, Nikita",RUS,6-2 1-6 6-1,ITF Leila Meskhi Cup,"KVANTALIANI, Mykhailo",GEO,KVANTALIANI,Mykhailo,"Tblisi, Georgia",03 Sep - 09 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100274768,100206321
1.0,SF,L,"CELIK , Mert",TUR,6-7(4) 6-3 6-7(6),ITF Leila Meskhi Cup,"KVANTALIANI, Mykhailo",GEO,KVANTALIANI,Mykhailo,"Tblisi, Georgia",03 Sep - 09 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100221752,100206321
2.0,32,W,"TASENKOV, Vladislav",RUS,6-4 6-4,ITF Telavi Cup 2018,"KVANTALIANI, Mykhailo",GEO,KVANTALIANI,Mykhailo,"Telavi, Georgia",03 Jul - 08 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100262545,100206321
2.0,16,W,"ELDIYAR UULU , Erbol",RUS,7-5 6-2,ITF Telavi Cup 2018,"KVANTALIANI, Mykhailo",GEO,KVANTALIANI,Mykhailo,"Telavi, Georgia",03 Jul - 08 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100249269,100206321
2.0,QF,W,"SVERIDENKO, Vladislav",RUS,6-1 7-6(2),ITF Telavi Cup 2018,"KVANTALIANI, Mykhailo",GEO,KVANTALIANI,Mykhailo,"Telavi, Georgia",03 Jul - 08 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100226192,100206321
2.0,SF,W,"NASKIDASHVILI, Nikita",RUS,6-3 6-7(5) 6-3,ITF Telavi Cup 2018,"KVANTALIANI, Mykhailo",GEO,KVANTALIANI,Mykhailo,"Telavi, Georgia",03 Jul - 08 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100230883,100206321
2.0,FR,L,"OVCHARENKO, Oleksandr",UKR,4-6 3-6,ITF Telavi Cup 2018,"KVANTALIANI, Mykhailo",GEO,KVANTALIANI,Mykhailo,"Telavi, Georgia",03 Jul - 08 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100228901,100206321
3.0,32,W,"AZKARA, Arda",TUR,6-1 6-0,ITF Alex Metreveli Cup,"KVANTALIANI, Mykhailo",GEO,KVANTALIANI,Mykhailo,"Telavi, Georgia",26 Jun - 01 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100257366,100206321
3.0,16,W,"ORGANISTA , Mario",ITA,6-4 6-4,ITF Alex Metreveli Cup,"KVANTALIANI, Mykhailo",GEO,KVANTALIANI,Mykhailo,"Telavi, Georgia",26 Jun - 01 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100253077,100206321
3.0,QF,L,"NASKIDASHVILI, Nikita",RUS,4-6 3-6,ITF Alex Metreveli Cup,"KVANTALIANI, Mykhailo",GEO,KVANTALIANI,Mykhailo,"Telavi, Georgia",26 Jun - 01 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100230883,100206321
4.0,32,W,"KARAPETYAN , Daniel",ARM,6-2 6-0,ITF Tbilisi Cup 2018,"KVANTALIANI, Mykhailo",GEO,KVANTALIANI,Mykhailo,"Tblisi, Georgia",04 Jun - 09 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100243258,100206321
4.0,16,W,"SCHOMMER, Fred Olivier",GER,6-7(4) 6-3 6-2,ITF Tbilisi Cup 2018,"KVANTALIANI, Mykhailo",GEO,KVANTALIANI,Mykhailo,"Tblisi, Georgia",04 Jun - 09 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100232003,100206321
4.0,QF,W,"KALISZEWSKI, Pawel",POL,6-3 7-6(4),ITF Tbilisi Cup 2018,"KVANTALIANI, Mykhailo",GEO,KVANTALIANI,Mykhailo,"Tblisi, Georgia",04 Jun - 09 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100286791,100206321
4.0,SF,W,"KUDRIASHOV, Igor",RUS,6-3 5-7 6-3,ITF Tbilisi Cup 2018,"KVANTALIANI, Mykhailo",GEO,KVANTALIANI,Mykhailo,"Tblisi, Georgia",04 Jun - 09 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100263041,100206321
4.0,FR,W,"BURDET, Adrien",SUI,6-4 6-4,ITF Tbilisi Cup 2018,"KVANTALIANI, Mykhailo",GEO,KVANTALIANI,Mykhailo,"Tblisi, Georgia",04 Jun - 09 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100263267,100206321
