eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
38.0,16,W,"MOLLOY, Jack",GBR,6-4 5-7 6-4,Tournoi International de Clermont-Ferrand,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Clermont-Ferrand, France",25 Aug - 30 Aug 2015,Singles,Grade 4,Entry: DA,Clay,O,100209526,100224914
38.0,QF,L,"DE RUEDA DE GENOVER, Ignasi",ESP,1-6 2-6,Tournoi International de Clermont-Ferrand,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Clermont-Ferrand, France",25 Aug - 30 Aug 2015,Singles,Grade 4,Entry: DA,Clay,O,100212478,100224914
39.0,64,W,"BENET BRADY, Charles",ESP,6-4 6-3,ITF Veska 2015	,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Veska, Czech Republic",20 Jul - 26 Jul 2015,Singles,Grade 4,Entry: DA,Clay,O,100175901,100224914
39.0,32,L,"BEHUN, Jakub",SVK,1-6 2-6,ITF Veska 2015	,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Veska, Czech Republic",20 Jul - 26 Jul 2015,Singles,Grade 4,Entry: DA,Clay,O,100198957,100224914
40.0,32,L,"DE JONGE, Daniel",NED,2-6 4-6,Flower Bulb Tournament,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Hillegom, Netherlands",14 Jul - 19 Jul 2015,Singles,Grade 4,Entry: DA,Clay,O,100248153,100224914
41.0,32,L,"DE RUEDA DE GENOVER, Ignasi",ESP,4-6 4-6,ITF Leeuwenbergh 2015	,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"The Hague, Netherlands",07 Jul - 12 Jul 2015,Singles,Grade 4,Entry: DA,Clay,O,100212478,100224914
42.0,64,W,"ELSVAD , Kasper",DEN,6-3 7-5,ITF Odense 2015,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Odense, Denmark",15 Jun - 21 Jun 2015,Singles,Grade 4,Entry: DA,Clay,O,100180509,100224914
42.0,32,W,"MANCHEV, Nikolai",BUL,7-5 6-3,ITF Odense 2015,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Odense, Denmark",15 Jun - 21 Jun 2015,Singles,Grade 4,Entry: DA,Clay,O,100188181,100224914
42.0,16,W,"SCHOUTEN, Len",NED,6-4 6-2,ITF Odense 2015,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Odense, Denmark",15 Jun - 21 Jun 2015,Singles,Grade 4,Entry: DA,Clay,O,100228850,100224914
42.0,QF,L,"STEVENS, Bart",NED,3-6 4-6,ITF Odense 2015,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Odense, Denmark",15 Jun - 21 Jun 2015,Singles,Grade 4,Entry: DA,Clay,O,100175381,100224914
43.0,Q1,W,"BOUJADI, Lahcen",MAR,6-0 6-0,RUC Tennis Junior Open - Casablanca,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Casablanca, Morocco",11 May - 16 May 2015,Singles,Grade 4,Entry: DA,Clay,O,100304473,100224914
43.0,Q2,W,"AJBIRH, Saad",MAR,6-0 6-3,RUC Tennis Junior Open - Casablanca,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Casablanca, Morocco",11 May - 16 May 2015,Singles,Grade 4,Entry: DA,Clay,O,100243017,100224914
43.0,Q3,W,"BEUMER, Boris",NED,6-4 7-5,RUC Tennis Junior Open - Casablanca,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Casablanca, Morocco",11 May - 16 May 2015,Singles,Grade 4,Entry: DA,Clay,O,100206293,100224914
43.0,32,W,"KHALIL, Mohamed Zakaria",MAR,6-4 6-4,RUC Tennis Junior Open - Casablanca,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Casablanca, Morocco",11 May - 16 May 2015,Singles,Grade 4,Entry: DA,Clay,O,100267339,100224914
43.0,16,L,"CUYPERS, Seppe",BEL,4-6 4-6,RUC Tennis Junior Open - Casablanca,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Casablanca, Morocco",11 May - 16 May 2015,Singles,Grade 4,Entry: DA,Clay,O,100238876,100224914
44.0,Q1,W,"ZERKTOUNI, Mohamed",MAR,6-0 6-2,ITF/CAT North African Circuit,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Casablanca, Morocco",02 May - 03 May 2015,Singles,Grade 3,Entry: DA,Clay,O,100253191,100224914
44.0,Q2,L,"DAVIDOVICH FOKINA, Alejandro",ESP,4-6 4-6,ITF/CAT North African Circuit,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Casablanca, Morocco",02 May - 03 May 2015,Singles,Grade 3,Entry: DA,Clay,O,100178370,100224914
45.0,64,W,"BUTLER , Harry",GBR,7-6(4) 6-3,Nike Junior International Nottingham (week 1),"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Nottingham, Great Britain",14 Apr - 19 Apr 2015,Singles,Grade 4,Entry: DA,Hard,O,100220245,100224914
45.0,32,W,"DRAPER, Ben",GBR,3-6 7-5 6-2,Nike Junior International Nottingham (week 1),"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Nottingham, Great Britain",14 Apr - 19 Apr 2015,Singles,Grade 4,Entry: DA,Hard,O,100269365,100224914
45.0,16,W,"DAVIS, James",GBR,5-7 6-2 2-0 RET,Nike Junior International Nottingham (week 1),"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Nottingham, Great Britain",14 Apr - 19 Apr 2015,Singles,Grade 4,Entry: DA,Hard,O,100251198,100224914
45.0,QF,L,"OAKLEY, Luke",GBR,0-6 0-6,Nike Junior International Nottingham (week 1),"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Nottingham, Great Britain",14 Apr - 19 Apr 2015,Singles,Grade 4,Entry: DA,Hard,O,100182251,100224914
47.0,64,L,"DANCU, Vlad Andrei",ROU,3-6 4-6,Malta ITF U18 World Ranking Tournament			,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Marsa, Malta",30 Mar - 04 Apr 2015,Singles,Grade 4,Entry: DA,Hard,O,100188346,100224914
48.0,64,W,"LAEUCHLI, Marc",SUI,6-1 7-5,Swiss Junior Trophy,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Oberentfelden, Switzerland",02 Feb - 07 Feb 2015,Singles,Grade 4,Entry: DA,Carpet,I,100170206,100224914
48.0,32,L,"MARTINEZ, Mirko",SUI,4-6 2-6,Swiss Junior Trophy,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Oberentfelden, Switzerland",02 Feb - 07 Feb 2015,Singles,Grade 4,Entry: DA,Carpet,I,100174786,100224914
49.0,32,L,"SKORILAS, Alexandros",GRE,3-6 4-6,Siroki Brijeg Open,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Siroki Brijeg, Bosnia/Herzegovina",21 Jan - 25 Jan 2015,Singles,Grade 5,Entry: DA,Carpet,I,100207883,100224914
50.0,Q1,W,"CIMADAMORE-WERTHEIN, Guido",NOR,4-6 7-5 7-6(5),Rica ITF Junior,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Stavanger, Norway",18 Nov - 22 Nov 2014,Singles,Grade 5,Entry: DA,Hard,I,100280332,100224914
50.0,Q2,W,"IZADIFAR, Daniel",NOR,6-0 6-2,Rica ITF Junior,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Stavanger, Norway",18 Nov - 22 Nov 2014,Singles,Grade 5,Entry: DA,Hard,I,100182029,100224914
50.0,Q3,W,"AHLBACK, Victor",SWE,6-3 6-1,Rica ITF Junior,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Stavanger, Norway",18 Nov - 22 Nov 2014,Singles,Grade 5,Entry: DA,Hard,I,100235509,100224914
50.0,32,L,"ERIKSSON ZIVERTS, Jonas",SWE,3-6 2-6,Rica ITF Junior,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Stavanger, Norway",18 Nov - 22 Nov 2014,Singles,Grade 5,Entry: DA,Hard,I,100200046,100224914
51.0,32,L,"BOLJAT, Karlo",CRO,0-6 1-6,2nd Mostar Open 18&amp;Under 2014,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Mostar, Bosnia/Herzegovina",16 Sep - 21 Sep 2014,Singles,Grade 5,Entry: DA,Clay,O,100180500,100224914
52.0,64,W,"WENGER, Robin",SUI,6-2 6-3,ITF Luzern Junior Competition,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Luzern, Switzerland",08 Sep - 13 Sep 2014,Singles,Grade 5,Entry: DA,Clay,O,100188736,100224914
52.0,32,L,"VUCKOVIC, Nico",SUI,2-6 4-6,ITF Luzern Junior Competition,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Luzern, Switzerland",08 Sep - 13 Sep 2014,Singles,Grade 5,Entry: DA,Clay,O,100186652,100224914
53.0,64,W,"SANDH, Philip",SWE,6-3 6-3,ITF Sweden Junior Open,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Kramfors, Sweden",25 Aug - 30 Aug 2014,Singles,Grade 5,Entry: DA,Clay,O,100198147,100224914
53.0,32,L,"KAUKOVALTA, Patrick",FIN,3-6 5-7,ITF Sweden Junior Open,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Kramfors, Sweden",25 Aug - 30 Aug 2014,Singles,Grade 5,Entry: DA,Clay,O,100202286,100224914
54.0,64,W,"HABRMAN, Milan",SVK,6-3 7-6(5),BMW CarTec Open 2014,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Veska, Czech Republic",21 Jul - 27 Jul 2014,Singles,Grade 5,Entry: DA,Clay,O,100179454,100224914
54.0,32,L,"VEJVARA, Lukas",CZE,3-6 3-6,BMW CarTec Open 2014,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Veska, Czech Republic",21 Jul - 27 Jul 2014,Singles,Grade 5,Entry: DA,Clay,O,100168597,100224914
55.0,Q2,W,"OROZCO, Mauricio",MEX,6-3 6-2,Open du Conseil General,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Gosier, Guadeloupe",14 Apr - 20 Apr 2014,Singles,Grade 4,Entry: DA,Hard,O,100277190,100224914
55.0,Q3,W,"BEASLEY, Jacob",USA,6-1 6-4,Open du Conseil General,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Gosier, Guadeloupe",14 Apr - 20 Apr 2014,Singles,Grade 4,Entry: DA,Hard,O,100270998,100224914
55.0,32,L,"EUPHRASIE, Jeremie",MRN,0-6 1-6,Open du Conseil General,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Gosier, Guadeloupe",14 Apr - 20 Apr 2014,Singles,Grade 4,Entry: DA,Hard,O,100173116,100224914
1.0,Q1,L,"SPIZZIRRI, Eliot",USA,6-7(2) 4-6,US Open Junior Tennis Championships,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"New York, USA",31 Aug - 01 Sep 2018,Singles,Grade A,Entry: WC,Hard,O,100305900,100262589
2.0,64,W,"KLOV NILSSON, Jesper",SWE,6-2 6-4,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100245498,100262589
2.0,32,L,"FOREJTEK, Jonas",CZE,2-6 3-6,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100210075,100262589
3.0,Q2,W,"ROJANASOONTHON, Tarm",THA,6-1 6-1,PTT -  ITF Junior Grade 1		,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100337047,100262589
3.0,Q3,W,"ORNBERG, Anton",SWE,6-1 6-0,PTT -  ITF Junior Grade 1		,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100200198,100262589
3.0,64,L,"SAMREJ, Kasidit",THA,2-6 2-6,PTT -  ITF Junior Grade 1		,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100279487,100262589
4.0,32,W,"WANG, Guan Kai",CHN,6-4 6-1,China Junior 4,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Shenzhen, China, P.R.",06 Feb - 10 Feb 2018,Singles,Grade 3,Entry: DA,Hard,O,100289654,100262589
4.0,16,W,"LAM, Chun",HKG,6-1 6-2,China Junior 4,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Shenzhen, China, P.R.",06 Feb - 10 Feb 2018,Singles,Grade 3,Entry: DA,Hard,O,100272814,100262589
4.0,QF,W,"KIM, Geun Jun",KOR,6-4 6-1,China Junior 4,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Shenzhen, China, P.R.",06 Feb - 10 Feb 2018,Singles,Grade 3,Entry: DA,Hard,O,100279200,100262589
4.0,SF,W,"XIAO, Linang",CHN,6-1 4-6 6-0,China Junior 4,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Shenzhen, China, P.R.",06 Feb - 10 Feb 2018,Singles,Grade 3,Entry: DA,Hard,O,100286322,100262589
4.0,FR,L,"HAN, Seon Yong",KOR,3-6 4-6,China Junior 4,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Shenzhen, China, P.R.",06 Feb - 10 Feb 2018,Singles,Grade 3,Entry: DA,Hard,O,100263128,100262589
5.0,Q1,W,"SCHMID, Aaron",SUI,2-6 6-4 6-1,Australian Open Junior Championships,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Melbourne, Australia",17 Jan - 18 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100238785,100262589
5.0,Q2,L,"LYEONS, Jaycer",USA,7-5 5-7 0-3 RET,Australian Open Junior Championships,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Melbourne, Australia",17 Jan - 18 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100293788,100262589
6.0,Q1,W,"MORGAN, Charl",RSA,6-2 6-4,AGL Loy Yang Traralgon Junior International,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Traralgon, Australia",13 Jan - 18 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100247695,100262589
6.0,Q2,W,"HAN, Seon Yong",KOR,6-3 6-4,AGL Loy Yang Traralgon Junior International,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Traralgon, Australia",13 Jan - 18 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100263128,100262589
6.0,64,L,"HAN, Seon Yong",KOR,3-6 3-6,AGL Loy Yang Traralgon Junior International,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Traralgon, Australia",13 Jan - 18 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100263128,100262589
7.0,64,W,"LEE, WonSeok",KOR,6-1 6-0,2017 Seogwipo Asia/Oceania Closed Junior Championships (B1),"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Seogwipo, Korea, Rep.",06 Nov - 12 Nov 2017,Singles,Grade B1,Entry: DA,Hard,O,100277250,100262589
7.0,32,W,"KIM, Hyesu",KOR,6-2 6-1,2017 Seogwipo Asia/Oceania Closed Junior Championships (B1),"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Seogwipo, Korea, Rep.",06 Nov - 12 Nov 2017,Singles,Grade B1,Entry: DA,Hard,O,100279890,100262589
7.0,16,L,"PARK, Uisung",KOR,6-2 4-6 1-6,2017 Seogwipo Asia/Oceania Closed Junior Championships (B1),"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Seogwipo, Korea, Rep.",06 Nov - 12 Nov 2017,Singles,Grade B1,Entry: DA,Hard,O,100267649,100262589
8.0,64,W,"RUNE, Holger Vitus Nodskov",DEN,6-2 6-4,Osaka Mayor's Cup - World Super Junior Tennis Championships 2017,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Osaka, Japan",16 Oct - 22 Oct 2017,Singles,Grade A,Entry: DA,Hard,O,100254993,100262589
8.0,32,L,"TROTTER, James Kent",JPN,4-6 3-6,Osaka Mayor's Cup - World Super Junior Tennis Championships 2017,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Osaka, Japan",16 Oct - 22 Oct 2017,Singles,Grade A,Entry: DA,Hard,O,100249913,100262589
9.0,32,W,"TAKABA, Ren",JPN,6-2 6-2,2018 Hyogo International Junior Tournament 2,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Hyogo, Japan",05 Sep - 09 Sep 2017,Singles,Grade 4,Entry: DA,Hard,I,100297703,100262589
9.0,16,W,"AZUMA, Ryuhei",JPN,6-3 6-0,2018 Hyogo International Junior Tournament 2,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Hyogo, Japan",05 Sep - 09 Sep 2017,Singles,Grade 4,Entry: DA,Hard,I,100281592,100262589
9.0,QF,W,"YAMANAKA, Taiyo",JPN,6-0 6-4,2018 Hyogo International Junior Tournament 2,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Hyogo, Japan",05 Sep - 09 Sep 2017,Singles,Grade 4,Entry: DA,Hard,I,100291641,100262589
9.0,SF,W,"WATANABE, Seita",JPN,5-7 6-4 6-4,2018 Hyogo International Junior Tournament 2,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Hyogo, Japan",05 Sep - 09 Sep 2017,Singles,Grade 4,Entry: DA,Hard,I,100295935,100262589
9.0,FR,W,"MITSUI, Shunsuke",JPN,6-2 5-7 6-2,2018 Hyogo International Junior Tournament 2,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Hyogo, Japan",05 Sep - 09 Sep 2017,Singles,Grade 4,Entry: DA,Hard,I,100311463,100262589
10.0,32,W,"HIRANO, Taiyo",JPN,6-1 6-3,2017 Hyogo International Junior Tournament 1,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Hyogo, Japan",30 Aug - 03 Sep 2017,Singles,Grade 4,Entry: DA,Hard,I,100235309,100262589
10.0,16,L,"ISHIGURE, Motoharu",JPN,4-6 6-7(4),2017 Hyogo International Junior Tournament 1,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Hyogo, Japan",30 Aug - 03 Sep 2017,Singles,Grade 4,Entry: DA,Hard,I,100335262,100262589
11.0,64,W,"LAGMAN, Adrian Christoff",NZL,6-1 6-0,NZ ITF Summer Championships 2017,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Auckland, New Zealand",30 Jan - 04 Feb 2017,Singles,Grade 3,Entry: DA,Hard,O,100302047,100262589
11.0,32,W,"AKAY, Cihan",AUS,6-2 6-3,NZ ITF Summer Championships 2017,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Auckland, New Zealand",30 Jan - 04 Feb 2017,Singles,Grade 3,Entry: DA,Hard,O,100224430,100262589
11.0,16,L,"RAI, Ajeet",NZL,2-6 2-6,NZ ITF Summer Championships 2017,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Auckland, New Zealand",30 Jan - 04 Feb 2017,Singles,Grade 3,Entry: DA,Hard,O,100227286,100262589
12.0,64,W,"AUBREY, Maddison",NZL,6-0 6-0,2017 Tecnifibre Tennis Central Championships,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Wellington, New Zealand",23 Jan - 28 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100273468,100262589
12.0,32,W,"HANN, Thomas",AUS,6-1 6-2,2017 Tecnifibre Tennis Central Championships,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Wellington, New Zealand",23 Jan - 28 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100287716,100262589
12.0,16,W,"HIRANO, Taiyo",JPN,6-1 6-1,2017 Tecnifibre Tennis Central Championships,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Wellington, New Zealand",23 Jan - 28 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100235309,100262589
12.0,QF,W,"SNOWDON-POOLE, Joshua",NZL,6-4 6-3,2017 Tecnifibre Tennis Central Championships,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Wellington, New Zealand",23 Jan - 28 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100250227,100262589
12.0,SF,W,"HO, Denton",HKG,6-0 6-3,2017 Tecnifibre Tennis Central Championships,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Wellington, New Zealand",23 Jan - 28 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100172010,100262589
12.0,FR,W,"SAKAGAWA, Hiroki",JPN,6-3 6-3,2017 Tecnifibre Tennis Central Championships,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Wellington, New Zealand",23 Jan - 28 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100285673,100262589
13.0,32,W,"YOKOYAMA, Soma",JPN,6-1 6-1,ITF Saitama Junior Tennis 2017,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Saitama, Japan",11 Jan - 15 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100285162,100262589
13.0,16,W,"KAWANO, Sho",JPN,6-0 6-2,ITF Saitama Junior Tennis 2017,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Saitama, Japan",11 Jan - 15 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100297963,100262589
13.0,QF,W,"SHIMIZU, Kazuki",JPN,3-6 6-3 6-3,ITF Saitama Junior Tennis 2017,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Saitama, Japan",11 Jan - 15 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100263845,100262589
13.0,SF,W,"YAMANAKA, Taiyo",JPN,6-2 6-3,ITF Saitama Junior Tennis 2017,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Saitama, Japan",11 Jan - 15 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100291641,100262589
13.0,FR,W,"KAWANO , Kai",JPN,6-3 6-2,ITF Saitama Junior Tennis 2017,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Saitama, Japan",11 Jan - 15 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100262669,100262589
14.0,64,W,"ATA, Ryuya",JPN,7-6(5) 6-4,Dunlop Srixon Japan Open Junior Tennis Championships 2016,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Tokyo, Japan",25 Oct - 30 Oct 2016,Singles,Grade 2,Entry: DA,Carpet,O,100293461,100262589
14.0,32,L,"SHIMIZU, Yuta",JPN,3-6 0-6,Dunlop Srixon Japan Open Junior Tennis Championships 2016,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Tokyo, Japan",25 Oct - 30 Oct 2016,Singles,Grade 2,Entry: DA,Carpet,O,100235500,100262589
15.0,64,L,"OTICO, John Bryan Decasa",PHI,3-6 3-6,Osaka Mayor's Cup - World Super Junior Tennis Championships 2016,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Osaka, Japan",17 Oct - 23 Oct 2016,Singles,Grade A,Entry: DA,Hard,O,100266936,100262589
16.0,32,W,"YOSHINO, Fumiya",JPN,6-4 2-6 6-3,2016 Hyogo International Junior Tournament 2,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Hyogo, Japan",07 Sep - 11 Sep 2016,Singles,Grade 4,Entry: DA,Hard,I,100268202,100262589
16.0,16,W,"IKEDA, Tomoya",JPN,5-7 6-2 6-2,2016 Hyogo International Junior Tournament 2,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Hyogo, Japan",07 Sep - 11 Sep 2016,Singles,Grade 4,Entry: DA,Hard,I,100286889,100262589
16.0,QF,L,"ATA, Ryuya",JPN,2-6 3-6,2016 Hyogo International Junior Tournament 2,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Hyogo, Japan",07 Sep - 11 Sep 2016,Singles,Grade 4,Entry: DA,Hard,I,100293461,100262589
17.0,32,W,"KOSHIBA, Ryotaro",JPN,6-3 6-4,2016 Hyogo International Junior Tournament 1,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Hyogo, Japan",31 Aug - 04 Sep 2016,Singles,Grade 4,Entry: DA,Hard,I,100268398,100262589
17.0,16,L,"TAKABA, Ren",JPN,6-7(5) 6-2 5-7,2016 Hyogo International Junior Tournament 1,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Hyogo, Japan",31 Aug - 04 Sep 2016,Singles,Grade 4,Entry: DA,Hard,I,100297703,100262589
18.0,32,L,"NOIKOR, Noppadol",THA,3-6 4-6,LTAT ITF Junior G4 (Week 2),"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Nonthaburi, Thailand",27 Jun - 02 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100288010,100262589
19.0,32,W,"SUKSUMRARN, Thantub",THA,7-5 6-3,LTAT ITF Junior Grade 4	,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Nonthaburi, Thailand",20 Jun - 25 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100303379,100262589
19.0,16,L,"OTICO, John Bryan Decasa",PHI,2-6 1-6,LTAT ITF Junior Grade 4	,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Nonthaburi, Thailand",20 Jun - 25 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100266936,100262589
20.0,64,W,"THAKKAR, Drumil",IND,6-1 6-4,1st ITF Terengganu International Junior Championship				,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Terengganu, Malaysia",24 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100278812,100262589
20.0,32,W,"SINGH, Satveer Seth",MAS,6-0 6-1,1st ITF Terengganu International Junior Championship				,"SHIRAISHI, Hikaru",JPN,SHIRAISHI,Hikaru,"Terengganu, Malaysia",24 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100246702,100262589
