eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
32.0,SF,W,"OUAKAA, Aziz",TUN,6-3 7-6(6),ITF 18 &amp; under South Central Circuit Leg 1,"HENNING, Philip",RSA,HENNING,Philip,"Harare, Zimbabwe",01 Aug - 06 Aug 2016,Singles,Grade 4,Entry: DA,Hard,O,100193980,100205129
32.0,FR,L,"THONGOANA, Richard",RSA,2-6 2-6,ITF 18 &amp; under South Central Circuit Leg 1,"HENNING, Philip",RSA,HENNING,Philip,"Harare, Zimbabwe",01 Aug - 06 Aug 2016,Singles,Grade 4,Entry: DA,Hard,O,100205186,100205129
33.0,32,W,"MOUKTABIL, Younes",MAR,6-0 6-1,Gauteng North Junior ITF,"HENNING, Philip",RSA,HENNING,Philip,"Pretoria, South Africa",25 Jul - 30 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100258923,100205129
33.0,16,W,"ROYER, Valentin",FRA,6-1 7-6(6),Gauteng North Junior ITF,"HENNING, Philip",RSA,HENNING,Philip,"Pretoria, South Africa",25 Jul - 30 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100282321,100205129
33.0,QF,L,"SIBANDA, Mehluli Don Ayanda",ZIM,6-7(2) 1-6,Gauteng North Junior ITF,"HENNING, Philip",RSA,HENNING,Philip,"Pretoria, South Africa",25 Jul - 30 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100215838,100205129
34.0,32,W,"MALAN, Pierre",RSA,6-4 6-3,Wanderers Junior ITF,"HENNING, Philip",RSA,HENNING,Philip,"Johannesburg, South Africa",18 Jul - 24 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100247687,100205129
34.0,16,W,"HERRESS, Ahmed Amine",MAR,6-1 6-1,Wanderers Junior ITF,"HENNING, Philip",RSA,HENNING,Philip,"Johannesburg, South Africa",18 Jul - 24 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100198657,100205129
34.0,QF,W,"THONGOANA, Richard",RSA,6-3 7-5,Wanderers Junior ITF,"HENNING, Philip",RSA,HENNING,Philip,"Johannesburg, South Africa",18 Jul - 24 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100205186,100205129
34.0,SF,L,"MONTSI, Siphosothando",RSA,7-6(4) 2-6 0-6,Wanderers Junior ITF,"HENNING, Philip",RSA,HENNING,Philip,"Johannesburg, South Africa",18 Jul - 24 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100208491,100205129
35.0,32,L,"DUGO REYES, Jose Antonio",ESP,3-6 6-7(4),RUC Tennis Junior Open,"HENNING, Philip",RSA,HENNING,Philip,"Casablanca, Morocco",16 May - 21 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100266889,100205129
36.0,32,L,"GASTON, Hugo",FRA,1-6 1-6,ITF/CAT North African Circuit - Casablanca,"HENNING, Philip",RSA,HENNING,Philip,"Casablanca, Morocco",09 May - 14 May 2016,Singles,Grade 3,Entry: WC,Clay,O,100197802,100205129
37.0,64,W,"KILANI, Yassir",MAR,6-1 4-6 6-4,Mediterranee Avenir- Casablanca,"HENNING, Philip",RSA,HENNING,Philip,"Casablanca, Morocco",02 May - 08 May 2016,Singles,Grade 1,Entry: DA,Clay,O,100268869,100205129
37.0,32,W,"LAHLOU, Youssef",MAR,6-4 6-4,Mediterranee Avenir- Casablanca,"HENNING, Philip",RSA,HENNING,Philip,"Casablanca, Morocco",02 May - 08 May 2016,Singles,Grade 1,Entry: DA,Clay,O,100101294,100205129
37.0,16,L,"GRAY, Alastair",GBR,3-6 0-6,Mediterranee Avenir- Casablanca,"HENNING, Philip",RSA,HENNING,Philip,"Casablanca, Morocco",02 May - 08 May 2016,Singles,Grade 1,Entry: DA,Clay,O,100175123,100205129
38.0,32,W,"BEN BRAHIM, Zakaria",TUN,6-2 6-1,ITF/CAT North Africa Tlemcen,"HENNING, Philip",RSA,HENNING,Philip,"Tlemcen, Algeria",25 Apr - 29 Apr 2016,Singles,Grade 3,Entry: DA,Clay,O,100248552,100205129
38.0,16,W,"EL MESBAHI, Soufiane",MAR,6-3 5-7 6-2,ITF/CAT North Africa Tlemcen,"HENNING, Philip",RSA,HENNING,Philip,"Tlemcen, Algeria",25 Apr - 29 Apr 2016,Singles,Grade 3,Entry: DA,Clay,O,100250961,100205129
38.0,QF,L,"ABDEL-AZIZ, Mohamed",EGY,2-6 7-5 3-6,ITF/CAT North Africa Tlemcen,"HENNING, Philip",RSA,HENNING,Philip,"Tlemcen, Algeria",25 Apr - 29 Apr 2016,Singles,Grade 3,Entry: DA,Clay,O,100176471,100205129
39.0,32,W,"DONATO, Carlo",ITA,6-4 6-2,Tunisia ITF/CAT Junior,"HENNING, Philip",RSA,HENNING,Philip,"Tunis, Tunisia",19 Apr - 23 Apr 2016,Singles,Grade 3,Entry: DA,Hard,O,100177424,100205129
39.0,16,L,"SOKE, Cagatay Sami",TUR,6-4 3-6 4-6,Tunisia ITF/CAT Junior,"HENNING, Philip",RSA,HENNING,Philip,"Tunis, Tunisia",19 Apr - 23 Apr 2016,Singles,Grade 3,Entry: DA,Hard,O,100178585,100205129
40.0,32,W,"DU TOIT, Daniel",RSA,6-1 6-3,NWU Pukke/RVTA ITF 2	,"HENNING, Philip",RSA,HENNING,Philip,"Potchefstroom, South Africa",29 Feb - 04 Mar 2016,Singles,Grade 5,Entry: DA,Hard,O,100205114,100205129
40.0,16,W,"JOHNSON, Matthew",RSA,6-1 6-4,NWU Pukke/RVTA ITF 2	,"HENNING, Philip",RSA,HENNING,Philip,"Potchefstroom, South Africa",29 Feb - 04 Mar 2016,Singles,Grade 5,Entry: DA,Hard,O,100205135,100205129
40.0,QF,L,"SIBANDA, Mehluli Don Ayanda",ZIM,6-0 4-6 3-6,NWU Pukke/RVTA ITF 2	,"HENNING, Philip",RSA,HENNING,Philip,"Potchefstroom, South Africa",29 Feb - 04 Mar 2016,Singles,Grade 5,Entry: DA,Hard,O,100215838,100205129
41.0,32,W,"MOSTERT, Joshua Dawid",RSA,6-1 6-1,Curro Junior ITF Week 2,"HENNING, Philip",RSA,HENNING,Philip,"Stellenbosch, Cape Town, South Africa",26 Oct - 30 Oct 2015,Singles,Grade 5,Entry: DA,Hard,O,100302001,100205129
41.0,16,W,"DU TOIT, Lance-Pierre",RSA,1-6 6-3 6-2,Curro Junior ITF Week 2,"HENNING, Philip",RSA,HENNING,Philip,"Stellenbosch, Cape Town, South Africa",26 Oct - 30 Oct 2015,Singles,Grade 5,Entry: DA,Hard,O,100205116,100205129
41.0,QF,W,"DU TOIT, Daniel",RSA,6-2 6-2,Curro Junior ITF Week 2,"HENNING, Philip",RSA,HENNING,Philip,"Stellenbosch, Cape Town, South Africa",26 Oct - 30 Oct 2015,Singles,Grade 5,Entry: DA,Hard,O,100205114,100205129
41.0,SF,L,"KRUGER, Bertus",RSA,4-6 3-6,Curro Junior ITF Week 2,"HENNING, Philip",RSA,HENNING,Philip,"Stellenbosch, Cape Town, South Africa",26 Oct - 30 Oct 2015,Singles,Grade 5,Entry: DA,Hard,O,100247675,100205129
42.0,64,W,"MARKS, Aaron",RSA,6-1 6-0,GN Junior ITF,"HENNING, Philip",RSA,HENNING,Philip,"Pretoria, South Africa",27 Jul - 02 Aug 2015,Singles,Grade 4,Entry: DA,Hard,O,100247688,100205129
42.0,32,L,"BROOKES, Nick",GBR,2-6 6-7(5),GN Junior ITF,"HENNING, Philip",RSA,HENNING,Philip,"Pretoria, South Africa",27 Jul - 02 Aug 2015,Singles,Grade 4,Entry: DA,Hard,O,100192517,100205129
43.0,64,W,"MAKHANYA, Thembo",RSA,6-1 6-2,Wanderers JNR ITF,"HENNING, Philip",RSA,HENNING,Philip,"Johannesburg, South Africa",20 Jul - 26 Jul 2015,Singles,Grade 4,Entry: DA,Hard,O,100208486,100205129
43.0,32,W,"MONTSI, Siphosothando",RSA,6-2 6-2,Wanderers JNR ITF,"HENNING, Philip",RSA,HENNING,Philip,"Johannesburg, South Africa",20 Jul - 26 Jul 2015,Singles,Grade 4,Entry: DA,Hard,O,100208491,100205129
43.0,16,L,"HAMMOND, Luke",GBR,6-4 2-6 3-6,Wanderers JNR ITF,"HENNING, Philip",RSA,HENNING,Philip,"Johannesburg, South Africa",20 Jul - 26 Jul 2015,Singles,Grade 4,Entry: DA,Hard,O,100187829,100205129
44.0,32,W,"GIDONI, Ben",ISR,7-5 6-2,NWU Pukke/RVTA ITF 2	,"HENNING, Philip",RSA,HENNING,Philip,"Potchefstroom, South Africa",02 Mar - 06 Mar 2015,Singles,Grade 5,Entry: WC,Hard,O,100183238,100205129
44.0,16,L,"SIBANDA, Mehluli Don Ayanda",ZIM,5-7 3-6,NWU Pukke/RVTA ITF 2	,"HENNING, Philip",RSA,HENNING,Philip,"Potchefstroom, South Africa",02 Mar - 06 Mar 2015,Singles,Grade 5,Entry: WC,Hard,O,100215838,100205129
1.0,64,W,"ROYER, Valentin",FRA,4-6 6-2 6-2,US Open Junior Tennis Championships,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: WC,Hard,O,100282321,100291581
1.0,32,W,"FOREJTEK, Jonas",CZE,6-1 6-2,US Open Junior Tennis Championships,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: WC,Hard,O,100210075,100291581
1.0,16,W,"VON DER SCHULENBURG, Henry",SUI,7-5 6-2,US Open Junior Tennis Championships,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: WC,Hard,O,100231462,100291581
1.0,QF,W,"NAKASHIMA, Brandon",USA,6-4 7-5,US Open Junior Tennis Championships,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: WC,Hard,O,100281928,100291581
1.0,SF,L,"MUSETTI, Lorenzo",ITA,3-6 3-6,US Open Junior Tennis Championships,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: WC,Hard,O,100255913,100291581
2.0,64,W,"ALSHON, Christian",USA,6-4 6-0,Easter Bowl Championships (Closed),"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Palm Springs, USA",26 Mar - 01 Apr 2018,Singles,Grade B1,Entry: WC,Hard,O,100283718,100291581
2.0,32,W,"SRIDHAR, Sangeet",USA,6-4 6-0,Easter Bowl Championships (Closed),"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Palm Springs, USA",26 Mar - 01 Apr 2018,Singles,Grade B1,Entry: WC,Hard,O,100253549,100291581
2.0,16,W,"HILDERBRAND, Trey",USA,6-1 6-2,Easter Bowl Championships (Closed),"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Palm Springs, USA",26 Mar - 01 Apr 2018,Singles,Grade B1,Entry: WC,Hard,O,100266403,100291581
2.0,QF,W,"NAKASHIMA, Brandon",USA,6-2 6-3,Easter Bowl Championships (Closed),"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Palm Springs, USA",26 Mar - 01 Apr 2018,Singles,Grade B1,Entry: WC,Hard,O,100281928,100291581
2.0,SF,W,"WOLDEAB, Siem",USA,6-1 6-3,Easter Bowl Championships (Closed),"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Palm Springs, USA",26 Mar - 01 Apr 2018,Singles,Grade B1,Entry: WC,Hard,O,100328650,100291581
2.0,FR,W,"BOYER, Tristan",USA,5-7 6-4 6-3,Easter Bowl Championships (Closed),"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Palm Springs, USA",26 Mar - 01 Apr 2018,Singles,Grade B1,Entry: WC,Hard,O,100233989,100291581
3.0,64,L,"MAYO, Keenan",USA,4-6 6-7(1),Easter Bowl Championship (Closed),"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Indian Wells, USA",27 Mar - 02 Apr 2017,Singles,Grade B1,Entry: DA,Hard,O,100221756,100291581
4.0,64,W,"RIFFICE, Sam",USA,1-6 6-2 6-3,USTA International Spring Championships,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Carson, USA",20 Mar - 26 Mar 2017,Singles,Grade 1,Entry: WC,Hard,O,100237994,100291581
4.0,32,W,"WEST, Dominic",GBR,6-2 6-1,USTA International Spring Championships,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Carson, USA",20 Mar - 26 Mar 2017,Singles,Grade 1,Entry: WC,Hard,O,100174384,100291581
4.0,16,W,"HERNANDEZ SERRANO, Juan Alejandro",MEX,6-3 6-1,USTA International Spring Championships,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Carson, USA",20 Mar - 26 Mar 2017,Singles,Grade 1,Entry: WC,Hard,O,100251452,100291581
4.0,QF,L,"NEFVE, Axel",USA,6-1 2-6 1-6,USTA International Spring Championships,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Carson, USA",20 Mar - 26 Mar 2017,Singles,Grade 1,Entry: WC,Hard,O,100265965,100291581
5.0,32,W,"DAVIS, Jack",CAN,7-6(7) 6-3,Silex Canada Junior ITF Vancouver Championships,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Vancouver, Canada",04 Jul - 09 Jul 2016,Singles,Grade 3,Entry: DA,Hard,O,100252418,100291581
5.0,16,L,"FENTY, Andrew",USA,5-7 7-6(5) 3-6,Silex Canada Junior ITF Vancouver Championships,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Vancouver, Canada",04 Jul - 09 Jul 2016,Singles,Grade 3,Entry: DA,Hard,O,100265941,100291581
6.0,64,W,"GOMES, Gui",USA,2-6 6-3 3-0 RET,USTA International Spring Championships,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Carson, USA",28 Mar - 03 Apr 2016,Singles,Grade 1,Entry: WC,Hard,O,100244491,100291581
6.0,32,L,"CRAWFORD, Oliver",USA,1-6 2-6,USTA International Spring Championships,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Carson, USA",28 Mar - 03 Apr 2016,Singles,Grade 1,Entry: WC,Hard,O,100269963,100291581
7.0,64,W,"KOZLOV, Boris",USA,6-3 6-2,Newport Beach Bowl,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Newport Beach, USA",21 Mar - 26 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100264386,100291581
7.0,32,W,"HASSEY, Carlos",USA,6-3 6-1,Newport Beach Bowl,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Newport Beach, USA",21 Mar - 26 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100328025,100291581
7.0,16,W,"HARRIS, Daunte",USA,7-6(4) 6-3,Newport Beach Bowl,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Newport Beach, USA",21 Mar - 26 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100252942,100291581
7.0,QF,W,"HAHN, Eric",USA,6-2 6-4,Newport Beach Bowl,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Newport Beach, USA",21 Mar - 26 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100257305,100291581
7.0,SF,L,"NANDA, Govind",USA,3-6 7-5 5-7,Newport Beach Bowl,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Newport Beach, USA",21 Mar - 26 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100281618,100291581
8.0,32,W,"OXNER, John",CAN,6-2 6-2,Victoria U18 ITF Junior Tournament,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Victoria, British Colombia, Canada",19 Oct - 24 Oct 2015,Singles,Grade 5,Entry: DA,Hard,I,100269273,100291581
8.0,16,W,"DONARSKI, Sid",CAN,6-3 6-3,Victoria U18 ITF Junior Tournament,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Victoria, British Colombia, Canada",19 Oct - 24 Oct 2015,Singles,Grade 5,Entry: DA,Hard,I,100210301,100291581
8.0,QF,W,"PHATERPEKAR, Neel",CAN,6-2 6-1,Victoria U18 ITF Junior Tournament,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Victoria, British Colombia, Canada",19 Oct - 24 Oct 2015,Singles,Grade 5,Entry: DA,Hard,I,100219383,100291581
8.0,SF,W,"DAVIS, Jack",CAN,7-6(3) 6-3,Victoria U18 ITF Junior Tournament,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Victoria, British Colombia, Canada",19 Oct - 24 Oct 2015,Singles,Grade 5,Entry: DA,Hard,I,100252418,100291581
8.0,FR,L,"KORKH, Max",CAN,5-7 3-6,Victoria U18 ITF Junior Tournament,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Victoria, British Colombia, Canada",19 Oct - 24 Oct 2015,Singles,Grade 5,Entry: DA,Hard,I,100265579,100291581
9.0,Q2,W,"FORTIN, Michel-Alexandre",CAN,6-0 6-1,Wichita Falls ITF,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Wichita Falls, TX, USA",05 Oct - 11 Oct 2015,Singles,Grade 4,Entry: DA,Hard,O,100266528,100291581
9.0,Q3,L,"BAIRD, Drew",USA,2-6 2-6,Wichita Falls ITF,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Wichita Falls, TX, USA",05 Oct - 11 Oct 2015,Singles,Grade 4,Entry: DA,Hard,O,100289396,100291581
9.0,64,W,"BEZOS BELLOFATTO, Alvaro",ESP,6-1 6-0,Wichita Falls ITF,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Wichita Falls, TX, USA",05 Oct - 11 Oct 2015,Singles,Grade 4,Entry: DA,Hard,O,100318009,100291581
9.0,32,L,"GOETZ, Ryan",USA,2-6 4-6,Wichita Falls ITF,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Wichita Falls, TX, USA",05 Oct - 11 Oct 2015,Singles,Grade 4,Entry: DA,Hard,O,100265945,100291581
10.0,64,W,"BENNETT, Daniel",GBR,2-6 6-3 7-6(6),Claremont ITF,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Claremont, CA, USA",23 Mar - 29 Mar 2015,Singles,Grade 4,Entry: DA,Hard,O,100175055,100291581
10.0,32,L,"HARRIS, Daunte",USA,6-7(7) 4-6,Claremont ITF,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Claremont, CA, USA",23 Mar - 29 Mar 2015,Singles,Grade 4,Entry: DA,Hard,O,100252942,100291581
11.0,Q1,L,"TSYGURA, Kyrylo",USA,4-6 7-6(4) 3-6,International Spring Championships,"BROOKSBY, Jenson",USA,BROOKSBY,Jenson,"Carson, USA",28 Mar - 29 Mar 2015,Singles,Grade 1,Entry: DA,Hard,O,100243421,100291581
1.0,Q1,W,"SINGH, Vikash",IND,3-6 7-5 6-3,US Open Junior Tennis Championships,"MAREK, Wojciech",POL,MAREK,Wojciech,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: DA,Hard,O,100278792,100232838
1.0,Q2,W,"LEE, Alexander",USA,6-3 6-4,US Open Junior Tennis Championships,"MAREK, Wojciech",POL,MAREK,Wojciech,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: DA,Hard,O,100327558,100232838
1.0,64,W,"JIANU, Filip Cristian",ROU,6-0 7-6(5),US Open Junior Tennis Championships,"MAREK, Wojciech",POL,MAREK,Wojciech,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: DA,Hard,O,100230892,100232838
1.0,32,W,"NAVA, Emilio",USA,6-3 7-5,US Open Junior Tennis Championships,"MAREK, Wojciech",POL,MAREK,Wojciech,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: DA,Hard,O,100327421,100232838
1.0,16,L,"TSENG, Chun Hsin",TPE,2-6 3-6,US Open Junior Tennis Championships,"MAREK, Wojciech",POL,MAREK,Wojciech,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: DA,Hard,O,100274778,100232838
2.0,64,W,"MCLEOD, Quinn",USA,6-2 6-0,Prince George's County International Hard Court ITF,"MAREK, Wojciech",POL,MAREK,Wojciech,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100213491,100232838
2.0,32,W,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,6-2 7-6(5),Prince George's County International Hard Court ITF,"MAREK, Wojciech",POL,MAREK,Wojciech,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100309631,100232838
2.0,16,L,"MU, Tao",CHN,2-6 2-6,Prince George's County International Hard Court ITF,"MAREK, Wojciech",POL,MAREK,Wojciech,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100271084,100232838
3.0,64,W,"FEKETE, Janos",SVK,6-3 6-1,2018 European Junior Championships,"MAREK, Wojciech",POL,MAREK,Wojciech,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100238287,100232838
3.0,32,W,"MAKK, Peter",HUN,6-4 6-2,2018 European Junior Championships,"MAREK, Wojciech",POL,MAREK,Wojciech,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100237333,100232838
3.0,16,W,"HERMAN , Louis",BEL,6-7(5) 6-3 6-2,2018 European Junior Championships,"MAREK, Wojciech",POL,MAREK,Wojciech,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100234942,100232838
3.0,QF,L,"FOREJTEK, Jonas",CZE,4-6 3-6,2018 European Junior Championships,"MAREK, Wojciech",POL,MAREK,Wojciech,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100210075,100232838
4.0,64,L,"TSENG, Chun Hsin",TPE,2-6 4-6,"The Junior Championships, Wimbledon","MAREK, Wojciech",POL,MAREK,Wojciech,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100274778,100232838
5.0,64,L,"MEJIA, Nicolas",COL,2-6 1-6,Junior International Roehampton,"MAREK, Wojciech",POL,MAREK,Wojciech,"Roehampton, Great Britain",01 Jul - 06 Jul 2018,Singles,Grade 1,Entry: DA,Grass,O,100226751,100232838
6.0,Q1,W,"MAYO, Keenan",USA,6-2 6-0,Roland Garros Junior French Championships,"MAREK, Wojciech",POL,MAREK,Wojciech,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100221756,100232838
6.0,Q2,W,"TASHBULATOV, Dostanbek",KAZ,6-1 2-6 6-3,Roland Garros Junior French Championships,"MAREK, Wojciech",POL,MAREK,Wojciech,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100236263,100232838
6.0,64,W,"ROUMANE, Rayane",FRA,6-2 3-6 6-3,Roland Garros Junior French Championships,"MAREK, Wojciech",POL,MAREK,Wojciech,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100202278,100232838
6.0,32,L,"SKATOV, Timofei",KAZ,6-2 3-6 1-6,Roland Garros Junior French Championships,"MAREK, Wojciech",POL,MAREK,Wojciech,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100228382,100232838
7.0,64,L,"BOYER, Tristan",USA,3-6 2-6,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"MAREK, Wojciech",POL,MAREK,Wojciech,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100233989,100232838
8.0,32,L,"VYLEGZHANIN, Nikolay",RUS,6-4 3-6 4-6,23eme Open International de Beaulieu-sur-Mer			,"MAREK, Wojciech",POL,MAREK,Wojciech,"Beaulieu Sur Mer, France",23 Apr - 29 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100177106,100232838
9.0,32,W,"PEREZ WIENESE, Jarmo",ESP,6-0 6-2,Trofeo Juan Carlos Ferrero,"MAREK, Wojciech",POL,MAREK,Wojciech,"Villena, Spain",27 Mar - 01 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100300587,100232838
9.0,16,L,"ALVAREZ VARONA, Nicolas",ESP,7-5 2-6 3-6,Trofeo Juan Carlos Ferrero,"MAREK, Wojciech",POL,MAREK,Wojciech,"Villena, Spain",27 Mar - 01 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100227072,100232838
10.0,32,W,"GOMEZ MONTESA, Sergio",ESP,6-1 6-7(5) 6-1,XII ITF Junior GRIP2 Tennis Academy,"MAREK, Wojciech",POL,MAREK,Wojciech,"Benicarlo, Spain",20 Mar - 24 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100238381,100232838
10.0,16,W,"GARCIA, Alejandro",ESP,6-1 6-0,XII ITF Junior GRIP2 Tennis Academy,"MAREK, Wojciech",POL,MAREK,Wojciech,"Benicarlo, Spain",20 Mar - 24 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100259238,100232838
10.0,QF,W,"ALVAREZ VARONA, Nicolas",ESP,6-3 6-1,XII ITF Junior GRIP2 Tennis Academy,"MAREK, Wojciech",POL,MAREK,Wojciech,"Benicarlo, Spain",20 Mar - 24 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100227072,100232838
10.0,SF,W,"MATUSEVICH, Anton",GBR,6-4 7-5,XII ITF Junior GRIP2 Tennis Academy,"MAREK, Wojciech",POL,MAREK,Wojciech,"Benicarlo, Spain",20 Mar - 24 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100210092,100232838
10.0,FR,L,"LOPEZ MONTAGUD, Carlos",ESP,4-6 4-6,XII ITF Junior GRIP2 Tennis Academy,"MAREK, Wojciech",POL,MAREK,Wojciech,"Benicarlo, Spain",20 Mar - 24 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100242012,100232838
11.0,32,W,"VIVES MARCOS , Pedro",ESP,6-3 6-3,V ITF Junior GRIP2 Tennis Academy,"MAREK, Wojciech",POL,MAREK,Wojciech,"Vinaros, Spain",13 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100237403,100232838
11.0,16,L,"KHAN, Zane",USA,3-6 3-6,V ITF Junior GRIP2 Tennis Academy,"MAREK, Wojciech",POL,MAREK,Wojciech,"Vinaros, Spain",13 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100302783,100232838
12.0,64,W,"TAJIMA, Naoki",JPN,6-3 6-4,Australian Open Junior Championships,"MAREK, Wojciech",POL,MAREK,Wojciech,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100194526,100232838
12.0,32,W,"CHIN, Christian Didier",MAS,7-5 6-2,Australian Open Junior Championships,"MAREK, Wojciech",POL,MAREK,Wojciech,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100277193,100232838
12.0,16,L,"HO, Ray",TPE,1-6 6-3 5-7,Australian Open Junior Championships,"MAREK, Wojciech",POL,MAREK,Wojciech,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100252540,100232838
