eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
2.0,16,W,"FERREIRA, Joao",BRA,6-2 6-4,Alfa TI Cup 2,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Budapest, Hungary",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100312315,100259221
2.0,QF,W,"MARINO, Pietro",ITA,6-2 6-4,Alfa TI Cup 2,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Budapest, Hungary",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100233817,100259221
2.0,SF,W,"GONZALEZ FERNANDEZ, Mario",ESP,7-5 5-7 6-4,Alfa TI Cup 2,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Budapest, Hungary",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100318556,100259221
2.0,FR,L,"CALDES, Jaime",ESP,1-6 1-6,Alfa TI Cup 2,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Budapest, Hungary",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100262800,100259221
3.0,64,W,"MATHEIOWETZ, Luca",GER,6-4 2-6 7-6(1),AS Open,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Maribor, Slovenia",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100273796,100259221
3.0,32,W,"KATANEC , Antun",CRO,7-6(1) 6-3,AS Open,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Maribor, Slovenia",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100233450,100259221
3.0,16,W,"DARDERI, Luciano",ITA,6-4 6-4,AS Open,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Maribor, Slovenia",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100238364,100259221
3.0,QF,W,"ARBET, Adam",SVK,5-7 6-3 6-0,AS Open,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Maribor, Slovenia",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100252249,100259221
3.0,SF,W,"FRANTZEN, Christopher",GER,7-5 6-1,AS Open,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Maribor, Slovenia",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100225847,100259221
3.0,FR,W,"MISOLIC, Filip",AUT,6-4 3-6 6-3,AS Open,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Maribor, Slovenia",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100228554,100259221
4.0,32,L,"RODESCH, Chris",LUX,2-6 6-7(3),Jugend Cup Renningen/Rutesheim,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Renningen, Germany",14 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100212990,100259221
5.0,Q2,W,"SURA, Ivan",SVK,6-0 6-1,"ITF U18 "" Zilina Junior Open 2018""","KRUMICH, Martin",CZE,KRUMICH,Martin,"Zilina, Slovakia",07 Aug - 12 Aug 2018,Singles,Grade 4,Entry: WC,Clay,O,100326601,100259221
5.0,Q3,W,"PESKO, Samuel",SVK,4-6 6-0 6-4,"ITF U18 "" Zilina Junior Open 2018""","KRUMICH, Martin",CZE,KRUMICH,Martin,"Zilina, Slovakia",07 Aug - 12 Aug 2018,Singles,Grade 4,Entry: WC,Clay,O,100233104,100259221
5.0,32,W,"POKORNY, Lukas",SVK,6-4 6-3,"ITF U18 "" Zilina Junior Open 2018""","KRUMICH, Martin",CZE,KRUMICH,Martin,"Zilina, Slovakia",07 Aug - 12 Aug 2018,Singles,Grade 4,Entry: WC,Clay,O,100256321,100259221
5.0,16,W,"KATUCH, Jakub",SVK,6-2 6-2,"ITF U18 "" Zilina Junior Open 2018""","KRUMICH, Martin",CZE,KRUMICH,Martin,"Zilina, Slovakia",07 Aug - 12 Aug 2018,Singles,Grade 4,Entry: WC,Clay,O,100249698,100259221
5.0,QF,W,"ARBET, Adam",SVK,6-1 3-6 6-4,"ITF U18 "" Zilina Junior Open 2018""","KRUMICH, Martin",CZE,KRUMICH,Martin,"Zilina, Slovakia",07 Aug - 12 Aug 2018,Singles,Grade 4,Entry: WC,Clay,O,100252249,100259221
5.0,SF,W,"MISOLIC, Filip",AUT,5-1 RET,"ITF U18 "" Zilina Junior Open 2018""","KRUMICH, Martin",CZE,KRUMICH,Martin,"Zilina, Slovakia",07 Aug - 12 Aug 2018,Singles,Grade 4,Entry: WC,Clay,O,100228554,100259221
5.0,FR,L,"GINAT, Roi",ISR,1-6 6-4 6-7(3),"ITF U18 "" Zilina Junior Open 2018""","KRUMICH, Martin",CZE,KRUMICH,Martin,"Zilina, Slovakia",07 Aug - 12 Aug 2018,Singles,Grade 4,Entry: WC,Clay,O,100255287,100259221
6.0,32,W,"KATUCH, Jakub",SVK,6-4 6-2,Moravia Steel Sparta Cup 			,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Prague, Czech Republic",11 Jul - 15 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100249698,100259221
6.0,16,L,"BARNAT, Jiri",CZE,3-6 4-6,Moravia Steel Sparta Cup 			,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Prague, Czech Republic",11 Jul - 15 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100225471,100259221
7.0,32,W,"GREVELIUS, Erik",SWE,3-6 6-2 6-2,Ex Pilsen Babolat Cup,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: WC,Clay,O,100200121,100259221
7.0,16,W,"KIEFER, Alexander",USA,4-6 6-2 6-1,Ex Pilsen Babolat Cup,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: WC,Clay,O,100327271,100259221
7.0,QF,W,"BARNAT, Jiri",CZE,4-6 6-3 6-0,Ex Pilsen Babolat Cup,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: WC,Clay,O,100225471,100259221
7.0,SF,L,"MARMOUSEZ, Lilian",FRA,1-6 2-6,Ex Pilsen Babolat Cup,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: WC,Clay,O,100256036,100259221
8.0,32,W,"DHOKIA, Rahul",GBR,6-3 6-3,I. CLTK CUP 2018,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Prague, Czech Republic",24 Jan - 28 Jan 2018,Singles,Grade 4,Entry: DA,Hard,I,100214043,100259221
8.0,16,L,"AEBI, Yarin",SUI,3-6 3-6,I. CLTK CUP 2018,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Prague, Czech Republic",24 Jan - 28 Jan 2018,Singles,Grade 4,Entry: DA,Hard,I,100277073,100259221
9.0,64,W,"DUDEK, Tomasz",POL,6-0 6-2,RPM Junior Open 2018,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Prague West, Czech Republic",15 Jan - 21 Jan 2018,Singles,Grade 1,Entry: WC,Carpet,I,100227073,100259221
9.0,32,L,"LOPEZ MONTAGUD, Carlos",ESP,2-6 7-5 2-6,RPM Junior Open 2018,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Prague West, Czech Republic",15 Jan - 21 Jan 2018,Singles,Grade 1,Entry: WC,Carpet,I,100242012,100259221
10.0,32,W,"EMESZ, Benedikt",AUT,6-4 6-2,Opel Cup	,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Budapest, Hungary",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Clay,I,100228965,100259221
10.0,16,W,"VOROS, Mate",HUN,5-7 6-2 6-4,Opel Cup	,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Budapest, Hungary",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Clay,I,100232030,100259221
10.0,QF,W,"MARINESCU, Mihai Razvan",ROU,7-6(3) 6-2,Opel Cup	,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Budapest, Hungary",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Clay,I,100229142,100259221
10.0,SF,W,"PLANINSEK, Filip Jeff",SLO,6-7(4) 6-3 6-4,Opel Cup	,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Budapest, Hungary",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Clay,I,100224262,100259221
10.0,FR,L,"CRETU, Cezar",ROU,0-6 0-6,Opel Cup	,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Budapest, Hungary",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Clay,I,100235180,100259221
11.0,64,L,"VOISIN, Emilien",FRA,2-6 0-6,Thun Czech Junior Open 2017,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Prague, Czech Republic",05 Sep - 10 Sep 2017,Singles,Grade 2,Entry: WC,Clay,O,100198047,100259221
12.0,32,W,"LOCHER, Elia",SUI,6-1 6-1,SBW-NET ITF Junior Open 2017,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Kreuzlingen, Switzerland",28 Aug - 02 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100261375,100259221
12.0,16,W,"WIEDENHORN, Nic",GER,6-1 6-1,SBW-NET ITF Junior Open 2017,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Kreuzlingen, Switzerland",28 Aug - 02 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100240486,100259221
12.0,QF,L,"PAULOVCAK, Samuel",SVK,5-7 4-6,SBW-NET ITF Junior Open 2017,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Kreuzlingen, Switzerland",28 Aug - 02 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100211897,100259221
13.0,64,W,"GALUS, Piotr",POL,6-3 3-6 6-3,ITF Véska 2017	,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Véska, Czech Republic",17 Jul - 23 Jul 2017,Singles,Grade 4,Entry: WC,Clay,O,100217029,100259221
13.0,32,W,"LEHECKA, Jiri",CZE,7-5 2-6 7-6(5),ITF Véska 2017	,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Véska, Czech Republic",17 Jul - 23 Jul 2017,Singles,Grade 4,Entry: WC,Clay,O,100239663,100259221
13.0,16,W,"HORAK, Vitek",CZE,4-6 6-2 6-1,ITF Véska 2017	,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Véska, Czech Republic",17 Jul - 23 Jul 2017,Singles,Grade 4,Entry: WC,Clay,O,100257572,100259221
13.0,QF,L,"PLEVA, Jan",CZE,4-6 3-6,ITF Véska 2017	,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Véska, Czech Republic",17 Jul - 23 Jul 2017,Singles,Grade 4,Entry: WC,Clay,O,100281431,100259221
14.0,32,W,"KATUCH, Jakub",SVK,7-5 7-6(3),Moravia Steel Sparta Cup 			,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Prague, Czech Republic",12 Jul - 16 Jul 2017,Singles,Grade 4,Entry: WC,Clay,O,100249698,100259221
14.0,16,W,"DE BEER, Amaury",MRI,5-7 6-1 6-2,Moravia Steel Sparta Cup 			,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Prague, Czech Republic",12 Jul - 16 Jul 2017,Singles,Grade 4,Entry: WC,Clay,O,100177699,100259221
14.0,QF,L,"BENCIC, Brian",SUI,1-6 4-6,Moravia Steel Sparta Cup 			,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Prague, Czech Republic",12 Jul - 16 Jul 2017,Singles,Grade 4,Entry: WC,Clay,O,100180206,100259221
15.0,Q1,W,"DAMM, Maxmillian",USA,6-3 6-4,Ex Pilsen Babolat Cup,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Plzen, Czech Republic",03 Jul - 04 Jul 2017,Singles,Grade 2,Entry: WC,Clay,O,100263101,100259221
15.0,Q2,L,"MINARIK, Kristof",SVK,5-7 6-4 4-6,Ex Pilsen Babolat Cup,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Plzen, Czech Republic",03 Jul - 04 Jul 2017,Singles,Grade 2,Entry: WC,Clay,O,100250712,100259221
16.0,64,L,"IVANOV, Vladislav",RUS,2-6 4-6,RPM Junior Open 2017,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Vestec, Czech Republic",16 Jan - 22 Jan 2017,Singles,Grade 1,Entry: WC,Carpet,I,100233145,100259221
1.0,64,L,"TASHBULATOV, Dostanbek",KAZ,0-6 1-6,Prince George's County International Hard Court ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100236263,100293788
2.0,32,L,"KALYANPUR, Adil",IND,5-7 6-3 5-7,Mediterranée Avenir,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Casablanca, Morocco",07 May - 12 May 2018,Singles,Grade 1,Entry: DA,Clay,O,100207885,100293788
3.0,32,W,"MALGAROLI, Leonardo",ITA,7-5 6-2,35th Torneo Bayer di Salsomaggiore Terme		,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Salsomaggiore Terme, Italy",30 Apr - 06 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100329850,100293788
3.0,16,L,"ZIMA, Leopold",GER,1-6 2-6,35th Torneo Bayer di Salsomaggiore Terme		,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Salsomaggiore Terme, Italy",30 Apr - 06 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100199036,100293788
4.0,64,L,"KIEFER, Alexander",USA,2-6 6-1 3-6,International Spring Championships,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Carson, USA",02 Apr - 08 Apr 2018,Singles,Grade 1,Entry: DA,Hard,O,100327271,100293788
5.0,Q1,W,"GREVELIUS, Erik",SWE,3-6 6-1 6-1,Australian Open Junior Championships,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100200121,100293788
5.0,Q2,W,"SHIRAISHI, Hikaru",JPN,5-7 7-5 3-0 RET,Australian Open Junior Championships,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100262589,100293788
5.0,64,W,"JEONG, Yeongseok",KOR,3-6 5-5 RET,Australian Open Junior Championships,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100263129,100293788
5.0,32,L,"GASTON, Hugo",FRA,3-6 6-7(4),Australian Open Junior Championships,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100197802,100293788
6.0,64,L,"SKATOV, Timofey",RUS,0-6 1-6,Orange Bowl International Tennis Championship,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Plantation, USA",04 Dec - 10 Dec 2017,Singles,Grade A,Entry: DA,Clay,O,100228382,100293788
8.0,64,W,"WELCH, Sebastian",CHI,6-4 6-7(3) 6-1,XXXI Yucatan Cup,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Merida, Mexico",20 Nov - 25 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100301326,100293788
8.0,32,L,"LOFFHAGEN, George",GBR,6-7(3) 6-3 1-6,XXXI Yucatan Cup,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Merida, Mexico",20 Nov - 25 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100232017,100293788
9.0,Q2,W,"CASTILLO ESQUIVEL, Jesus Santiago",MEX,6-4 6-1,Abierto Juvenil Mexicano,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100343979,100293788
9.0,Q3,W,"DE ALVA VALDEZ, Rafael Alfonso",MEX,6-2 6-2,Abierto Juvenil Mexicano,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100302289,100293788
9.0,64,W,"LERBY, Christian",NED,4-6 6-2 6-4,Abierto Juvenil Mexicano,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100259126,100293788
9.0,32,W,"SHEYNGEZIKHT, Leonid",BUL,7-6(10) 6-2,Abierto Juvenil Mexicano,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100202282,100293788
9.0,16,L,"PALOSI, Stefan",ROU,2-6 2-6,Abierto Juvenil Mexicano,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100206318,100293788
10.0,64,W,"SEPULVEDA GARZA, Marcelo",MEX,6-3 7-5,Pan American ITF Championship presented by the Tulsa Sports Commission,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Tulsa, OK, USA",09 Oct - 14 Oct 2017,Singles,Grade B1,Entry: DA,Hard,O,100264961,100293788
10.0,32,W,"POLING, Karl",USA,7-5 6-4,Pan American ITF Championship presented by the Tulsa Sports Commission,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Tulsa, OK, USA",09 Oct - 14 Oct 2017,Singles,Grade B1,Entry: DA,Hard,O,100294327,100293788
10.0,16,W,"KINGSLEY, Cannon",USA,6-2 6-3,Pan American ITF Championship presented by the Tulsa Sports Commission,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Tulsa, OK, USA",09 Oct - 14 Oct 2017,Singles,Grade B1,Entry: DA,Hard,O,100295230,100293788
10.0,QF,W,"SCHACHTER, Noah",USA,4-6 6-1 6-0,Pan American ITF Championship presented by the Tulsa Sports Commission,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Tulsa, OK, USA",09 Oct - 14 Oct 2017,Singles,Grade B1,Entry: DA,Hard,O,100242796,100293788
10.0,SF,L,"NAVA, Emilio",USA,2-6 3-6,Pan American ITF Championship presented by the Tulsa Sports Commission,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Tulsa, OK, USA",09 Oct - 14 Oct 2017,Singles,Grade B1,Entry: DA,Hard,O,100327421,100293788
11.0,64,W,"KARA, Zedain",CAN,6-1 6-1,Corpus Christi ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Corpus Cristi, TX, USA",02 Oct - 08 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100355620,100293788
11.0,32,W,"JORDAN, Phillip",USA,6-7(3) 6-1 RET,Corpus Christi ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Corpus Cristi, TX, USA",02 Oct - 08 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100316591,100293788
11.0,16,W,"VILLAR, Yeudy",DOM,6-4 6-1,Corpus Christi ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Corpus Cristi, TX, USA",02 Oct - 08 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100307863,100293788
11.0,QF,W,"GIDDENS, Maxwell",USA,6-2 6-0,Corpus Christi ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Corpus Cristi, TX, USA",02 Oct - 08 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100298061,100293788
11.0,SF,W,"WILD, Maximilian",USA,7-5 6-3,Corpus Christi ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Corpus Cristi, TX, USA",02 Oct - 08 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100275601,100293788
11.0,FR,W,"LEUSTIAN, Stefan",USA,7-6(1) 6-4,Corpus Christi ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Corpus Cristi, TX, USA",02 Oct - 08 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100308411,100293788
13.0,Q1,W,"LABBE, Simon",CAN,7-6(3) 6-0,Les Internationaux de Tennis Junior Banque Nationale du Canada,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Repentigny, Canada",25 Aug - 26 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100286442,100293788
13.0,Q2,L,"TROTTER, James Kent",JPN,3-6 3-6,Les Internationaux de Tennis Junior Banque Nationale du Canada,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Repentigny, Canada",25 Aug - 26 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100249913,100293788
14.0,Q2,W,"THOMPSON, Frank",USA,6-2 7-6(9),Prince George’s County International Hard Court Junior Tennis Championships,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"College Park, MD, USA",19 Aug - 20 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100363304,100293788
14.0,Q3,W,"BERNARD, John",USA,6-3 6-4,Prince George’s County International Hard Court Junior Tennis Championships,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"College Park, MD, USA",19 Aug - 20 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100329803,100293788
15.0,32,W,"MACLEAN, Jared",CAN,6-2 6-0,Davis Trading Junior ITF Vancouver Championships,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Vancouver, Canada",03 Jul - 08 Jul 2017,Singles,Grade 3,Entry: DA,Hard,O,100282548,100293788
15.0,16,W,"MAVRODIEV, Georgi",USA,6-1 6-2,Davis Trading Junior ITF Vancouver Championships,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Vancouver, Canada",03 Jul - 08 Jul 2017,Singles,Grade 3,Entry: DA,Hard,O,100317542,100293788
15.0,QF,W,"SEPULVEDA GARZA, Marcelo",MEX,3-6 6-4 7-6(3),Davis Trading Junior ITF Vancouver Championships,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Vancouver, Canada",03 Jul - 08 Jul 2017,Singles,Grade 3,Entry: DA,Hard,O,100264961,100293788
15.0,SF,L,"HILDERBRAND, Trey",USA,1-6 2-6,Davis Trading Junior ITF Vancouver Championships,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Vancouver, Canada",03 Jul - 08 Jul 2017,Singles,Grade 3,Entry: DA,Hard,O,100266403,100293788
16.0,64,W,"SHI, Brian",USA,6-3 2-6 6-4,Easter Bowl Championship (Closed),"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Indian Wells, USA",27 Mar - 02 Apr 2017,Singles,Grade B1,Entry: DA,Hard,O,100256058,100293788
16.0,32,L,"HILDERBRAND, Trey",USA,4-6 1-6,Easter Bowl Championship (Closed),"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Indian Wells, USA",27 Mar - 02 Apr 2017,Singles,Grade B1,Entry: DA,Hard,O,100266403,100293788
17.0,32,W,"BATALLA DIEZ, Juan Ignacio",MEX,6-4 5-7 6-2,Costa Rica Bowl,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"San Jose, Costa Rica",06 Mar - 11 Mar 2017,Singles,Grade 3,Entry: DA,Hard,O,100273815,100293788
17.0,16,L,"KHIN , Daniel",HUN,3-6 6-3 2-6,Costa Rica Bowl,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"San Jose, Costa Rica",06 Mar - 11 Mar 2017,Singles,Grade 3,Entry: DA,Hard,O,100206774,100293788
18.0,32,W,"OLAYA, Jorge Alejandro",MEX,6-3 6-1,"Queretaro Junior Cup, ITF Grade 4","LYEONS, Jaycer",USA,LYEONS,Jaycer,"Queretaro, Mexico",06 Feb - 11 Feb 2017,Singles,Grade 4,Entry: DA,Clay,O,100232832,100293788
18.0,16,L,"GONZALEZ, Alvaro",MEX,5-7 6-7(4),"Queretaro Junior Cup, ITF Grade 4","LYEONS, Jaycer",USA,LYEONS,Jaycer,"Queretaro, Mexico",06 Feb - 11 Feb 2017,Singles,Grade 4,Entry: DA,Clay,O,100267643,100293788
19.0,64,W,"CINCUNEGUI, Alan",MEX,6-3 6-3,53rd Coffee Bowl (Copa Del Cafe),"LYEONS, Jaycer",USA,LYEONS,Jaycer,"San Jose, Costa Rica",02 Jan - 07 Jan 2017,Singles,Grade 1,Entry: DA,Hard,O,100296054,100293788
19.0,32,L,"THOMAS, Danny",USA,4-6 4-6,53rd Coffee Bowl (Copa Del Cafe),"LYEONS, Jaycer",USA,LYEONS,Jaycer,"San Jose, Costa Rica",02 Jan - 07 Jan 2017,Singles,Grade 1,Entry: DA,Hard,O,100275597,100293788
20.0,64,W,"ZENG, Zicheng",CHN,6-2 6-1,Atlanta ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Atlanta, GA, USA",24 Oct - 30 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100273381,100293788
20.0,32,W,"GEZER, Atakan",TUR,6-2 3-6 6-1,Atlanta ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Atlanta, GA, USA",24 Oct - 30 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100178723,100293788
20.0,16,W,"BENKAIM, Russell",USA,7-6(0) 7-6(7),Atlanta ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Atlanta, GA, USA",24 Oct - 30 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100283720,100293788
20.0,QF,W,"SINGH, Vikash",IND,3-6 6-3 6-4,Atlanta ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Atlanta, GA, USA",24 Oct - 30 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100278792,100293788
20.0,SF,W,"ORTIZ TOVAR, Edson David",MEX,6-2 6-4,Atlanta ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Atlanta, GA, USA",24 Oct - 30 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100233760,100293788
20.0,FR,W,"MERMERSKY, Sebastian",BUL,6-4 7-5,Atlanta ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Atlanta, GA, USA",24 Oct - 30 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100251729,100293788
21.0,64,W,"BOGDANOVICH, Maksim",USA,6-2 6-2,Wichita Falls ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Wichita Falls, TX, USA",03 Oct - 09 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100258733,100293788
21.0,32,W,"MERMERSKY, Sebastian",BUL,7-5 6-1,Wichita Falls ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Wichita Falls, TX, USA",03 Oct - 09 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100251729,100293788
21.0,16,W,"BEASLEY, Jacob",USA,7-6(6) 7-6(5),Wichita Falls ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Wichita Falls, TX, USA",03 Oct - 09 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100270998,100293788
21.0,QF,W,"NEFF, Adam",USA,4-6 6-4 6-2,Wichita Falls ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Wichita Falls, TX, USA",03 Oct - 09 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100248702,100293788
