eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
4.0,16,L,"YAMANAKA, Taiyo",JPN,4-6 4-6,Speaker Cup International Junior Championships 2018 (Week 1),"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Changhua County, Chinese Taipei",05 Jun - 10 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100291641,100283235
5.0,32,L,"JEONG, Yeongseok",KOR,2-6 1-6,Nan Ying Cup International Junior Championships 2018,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Tainan, Chinese Taipei",29 May - 03 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100263129,100283235
6.0,32,W,"ZHENG, Yanjie",CHN,2-6 7-5 6-4,China Junior 8,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Beijing, China, P.R.",08 May - 12 May 2018,Singles,Grade 3,Entry: DA,Hard,O,100288786,100283235
6.0,16,L,"ZHAO , Zhao",CHN,4-6 3-6,China Junior 8,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Beijing, China, P.R.",08 May - 12 May 2018,Singles,Grade 3,Entry: DA,Hard,O,100294094,100283235
7.0,32,L,"EL MESBAHI, Soufiane",MAR,6-2 1-6 1-6,DKS ITF Juniors 2018	,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Kolkata, India",15 Jan - 20 Jan 2018,Singles,Grade 2,Entry: DA,Clay,O,100250961,100283235
8.0,32,W,"ONCLIN, Gauthier",BEL,6-3 6-2,Chandigarh ITF Juniors,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Chandigarh, India",01 Jan - 06 Jan 2018,Singles,Grade 3,Entry: DA,Hard,O,100226793,100283235
8.0,16,L,"JAVIA, Dev",IND,2-6 6-4 3-6,Chandigarh ITF Juniors,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Chandigarh, India",01 Jan - 06 Jan 2018,Singles,Grade 3,Entry: DA,Hard,O,100278641,100283235
9.0,32,W,"GOLMEI, Naithaolin Calvin",IND,6-4 2-6 7-6(4),MSLTA - Gadre Seafoods ITF Junior Championship,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Pune, India",04 Dec - 09 Dec 2017,Singles,Grade 3,Entry: DA,Hard,O,100299278,100283235
9.0,16,W,"REDDY, Nikit",USA,2-6 6-4 6-4,MSLTA - Gadre Seafoods ITF Junior Championship,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Pune, India",04 Dec - 09 Dec 2017,Singles,Grade 3,Entry: DA,Hard,O,100289481,100283235
9.0,QF,W,"STORY, James",GBR,6-2 2-6 6-4,MSLTA - Gadre Seafoods ITF Junior Championship,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Pune, India",04 Dec - 09 Dec 2017,Singles,Grade 3,Entry: DA,Hard,O,100256154,100283235
9.0,SF,L,"VANNEMREDDY, Abhimanyu",IND,4-6 1-6,MSLTA - Gadre Seafoods ITF Junior Championship,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Pune, India",04 Dec - 09 Dec 2017,Singles,Grade 3,Entry: DA,Hard,O,100271002,100283235
10.0,32,W,"MURGETT, Finn",GBR,6-3 6-3,Delhi November ITF Juniors,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"New Delhi, India",27 Nov - 02 Dec 2017,Singles,Grade 4,Entry: DA,Hard,O,100258559,100283235
10.0,16,L,"WOZNIAK, Michal",POL,3-6 2-6,Delhi November ITF Juniors,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"New Delhi, India",27 Nov - 02 Dec 2017,Singles,Grade 4,Entry: DA,Hard,O,100289764,100283235
11.0,32,W,"AYYAPPAN, Rishikrishna",IND,6-0 6-2,Guwahati ITF Juniors,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Guwahati, India",20 Nov - 24 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100278573,100283235
11.0,16,W,"JADHAV, Gunjan",IND,6-4 6-2,Guwahati ITF Juniors,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Guwahati, India",20 Nov - 24 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100278635,100283235
11.0,QF,W,"CHANNATHIMMIAH HONNAPPA, Arjun",IND,7-6(1) 6-2,Guwahati ITF Juniors,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Guwahati, India",20 Nov - 24 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100300568,100283235
11.0,SF,W,"PATEL, Krish",IND,6-1 6-1,Guwahati ITF Juniors,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Guwahati, India",20 Nov - 24 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100278723,100283235
11.0,FR,W,"JAVIA, Dev",IND,7-5 7-5,Guwahati ITF Juniors,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Guwahati, India",20 Nov - 24 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100278641,100283235
12.0,32,W,"ZENG, HONGYI",CHN,6-0 6-0,Rajshahi International Junior Tennis Championships 2017,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Rajshahi, Bangladesh",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100367506,100283235
12.0,16,W,"PARAMASIVAM, Subash",IND,6-2 6-2,Rajshahi International Junior Tennis Championships 2017,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Rajshahi, Bangladesh",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100317892,100283235
12.0,QF,W,"PATEL, Kevin",IND,6-0 7-5,Rajshahi International Junior Tennis Championships 2017,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Rajshahi, Bangladesh",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100278722,100283235
12.0,SF,W,"ZAVERI, Aaryan",IND,6-3 6-0,Rajshahi International Junior Tennis Championships 2017,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Rajshahi, Bangladesh",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100278832,100283235
12.0,FR,W,"SHAH, Kushan",IND,6-2 6-2,Rajshahi International Junior Tennis Championships 2017,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Rajshahi, Bangladesh",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100278771,100283235
13.0,32,W,"OMAR, Zubin",BAN,6-0 6-1,31st Bangladesh ITF Junior Tennis Championships 2017,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Dhaka, Bangladesh",06 Nov - 11 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100278870,100283235
13.0,16,W,"PERERA, Avindra",SRI,6-2 6-1,31st Bangladesh ITF Junior Tennis Championships 2017,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Dhaka, Bangladesh",06 Nov - 11 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100279630,100283235
13.0,QF,W,"RATAKONDA, srivatsa",IND,6-2 6-3,31st Bangladesh ITF Junior Tennis Championships 2017,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Dhaka, Bangladesh",06 Nov - 11 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100264035,100283235
13.0,SF,W,"SOOTINUN-OPART, Guntinun",THA,6-0 7-5,31st Bangladesh ITF Junior Tennis Championships 2017,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Dhaka, Bangladesh",06 Nov - 11 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100349245,100283235
13.0,FR,W,"SRIVASTAVA, Karan",IND,6-0 6-1,31st Bangladesh ITF Junior Tennis Championships 2017,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Dhaka, Bangladesh",06 Nov - 11 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100258927,100283235
14.0,32,W,"GARCIA DALISAY, Diego",PHI,6-4 6-1,PTT - ITF Junior Grade 4 #2,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Nonthaburi, Thailand",26 Jun - 01 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100286963,100283235
14.0,16,L,"REDDY, Nikit",USA,6-4 3-6 3-6,PTT - ITF Junior Grade 4 #2,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Nonthaburi, Thailand",26 Jun - 01 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100289481,100283235
15.0,32,W,"KOEY, Jian Keong, Takeshi",MAS,7-6(2) 6-3,PTT - ITF Junior Grade 4 #1,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Nonthaburi, Thailand",19 Jun - 24 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100279583,100283235
15.0,16,W,"GARCIA DALISAY, Diego",PHI,6-3 6-4,PTT - ITF Junior Grade 4 #1,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Nonthaburi, Thailand",19 Jun - 24 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100286963,100283235
15.0,QF,L,"MITSUI, Shunsuke",JPN,4-6 0-6,PTT - ITF Junior Grade 4 #1,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Nonthaburi, Thailand",19 Jun - 24 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100311463,100283235
16.0,32,L,"SAMREJ, Kasidit",THA,2-6 6-2 3-6,HCL Asian Junior Tennis Championships 2017,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Pune, India",29 May - 03 Jun 2017,Singles,Grade B1,Entry: DA,Hard,O,100279487,100283235
17.0,32,L,"WANG, Cheng-Chieh",TPE,3-6 6-3 6-7(4),Speaker Cup International Junior Championships 2017,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Changhua County, Chinese Taipei",11 Apr - 16 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100267873,100283235
18.0,32,W,"LIN, Han-Chih",TPE,6-3 6-2,Nan Ying Cup International Junior Championships 2017,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Tainan, Chinese Taipei",04 Apr - 09 Apr 2017,Singles,Grade 3,Entry: DA,Clay,O,100278892,100283235
18.0,16,W,"OU, Shan-Yuan",TPE,3-6 6-3 6-1,Nan Ying Cup International Junior Championships 2017,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Tainan, Chinese Taipei",04 Apr - 09 Apr 2017,Singles,Grade 3,Entry: DA,Clay,O,100303705,100283235
18.0,QF,L,"TROTTER, James Kent",JPN,5-7 5-7,Nan Ying Cup International Junior Championships 2017,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Tainan, Chinese Taipei",04 Apr - 09 Apr 2017,Singles,Grade 3,Entry: DA,Clay,O,100249913,100283235
19.0,32,W,"BANSAL, Yugal",IND,6-4 6-2,Indore ITF Junior Circuit - 2017,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Indore, India",22 Jan - 27 Jan 2017,Singles,Grade 5,Entry: DA,Hard,O,100250164,100283235
19.0,16,W,"SHARMA, Atharva",IND,6-1 6-3,Indore ITF Junior Circuit - 2017,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Indore, India",22 Jan - 27 Jan 2017,Singles,Grade 5,Entry: DA,Hard,O,100278776,100283235
19.0,QF,L,"MACHERLA, Theertha Shashank",IND,4-6 6-7(4),Indore ITF Junior Circuit - 2017,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Indore, India",22 Jan - 27 Jan 2017,Singles,Grade 5,Entry: DA,Hard,O,100278678,100283235
20.0,32,W,"SHARRMA, Sacchitt",IND,6-3 6-3,DKS ITF Juniors 2017		,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Kolkata, India",16 Jan - 21 Jan 2017,Singles,Grade 3,Entry: DA,Clay,O,100283592,100283235
20.0,16,W,"SAVIN, Roko",CRO,7-6(7) 4-6 6-1,DKS ITF Juniors 2017		,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Kolkata, India",16 Jan - 21 Jan 2017,Singles,Grade 3,Entry: DA,Clay,O,100183948,100283235
20.0,QF,L,"YU, Hua-Chen",TPE,5-7 2-6,DKS ITF Juniors 2017		,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Kolkata, India",16 Jan - 21 Jan 2017,Singles,Grade 3,Entry: DA,Clay,O,100258664,100283235
21.0,32,W,"MACHERLA, Theertha Shashank",IND,6-4 3-6 6-4,India ITF Juniors 2,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"New Delhi, India",09 Jan - 14 Jan 2017,Singles,Grade 2,Entry: DA,Hard,O,100278678,100283235
21.0,16,L,"TASHBULATOV, Dostanbek",KAZ,0-6 2-6,India ITF Juniors 2,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"New Delhi, India",09 Jan - 14 Jan 2017,Singles,Grade 2,Entry: DA,Hard,O,100236263,100283235
22.0,32,L,"CHERUKU, Vasisht",IND,1-6 7-5 3-6,India ITF Junior-1,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Chandigarh, India",02 Jan - 07 Jan 2017,Singles,Grade 3,Entry: DA,Hard,O,100233582,100283235
23.0,32,W,"CHIN, Christian Didier",MAS,4-6 6-3 6-4,MSLTA-ITF Junior Tennis championships 2016,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Pune, India",05 Dec - 10 Dec 2016,Singles,Grade 3,Entry: DA,Hard,O,100277193,100283235
23.0,16,L,"SINGH, Digvijay Pratap",IND,4-6 3-6,MSLTA-ITF Junior Tennis championships 2016,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Pune, India",05 Dec - 10 Dec 2016,Singles,Grade 3,Entry: DA,Hard,O,100288227,100283235
24.0,32,W,"WALIA, Drona",IND,6-4 1-6 7-6(5),ITF Juniors Guwahati,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Guwahati, India",21 Nov - 25 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100285008,100283235
24.0,16,W,"KUMARAN, Bharath Nishok",IND,3-6 7-6(9) 6-2,ITF Juniors Guwahati,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Guwahati, India",21 Nov - 25 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100219191,100283235
24.0,QF,L,"SINHA, Nitin Kumar",IND,1-6 3-6,ITF Juniors Guwahati,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Guwahati, India",21 Nov - 25 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100250918,100283235
25.0,32,W,"SHIN, Jung Ho",KOR,3-6 6-2 6-2,Rajshahi International Junior Tennis Championships/2016,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Rajshahi, Bangladesh",14 Nov - 19 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100279301,100283235
25.0,16,W,"JADHAV, Gunjan",IND,6-2 6-4,Rajshahi International Junior Tennis Championships/2016,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Rajshahi, Bangladesh",14 Nov - 19 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100278635,100283235
25.0,QF,W,"MARIYAPPA, Arjun",USA,3-6 6-1 6-1,Rajshahi International Junior Tennis Championships/2016,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Rajshahi, Bangladesh",14 Nov - 19 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100266649,100283235
25.0,SF,W,"BADOLA, Mritunjay",IND,6-2 2-1 RET,Rajshahi International Junior Tennis Championships/2016,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Rajshahi, Bangladesh",14 Nov - 19 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100274118,100283235
25.0,FR,W,"SRIVASTAVA, Karan",IND,6-4 6-2,Rajshahi International Junior Tennis Championships/2016,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Rajshahi, Bangladesh",14 Nov - 19 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100258927,100283235
26.0,32,W,"PHASITWASAN, Wanchaichana",THA,6-3 6-2,WALTON 30th Bangladesh ITF Junior Tennis Championships 2016,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Dhaka, Bangladesh",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100233967,100283235
26.0,16,W,"CHEN, Boyu",CHN,7-6(6) 2-0 RET,WALTON 30th Bangladesh ITF Junior Tennis Championships 2016,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Dhaka, Bangladesh",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100271067,100283235
26.0,QF,W,"SHIN, Jung Ho",KOR,6-2 6-3,WALTON 30th Bangladesh ITF Junior Tennis Championships 2016,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Dhaka, Bangladesh",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100279301,100283235
26.0,SF,W,"BADOLA, Mritunjay",IND,7-6(3) 6-3,WALTON 30th Bangladesh ITF Junior Tennis Championships 2016,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Dhaka, Bangladesh",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100274118,100283235
26.0,FR,W,"PARK, Chan Woo",KOR,6-4 7-6(4),WALTON 30th Bangladesh ITF Junior Tennis Championships 2016,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Dhaka, Bangladesh",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100279279,100283235
27.0,32,W,"AYNAMPUDI, Rohit  Krishna",IND,6-2 6-0,Hyderabad ITF Juniors,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Hyderabad, India",29 Aug - 03 Sep 2016,Singles,Grade 4,Entry: DA,Hard,O,100291909,100283235
27.0,16,L,"SOLANKI, Alex",IND,2-6 4-6,Hyderabad ITF Juniors,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Hyderabad, India",29 Aug - 03 Sep 2016,Singles,Grade 4,Entry: DA,Hard,O,100229569,100283235
28.0,32,L,"CHANNATHIMMIAH HONNAPPA, Arjun",IND,3-6 1-6,YMCA TTT- ITF Juniors,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Chennai, India",22 Aug - 27 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100300568,100283235
29.0,Q1,W,"MACHERLA, Theertha Shashank",IND,6-4 6-4,"Asian B1 ITF Pune Open Junior Tennis Championship, 2016","SHARDA, Rishabh",IND,SHARDA,Rishabh,"Pune, India",02 May - 07 May 2016,Singles,Grade B1,Entry: DA,Hard,O,100278678,100283235
29.0,Q2,W,"GAURANG, Gaurang",IND,6-4 6-2,"Asian B1 ITF Pune Open Junior Tennis Championship, 2016","SHARDA, Rishabh",IND,SHARDA,Rishabh,"Pune, India",02 May - 07 May 2016,Singles,Grade B1,Entry: DA,Hard,O,100245561,100283235
29.0,Q3,W,"PATEL, Megh Bhargav",IND,6-3 2-6 6-1,"Asian B1 ITF Pune Open Junior Tennis Championship, 2016","SHARDA, Rishabh",IND,SHARDA,Rishabh,"Pune, India",02 May - 07 May 2016,Singles,Grade B1,Entry: DA,Hard,O,100278724,100283235
29.0,32,L,"ZHAO, Lingxi",CHN,0-6 2-6,"Asian B1 ITF Pune Open Junior Tennis Championship, 2016","SHARDA, Rishabh",IND,SHARDA,Rishabh,"Pune, India",02 May - 07 May 2016,Singles,Grade B1,Entry: DA,Hard,O,100257208,100283235
30.0,Q2,W,"THAKRAN, Siddharth",IND,6-3 6-3,Indore ITF Juniors,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Indore, India",25 Jan - 30 Jan 2016,Singles,Grade 5,Entry: WC,Hard,O,100278813,100283235
30.0,Q3,W,"SANDAL, Sabrang",IND,6-0 6-0,Indore ITF Juniors,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Indore, India",25 Jan - 30 Jan 2016,Singles,Grade 5,Entry: WC,Hard,O,100299971,100283235
30.0,32,W,"GUPTA, Suyash",IND,6-1 6-4,Indore ITF Juniors,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Indore, India",25 Jan - 30 Jan 2016,Singles,Grade 5,Entry: WC,Hard,O,100292425,100283235
30.0,16,L,"VASHISTHA, Aditya",IND,6-7(7) 3-6,Indore ITF Juniors,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Indore, India",25 Jan - 30 Jan 2016,Singles,Grade 5,Entry: WC,Hard,O,100299747,100283235
31.0,Q2,W,"SINGH, Taraknath",IND,6-1 6-0,Kolkata ITF JUNIORS 2015			,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Kolkata, India",18 Jan - 23 Jan 2016,Singles,Grade 3,Entry: DA,Clay,O,100265278,100283235
31.0,Q3,W,"CHAUHAN, Chinmaya Dev",IND,3-6 6-4 6-1,Kolkata ITF JUNIORS 2015			,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Kolkata, India",18 Jan - 23 Jan 2016,Singles,Grade 3,Entry: DA,Clay,O,100226313,100283235
31.0,32,W,"VISHNEVSKIY, Alexander",RUS,6-4 6-1,Kolkata ITF JUNIORS 2015			,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Kolkata, India",18 Jan - 23 Jan 2016,Singles,Grade 3,Entry: DA,Clay,O,100199283,100283235
31.0,16,L,"ZHAO, Lingxi",CHN,2-6 2-6,Kolkata ITF JUNIORS 2015			,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Kolkata, India",18 Jan - 23 Jan 2016,Singles,Grade 3,Entry: DA,Clay,O,100257208,100283235
32.0,32,L,"LEE, Ho Jun",TPE,2-6 1-6,India ITF Junior-1,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Chandigarh, India",02 Jan - 07 Jan 2016,Singles,Grade 3,Entry: DA,Hard,O,100224887,100283235
33.0,Q1,L,"WANG, Cheng-Chieh",TPE,2-6 6-4 4-6,India ITF Junior 1,"SHARDA, Rishabh",IND,SHARDA,Rishabh,"Chandigarh, India",03 Jan - 04 Jan 2015,Singles,Grade 3,Entry: DA,Hard,O,100267873,100283235
1.0,Q1,W,"ARNALDI, Matteo",ITA,1-6 6-3 6-4,US Open Junior Tennis Championships,"BERNARD, Alexander",USA,BERNARD,Alexander,"New York, USA",31 Aug - 01 Sep 2018,Singles,Grade A,Entry: WC,Hard,O,100256114,100340940
1.0,Q2,L,"ROYER, Valentin",FRA,4-6 2-6,US Open Junior Tennis Championships,"BERNARD, Alexander",USA,BERNARD,Alexander,"New York, USA",31 Aug - 01 Sep 2018,Singles,Grade A,Entry: WC,Hard,O,100282321,100340940
2.0,64,L,"MU, Tao",CHN,6-4 1-6 1-6,Prince George's County International Hard Court ITF,"BERNARD, Alexander",USA,BERNARD,Alexander,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100271084,100340940
3.0,64,L,"CHAHOUD, Kevin",SWE,2-6 3-6,TC Bakkum Dutch Junior Open 2018,"BERNARD, Alexander",USA,BERNARD,Alexander,"Castricum, Netherlands",03 Jul - 08 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100283155,100340940
4.0,Q2,W,"VASILACHE, Tudor Vlad",ROU,6-3 6-0,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"BERNARD, Alexander",USA,BERNARD,Alexander,"Gladbeck, Germany",25 Jun - 30 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100276927,100340940
4.0,Q3,L,"STRICKER, Dominic Stephan",SUI,0-6 6-3 4-6,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"BERNARD, Alexander",USA,BERNARD,Alexander,"Gladbeck, Germany",25 Jun - 30 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100252640,100340940
4.0,32,W,"MORONI, Filippo",ITA,6-3 6-1,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"BERNARD, Alexander",USA,BERNARD,Alexander,"Gladbeck, Germany",25 Jun - 30 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100207444,100340940
4.0,16,L,"STRICKER, Dominic Stephan",SUI,6-4 2-6 2-6,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"BERNARD, Alexander",USA,BERNARD,Alexander,"Gladbeck, Germany",25 Jun - 30 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100252640,100340940
6.0,64,W,"KOPCZYNSKI, Tomas",USA,7-5 7-6(8),International Spring Championships,"BERNARD, Alexander",USA,BERNARD,Alexander,"Carson, USA",02 Apr - 08 Apr 2018,Singles,Grade 1,Entry: DA,Hard,O,100189906,100340940
6.0,32,W,"REDELIJK, Jordi",USA,6-3 6-1,International Spring Championships,"BERNARD, Alexander",USA,BERNARD,Alexander,"Carson, USA",02 Apr - 08 Apr 2018,Singles,Grade 1,Entry: DA,Hard,O,100280372,100340940
6.0,16,L,"FENTY, Andrew",USA,6-3 3-6 2-6,International Spring Championships,"BERNARD, Alexander",USA,BERNARD,Alexander,"Carson, USA",02 Apr - 08 Apr 2018,Singles,Grade 1,Entry: DA,Hard,O,100265941,100340940
7.0,32,W,"DELGADO PORRAS, Axell Alberto",CRC,6-1 6-4,Costa Rica Bowl,"BERNARD, Alexander",USA,BERNARD,Alexander,"San Jose, Costa Rica",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100357705,100340940
7.0,16,L,"LEE, Alexander",USA,1-6 4-6,Costa Rica Bowl,"BERNARD, Alexander",USA,BERNARD,Alexander,"San Jose, Costa Rica",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100327558,100340940
8.0,64,W,"ZEDERBAUER LAPENTTI, Alexander",ECU,6-4 7-5,Mundial Juvenil de Tenis,"BERNARD, Alexander",USA,BERNARD,Alexander,"Cuenca, Ecuador",29 Jan - 03 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100346755,100340940
8.0,32,L,"WELCH, Sebastian",CHI,4-6 4-6,Mundial Juvenil de Tenis,"BERNARD, Alexander",USA,BERNARD,Alexander,"Cuenca, Ecuador",29 Jan - 03 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100301326,100340940
9.0,64,W,"GAMEZ, Sebastian",COL,4-6 6-0 6-0,Copa Barranquilla Capital de Vida - Claro,"BERNARD, Alexander",USA,BERNARD,Alexander,"Barranquilla, Colombia",22 Jan - 28 Jan 2018,Singles,Grade 1,Entry: DA,Clay,O,100310046,100340940
9.0,32,W,"DE LA FUENTE, Santiago",ARG,6-2 5-7 6-4,Copa Barranquilla Capital de Vida - Claro,"BERNARD, Alexander",USA,BERNARD,Alexander,"Barranquilla, Colombia",22 Jan - 28 Jan 2018,Singles,Grade 1,Entry: DA,Clay,O,100332728,100340940
9.0,16,L,"FERREIRA, Joao",BRA,2-6 3-6,Copa Barranquilla Capital de Vida - Claro,"BERNARD, Alexander",USA,BERNARD,Alexander,"Barranquilla, Colombia",22 Jan - 28 Jan 2018,Singles,Grade 1,Entry: DA,Clay,O,100312315,100340940
10.0,64,W,"CASABON, Jeremie",USA,6-3 6-4,Evert American ITF,"BERNARD, Alexander",USA,BERNARD,Alexander,"Boca Raton, FL, USA",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100309550,100340940
10.0,32,W,"KRUG, Connor",USA,6-3 6-4,Evert American ITF,"BERNARD, Alexander",USA,BERNARD,Alexander,"Boca Raton, FL, USA",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100329510,100340940
