eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
18.0,16,L,"NAKASHIMA, Brandon",USA,5-7 3-6,Newport Beach Bowl ITF,"LEE, Alexander",USA,LEE,Alexander,"Newport Beach, USA",13 Mar - 19 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100281928,100327558
19.0,64,L,"BROWN, Harrison",AUS,4-6 4-6,South Carolina ITF,"LEE, Alexander",USA,LEE,Alexander,"Lexington, USA",31 Oct - 06 Nov 2016,Singles,Grade 4,Entry: WC,Hard,O,100258039,100327558
20.0,Q1,L,"MARRERO, Juan Enrique",PUR,6-2 4-6 5-7,Metropolia ITF at Plantation,"LEE, Alexander",USA,LEE,Alexander,"Plantation, USA",07 May - 08 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100286160,100327558
21.0,Q1,W,"GIRALDO RESTREPO, Diego Alejandro",COL,6-3 6-3,Copa Sultana-Mayaguez ITF,"LEE, Alexander",USA,LEE,Alexander,"Mayaguez, Puerto Rico",14 Mar - 19 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100282782,100327558
21.0,Q2,W,"REYNA, Ricardo",MEX,6-0 6-0,Copa Sultana-Mayaguez ITF,"LEE, Alexander",USA,LEE,Alexander,"Mayaguez, Puerto Rico",14 Mar - 19 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100321843,100327558
21.0,Q3,W,"BUENO, Lucas",BRA,6-2 6-0,Copa Sultana-Mayaguez ITF,"LEE, Alexander",USA,LEE,Alexander,"Mayaguez, Puerto Rico",14 Mar - 19 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100282195,100327558
21.0,64,L,"FRANKEL, Kyle",ARU,4-6 6-3 4-6,Copa Sultana-Mayaguez ITF,"LEE, Alexander",USA,LEE,Alexander,"Mayaguez, Puerto Rico",14 Mar - 19 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100260591,100327558
1.0,64,W,"HOEYERAAL, Herman",NOR,7-5 6-0,2018 European Junior Championships,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100225254,100228649
1.0,32,L,"ZEPPIERI, Giulio",ITA,2-6 3-6,2018 European Junior Championships,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100233987,100228649
2.0,64,W,"FEGGI, Matteo",GER,6-1 6-1,26th Internat. Nürnberger Versicherungs-ITF-Junior Tournament,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Offenbach, Germany",12 Jun - 17 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100260955,100228649
2.0,32,L,"VIRTANEN, Otto",FIN,6-7(4) 2-6,26th Internat. Nürnberger Versicherungs-ITF-Junior Tournament,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Offenbach, Germany",12 Jun - 17 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100223021,100228649
3.0,Q1,W,"MARCHETTI, Federico",ITA,7-5 6-1,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100281907,100228649
3.0,Q2,W,"ERHARD, Mathys",FRA,3-6 6-3 6-3,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100248354,100228649
3.0,Q3,W,"ZGIROVSKY, Alexander",BLR,6-1 6-3,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100209450,100228649
3.0,64,W,"MORONI, Filippo",ITA,6-3 0-6 6-2,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100207444,100228649
3.0,32,L,"MAYO, Keenan",USA,6-7(4) 1-6,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100221756,100228649
4.0,32,W,"VINCENT RUGGERI, Samuel",ITA,6-4 6-2,26th Torneo Internazionale Città di Prato,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Prato, Italy",08 May - 13 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100272964,100228649
4.0,16,L,"MARINO, Pietro",ITA,3-6 6-3 6-7(7),26th Torneo Internazionale Città di Prato,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Prato, Italy",08 May - 13 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100233817,100228649
5.0,64,L,"ANDALORO , Fabrizio",ITA,4-6 2-6,35th Torneo Bayer di Salsomaggiore Terme		,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Salsomaggiore Terme, Italy",30 Apr - 06 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100207889,100228649
6.0,Q1,W,"GIMA, Sebastian",ROU,4-6 6-1 6-3,Plovdiv Cup,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Plovdiv, Bulgaria",17 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100236558,100228649
6.0,Q2,W,"STRELCHENKO, Daniil",UKR,6-4 6-4,Plovdiv Cup,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Plovdiv, Bulgaria",17 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100257105,100228649
6.0,Q3,W,"PUSKAR, Samuel",SVK,4-6 6-3 6-3,Plovdiv Cup,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Plovdiv, Bulgaria",17 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100217135,100228649
6.0,32,W,"KHAN, Zane",USA,7-6(7) 6-2,Plovdiv Cup,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Plovdiv, Bulgaria",17 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100302783,100228649
6.0,16,L,"GIMENEZ, Igor",BRA,2-6 6-4 4-6,Plovdiv Cup,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Plovdiv, Bulgaria",17 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100262530,100228649
7.0,Q1,W,"GIMA, Sebastian",ROU,6-4 6-1,Haskovo Cup 2018,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Haskovo, Bulgaria",10 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100236558,100228649
7.0,Q2,W,"RAAD, Rikard",SWE,6-2 6-0,Haskovo Cup 2018,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Haskovo, Bulgaria",10 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100249365,100228649
7.0,Q3,W,"ILKEL, Berk",TUR,5-7 6-1 6-1,Haskovo Cup 2018,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Haskovo, Bulgaria",10 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100232217,100228649
7.0,32,W,"UVAROV, Andrey",RUS,7-6(4) 6-4,Haskovo Cup 2018,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Haskovo, Bulgaria",10 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100224789,100228649
7.0,16,L,"SHUMEIKO, Pavel",UKR,6-4 2-6 4-6,Haskovo Cup 2018,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Haskovo, Bulgaria",10 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100206019,100228649
8.0,Q2,W,"YOSHINO, Fumiya",JPN,6-4 7-5,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100268202,100228649
8.0,64,W,"SURESH, Darrshan",MAS,6-1 6-3,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100276041,100228649
8.0,32,W,"BOSANCIC, Thomas",AUS,6-3 2-1 RET,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100280059,100228649
8.0,16,L,"FOREJTEK, Jonas",CZE,6-3 2-6 3-6,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100210075,100228649
9.0,64,W,"BAIBONG, Prachaya",THA,6-2 6-1,PTT -  ITF Junior Grade 1		,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100328320,100228649
9.0,32,W,"PAULSON, Andrew",CZE,6-4 6-2,PTT -  ITF Junior Grade 1		,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100227059,100228649
9.0,16,L,"VIRTANEN, Otto",FIN,4-6 7-6(6) 4-6,PTT -  ITF Junior Grade 1		,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100223021,100228649
10.0,32,W,"BELLUCCI , Mattia",ITA,6-3 6-2,Swiss Junior Trophy Winter,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Oberentfelden, Switzerland",29 Jan - 03 Feb 2018,Singles,Grade 4,Entry: DA,Carpet,I,100208096,100228649
10.0,16,W,"HOEIJMANS, Luc",SUI,6-3 7-6(2),Swiss Junior Trophy Winter,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Oberentfelden, Switzerland",29 Jan - 03 Feb 2018,Singles,Grade 4,Entry: DA,Carpet,I,100264062,100228649
10.0,QF,W,"DRAGOMIROV, Dennis",GER,7-6(5) 6-2,Swiss Junior Trophy Winter,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Oberentfelden, Switzerland",29 Jan - 03 Feb 2018,Singles,Grade 4,Entry: DA,Carpet,I,100203306,100228649
10.0,SF,L,"BOUQUIER , Arthur",FRA,6-2 4-6 2-6,Swiss Junior Trophy Winter,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Oberentfelden, Switzerland",29 Jan - 03 Feb 2018,Singles,Grade 4,Entry: DA,Carpet,I,100219957,100228649
11.0,32,W,"KOLASINSKI, Filip",POL,6-3 7-6(3),Donetsk City Cup,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Cherkassy, Ukraine",22 Jan - 27 Jan 2018,Singles,Grade 2,Entry: DA,Hard,I,100214659,100228649
11.0,16,L,"ANSELMO, Baptiste",FRA,3-6 6-4 2-6,Donetsk City Cup,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Cherkassy, Ukraine",22 Jan - 27 Jan 2018,Singles,Grade 2,Entry: DA,Hard,I,100245915,100228649
12.0,Q1,L,"STORY, James",GBR,3-6 2-6,16º Torneo Internacional Junior de Sanxenxo - Fuente Liviana,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Sanxenxo, Spain",15 Oct - 16 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100256154,100228649
13.0,32,W,"JAKUPI, Jasin",SUI,6-1 6-0,Swiss Tennis Junior Trophy 2017,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Biel, Switzerland",11 Sep - 16 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100248348,100228649
13.0,16,W,"SEBESTA, Jan",SUI,6-4 6-1,Swiss Tennis Junior Trophy 2017,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Biel, Switzerland",11 Sep - 16 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100284063,100228649
13.0,QF,W,"SANER, Andrin",SUI,6-4 6-1,Swiss Tennis Junior Trophy 2017,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Biel, Switzerland",11 Sep - 16 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100212359,100228649
13.0,SF,W,"ALT, Joel Javier",SUI,6-7(5) 6-2 6-1,Swiss Tennis Junior Trophy 2017,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Biel, Switzerland",11 Sep - 16 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100211153,100228649
13.0,FR,L,"VOISIN, Emilien",FRA,5-7 4-6,Swiss Tennis Junior Trophy 2017,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Biel, Switzerland",11 Sep - 16 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100198047,100228649
14.0,64,W,"GUMZ, Maximilian",GER,6-3 6-1,International Bavarian Summer Championships 2017 powered by HEAD,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Aschheim, Germany",24 Jul - 29 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100299479,100228649
14.0,32,W,"THURNER, Noah",GER,6-4 3-6 7-6(5),International Bavarian Summer Championships 2017 powered by HEAD,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Aschheim, Germany",24 Jul - 29 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100259874,100228649
14.0,16,W,"CUETO RAMOS, Javier",ESP,6-3 6-3,International Bavarian Summer Championships 2017 powered by HEAD,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Aschheim, Germany",24 Jul - 29 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100245903,100228649
14.0,QF,W,"LEMSTRA, Sven",GER,5-7 6-3 6-3,International Bavarian Summer Championships 2017 powered by HEAD,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Aschheim, Germany",24 Jul - 29 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100224792,100228649
14.0,SF,W,"GRAZIANI, Edoardo",ITA,7-5 5-7 4-1 RET,International Bavarian Summer Championships 2017 powered by HEAD,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Aschheim, Germany",24 Jul - 29 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100211475,100228649
14.0,FR,L,"VOISIN, Emilien",FRA,6-7(2) 6-3 3-6,International Bavarian Summer Championships 2017 powered by HEAD,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Aschheim, Germany",24 Jul - 29 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100198047,100228649
15.0,32,W,"SQUIRE, Henri",GER,7-6(4) 6-2,FROMM Swiss Junior Trophy,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Oberentfelden, Switzerland",19 Jul - 23 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100212846,100228649
15.0,16,L,"SINGH, Digvijay Pratap",IND,4-6 6-4 4-6,FROMM Swiss Junior Trophy,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Oberentfelden, Switzerland",19 Jul - 23 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100288227,100228649
16.0,64,W,"WEBB, Daniel",GBR,6-1 6-0,HEAD Cup Bruchköbel powered by Steinfeger Immobilien,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Bruchköbel, Germany",04 Jul - 09 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100311705,100228649
16.0,32,L,"SCHLAGETER, Justin",GER,4-6 6-7(6),HEAD Cup Bruchköbel powered by Steinfeger Immobilien,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Bruchköbel, Germany",04 Jul - 09 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100228638,100228649
18.0,Q1,W,"GRANT, William",USA,6-4 7-6(4),38. International Spring Bowl,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Mödling, Austria",14 May - 15 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100233991,100228649
18.0,Q2,L,"BAADI, Taha",CAN,5-7 1-6,38. International Spring Bowl,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Mödling, Austria",14 May - 15 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100260371,100228649
19.0,Q1,W,"ROHRER, Niklas",AUT,6-3 6-3,Panaceo ITF Junior Cup 2017,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Villach, Austria",09 May - 13 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100262670,100228649
19.0,Q2,W,"SCHLAGETER, Justin",GER,6-0 6-4,Panaceo ITF Junior Cup 2017,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Villach, Austria",09 May - 13 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100228638,100228649
19.0,Q3,W,"VUKOVIC, Luka",CAN,6-4 6-4,Panaceo ITF Junior Cup 2017,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Villach, Austria",09 May - 13 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100282768,100228649
19.0,32,W,"JACOBS, Frederic",BEL,4-6 6-3 7-5,Panaceo ITF Junior Cup 2017,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Villach, Austria",09 May - 13 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100260608,100228649
19.0,16,L,"HERNANDEZ SERRANO, Juan Alejandro",MEX,2-6 3-6,Panaceo ITF Junior Cup 2017,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Villach, Austria",09 May - 13 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100251452,100228649
20.0,Q1,W,"ONCLIN, Gauthier",BEL,6-3 6-2,Plovdiv Cup 2017,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Plovdiv, Bulgaria",16 Apr - 17 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100226793,100228649
20.0,Q2,L,"KRAINER, Lukas",AUT,2-6 1-6,Plovdiv Cup 2017,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Plovdiv, Bulgaria",16 Apr - 17 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100236986,100228649
21.0,Q1,L,"GIUSCA, Teodor",ROU,3-6 4-6,Kenana Cup 2017,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Haskovo, Bulgaria",10 Apr - 11 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100179947,100228649
22.0,32,L,"FERRARI , Gianmarco",ITA,3-6 7-5 4-6,2nd Qatar ITF Open 2017,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Doha, Qatar",27 Mar - 01 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100306872,100228649
23.0,32,L,"WENDELKEN, Harry",GBR,5-7 5-7,1st Qatar ITF Junior Open 2017,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Doha, Qatar",20 Mar - 25 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100249038,100228649
24.0,32,L,"PENZKOFER, Fabian",GER,4-6 4-6,Bavarian Junior Championships by tennis11,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Cadolzburg, Germany",21 Feb - 26 Feb 2017,Singles,Grade 4,Entry: DA,Carpet,I,100214138,100228649
25.0,32,L,"DE JONG, Jesper",NED,2-6 2-6,ITF 4 In-doorn 2017,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Doorn, Netherlands",15 Feb - 19 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100235115,100228649
26.0,32,L,"GASKIN, Ryan",GBR,3-6 7-5 4-6,Swiss Junior Trophy,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Oberentfelden, Switzerland",30 Jan - 04 Feb 2017,Singles,Grade 4,Entry: DA,Carpet,I,100209879,100228649
27.0,32,W,"VUJIC, Marko",AUT,6-3 6-4,Dornbirn Open,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Dornbirn, Austria",24 Oct - 29 Oct 2016,Singles,Grade 5,Entry: DA,Carpet,I,100289905,100228649
27.0,16,W,"DRAGOMIROV, Dennis",GER,6-3 6-3,Dornbirn Open,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Dornbirn, Austria",24 Oct - 29 Oct 2016,Singles,Grade 5,Entry: DA,Carpet,I,100203306,100228649
27.0,QF,L,"COURTALON, Marceau",FRA,2-6 4-6,Dornbirn Open,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Dornbirn, Austria",24 Oct - 29 Oct 2016,Singles,Grade 5,Entry: DA,Carpet,I,100237799,100228649
28.0,32,W,"CAZAUX, Arthur",FRA,7-6(5) 7-6(1),Swiss Tennis Junior Trophy 2016,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Biel, Switzerland",12 Sep - 17 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100254266,100228649
28.0,16,L,"AERNE, Laurin",SUI,6-4 1-6 5-7,Swiss Tennis Junior Trophy 2016,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Biel, Switzerland",12 Sep - 17 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100210647,100228649
29.0,32,W,"SCHABER, Marvin",GER,6-4 1-6 6-4,ITF Luzern Junior Competition,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Luzern, Switzerland",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100238295,100228649
29.0,16,L,"VON DER SCHULENBURG, Jeffrey",SUI,6-1 4-6 3-6,ITF Luzern Junior Competition,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Luzern, Switzerland",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100249672,100228649
30.0,32,W,"GRAZIANI, Edoardo",ITA,6-3 6-2,SBW-NET ITF Junior Open 2016,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Kreuzlingen, Switzerland",29 Aug - 03 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100211475,100228649
30.0,16,L,"STEPANEK, Antonin",CZE,6-7(4) 0-6,SBW-NET ITF Junior Open 2016,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Kreuzlingen, Switzerland",29 Aug - 03 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100179970,100228649
31.0,32,W,"HOLIS, Evzen",CZE,6-3 6-3,Moravia Steel Sparta Cup 			,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Prague, Czech Republic",13 Jul - 17 Jul 2016,Singles,Grade 4,Entry: DA,Clay,O,100178498,100228649
31.0,16,L,"MININ, Matvey",RUS,4-6 4-6,Moravia Steel Sparta Cup 			,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Prague, Czech Republic",13 Jul - 17 Jul 2016,Singles,Grade 4,Entry: DA,Clay,O,100212866,100228649
32.0,64,W,"SUMER, Tolunay",TUR,7-5 6-0,GD Tennis Cup,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Antalya, Turkey",28 Mar - 03 Apr 2016,Singles,Grade 4,Entry: DA,Hard,O,100179574,100228649
32.0,32,W,"OZCELIK, Bulut",TUR,7-5 6-1,GD Tennis Cup,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Antalya, Turkey",28 Mar - 03 Apr 2016,Singles,Grade 4,Entry: DA,Hard,O,100186066,100228649
32.0,16,W,"DERMIENS, Guillaume",BEL,6-2 6-1,GD Tennis Cup,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Antalya, Turkey",28 Mar - 03 Apr 2016,Singles,Grade 4,Entry: DA,Hard,O,100204636,100228649
32.0,QF,L,"HERSEY, Jake",GBR,6-7(6) 1-6,GD Tennis Cup,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Antalya, Turkey",28 Mar - 03 Apr 2016,Singles,Grade 4,Entry: DA,Hard,O,100222945,100228649
33.0,32,W,"TANNER, Gian Luca",SUI,6-3 7-6(4),Swiss Junior Trophy,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Oberentfelden, Switzerland",01 Feb - 06 Feb 2016,Singles,Grade 4,Entry: DA,Carpet,I,100238986,100228649
33.0,16,L,"HEFTI, Jordan",SUI,2-6 2-6,Swiss Junior Trophy,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Oberentfelden, Switzerland",01 Feb - 06 Feb 2016,Singles,Grade 4,Entry: DA,Carpet,I,100220445,100228649
34.0,32,L,"POTEMKIN, Grigory",RUS,2-6 3-6,Dornbirn Open,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Dornbirn, Austria",26 Oct - 01 Nov 2015,Singles,Grade 5,Entry: DA,Carpet,I,100170850,100228649
35.0,32,W,"GRANT, William",USA,6-3 1-6 6-1,Swiss Tennis Junior Trophy,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Biel, Switzerland",14 Sep - 19 Sep 2015,Singles,Grade 5,Entry: WC,Clay,O,100233991,100228649
35.0,16,W,"TALIMAA, Nikolaj",SUI,7-6(3) 6-2,Swiss Tennis Junior Trophy,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Biel, Switzerland",14 Sep - 19 Sep 2015,Singles,Grade 5,Entry: WC,Clay,O,100184384,100228649
35.0,QF,L,"MARTINEZ, Mirko",SUI,1-6 4-6,Swiss Tennis Junior Trophy,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Biel, Switzerland",14 Sep - 19 Sep 2015,Singles,Grade 5,Entry: WC,Clay,O,100174786,100228649
36.0,64,W,"SANER, Andrin",SUI,6-4 6-4,ITF Luzern Junior Competition,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Luzern, Switzerland",07 Sep - 12 Sep 2015,Singles,Grade 5,Entry: DA,Clay,O,100212359,100228649
36.0,32,W,"VELEK, Daniel",CZE,6-2 6-0,ITF Luzern Junior Competition,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Luzern, Switzerland",07 Sep - 12 Sep 2015,Singles,Grade 5,Entry: DA,Clay,O,100169329,100228649
36.0,16,L,"SCHMID, Aaron",SUI,2-6 2-6,ITF Luzern Junior Competition,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Luzern, Switzerland",07 Sep - 12 Sep 2015,Singles,Grade 5,Entry: DA,Clay,O,100238785,100228649
