eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
24.0,16,W,"LAM, Ching",HKG,6-4 0-6 7-6(4),IT&amp;E Northern Marianas Junior Championships			,"SHIMIZU, Kazuki",JPN,SHIMIZU,Kazuki,"Saipan, Northern Mariana Islands",19 May - 24 May 2015,Singles,Grade 5,Entry: DA,Hard,O,100238464,100263845
24.0,QF,W,"TROTTER, James Kent",JPN,6-3 4-3 RET,IT&amp;E Northern Marianas Junior Championships			,"SHIMIZU, Kazuki",JPN,SHIMIZU,Kazuki,"Saipan, Northern Mariana Islands",19 May - 24 May 2015,Singles,Grade 5,Entry: DA,Hard,O,100249913,100263845
24.0,SF,L,"MASABAYASHI, Tomohiro",JPN,4-6 0-6,IT&amp;E Northern Marianas Junior Championships			,"SHIMIZU, Kazuki",JPN,SHIMIZU,Kazuki,"Saipan, Northern Mariana Islands",19 May - 24 May 2015,Singles,Grade 5,Entry: DA,Hard,O,100227130,100263845
25.0,32,W,"POEDJI, Steven Harianto",INA,6-3 7-6(3),Calvo's Selectcare ITF Junior Championships 2015,"SHIMIZU, Kazuki",JPN,SHIMIZU,Kazuki,"Hagatna, Guam",11 May - 16 May 2015,Singles,Grade 5,Entry: DA,Hard,O,100235415,100263845
25.0,16,L,"SUNG, Yohan",KOR,3-6 2-6,Calvo's Selectcare ITF Junior Championships 2015,"SHIMIZU, Kazuki",JPN,SHIMIZU,Kazuki,"Hagatna, Guam",11 May - 16 May 2015,Singles,Grade 5,Entry: DA,Hard,O,100237658,100263845
26.0,Q2,W,"KAMCHAI, Thammarat",THA,6-4 6-3,51st Brunei ITF Junior Circuit,"SHIMIZU, Kazuki",JPN,SHIMIZU,Kazuki,"Bandar Seri Begawan, Brunei",10 Mar - 15 Mar 2015,Singles,Grade 4,Entry: DA,Hard,O,100267855,100263845
26.0,Q3,W,"LEE, Ryan Yip",MAS,6-0 6-0,51st Brunei ITF Junior Circuit,"SHIMIZU, Kazuki",JPN,SHIMIZU,Kazuki,"Bandar Seri Begawan, Brunei",10 Mar - 15 Mar 2015,Singles,Grade 4,Entry: DA,Hard,O,100249261,100263845
26.0,64,L,"KOAY, Hao Sheng",MAS,2-6 3-6,51st Brunei ITF Junior Circuit,"SHIMIZU, Kazuki",JPN,SHIMIZU,Kazuki,"Bandar Seri Begawan, Brunei",10 Mar - 15 Mar 2015,Singles,Grade 4,Entry: DA,Hard,O,100216175,100263845
27.0,Q2,W,"YOKOHAMA, Keisuke",JPN,6-0 6-4,8th ITF Malacca Intl Junior Championship			,"SHIMIZU, Kazuki",JPN,SHIMIZU,Kazuki,"Malacca, Malaysia",02 Mar - 07 Mar 2015,Singles,Grade 4,Entry: A,Hard,O,100296368,100263845
27.0,Q3,W,"MIYAKE, Koki",JPN,6-4 6-1,8th ITF Malacca Intl Junior Championship			,"SHIMIZU, Kazuki",JPN,SHIMIZU,Kazuki,"Malacca, Malaysia",02 Mar - 07 Mar 2015,Singles,Grade 4,Entry: A,Hard,O,100194230,100263845
27.0,64,W,"SENO, Jan Godfrey",PHI,6-3 6-4,8th ITF Malacca Intl Junior Championship			,"SHIMIZU, Kazuki",JPN,SHIMIZU,Kazuki,"Malacca, Malaysia",02 Mar - 07 Mar 2015,Singles,Grade 4,Entry: A,Hard,O,100251661,100263845
27.0,32,L,"HO, Ray",TPE,3-6 0-6,8th ITF Malacca Intl Junior Championship			,"SHIMIZU, Kazuki",JPN,SHIMIZU,Kazuki,"Malacca, Malaysia",02 Mar - 07 Mar 2015,Singles,Grade 4,Entry: A,Hard,O,100252540,100263845
28.0,64,W,"VAN DALSUM, Connor",NZL,6-0 6-0,NZ ITF Summer Championships 2015,"SHIMIZU, Kazuki",JPN,SHIMIZU,Kazuki,"Auckland, New Zealand",09 Feb - 14 Feb 2015,Singles,Grade 3,Entry: WC,Hard,O,100243327,100263845
28.0,32,L,"GRAY, Alastair",GBR,1-6 1-6,NZ ITF Summer Championships 2015,"SHIMIZU, Kazuki",JPN,SHIMIZU,Kazuki,"Auckland, New Zealand",09 Feb - 14 Feb 2015,Singles,Grade 3,Entry: WC,Hard,O,100175123,100263845
29.0,Q2,W,"KIUCHI, Kyosuke",JPN,6-1 6-1,2015 Tecnifibre Tennis Central Championships,"SHIMIZU, Kazuki",JPN,SHIMIZU,Kazuki,"Wellington, New Zealand",02 Feb - 07 Feb 2015,Singles,Grade 4,Entry: DA,Hard,O,100299309,100263845
29.0,64,W,"NELSON, Taylor",NZL,6-2 6-1,2015 Tecnifibre Tennis Central Championships,"SHIMIZU, Kazuki",JPN,SHIMIZU,Kazuki,"Wellington, New Zealand",02 Feb - 07 Feb 2015,Singles,Grade 4,Entry: DA,Hard,O,100233745,100263845
29.0,32,L,"BRACKENREG, Cody",AUS,1-6 0-6,2015 Tecnifibre Tennis Central Championships,"SHIMIZU, Kazuki",JPN,SHIMIZU,Kazuki,"Wellington, New Zealand",02 Feb - 07 Feb 2015,Singles,Grade 4,Entry: DA,Hard,O,100211683,100263845
30.0,64,W,"HYDE-SMITH, Samuel",NZL,6-1 6-0,Wilson Tennis Canterbury ITF,"SHIMIZU, Kazuki",JPN,SHIMIZU,Kazuki,"Christchurch, New Zealand",26 Jan - 31 Jan 2015,Singles,Grade 4,Entry: DA,Hard,O,100301089,100263845
30.0,32,L,"ELRICH, Mayez Jupiter",AUS,6-3 0-6 5-7,Wilson Tennis Canterbury ITF,"SHIMIZU, Kazuki",JPN,SHIMIZU,Kazuki,"Christchurch, New Zealand",26 Jan - 31 Jan 2015,Singles,Grade 4,Entry: DA,Hard,O,100244190,100263845
32.0,Q1,L,"SAKAKIBARA, Hayato",JPN,4-6 1-6,2014 Hyogo International Junior Tournament 1,"SHIMIZU, Kazuki",JPN,SHIMIZU,Kazuki,"Hyogo, Japan",25 Aug - 26 Aug 2014,Singles,Grade 5,Entry: DA,Hard,I,100228606,100263845
35.0,64,W,"BENNETTS, Karl",NZL,7-5 6-1,Wilson Tennis Canterbury ITF,"SHIMIZU, Kazuki",JPN,SHIMIZU,Kazuki,"Christchurch, New Zealand",27 Jan - 01 Feb 2014,Singles,Grade 4,Entry: DA,Hard,,100213982,100263845
35.0,32,L,"LEVIN, Justyn",AUS,2-6 0-6,Wilson Tennis Canterbury ITF,"SHIMIZU, Kazuki",JPN,SHIMIZU,Kazuki,"Christchurch, New Zealand",27 Jan - 01 Feb 2014,Singles,Grade 4,Entry: DA,Hard,,100189877,100263845
1.0,Q1,L,"BRESCIANI, Lorenzo",ITA,5-7 2-6,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"BENCIC, Brian",SUI,BENCIC,Brian,"Milan, Italy",19 May - 20 May 2018,Singles,Grade A,Entry: DA,Clay,O,100209236,100180206
2.0,64,L,"PASSARO, Francesco",ITA,0-6 4-6,26th Torneo Internazionale Città di Prato,"BENCIC, Brian",SUI,BENCIC,Brian,"Prato, Italy",08 May - 13 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100231513,100180206
6.0,Q1,L,"DJOUDER, Younes",FRA,2-6 3-6,ITF Junior Cap d'Ail					,"BENCIC, Brian",SUI,BENCIC,Brian,"Cap d'Ail, France",07 Apr - 08 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100320241,100180206
7.0,32,L,"SHUMEIKO, Pavel",UKR,6-4 0-6 2-6,43rd City of Florence,"BENCIC, Brian",SUI,BENCIC,Brian,"Florence, Italy",28 Mar - 02 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100206019,100180206
8.0,64,W,"PENTOUSIS, Paris",GRE,6-1 6-3,34. Perin Memorial,"BENCIC, Brian",SUI,BENCIC,Brian,"Vrsar, Croatia",20 Mar - 25 Mar 2018,Singles,Grade 1,Entry: DA,Clay,O,100252913,100180206
8.0,32,L,"KRUTYKH, Oleksii",UKR,2-6 1-6,34. Perin Memorial,"BENCIC, Brian",SUI,BENCIC,Brian,"Vrsar, Croatia",20 Mar - 25 Mar 2018,Singles,Grade 1,Entry: DA,Clay,O,100193019,100180206
10.0,64,W,"PUMJIT, Akanit",THA,3-6 7-6(5) RET,PTT -  ITF Junior Grade 1		,"BENCIC, Brian",SUI,BENCIC,Brian,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100261221,100180206
10.0,32,L,"WATANABE, Seita",JPN,4-6 2-6,PTT -  ITF Junior Grade 1		,"BENCIC, Brian",SUI,BENCIC,Brian,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100295935,100180206
11.0,32,L,"WENDELKEN, Harry",GBR,6-7(3) 3-6,Siauliai Open 2018,"BENCIC, Brian",SUI,BENCIC,Brian,"Siauliai, Lithuania",20 Feb - 25 Feb 2018,Singles,Grade 2,Entry: DA,Hard,I,100249038,100180206
12.0,32,W,"KROLO, Karlo",CRO,6-3 6-1,Junior Zagreb Cup,"BENCIC, Brian",SUI,BENCIC,Brian,"Zagreb, Croatia",28 Nov - 02 Dec 2017,Singles,Grade 4,Entry: DA,Hard,I,100261689,100180206
12.0,16,W,"SALLAY, Peter",HUN,6-4 6-4,Junior Zagreb Cup,"BENCIC, Brian",SUI,BENCIC,Brian,"Zagreb, Croatia",28 Nov - 02 Dec 2017,Singles,Grade 4,Entry: DA,Hard,I,100256319,100180206
12.0,QF,W,"ROTTOLI, Lorenzo",ITA,6-4 7-6(4),Junior Zagreb Cup,"BENCIC, Brian",SUI,BENCIC,Brian,"Zagreb, Croatia",28 Nov - 02 Dec 2017,Singles,Grade 4,Entry: DA,Hard,I,100276059,100180206
12.0,SF,L,"MAYOT, Harold",FRA,4-6 4-6,Junior Zagreb Cup,"BENCIC, Brian",SUI,BENCIC,Brian,"Zagreb, Croatia",28 Nov - 02 Dec 2017,Singles,Grade 4,Entry: DA,Hard,I,100245284,100180206
13.0,32,W,"BOGDANOVICH, Maksim",USA,6-2 6-4,Maribor Open,"BENCIC, Brian",SUI,BENCIC,Brian,"Maribor, Slovenia",20 Nov - 24 Nov 2017,Singles,Grade 4,Entry: DA,Carpet,I,100258733,100180206
13.0,16,W,"ZAYTSEV, Ivan",RUS,6-3 6-1,Maribor Open,"BENCIC, Brian",SUI,BENCIC,Brian,"Maribor, Slovenia",20 Nov - 24 Nov 2017,Singles,Grade 4,Entry: DA,Carpet,I,100206503,100180206
13.0,QF,L,"BELLUCCI , Mattia",ITA,4-6 4-6,Maribor Open,"BENCIC, Brian",SUI,BENCIC,Brian,"Maribor, Slovenia",20 Nov - 24 Nov 2017,Singles,Grade 4,Entry: DA,Carpet,I,100208096,100180206
14.0,32,W,"ZHANG, Zheng Qi Jonathan",HKG,6-1 6-3,EFG Hong Kong Open ITF Junior Tennis Championships 2017,"BENCIC, Brian",SUI,BENCIC,Brian,"Tin Hau, Hong Kong, Hong Kong, China",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100249780,100180206
14.0,16,L,"SWEENY, Dane",AUS,6-4 6-7(4) 4-6,EFG Hong Kong Open ITF Junior Tennis Championships 2017,"BENCIC, Brian",SUI,BENCIC,Brian,"Tin Hau, Hong Kong, Hong Kong, China",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100236260,100180206
15.0,64,L,"ISHIGURE, Motoharu",JPN,6-3 2-6 4-6,Dunlop Srixon Japan Open Junior Tennis Championships 2017,"BENCIC, Brian",SUI,BENCIC,Brian,"Nagoya, Japan",24 Oct - 29 Oct 2017,Singles,Grade 2,Entry: DA,Carpet,O,100335262,100180206
16.0,64,L,"TROTTER, James Kent",JPN,7-6(4) 4-6 6-7(7),Osaka Mayor's Cup - World Super Junior Tennis Championships 2017,"BENCIC, Brian",SUI,BENCIC,Brian,"Osaka, Japan",16 Oct - 22 Oct 2017,Singles,Grade A,Entry: DA,Hard,O,100249913,100180206
17.0,Q1,W,"MILLOS, Martin",ESP,6-3 6-1,6º Torneo Internacional Junior de Pontevedra,"BENCIC, Brian",SUI,BENCIC,Brian,"Pontevedra, Spain",08 Oct - 09 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100300660,100180206
17.0,Q2,L,"BERNABE, Arthur",FRA,5-7 5-7,6º Torneo Internacional Junior de Pontevedra,"BENCIC, Brian",SUI,BENCIC,Brian,"Pontevedra, Spain",08 Oct - 09 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100246915,100180206
18.0,32,W,"CUETO RAMOS, Javier",ESP,6-2 6-2,19th Serbia Junior Open Novi Sad 2017,"BENCIC, Brian",SUI,BENCIC,Brian,"Novi Sad, Serbia",04 Sep - 08 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100245903,100180206
18.0,16,L,"NOSKIN, Egor",RUS,6-7(3) 4-6,19th Serbia Junior Open Novi Sad 2017,"BENCIC, Brian",SUI,BENCIC,Brian,"Novi Sad, Serbia",04 Sep - 08 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100203126,100180206
19.0,32,W,"VUJIC, Marko",AUT,6-3 6-0,Pancevo International 2017,"BENCIC, Brian",SUI,BENCIC,Brian,"Pancevo, Serbia",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100289905,100180206
19.0,16,L,"MAGGIOLI, Emiliano",ITA,1-6 3-6,Pancevo International 2017,"BENCIC, Brian",SUI,BENCIC,Brian,"Pancevo, Serbia",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100228891,100180206
20.0,64,W,"STINO, Mario",AUT,7-5 4-6 6-4,AS Open 2017,"BENCIC, Brian",SUI,BENCIC,Brian,"Maribor, Slovenia",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100205965,100180206
20.0,32,W,"GUERRERO MELGAR, Angel",ESP,6-4 6-3,AS Open 2017,"BENCIC, Brian",SUI,BENCIC,Brian,"Maribor, Slovenia",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100242390,100180206
20.0,16,W,"PODLIPNIK, Matic",SLO,6-3 6-4,AS Open 2017,"BENCIC, Brian",SUI,BENCIC,Brian,"Maribor, Slovenia",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100193689,100180206
20.0,QF,L,"LERBY, Christian",NED,4-6 2-6,AS Open 2017,"BENCIC, Brian",SUI,BENCIC,Brian,"Maribor, Slovenia",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100259126,100180206
21.0,64,L,"MOLLOY, Jack",GBR,1-6 3-6,1. City of Wels Junior - Grand - Prix 2017 Powered by EWW - Gruppe,"BENCIC, Brian",SUI,BENCIC,Brian,"Wels, Austria",18 Jul - 23 Jul 2017,Singles,Grade 1,Entry: DA,Clay,O,100209526,100180206
22.0,32,W,"HOU, Ying",GBR,6-2 6-1,Moravia Steel Sparta Cup 			,"BENCIC, Brian",SUI,BENCIC,Brian,"Prague, Czech Republic",12 Jul - 16 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100245660,100180206
22.0,16,W,"HORAK, Vitek",CZE,7-6(4) 6-4,Moravia Steel Sparta Cup 			,"BENCIC, Brian",SUI,BENCIC,Brian,"Prague, Czech Republic",12 Jul - 16 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100257572,100180206
22.0,QF,W,"KRUMICH, Martin",CZE,6-1 6-4,Moravia Steel Sparta Cup 			,"BENCIC, Brian",SUI,BENCIC,Brian,"Prague, Czech Republic",12 Jul - 16 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100259221,100180206
22.0,SF,L,"LEHECKA, Jiri",CZE,3-6 5-7,Moravia Steel Sparta Cup 			,"BENCIC, Brian",SUI,BENCIC,Brian,"Prague, Czech Republic",12 Jul - 16 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100239663,100180206
23.0,64,W,"CADONAU, Jakob",GER,6-2 7-5,HEAD Cup Bruchköbel powered by Steinfeger Immobilien,"BENCIC, Brian",SUI,BENCIC,Brian,"Bruchköbel, Germany",04 Jul - 09 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100271282,100180206
23.0,32,W,"BORDONE, Alessandro",ITA,5-7 7-6(7) 7-5,HEAD Cup Bruchköbel powered by Steinfeger Immobilien,"BENCIC, Brian",SUI,BENCIC,Brian,"Bruchköbel, Germany",04 Jul - 09 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100202311,100180206
23.0,16,L,"ZIMA, Leopold",GER,4-6 4-6,HEAD Cup Bruchköbel powered by Steinfeger Immobilien,"BENCIC, Brian",SUI,BENCIC,Brian,"Bruchköbel, Germany",04 Jul - 09 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100199036,100180206
24.0,32,W,"PAVLOVIC, Andrija",SRB,6-4 6-1,ITF Junior Mahdia,"BENCIC, Brian",SUI,BENCIC,Brian,"Mahdia, Tunisia",20 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100228729,100180206
24.0,16,W,"CAZAUX, Arthur",FRA,6-4 7-5,ITF Junior Mahdia,"BENCIC, Brian",SUI,BENCIC,Brian,"Mahdia, Tunisia",20 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100254266,100180206
24.0,QF,W,"GABER, Adham",EGY,6-0 5-7 7-6(4),ITF Junior Mahdia,"BENCIC, Brian",SUI,BENCIC,Brian,"Mahdia, Tunisia",20 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100244537,100180206
24.0,SF,W,"MALESEVIC, Nemanja",BIH,6-4 6-2,ITF Junior Mahdia,"BENCIC, Brian",SUI,BENCIC,Brian,"Mahdia, Tunisia",20 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100233351,100180206
24.0,FR,L,"ALKAYA, Mert",TUR,6-3 4-6 2-6,ITF Junior Mahdia,"BENCIC, Brian",SUI,BENCIC,Brian,"Mahdia, Tunisia",20 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100195339,100180206
25.0,Q2,W,"VAN HERCK, Louis",BEL,6-4 4-6 6-4,"53rd Astrid Bowl Charleroi, Belgian International Junior Championships","BENCIC, Brian",SUI,BENCIC,Brian,"Charleroi-Marcinelle, Belgium",29 May - 03 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100188704,100180206
25.0,Q3,W,"VENKAT, Varun",USA,6-3 3-6 7-5,"53rd Astrid Bowl Charleroi, Belgian International Junior Championships","BENCIC, Brian",SUI,BENCIC,Brian,"Charleroi-Marcinelle, Belgium",29 May - 03 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100298441,100180206
25.0,64,L,"HAN, Seon Yong",KOR,4-6 5-7,"53rd Astrid Bowl Charleroi, Belgian International Junior Championships","BENCIC, Brian",SUI,BENCIC,Brian,"Charleroi-Marcinelle, Belgium",29 May - 03 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100263128,100180206
26.0,Q1,W,"GIULIANI, Alberto",ITA,6-2 7-6(7),58th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"BENCIC, Brian",SUI,BENCIC,Brian,"Milan, Italy",20 May - 21 May 2017,Singles,Grade A,Entry: DA,Clay,O,100269399,100180206
26.0,Q2,L,"BROVILLE, Maxence",FRA,2-6 0-6,58th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"BENCIC, Brian",SUI,BENCIC,Brian,"Milan, Italy",20 May - 21 May 2017,Singles,Grade A,Entry: DA,Clay,O,100178615,100180206
27.0,Q1,L,"CERUNDOLO, Juan Manuel",ARG,1-6 0-6,38. International Spring Bowl,"BENCIC, Brian",SUI,BENCIC,Brian,"Mödling, Austria",14 May - 15 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100288982,100180206
28.0,Q1,L,"VEHOVEC, Jan",SLO,1-6 4-6,Panaceo ITF Junior Cup 2017,"BENCIC, Brian",SUI,BENCIC,Brian,"Villach, Austria",07 May - 08 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100181878,100180206
29.0,Q1,W,"BRAMBATI, Massimo",ITA,6-1 6-2,34th Torneo Internazionale Under 18 di Salsomaggiore Terme		,"BENCIC, Brian",SUI,BENCIC,Brian,"Salsomaggiore Terme, Italy",01 May - 07 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100234295,100180206
29.0,Q2,W,"VINCENT RUGGERI, Samuel",ITA,6-4 6-2,34th Torneo Internazionale Under 18 di Salsomaggiore Terme		,"BENCIC, Brian",SUI,BENCIC,Brian,"Salsomaggiore Terme, Italy",01 May - 07 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100272964,100180206
29.0,Q3,W,"MALGAROLI, Leonardo",ITA,7-6(6) 7-5,34th Torneo Internazionale Under 18 di Salsomaggiore Terme		,"BENCIC, Brian",SUI,BENCIC,Brian,"Salsomaggiore Terme, Italy",01 May - 07 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100329850,100180206
29.0,64,W,"MO, Yecong",CHN,7-6(4) 2-6 7-6(5),34th Torneo Internazionale Under 18 di Salsomaggiore Terme		,"BENCIC, Brian",SUI,BENCIC,Brian,"Salsomaggiore Terme, Italy",01 May - 07 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100295070,100180206
29.0,32,L,"FORTI, Francesco",ITA,3-6 4-6,34th Torneo Internazionale Under 18 di Salsomaggiore Terme		,"BENCIC, Brian",SUI,BENCIC,Brian,"Salsomaggiore Terme, Italy",01 May - 07 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100179194,100180206
30.0,64,W,"PAULOVCAK, Samuel",SVK,6-2 6-4,"ITF U18 ""The 39th Slovakia Cup 2017"" 	","BENCIC, Brian",SUI,BENCIC,Brian,"Piestany, Slovakia",25 Apr - 30 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100211897,100180206
30.0,32,L,"ZUK, Kacper",POL,2-6 2-6,"ITF U18 ""The 39th Slovakia Cup 2017"" 	","BENCIC, Brian",SUI,BENCIC,Brian,"Piestany, Slovakia",25 Apr - 30 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100191163,100180206
31.0,Q1,L,"BREYSACH , Martin",FRA,5-7 2-6,Open ITF Junior d'Istres,"BENCIC, Brian",SUI,BENCIC,Brian,"Istres, France",15 Apr - 16 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100269204,100180206
32.0,32,L,"OBERLEITNER, Neil",AUT,6-2 5-7 1-6,2nd Qatar ITF Open 2017,"BENCIC, Brian",SUI,BENCIC,Brian,"Doha, Qatar",27 Mar - 01 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100201585,100180206
33.0,32,W,"VIANELLO, Michele",ITA,7-6(5) 4-6 6-1,1st Qatar ITF Junior Open 2017,"BENCIC, Brian",SUI,BENCIC,Brian,"Doha, Qatar",20 Mar - 25 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100225172,100180206
33.0,16,W,"ALKAYA, Mert",TUR,6-2 6-4,1st Qatar ITF Junior Open 2017,"BENCIC, Brian",SUI,BENCIC,Brian,"Doha, Qatar",20 Mar - 25 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100195339,100180206
33.0,QF,W,"ALT, Joel Javier",SUI,6-4 2-6 6-2,1st Qatar ITF Junior Open 2017,"BENCIC, Brian",SUI,BENCIC,Brian,"Doha, Qatar",20 Mar - 25 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100211153,100180206
33.0,SF,W,"ANDALORO , Fabrizio",ITA,6-4 6-3,1st Qatar ITF Junior Open 2017,"BENCIC, Brian",SUI,BENCIC,Brian,"Doha, Qatar",20 Mar - 25 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100207889,100180206
33.0,FR,L,"SINGH, Digvijay Pratap",IND,3-6 4-6,1st Qatar ITF Junior Open 2017,"BENCIC, Brian",SUI,BENCIC,Brian,"Doha, Qatar",20 Mar - 25 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100288227,100180206
34.0,32,L,"BUGAJ, Martin",CZE,2-6 6-3 5-7,ITF U18 Empire Cup 2017,"BENCIC, Brian",SUI,BENCIC,Brian,"Trnava, Slovakia",06 Mar - 12 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100172372,100180206
35.0,32,W,"VANKAN, Marlon",GER,6-4 6-7(6) 6-4,Bavarian Junior Championships by tennis11,"BENCIC, Brian",SUI,BENCIC,Brian,"Cadolzburg, Germany",21 Feb - 26 Feb 2017,Singles,Grade 4,Entry: DA,Carpet,I,100211771,100180206
35.0,16,L,"PRESUHN, Bastien",GER,3-6 6-7(5),Bavarian Junior Championships by tennis11,"BENCIC, Brian",SUI,BENCIC,Brian,"Cadolzburg, Germany",21 Feb - 26 Feb 2017,Singles,Grade 4,Entry: DA,Carpet,I,100206003,100180206
36.0,32,W,"DE VRIND, Brian",NED,6-4 6-2,ITF 4 In-doorn 2017,"BENCIC, Brian",SUI,BENCIC,Brian,"Doorn, Netherlands",15 Feb - 19 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100207382,100180206
36.0,16,W,"BONNET FLORES , Raphael",FRA,4-6 6-4 6-3,ITF 4 In-doorn 2017,"BENCIC, Brian",SUI,BENCIC,Brian,"Doorn, Netherlands",15 Feb - 19 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100245857,100180206
36.0,QF,L,"LUMSDEN, Ewen",GBR,2-6 2-6,ITF 4 In-doorn 2017,"BENCIC, Brian",SUI,BENCIC,Brian,"Doorn, Netherlands",15 Feb - 19 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100225297,100180206
37.0,64,W,"LANE, Lewie",GER,6-3 6-0,YONEX ITF Hamburg,"BENCIC, Brian",SUI,BENCIC,Brian,"Hamburg, Germany",07 Feb - 12 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100272533,100180206
37.0,32,L,"PRESUHN, Bastien",GER,3-6 4-6,YONEX ITF Hamburg,"BENCIC, Brian",SUI,BENCIC,Brian,"Hamburg, Germany",07 Feb - 12 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100206003,100180206
38.0,32,W,"FREIRE DA SILVA, Adan",FRA,6-3 6-2,Swiss Junior Trophy,"BENCIC, Brian",SUI,BENCIC,Brian,"Oberentfelden, Switzerland",30 Jan - 04 Feb 2017,Singles,Grade 4,Entry: DA,Carpet,I,100262507,100180206
38.0,16,L,"CECCHETTO, Tom",SUI,5-7 3-6,Swiss Junior Trophy,"BENCIC, Brian",SUI,BENCIC,Brian,"Oberentfelden, Switzerland",30 Jan - 04 Feb 2017,Singles,Grade 4,Entry: DA,Carpet,I,100188671,100180206
39.0,32,L,"DERMIENS, Guillaume",BEL,6-7(4) 2-6,Nature Elements Luxembourg Indoor Junior Open			,"BENCIC, Brian",SUI,BENCIC,Brian,"Esch/Alzette, Luxembourg",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Hard,I,100204636,100180206
40.0,32,L,"CORNUT CHAUVINC, Antoine",FRA,6-7(4) 4-6,Tournoi ITF Junior Circuit Saint-Cyprien 2016,"BENCIC, Brian",SUI,BENCIC,Brian,"Saint Cyprien, France",31 Oct - 06 Nov 2016,Singles,Grade 3,Entry: DA,Hard,I,100220372,100180206
41.0,32,W,"MEDLOCK, Kilian",USA,6-3 6-2,Dornbirn Open,"BENCIC, Brian",SUI,BENCIC,Brian,"Dornbirn, Austria",24 Oct - 29 Oct 2016,Singles,Grade 5,Entry: DA,Carpet,I,100260681,100180206
