eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
30.0,32,L,"ZOU, Weibowen",CHN,3-6 3-6,China Junior 13 Jiaxing,"XIAO, Linang",CHN,XIAO,Linang,"Jiaxing, China, P.R.",28 Jul - 02 Aug 2015,Singles,Grade 5,Entry: DA,Hard,O,100271101,100286322
31.0,Q1,L,"YU, Jiandong",CHN,3-6 1-6,China Junior 15 Guangzhou,"XIAO, Linang",CHN,XIAO,Linang,"Guangzhou, China, P.R.",14 Sep - 15 Sep 2014,Singles,Grade 3,Entry: A,Hard,O,100271094,100286322
1.0,32,W,"VAN WYK, Francois",RSA,6-0 6-3,Curro Junior ITF - Grade 3,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Stellenbosch, Cape Town, South Africa",10 Sep - 15 Sep 2018,Singles,Grade 3,Entry: DA,Hard,O,100375023,100269345
1.0,16,W,"HEYNOLD, Benjamin",GBR,6-3 6-2,Curro Junior ITF - Grade 3,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Stellenbosch, Cape Town, South Africa",10 Sep - 15 Sep 2018,Singles,Grade 3,Entry: DA,Hard,O,100232930,100269345
1.0,QF,L,"KLOPPER, Joubert",RSA,6-7(3) 0-6,Curro Junior ITF - Grade 3,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Stellenbosch, Cape Town, South Africa",10 Sep - 15 Sep 2018,Singles,Grade 3,Entry: DA,Hard,O,100235130,100269345
2.0,32,W,"DAVIS, Jamie",RSA,6-1 6-0,Curro Junior ITF - Grade 4,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Stellenbosch, South Africa",03 Sep - 08 Sep 2018,Singles,Grade 4,Entry: DA,Hard,O,100264866,100269345
2.0,16,W,"SLABBERT, Cameron",RSA,7-6(4) 6-1,Curro Junior ITF - Grade 4,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Stellenbosch, South Africa",03 Sep - 08 Sep 2018,Singles,Grade 4,Entry: DA,Hard,O,100302885,100269345
2.0,QF,W,"PUTTER, Victor",RSA,6-7(6) 6-2 6-4,Curro Junior ITF - Grade 4,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Stellenbosch, South Africa",03 Sep - 08 Sep 2018,Singles,Grade 4,Entry: DA,Hard,O,100283517,100269345
2.0,SF,L,"MALAN, Pierre",RSA,3-6 6-7(1),Curro Junior ITF - Grade 4,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Stellenbosch, South Africa",03 Sep - 08 Sep 2018,Singles,Grade 4,Entry: DA,Hard,O,100247687,100269345
3.0,32,W,"COLLINS FLORES, Parker",USA,6-2 7-5,ITF 18 &amp; U South Central Circuit Leg 3,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Harare, Zimbabwe",13 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Hard,O,100335947,100269345
3.0,16,W,"NHAVENE, Bruno",MOZ,6-3 5-7 6-2,ITF 18 &amp; U South Central Circuit Leg 3,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Harare, Zimbabwe",13 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Hard,O,100328726,100269345
3.0,QF,L,"KLOPPER, Joubert",RSA,2-6 6-7(4),ITF 18 &amp; U South Central Circuit Leg 3,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Harare, Zimbabwe",13 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Hard,O,100235130,100269345
4.0,32,L,"NOTHHAFT, Sebastian",HKG,3-6 6-4 6-7(7),ITF 18 &amp; U South Central Circuit Leg 2,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Harare, Zimbabwe",06 Aug - 11 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100238741,100269345
5.0,32,W,"CHARAMA, Silas",BOT,6-0 6-1,ITF 18 &amp; U South Central Circuit Leg 1,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Harare, Zimbabwe",30 Jul - 04 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100350514,100269345
5.0,16,W,"SIDANA, Jaishvin",IND,6-4 6-1,ITF 18 &amp; U South Central Circuit Leg 1,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Harare, Zimbabwe",30 Jul - 04 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100284956,100269345
5.0,QF,L,"KAMATH, Madhwin",IND,4-6 4-6,ITF 18 &amp; U South Central Circuit Leg 1,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Harare, Zimbabwe",30 Jul - 04 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100278651,100269345
6.0,32,W,"ZUCKERMAN, Niv",ISR,6-4 6-2,Gauteng North Junior ITF,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Pretoria, South Africa",23 Jul - 28 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100280019,100269345
6.0,16,W,"SALTON, Dylan",RSA,6-4 6-4,Gauteng North Junior ITF,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Pretoria, South Africa",23 Jul - 28 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100302883,100269345
6.0,QF,L,"HENNING, Philip",RSA,3-6 2-6,Gauteng North Junior ITF,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Pretoria, South Africa",23 Jul - 28 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100205129,100269345
7.0,32,W,"ZULCH, William",RSA,6-3 6-1,Wanderers Junior ITF,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Johannesburg, South Africa",16 Jul - 21 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100302903,100269345
7.0,16,L,"MINDRY, KADE SAMUEL",RSA,5-7 6-7(5),Wanderers Junior ITF,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Johannesburg, South Africa",16 Jul - 21 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100365870,100269345
8.0,32,L,"SUDNATE, Siravit",THA,7-5 6-7(4) 2-6,PTT - ITF Junior Grade 4 (week 2),"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Nonthaburi, Thailand",25 Jun - 30 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100319764,100269345
9.0,32,W,"VO, Edward",AUS,6-3 6-3,PTT - ITF Junior Grade 4 (week 1),"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Nonthaburi, Thailand",18 Jun - 23 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100346386,100269345
9.0,16,W,"LEE, Phuwish",THA,6-3 6-4,PTT - ITF Junior Grade 4 (week 1),"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Nonthaburi, Thailand",18 Jun - 23 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100279458,100269345
9.0,QF,L,"ISOMURA, KOKORO",JPN,6-1 5-7 0-6,PTT - ITF Junior Grade 4 (week 1),"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Nonthaburi, Thailand",18 Jun - 23 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100326488,100269345
10.0,32,W,"EKENROS, Albin",SWE,7-5 6-3,NTA 18 &amp; Under ITF Event (Week 2),"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Windhoek, Namibia",07 May - 12 May 2018,Singles,Grade 5,Entry: DA,Hard,O,100301243,100269345
10.0,16,W,"CHARAMA, Silas",BOT,6-1 6-2,NTA 18 &amp; Under ITF Event (Week 2),"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Windhoek, Namibia",07 May - 12 May 2018,Singles,Grade 5,Entry: DA,Hard,O,100350514,100269345
10.0,QF,L,"ARENDS, Robbie",RSA,6-7(3) 0-2 RET,NTA 18 &amp; Under ITF Event (Week 2),"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Windhoek, Namibia",07 May - 12 May 2018,Singles,Grade 5,Entry: DA,Hard,O,100247625,100269345
11.0,32,W,"VAN SCHALKWYK, Connor Henry",NAM,6-2 6-1,NTA 18 &amp; Under ITF Event (Week 1),"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Windhoek, Namibia",30 Apr - 05 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100336035,100269345
11.0,16,W,"TOMAC, Maj",SLO,6-2 7-5,NTA 18 &amp; Under ITF Event (Week 1),"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Windhoek, Namibia",30 Apr - 05 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100252141,100269345
11.0,QF,W,"REGNER, Hugo",SWE,7-5 6-1,NTA 18 &amp; Under ITF Event (Week 1),"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Windhoek, Namibia",30 Apr - 05 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100237950,100269345
11.0,SF,L,"KLOPPER, Joubert",RSA,4-6 6-1 1-6,NTA 18 &amp; Under ITF Event (Week 1),"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Windhoek, Namibia",30 Apr - 05 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100235130,100269345
12.0,32,W,"SALTON, Dylan",RSA,6-4 6-0,Brooklyn Union Axnosis ITF,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Pretoria, South Africa",26 Feb - 03 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100302883,100269345
12.0,16,W,"COUTINHO, Jordan",RSA,7-6(4) 6-0,Brooklyn Union Axnosis ITF,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Pretoria, South Africa",26 Feb - 03 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100302847,100269345
12.0,QF,W,"RUNE, Holger Vitus Nodskov",DEN,3-6 6-4 6-2,Brooklyn Union Axnosis ITF,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Pretoria, South Africa",26 Feb - 03 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100254993,100269345
12.0,SF,L,"HENNING, Philip",RSA,1-6 1-6,Brooklyn Union Axnosis ITF,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Pretoria, South Africa",26 Feb - 03 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100205129,100269345
13.0,32,W,"DE BOES, Maikel",BEL,6-4 6-4,RVTA Pukke Junior ITF (Week 2)	,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Potchefstroom, South Africa",19 Feb - 24 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100349299,100269345
13.0,16,L,"FRIEDLER, Asaf",ISR,6-3 3-6 5-7,RVTA Pukke Junior ITF (Week 2)	,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Potchefstroom, South Africa",19 Feb - 24 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100303160,100269345
14.0,32,W,"LOUBSER, Rohan",RSA,6-1 6-1,RVTA Pukke Junior ITF (Week 1),"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Potchefstroom, South Africa",12 Feb - 17 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100320054,100269345
14.0,16,W,"COUTINHO, Jordan",RSA,5-7 6-3 6-4,RVTA Pukke Junior ITF (Week 1),"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Potchefstroom, South Africa",12 Feb - 17 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100302847,100269345
14.0,QF,L,"CASSONE, Murphy",USA,3-6 1-6,RVTA Pukke Junior ITF (Week 1),"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Potchefstroom, South Africa",12 Feb - 17 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100351271,100269345
15.0,32,L,"MACHERLA, Theertha Shashank",IND,7-6(7) 2-6 4-6,MSLTA - Gadre Seafoods ITF Junior Championship,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Pune, India",04 Dec - 09 Dec 2017,Singles,Grade 3,Entry: DA,Hard,O,100278678,100269345
16.0,32,L,"JAVIA, Dev",IND,5-7 2-6,Delhi November ITF Juniors,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"New Delhi, India",27 Nov - 02 Dec 2017,Singles,Grade 4,Entry: DA,Hard,O,100278641,100269345
17.0,32,W,"ZONDER, Ido",ISR,6-3 6-2,Marshall Open in Honour of Dudi Sela,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Kiryat Shmona, Israel",20 Nov - 25 Nov 2017,Singles,Grade 3,Entry: DA,Hard,O,100246984,100269345
17.0,16,L,"NEOS, Eleftherios",CYP,4-6 4-6,Marshall Open in Honour of Dudi Sela,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Kiryat Shmona, Israel",20 Nov - 25 Nov 2017,Singles,Grade 3,Entry: DA,Hard,O,100198379,100269345
18.0,64,L,"PALAN, Dominik",CZE,6-2 4-6 4-6,HAP International Junior Tournament,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Haifa, Israel",13 Nov - 18 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100204526,100269345
19.0,32,L,"SHIN, Keonho",KOR,4-6 6-7(2),PTT - ITF Junior Grade 4,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Nonthaburi, Thailand",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100266655,100269345
20.0,64,W,"WANG, Guan Kai",CHN,7-6(4) 3-4 RET,PTT - ITF Junior Grade 2,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Nonthaburi, Thailand",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100289654,100269345
20.0,32,L,"FOMIN, Sergey",UZB,6-4 0-6 2-6,PTT - ITF Junior Grade 2,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Nonthaburi, Thailand",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100232794,100269345
21.0,32,W,"EALA, Michael Francis",PHI,2-6 6-1 6-3,30th Sarawak Chief Minister's Cup (II) ITF Junior Circuit (Grade 3),"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Sarawak, Malaysia",10 Oct - 15 Oct 2017,Singles,Grade 3,Entry: DA,Hard,O,100279532,100269345
21.0,16,L,"HIJIKATA, Rinky",AUS,3-6 1-6,30th Sarawak Chief Minister's Cup (II) ITF Junior Circuit (Grade 3),"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Sarawak, Malaysia",10 Oct - 15 Oct 2017,Singles,Grade 3,Entry: DA,Hard,O,100236257,100269345
22.0,32,W,"PETERSON, Benjamin",RSA,6-3 6-1,Curro Junior ITF - Grade 3,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Stellenbosch, Cape Town, South Africa",25 Sep - 30 Sep 2017,Singles,Grade 3,Entry: DA,Hard,O,100285616,100269345
22.0,16,W,"BECKLEY, Alec",RSA,6-1 6-3,Curro Junior ITF - Grade 3,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Stellenbosch, Cape Town, South Africa",25 Sep - 30 Sep 2017,Singles,Grade 3,Entry: DA,Hard,O,100247633,100269345
22.0,QF,L,"WESTSTRATE, Lodewijk",NED,1-6 3-6,Curro Junior ITF - Grade 3,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Stellenbosch, Cape Town, South Africa",25 Sep - 30 Sep 2017,Singles,Grade 3,Entry: DA,Hard,O,100238092,100269345
23.0,32,W,"BENEKE, Corne",RSA,6-1 6-1,Curro Junior ITF - Grade 4,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Stellenbosch, South Africa",18 Sep - 23 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100288826,100269345
23.0,16,W,"MONTSI, Khololwam",RSA,6-3 6-0,Curro Junior ITF - Grade 4,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Stellenbosch, South Africa",18 Sep - 23 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100247694,100269345
23.0,QF,L,"WESTSTRATE, Lodewijk",NED,3-6 3-6,Curro Junior ITF - Grade 4,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Stellenbosch, South Africa",18 Sep - 23 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100238092,100269345
24.0,32,W,"ROSTAMI, Armin",IRI,6-0 6-2,ITF 18 &amp;U South Central Circuit Zim Leg 3,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Harare, Zimbabwe",14 Aug - 18 Aug 2017,Singles,Grade 3,Entry: DA,Hard,O,100276373,100269345
24.0,16,W,"NCUBE, Thabo",ZIM,6-1 6-1,ITF 18 &amp;U South Central Circuit Zim Leg 3,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Harare, Zimbabwe",14 Aug - 18 Aug 2017,Singles,Grade 3,Entry: DA,Hard,O,100285611,100269345
24.0,QF,L,"SIBANDA, Mehluli Don Ayanda",ZIM,3-6 1-6,ITF 18 &amp;U South Central Circuit Zim Leg 3,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Harare, Zimbabwe",14 Aug - 18 Aug 2017,Singles,Grade 3,Entry: DA,Hard,O,100215838,100269345
25.0,32,W,"NCUBE, Thabo",ZIM,6-3 6-4,ITF 18&amp;U South Central Circuit Zim Leg 2,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Harare, Zimbabwe",07 Aug - 12 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100285611,100269345
25.0,16,L,"DAWANI, Ali",BRN,1-6 2-6,ITF 18&amp;U South Central Circuit Zim Leg 2,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Harare, Zimbabwe",07 Aug - 12 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100222540,100269345
26.0,32,W,"SNYMAN, Andre",RSA,6-4 6-1,GN ITF Junior Tournament,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Pretoria, South Africa",31 Jul - 05 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100247733,100269345
26.0,16,W,"DAY, Liam",RSA,6-0 6-2,GN ITF Junior Tournament,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Pretoria, South Africa",31 Jul - 05 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100302849,100269345
26.0,QF,W,"THELWALL JONES, Tom",GBR,6-4 6-4,GN ITF Junior Tournament,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Pretoria, South Africa",31 Jul - 05 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100224727,100269345
26.0,SF,L,"WORST, Christiaan",RSA,6-7(7) 6-3 0-6,GN ITF Junior Tournament,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Pretoria, South Africa",31 Jul - 05 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100205206,100269345
27.0,32,L,"BUXMAN, Sebastian",RSA,4-6 5-7,Wanderers Junior ITF,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Johannesburg, South Africa",24 Jul - 29 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100285496,100269345
28.0,32,W,"ALCANTARA, Joao Pedro",BRA,6-3 6-4,ITF Junior Circuit Mozambique Leg 2,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Maputo, Mozambique",29 May - 02 Jun 2017,Singles,Grade 5,Entry: DA,Hard,O,100308475,100269345
28.0,16,W,"SERRA VIEIRA, Bernardo",POR,6-1 4-6 7-5,ITF Junior Circuit Mozambique Leg 2,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Maputo, Mozambique",29 May - 02 Jun 2017,Singles,Grade 5,Entry: DA,Hard,O,100204288,100269345
28.0,QF,W,"VAN SCHALKWYK, Codie Schalk",NAM,6-2 3-6 7-5,ITF Junior Circuit Mozambique Leg 2,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Maputo, Mozambique",29 May - 02 Jun 2017,Singles,Grade 5,Entry: DA,Hard,O,100306095,100269345
28.0,SF,W,"MONTSI, Khololwam",RSA,6-4 6-2,ITF Junior Circuit Mozambique Leg 2,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Maputo, Mozambique",29 May - 02 Jun 2017,Singles,Grade 5,Entry: DA,Hard,O,100247694,100269345
28.0,FR,L,"MORGAN, Charl",RSA,2-6 1-6,ITF Junior Circuit Mozambique Leg 2,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Maputo, Mozambique",29 May - 02 Jun 2017,Singles,Grade 5,Entry: DA,Hard,O,100247695,100269345
29.0,32,W,"SERRA VIEIRA, Bernardo",POR,6-4 6-3,ITF Junior Circuit Mozambique Leg 1,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Maputo, Mozambique",22 May - 26 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100204288,100269345
29.0,16,W,"ALCANTARA, Joao Pedro",BRA,3-6 6-4 6-4,ITF Junior Circuit Mozambique Leg 1,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Maputo, Mozambique",22 May - 26 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100308475,100269345
29.0,QF,W,"CIRIC, Aleksa",SRB,6-3 6-3,ITF Junior Circuit Mozambique Leg 1,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Maputo, Mozambique",22 May - 26 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100206965,100269345
29.0,SF,W,"ALVES, Simao",POR,6-3 6-4,ITF Junior Circuit Mozambique Leg 1,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Maputo, Mozambique",22 May - 26 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100204371,100269345
29.0,FR,W,"GONCALVES, Manuel",POR,6-4 2-6 6-3,ITF Junior Circuit Mozambique Leg 1,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Maputo, Mozambique",22 May - 26 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100248076,100269345
30.0,16,W,"ALCANTARA, Joao Pedro",BRA,6-1 6-0,Lesotho ITF Junior Open,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Maseru, Lesotho",15 May - 19 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100308475,100269345
30.0,QF,W,"TARUBEREKERA, Tinashe",ZIM,6-1 6-4,Lesotho ITF Junior Open,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Maseru, Lesotho",15 May - 19 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100285633,100269345
30.0,SF,W,"ALMEIDA, Eduardo Lobo Da Rosa De",BRA,6-0 6-1,Lesotho ITF Junior Open,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Maseru, Lesotho",15 May - 19 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100344628,100269345
30.0,FR,W,"MOSES, Dennis",ZIM,6-1 7-5,Lesotho ITF Junior Open,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Maseru, Lesotho",15 May - 19 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100272848,100269345
31.0,32,W,"CIZELJ-ZIVKOVIC, Stefan",SRB,7-5 6-0,NTA 18 &amp; Under ITF Event,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Windhoek, Namibia",08 May - 13 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100274052,100269345
31.0,16,W,"LIEBENBERG, Justin",RSA,6-3 4-6 6-3,NTA 18 &amp; Under ITF Event,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Windhoek, Namibia",08 May - 13 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100247680,100269345
31.0,QF,W,"KLOV NILSSON, Jesper",SWE,6-1 6-3,NTA 18 &amp; Under ITF Event,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Windhoek, Namibia",08 May - 13 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100245498,100269345
31.0,SF,W,"MALAN, Pierre",RSA,6-4 6-4,NTA 18 &amp; Under ITF Event,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Windhoek, Namibia",08 May - 13 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100247687,100269345
31.0,FR,L,"HENNING, Philip",RSA,1-6 0-6,NTA 18 &amp; Under ITF Event,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Windhoek, Namibia",08 May - 13 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100205129,100269345
32.0,32,W,"SHIKONGO, Risto",NAM,6-0 6-1,ITF South Central Circuit 1,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Windhoek, Namibia",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100331659,100269345
32.0,16,L,"BENZAL ALIA, Ignacio",ESP,3-6 6-2 4-6,ITF South Central Circuit 1,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Windhoek, Namibia",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100330188,100269345
33.0,32,W,"RANDIEK, Ryan Ateto",KEN,6-1 6-0,3rd Euphemia Tlhapane Memorial,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Gaborone, Botswana",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100319516,100269345
33.0,16,W,"CIRIC, Aleksa",SRB,6-4 6-4,3rd Euphemia Tlhapane Memorial,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Gaborone, Botswana",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100206965,100269345
33.0,QF,W,"PUTTER, Victor",RSA,6-4 6-4,3rd Euphemia Tlhapane Memorial,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Gaborone, Botswana",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100283517,100269345
33.0,SF,L,"RADOVANOVIC, Tadija",SRB,5-7 7-6(9) 5-7,3rd Euphemia Tlhapane Memorial,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Gaborone, Botswana",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100247719,100269345
34.0,32,W,"JOHNSON, Kyle",RSA,6-2 6-2,Brooklyn Union Axnosis Jnr ITF,"BECKER, Gerhardt Marius",RSA,BECKER,Gerhardt Marius,"Pretoria, South Africa",27 Feb - 04 Mar 2017,Singles,Grade 3,Entry: DA,Hard,O,100247664,100269345
