eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
14.0,32,L,"MORENO, Daniel",MEX,4-6 1-6,Argentina Cup,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Cordoba, Argentina",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100262108,100293194
15.0,32,W,"SYDOW, Patrick",ARU,6-4 4-6 6-1,Copa FTCH 2017,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Santiago, Chile",09 Oct - 14 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100260589,100293194
15.0,16,W,"DE LA FUENTE, Santiago",ARG,6-1 6-3,Copa FTCH 2017,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Santiago, Chile",09 Oct - 14 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100332728,100293194
15.0,QF,L,"REIS DA SILVA, Joao Lucas",BRA,6-2 0-6 6-7(4),Copa FTCH 2017,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Santiago, Chile",09 Oct - 14 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100282724,100293194
16.0,32,W,"BLANCH, Dali",USA,6-2 6-7(3) 6-2,Río de la Plata Cup,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Buenos Aires, Argentina",25 Sep - 30 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100313867,100293194
16.0,16,W,"PEREIRA XAVIER, Jackson",BRA,6-3 6-4,Río de la Plata Cup,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Buenos Aires, Argentina",25 Sep - 30 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100312534,100293194
16.0,QF,W,"QUIROGA, Jesus Matias",ARG,6-2 6-3,Río de la Plata Cup,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Buenos Aires, Argentina",25 Sep - 30 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100340901,100293194
16.0,SF,W,"FRANCHINI, Santiago Pedro",ARG,6-4 6-0,Río de la Plata Cup,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Buenos Aires, Argentina",25 Sep - 30 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100337611,100293194
16.0,FR,W,"GRUBERT, Elias",ARG,6-2 4-6 6-3,Río de la Plata Cup,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Buenos Aires, Argentina",25 Sep - 30 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100339027,100293194
17.0,32,W,"RAKITA, Matias",ARG,6-1 6-1,El Ceibo Cup,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Buenos Aires, Argentina",19 Sep - 24 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100283458,100293194
17.0,16,W,"PEREIRA XAVIER, Jackson",BRA,6-2 6-4,El Ceibo Cup,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Buenos Aires, Argentina",19 Sep - 24 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100312534,100293194
17.0,QF,W,"SIMKIN, Nicolás",ARG,6-2 6-0,El Ceibo Cup,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Buenos Aires, Argentina",19 Sep - 24 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100347127,100293194
17.0,SF,W,"FRANCHINI, Santiago Pedro",ARG,6-1 6-2,El Ceibo Cup,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Buenos Aires, Argentina",19 Sep - 24 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100337611,100293194
17.0,FR,W,"DUN, Valentín",ARG,6-4 7-5,El Ceibo Cup,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Buenos Aires, Argentina",19 Sep - 24 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100347054,100293194
18.0,64,W,"FERNANDEZ, Jesus",CHI,6-4 6-3,XXII Torneo Internacional De Tenis Junior UC,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Santiago, Chile",11 Sep - 16 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100333293,100293194
18.0,32,W,"MUNOZ HERRERA, Ignacio",CHI,6-2 6-0,XXII Torneo Internacional De Tenis Junior UC,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Santiago, Chile",11 Sep - 16 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100353972,100293194
18.0,16,W,"HURTADO, Martin",CHI,6-1 6-1,XXII Torneo Internacional De Tenis Junior UC,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Santiago, Chile",11 Sep - 16 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100274600,100293194
18.0,QF,L,"BECERRA OTAROLA, Ignacio Antonio",CHI,2-6 0-6,XXII Torneo Internacional De Tenis Junior UC,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Santiago, Chile",11 Sep - 16 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100335471,100293194
19.0,32,W,"FERNANDEZ, Jesus",CHI,6-2 0-6 6-1,"Club Tenis Union ITF II, Vina Del Mar V Region	","RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Vina Del Mar, Chile",28 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100333293,100293194
19.0,16,W,"ABARZUA, Garizon",CHI,6-4 6-3,"Club Tenis Union ITF II, Vina Del Mar V Region	","RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Vina Del Mar, Chile",28 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100336892,100293194
19.0,QF,L,"BECERRA OTAROLA, Ignacio Antonio",CHI,6-3 6-7(6) 2-6,"Club Tenis Union ITF II, Vina Del Mar V Region	","RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Vina Del Mar, Chile",28 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100335471,100293194
20.0,32,W,"KLEINERT, Andreas",CHI,6-2 7-5,Torneo Club San Felipe	,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"San Felipe, Chile",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100330679,100293194
20.0,16,L,"CABRERA, Miguel Angel",CHI,6-7(3) 3-6,Torneo Club San Felipe	,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"San Felipe, Chile",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100324561,100293194
21.0,64,W,"POPYRIN, Anthony",AUS,6-4 6-1,ITF Aarhus 2017,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Aarhus, Denmark",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100193139,100293194
21.0,32,W,"TENSING, Filip",SWE,6-0 5-7 6-4,ITF Aarhus 2017,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Aarhus, Denmark",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100225768,100293194
21.0,16,W,"FREIRE DA SILVA, Adan",FRA,6-3 6-3,ITF Aarhus 2017,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Aarhus, Denmark",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100262507,100293194
21.0,QF,W,"GREVELIUS, Erik",SWE,6-3 3-6 6-2,ITF Aarhus 2017,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Aarhus, Denmark",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100200121,100293194
21.0,SF,L,"BECERRA OTAROLA, Ignacio Antonio",CHI,6-7(5) 4-6,ITF Aarhus 2017,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Aarhus, Denmark",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100335471,100293194
27.0,32,W,"VOROS, Mate",HUN,7-5 6-0,10th ETC Cup,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Budapest, Hungary",16 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100232030,100293194
27.0,16,L,"MINARIK, Kristof",SVK,6-3 3-6 3-6,10th ETC Cup,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Budapest, Hungary",16 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100250712,100293194
28.0,32,L,"NOSKIN, Egor",RUS,6-7(5) 6-4 5-7,ITF/CAT North African Circuit,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Casablanca, Morocco",08 May - 13 May 2017,Singles,Grade 3,Entry: DA,Clay,O,100203126,100293194
29.0,64,L,"YITBAREK, Simon",SWE,6-7(5) 5-7,Mediterranée Avenir,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Casablanca, Morocco",01 May - 06 May 2017,Singles,Grade 1,Entry: DA,Clay,O,100251330,100293194
30.0,32,W,"DANILCHENKO, Ilarion",RUS,4-6 6-3 6-1,31º Pascuas Bowl 	,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Asuncion, Paraguay",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100317329,100293194
30.0,16,W,"WIBMER, William",URU,6-3 7-6(5),31º Pascuas Bowl 	,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Asuncion, Paraguay",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100338124,100293194
30.0,QF,W,"BARREIROS REYES, Mateo",BRA,6-3 6-2,31º Pascuas Bowl 	,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Asuncion, Paraguay",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100312800,100293194
30.0,SF,L,"SKIERKIER, Boruch",ARG,3-6 3-6,31º Pascuas Bowl 	,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Asuncion, Paraguay",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100329106,100293194
31.0,64,W,"PHAM, Hien",AUS,6-4 5-7 7-6(8),Copa Sultana-Mayaguez ITF,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Mayaguez, Puerto Rico",20 Mar - 26 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100304810,100293194
31.0,32,L,"DEL OLMO, Tomas",ISV,4-6 5-7,Copa Sultana-Mayaguez ITF,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Mayaguez, Puerto Rico",20 Mar - 26 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100305985,100293194
32.0,32,L,"DE LA FUENTE, Santiago",ARG,4-6 2-6,Panama Bowl 2017,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Llanos de Curundu, Panama",13 Mar - 18 Mar 2017,Singles,Grade 4,Entry: DA,Clay,O,100332728,100293194
33.0,32,L,"ALSHON, Christian",USA,3-6 0-6,Costa Rica Bowl,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"San Jose, Costa Rica",06 Mar - 11 Mar 2017,Singles,Grade 3,Entry: DA,Hard,O,100283718,100293194
34.0,32,W,"ZAIDMAN, Nicolas",ARG,7-5 6-3,Vendimia Cup,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Mendoza, Argentina",27 Feb - 04 Mar 2017,Singles,Grade 3,Entry: DA,Clay,O,100283475,100293194
34.0,16,L,"GONZALEZ, Javier",CHI,3-6 1-6,Vendimia Cup,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Mendoza, Argentina",27 Feb - 04 Mar 2017,Singles,Grade 3,Entry: DA,Clay,O,100286719,100293194
35.0,64,L,"RIBAS CRICHIGNO, Lucas Carlos",PAR,7-6(4) 6-7(5) 3-6,Sudamericano Individual GB1 2017,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Mar del Plata, Argentina",20 Feb - 25 Feb 2017,Singles,Grade B1,Entry: DA,Clay,O,100328929,100293194
36.0,Q2,W,"BENITEZ, Isaias",PAR,6-1 6-2,37th Asuncion Bowl,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Lambare, Paraguay",30 Jan - 04 Feb 2017,Singles,Grade 1,Entry: DA,Clay,O,100314592,100293194
36.0,Q3,W,"ALVES, Joao",BRA,6-2 6-3,37th Asuncion Bowl,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Lambare, Paraguay",30 Jan - 04 Feb 2017,Singles,Grade 1,Entry: DA,Clay,O,100315863,100293194
36.0,64,L,"TAKEDA BAPTISTA, Lucca",BRA,1-6 3-6,37th Asuncion Bowl,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Lambare, Paraguay",30 Jan - 04 Feb 2017,Singles,Grade 1,Entry: DA,Clay,O,100276771,100293194
37.0,64,W,"BATALLA DIEZ, Juan Ignacio",MEX,6-1 6-4,Copa Barranquilla,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Barranquilla, Colombia",16 Jan - 22 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100273815,100293194
37.0,32,L,"GASTON, Hugo",FRA,2-6 2-6,Copa Barranquilla,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Barranquilla, Colombia",16 Jan - 22 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100197802,100293194
38.0,64,L,"CERNOCH , Brian",USA,2-6 2-6,53rd Coffee Bowl (Copa Del Cafe),"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"San Jose, Costa Rica",02 Jan - 07 Jan 2017,Singles,Grade 1,Entry: DA,Hard,O,100216648,100293194
39.0,32,W,"CALZACORTA, Andres",VEN,6-4 7-6(2),Copa Gogo,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Guayaquil, Ecuador",14 Nov - 19 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100295990,100293194
39.0,16,W,"RETAMALES, Nicolas",CHI,6-3 6-2,Copa Gogo,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Guayaquil, Ecuador",14 Nov - 19 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100289084,100293194
39.0,QF,W,"BROWN, Preston",USA,6-1 6-1,Copa Gogo,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Guayaquil, Ecuador",14 Nov - 19 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100295956,100293194
39.0,SF,W,"DAVIS, George",GBR,6-1 6-0,Copa Gogo,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Guayaquil, Ecuador",14 Nov - 19 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100214783,100293194
39.0,FR,W,"FERREIRA LEITE, Matheus",BRA,6-4 7-5,Copa Gogo,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Guayaquil, Ecuador",14 Nov - 19 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100292866,100293194
40.0,32,W,"URIBE ROMERO, Esteban",COL,7-6(6) 6-0,Peru Junior Open,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Lima, Peru",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Clay,O,100294422,100293194
40.0,16,W,"SANSON, Aland",CHI,6-2 6-1,Peru Junior Open,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Lima, Peru",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Clay,O,100301324,100293194
40.0,QF,W,"SALAZAR, Marcos",PER,6-4 6-1,Peru Junior Open,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Lima, Peru",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Clay,O,100293315,100293194
40.0,SF,L,"GIMENEZ, Igor",BRA,1-6 3-6,Peru Junior Open,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Lima, Peru",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Clay,O,100262530,100293194
41.0,32,W,"ORTIZ, Daniel Alejandro",CHI,6-2 4-6 6-1,Patuju Junior Open 2016,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Santa Cruz, Bolivia",01 Nov - 05 Nov 2016,Singles,Grade 3,Entry: DA,Clay,O,100289078,100293194
41.0,16,L,"ALVES, Mateus",BRA,2-6 3-6,Patuju Junior Open 2016,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Santa Cruz, Bolivia",01 Nov - 05 Nov 2016,Singles,Grade 3,Entry: DA,Clay,O,100297504,100293194
42.0,32,W,"VARAS VALDES, Martin",ARG,6-3 6-2,Rio de la Plata Cup,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Buenos Aires, Argentina",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Clay,O,100319510,100293194
42.0,16,W,"BACA GUZMAN, Julian Nicolas",ECU,6-4 6-2,Rio de la Plata Cup,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Buenos Aires, Argentina",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Clay,O,100260859,100293194
42.0,QF,L,"GAGLIARDO, Lorenzo",ARG,2-6 1-6,Rio de la Plata Cup,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Buenos Aires, Argentina",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Clay,O,100308039,100293194
43.0,32,W,"CIGARRAN, Thiago",ARG,6-3 6-4,El Ceibo Cup,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Buenos Aires, Argentina",27 Sep - 02 Oct 2016,Singles,Grade 5,Entry: DA,Clay,O,100330493,100293194
43.0,16,W,"GUIDI, Lorenzo",USA,6-4 6-2,El Ceibo Cup,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Buenos Aires, Argentina",27 Sep - 02 Oct 2016,Singles,Grade 5,Entry: DA,Clay,O,100260182,100293194
43.0,QF,W,"SKIERKIER, Boruch",ARG,6-4 6-2,El Ceibo Cup,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Buenos Aires, Argentina",27 Sep - 02 Oct 2016,Singles,Grade 5,Entry: DA,Clay,O,100329106,100293194
43.0,SF,L,"AUBONE, Franco David",ARG,5-7 2-6,El Ceibo Cup,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Buenos Aires, Argentina",27 Sep - 02 Oct 2016,Singles,Grade 5,Entry: DA,Clay,O,100287418,100293194
44.0,64,W,"WURTH MAC-LEAY, Karl William",CHI,2-6 7-6(2) 6-4,XXI Torneo Internacional De Tenis Junior UC,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Santiago, Chile",12 Sep - 17 Sep 2016,Singles,Grade 4,Entry: DA,Clay,O,100286790,100293194
44.0,32,L,"ALVES, Mateus",BRA,4-6 3-6,XXI Torneo Internacional De Tenis Junior UC,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Santiago, Chile",12 Sep - 17 Sep 2016,Singles,Grade 4,Entry: DA,Clay,O,100297504,100293194
45.0,32,L,"ACEVEDO, Nicolas",CHI,4-6 0-6,2° OPEN JUNIOR ITF - ATV 2016,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Villa Alemana, Chile",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100242470,100293194
46.0,64,W,"PARRA, Simon",CHI,6-1 6-2,1° Open Junior ITF - ATV 2016,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Villa Alemana, Chile",29 Aug - 03 Sep 2016,Singles,Grade 4,Entry: DA,Clay,O,100297322,100293194
46.0,32,W,"ASCARRUNZ, Ignacio",BOL,6-3 6-1,1° Open Junior ITF - ATV 2016,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Villa Alemana, Chile",29 Aug - 03 Sep 2016,Singles,Grade 4,Entry: DA,Clay,O,100190515,100293194
46.0,16,L,"GONZALEZ, Javier",CHI,2-6 6-4 5-7,1° Open Junior ITF - ATV 2016,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Villa Alemana, Chile",29 Aug - 03 Sep 2016,Singles,Grade 4,Entry: DA,Clay,O,100286719,100293194
47.0,64,W,"HAEFELE, Andres",CHI,7-5 6-0,Chirimoya Bowl - ATV 2016		,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Quillota, Chile",22 Aug - 27 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100312486,100293194
47.0,32,W,"ARJONA VENTURELLI, Juan Jose",CHI,6-4 6-2,Chirimoya Bowl - ATV 2016		,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Quillota, Chile",22 Aug - 27 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100241400,100293194
47.0,16,L,"PEREIRA, Miguel Fernando",CHI,1-6 4-6,Chirimoya Bowl - ATV 2016		,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Quillota, Chile",22 Aug - 27 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100289081,100293194
48.0,64,W,"MACCHIA, Pedro",BRA,6-1 6-1,11th Mburucuya Bowl,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Lambare, Paraguay",18 Jul - 23 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100316909,100293194
48.0,32,L,"PEREIRA, Miguel Fernando",CHI,2-6 2-6,11th Mburucuya Bowl,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Lambare, Paraguay",18 Jul - 23 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100289081,100293194
49.0,64,W,"MIDDLETON, Ignacio",CHI,6-0 6-3,11th Paraguay Junior Open,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Asuncion, Paraguay",11 Jul - 16 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100289075,100293194
49.0,32,L,"PESSOA, Bruno",BRA,6-4 2-6 3-6,11th Paraguay Junior Open,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Asuncion, Paraguay",11 Jul - 16 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100280695,100293194
51.0,Q1,L,"CABRERA, Miguel Angel",CHI,2-6 4-6,30º International Pascuas Bowl,"RIQUELME COPPARI, Agustin",ARG,RIQUELME COPPARI,Agustin,"Asuncion, Paraguay",19 Mar - 20 Mar 2016,Singles,Grade 5,Entry: DA,Clay,O,100324561,100293194
1.0,32,L,"MORGAN, Charl",RSA,2-6 4-6,China Junior 14,"MO, Yecong",CHN,MO,Yecong,"Nanjing, China, P.R.",31 Jul - 05 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100247695,100295070
2.0,32,W,"GU, Jin",CHN,6-3 6-2,China Junior 12,"MO, Yecong",CHN,MO,Yecong,"Shanghai, China, P.R.",03 Jul - 07 Jul 2018,Singles,Grade 2,Entry: DA,Hard,I,100307739,100295070
2.0,16,W,"ZHU, Yang",CHN,6-3 6-0,China Junior 12,"MO, Yecong",CHN,MO,Yecong,"Shanghai, China, P.R.",03 Jul - 07 Jul 2018,Singles,Grade 2,Entry: DA,Hard,I,100323395,100295070
2.0,QF,L,"AZUMA, Ryuhei",JPN,4-6 0-3 RET,China Junior 12,"MO, Yecong",CHN,MO,Yecong,"Shanghai, China, P.R.",03 Jul - 07 Jul 2018,Singles,Grade 2,Entry: DA,Hard,I,100281592,100295070
3.0,32,W,"WANG, Le Tian",CHN,6-2 6-0,China Junior 11,"MO, Yecong",CHN,MO,Yecong,"Jinan, China, P.R.",26 Jun - 01 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100298734,100295070
3.0,16,W,"MINGZHOU, Zhou",CHN,6-0 6-1,China Junior 11,"MO, Yecong",CHN,MO,Yecong,"Jinan, China, P.R.",26 Jun - 01 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100278910,100295070
3.0,QF,L,"YUNCHAOKETE, Bu",CHN,1-6 6-7(6),China Junior 11,"MO, Yecong",CHN,MO,Yecong,"Jinan, China, P.R.",26 Jun - 01 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100287473,100295070
4.0,32,W,"ZHANG, Yi Wei",CHN,7-5 6-1,China Junior 6 Grade 3,"MO, Yecong",CHN,MO,Yecong,"Chengdu, China, P.R.",27 Mar - 31 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100298735,100295070
4.0,16,L,"DONG, Chen",AUS,3-6 3-6,China Junior 6 Grade 3,"MO, Yecong",CHN,MO,Yecong,"Chengdu, China, P.R.",27 Mar - 31 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100326681,100295070
5.0,32,W,"YITBAREK, Simon",SWE,6-3 6-2,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"MO, Yecong",CHN,MO,Yecong,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100251330,100295070
5.0,16,L,"LEHECKA, Jiri",CZE,7-5 3-6 5-7,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"MO, Yecong",CHN,MO,Yecong,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100239663,100295070
6.0,32,W,"GREVELIUS, Erik",SWE,1-6 6-4 6-4,PTT -  ITF Junior Grade 1		,"MO, Yecong",CHN,MO,Yecong,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100200121,100295070
6.0,16,L,"FOREJTEK, Jonas",CZE,2-6 5-7,PTT -  ITF Junior Grade 1		,"MO, Yecong",CHN,MO,Yecong,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100210075,100295070
7.0,64,L,"SKATOV, Timofey",RUS,2-6 3-6,Australian Open Junior Championships,"MO, Yecong",CHN,MO,Yecong,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100228382,100295070
