eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
21.0,Q2,W,"BOVY, Arnaud",BEL,7-5 6-0,"52nd Astrid Bowl Charleroi, Belgian International Junior Championships","SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Charleroi-Marcinelle, Belgium",23 May - 28 May 2016,Singles,Grade 1,Entry: DA,Clay,O,100206746,100286164
21.0,Q3,W,"VANHAUWE, Robin",BEL,6-3 6-4,"52nd Astrid Bowl Charleroi, Belgian International Junior Championships","SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Charleroi-Marcinelle, Belgium",23 May - 28 May 2016,Singles,Grade 1,Entry: DA,Clay,O,100213411,100286164
21.0,64,W,"MOORE, Ewan",GBR,7-5 3-6 6-3,"52nd Astrid Bowl Charleroi, Belgian International Junior Championships","SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Charleroi-Marcinelle, Belgium",23 May - 28 May 2016,Singles,Grade 1,Entry: DA,Clay,O,100177008,100286164
21.0,32,W,"KIRKOV, Vasil",USA,6-2 5-7 6-4,"52nd Astrid Bowl Charleroi, Belgian International Junior Championships","SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Charleroi-Marcinelle, Belgium",23 May - 28 May 2016,Singles,Grade 1,Entry: DA,Clay,O,100239791,100286164
21.0,16,W,"BENCHETRIT, Elliot",FRA,7-6(5) 6-4,"52nd Astrid Bowl Charleroi, Belgian International Junior Championships","SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Charleroi-Marcinelle, Belgium",23 May - 28 May 2016,Singles,Grade 1,Entry: DA,Clay,O,100209684,100286164
21.0,QF,L,"ELLIS, Blake",AUS,5-7 4-6,"52nd Astrid Bowl Charleroi, Belgian International Junior Championships","SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Charleroi-Marcinelle, Belgium",23 May - 28 May 2016,Singles,Grade 1,Entry: DA,Clay,O,100259212,100286164
22.0,Q1,L,"FORTI, Francesco",ITA,4-6 6-3 6-7(3),57° Trofeo Bonfiglio,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Milan, Italy",14 May - 15 May 2016,Singles,Grade A,Entry: DA,Clay,O,100179194,100286164
24.0,64,W,"CACAO, Tiago",POR,6-3 6-4,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Porto Alegre, Brazil",14 Mar - 20 Mar 2016,Singles,Grade A,Entry: WC,Clay,O,100172623,100286164
24.0,32,W,"BERGS, Zizou",BEL,6-3 6-4,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Porto Alegre, Brazil",14 Mar - 20 Mar 2016,Singles,Grade A,Entry: WC,Clay,O,100169499,100286164
24.0,16,W,"ETCHEVERRY, Tomas Martin",ARG,7-5 7-5,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Porto Alegre, Brazil",14 Mar - 20 Mar 2016,Singles,Grade A,Entry: WC,Clay,O,100263151,100286164
24.0,QF,L,"VITTAR, Francisco",ARG,5-7 6-3 3-6,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Porto Alegre, Brazil",14 Mar - 20 Mar 2016,Singles,Grade A,Entry: WC,Clay,O,100266188,100286164
25.0,64,W,"CERNOCH , Brian",USA,4-6 7-6(5) 6-3,46th Banana Bowl,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Sao Paolo, Brazil",07 Mar - 13 Mar 2016,Singles,Grade 1,Entry: WC,Clay,O,100216648,100286164
25.0,32,L,"KUHN, Nicola",GER,1-6 1-6,46th Banana Bowl,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Sao Paolo, Brazil",07 Mar - 13 Mar 2016,Singles,Grade 1,Entry: WC,Clay,O,100197348,100286164
26.0,64,W,"VITTAR, Francisco",ARG,6-1 2-6 6-4,36th Asuncion Bowl,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Lambare, Paraguay",29 Feb - 05 Mar 2016,Singles,Grade 1,Entry: DA,Clay,O,100266188,100286164
26.0,32,L,"WOLF, Jeffrey John",USA,5-7 3-6,36th Asuncion Bowl,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Lambare, Paraguay",29 Feb - 05 Mar 2016,Singles,Grade 1,Entry: DA,Clay,O,100280130,100286164
27.0,64,W,"TIRANTE, Thiago Agustin",ARG,6-7(5) 6-4 6-4,Argentina Cup,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Cordoba, Argentina",22 Feb - 27 Feb 2016,Singles,Grade 2,Entry: DA,Clay,O,100269096,100286164
27.0,32,W,"RUBIO FIERROS, Alan Fernando",MEX,7-5 6-4,Argentina Cup,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Cordoba, Argentina",22 Feb - 27 Feb 2016,Singles,Grade 2,Entry: DA,Clay,O,100251458,100286164
27.0,16,L,"OLIVIERI, Genaro Alberto",ARG,4-6 6-4 2-6,Argentina Cup,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Cordoba, Argentina",22 Feb - 27 Feb 2016,Singles,Grade 2,Entry: DA,Clay,O,100233693,100286164
28.0,64,L,"LAH, Sven",SLO,7-5 3-6 1-6,Copa Barranquilla,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Barranquilla, Colombia",18 Jan - 24 Jan 2016,Singles,Grade 1,Entry: DA,Clay,O,100181127,100286164
29.0,64,L,"FENTY, Andrew",USA,3-6 2-6,Copa Banco de Venezuela,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Caracas, Venezuela",11 Jan - 17 Jan 2016,Singles,Grade 1,Entry: DA,Hard,O,100265941,100286164
30.0,64,L,"ARCILA, Sebastian",PUR,7-6(3) 2-6 3-6,53rd Coffee Bowl (Copa Del Cafe),"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"San Jose, Costa Rica",02 Jan - 07 Jan 2016,Singles,Grade 1,Entry: DA,Hard,O,100211085,100286164
31.0,Q1,W,"FOUAD, Abdallah",EGY,6-1 6-1,Smash International Junior Championships,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Cairo, Egypt",07 Sep - 11 Sep 2015,Singles,Grade 2,Entry: DA,Clay,O,100176606,100286164
31.0,Q2,W,"LOUTFY, Omar",EGY,6-1 6-0,Smash International Junior Championships,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Cairo, Egypt",07 Sep - 11 Sep 2015,Singles,Grade 2,Entry: DA,Clay,O,100316223,100286164
31.0,Q3,W,"SALEM, Aly",EGY,6-1 6-0,Smash International Junior Championships,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Cairo, Egypt",07 Sep - 11 Sep 2015,Singles,Grade 2,Entry: DA,Clay,O,100251933,100286164
31.0,32,W,"OUALHA, Mohamed",TUN,6-4 6-2,Smash International Junior Championships,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Cairo, Egypt",07 Sep - 11 Sep 2015,Singles,Grade 2,Entry: DA,Clay,O,100181391,100286164
31.0,16,W,"SOKOLOVSKIY, Mikhail",RUS,1-6 7-6(2) 6-4,Smash International Junior Championships,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Cairo, Egypt",07 Sep - 11 Sep 2015,Singles,Grade 2,Entry: DA,Clay,O,100173703,100286164
31.0,QF,W,"BARRANCO COSANO, Javier",ESP,7-6(7) 6-3,Smash International Junior Championships,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Cairo, Egypt",07 Sep - 11 Sep 2015,Singles,Grade 2,Entry: DA,Clay,O,100257693,100286164
31.0,SF,L,"RAISMA, Kenneth",EST,3-6 4-6,Smash International Junior Championships,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Cairo, Egypt",07 Sep - 11 Sep 2015,Singles,Grade 2,Entry: DA,Clay,O,100167529,100286164
32.0,Q2,W,"GHANEM, Seif",EGY,6-2 6-4,Solymania ITF Junior Tournament - G2,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Cairo, Egypt",31 Aug - 04 Sep 2015,Singles,Grade 2,Entry: DA,Clay,O,100236718,100286164
32.0,Q3,W,"GABR, Adham Hesham",EGY,6-0 6-0,Solymania ITF Junior Tournament - G2,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Cairo, Egypt",31 Aug - 04 Sep 2015,Singles,Grade 2,Entry: DA,Clay,O,100225266,100286164
32.0,32,W,"SIIMAR, Kristofer",EST,6-3 6-1,Solymania ITF Junior Tournament - G2,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Cairo, Egypt",31 Aug - 04 Sep 2015,Singles,Grade 2,Entry: DA,Clay,O,100170582,100286164
32.0,16,L,"GORE , Kaya",TUR,7-6(5) 2-6 6-7(7),Solymania ITF Junior Tournament - G2,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Cairo, Egypt",31 Aug - 04 Sep 2015,Singles,Grade 2,Entry: DA,Clay,O,100169992,100286164
33.0,Q1,W,"MILLER MEJIA, Alex",GUA,6-1 6-0,Copa Mundo Maya,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Ciudad de Guatemala, Guatemala",15 Jun - 20 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100300533,100286164
33.0,Q2,W,"TARACENA, Fabian",GUA,6-1 6-0,Copa Mundo Maya,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Ciudad de Guatemala, Guatemala",15 Jun - 20 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100301638,100286164
33.0,Q3,W,"GARNER, Zachary",USA,6-3 1-6 6-3,Copa Mundo Maya,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Ciudad de Guatemala, Guatemala",15 Jun - 20 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100221500,100286164
33.0,32,W,"OSHINOWO, Xavier",USA,6-3 7-5,Copa Mundo Maya,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Ciudad de Guatemala, Guatemala",15 Jun - 20 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100218307,100286164
33.0,16,W,"AMAYA LOPEZ, Ian Isaac",GUA,6-3 6-3,Copa Mundo Maya,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Ciudad de Guatemala, Guatemala",15 Jun - 20 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100228447,100286164
33.0,QF,L,"CARVAJAL TORRES, Jose Fernando",COL,6-7(0) 5-7,Copa Mundo Maya,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Ciudad de Guatemala, Guatemala",15 Jun - 20 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100233051,100286164
34.0,Q2,W,"MARQUIS, Alex-Antoine",CAN,1-6 6-3 6-3,Copa Diana ITF Junior 2015				,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"La Libertad, El Salvador",08 Jun - 13 Jun 2015,Singles,Grade 4,Entry: DA,Clay,O,100285715,100286164
34.0,Q3,W,"RODRIGUEZ, Matthew",USA,6-3 6-2,Copa Diana ITF Junior 2015				,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"La Libertad, El Salvador",08 Jun - 13 Jun 2015,Singles,Grade 4,Entry: DA,Clay,O,100269342,100286164
34.0,64,W,"BOLANOS BARRIENTOS, Jose Eduardo",ESA,6-0 6-1,Copa Diana ITF Junior 2015				,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"La Libertad, El Salvador",08 Jun - 13 Jun 2015,Singles,Grade 4,Entry: DA,Clay,O,100266688,100286164
34.0,32,W,"LUNA LAVIDALIE, Franz",GUA,7-6(5) 6-4,Copa Diana ITF Junior 2015				,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"La Libertad, El Salvador",08 Jun - 13 Jun 2015,Singles,Grade 4,Entry: DA,Clay,O,100216752,100286164
34.0,16,W,"MONZON, Ignacio",ARG,6-3 6-4,Copa Diana ITF Junior 2015				,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"La Libertad, El Salvador",08 Jun - 13 Jun 2015,Singles,Grade 4,Entry: DA,Clay,O,100262115,100286164
34.0,QF,L,"TALIC, Zaharije-Zak",AUS,6-4 4-6 1-6,Copa Diana ITF Junior 2015				,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"La Libertad, El Salvador",08 Jun - 13 Jun 2015,Singles,Grade 4,Entry: DA,Clay,O,100243484,100286164
35.0,Q2,W,"TRACY, Ian",CRC,6-3 6-2,Copa Cariari,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"San Jose, Costa Rica",01 Jun - 07 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100272354,100286164
35.0,Q3,W,"GUARIN, Samuel",COL,6-3 6-3,Copa Cariari,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"San Jose, Costa Rica",01 Jun - 07 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100298289,100286164
35.0,32,W,"STIERLING, Lukas",CHI,1-6 6-0 7-6(5),Copa Cariari,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"San Jose, Costa Rica",01 Jun - 07 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100266935,100286164
35.0,16,L,"QUIROS, Sebastian",CRC,5-7 5-7,Copa Cariari,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"San Jose, Costa Rica",01 Jun - 07 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100232503,100286164
36.0,Q1,W,"RIBERO, Franco",ARG,7-6(5) 3-6 6-1,29º International Pascuas Bowl 	,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Asuncion, Paraguay",30 Mar - 04 Apr 2015,Singles,Grade 5,Entry: DA,Clay,O,100283418,100286164
36.0,Q2,W,"CALZACORTA, Andres",VEN,6-0 6-1,29º International Pascuas Bowl 	,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Asuncion, Paraguay",30 Mar - 04 Apr 2015,Singles,Grade 5,Entry: DA,Clay,O,100295990,100286164
36.0,Q3,W,"FEIJAO NOGUEIRA, Vinicius",BRA,6-3 7-6(6),29º International Pascuas Bowl 	,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Asuncion, Paraguay",30 Mar - 04 Apr 2015,Singles,Grade 5,Entry: DA,Clay,O,100182469,100286164
36.0,64,W,"MOLINA, Luis",BOL,6-3 6-3,29º International Pascuas Bowl 	,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Asuncion, Paraguay",30 Mar - 04 Apr 2015,Singles,Grade 5,Entry: DA,Clay,O,100260904,100286164
36.0,32,W,"SANTALLA, Ezequiel Agustin",ARG,6-1 7-6(4),29º International Pascuas Bowl 	,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Asuncion, Paraguay",30 Mar - 04 Apr 2015,Singles,Grade 5,Entry: DA,Clay,O,100280089,100286164
36.0,16,L,"LIMA WAGNER, Rafael",BRA,0-6 7-6(5) 2-6,29º International Pascuas Bowl 	,"SEYBOTH WILD, Thiago",BRA,SEYBOTH WILD,Thiago,"Asuncion, Paraguay",30 Mar - 04 Apr 2015,Singles,Grade 5,Entry: DA,Clay,O,100286553,100286164
1.0,64,W,"VON DER SCHULENBURG, Henry",SUI,6-1 6-4,"The Junior Championships, Wimbledon","DRAPER, Jack",GBR,DRAPER,Jack,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100231462,100227974
1.0,32,W,"ANDREEV, Adrian",BUL,6-3 6-0,"The Junior Championships, Wimbledon","DRAPER, Jack",GBR,DRAPER,Jack,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100204396,100227974
1.0,16,W,"BOYER, Tristan",USA,6-7(1) 6-3 7-5,"The Junior Championships, Wimbledon","DRAPER, Jack",GBR,DRAPER,Jack,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100233989,100227974
1.0,QF,W,"MUSETTI, Lorenzo",ITA,6-7(3) 6-3 6-1,"The Junior Championships, Wimbledon","DRAPER, Jack",GBR,DRAPER,Jack,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100255913,100227974
1.0,SF,W,"MEJIA, Nicolas",COL,7-6(5) 6-7(6) 19-17,"The Junior Championships, Wimbledon","DRAPER, Jack",GBR,DRAPER,Jack,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100226751,100227974
1.0,FR,L,"TSENG, Chun Hsin",TPE,1-6 7-6(2) 4-6,"The Junior Championships, Wimbledon","DRAPER, Jack",GBR,DRAPER,Jack,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100274778,100227974
2.0,64,W,"BOYER, Tristan",USA,6-1 6-2,Junior International Roehampton,"DRAPER, Jack",GBR,DRAPER,Jack,"Roehampton, Great Britain",01 Jul - 06 Jul 2018,Singles,Grade 1,Entry: DA,Grass,O,100233989,100227974
2.0,32,W,"MAYOT, Harold",FRA,6-3 6-4,Junior International Roehampton,"DRAPER, Jack",GBR,DRAPER,Jack,"Roehampton, Great Britain",01 Jul - 06 Jul 2018,Singles,Grade 1,Entry: DA,Grass,O,100245284,100227974
2.0,16,W,"TIRANTE, Thiago Agustin",ARG,6-3 6-3,Junior International Roehampton,"DRAPER, Jack",GBR,DRAPER,Jack,"Roehampton, Great Britain",01 Jul - 06 Jul 2018,Singles,Grade 1,Entry: DA,Grass,O,100269096,100227974
2.0,QF,W,"MUSETTI, Lorenzo",ITA,6-4 6-1,Junior International Roehampton,"DRAPER, Jack",GBR,DRAPER,Jack,"Roehampton, Great Britain",01 Jul - 06 Jul 2018,Singles,Grade 1,Entry: DA,Grass,O,100255913,100227974
2.0,SF,L,"BOVY, Arnaud",BEL,6-7(4) 1-6,Junior International Roehampton,"DRAPER, Jack",GBR,DRAPER,Jack,"Roehampton, Great Britain",01 Jul - 06 Jul 2018,Singles,Grade 1,Entry: DA,Grass,O,100206746,100227974
3.0,64,L,"ALVAREZ VARONA, Nicolas",ESP,2-6 6-7(3),Roland Garros Junior French Championships,"DRAPER, Jack",GBR,DRAPER,Jack,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100227072,100227974
4.0,32,W,"HUANG, Chih Chi",CAN,6-4 6-4,23eme Open International de Beaulieu-sur-Mer			,"DRAPER, Jack",GBR,DRAPER,Jack,"Beaulieu Sur Mer, France",23 Apr - 29 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100252061,100227974
4.0,16,W,"ROYER, Valentin",FRA,6-2 6-4,23eme Open International de Beaulieu-sur-Mer			,"DRAPER, Jack",GBR,DRAPER,Jack,"Beaulieu Sur Mer, France",23 Apr - 29 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100282321,100227974
4.0,QF,L,"ANDREEV, Adrian",BUL,3-6 3-6,23eme Open International de Beaulieu-sur-Mer			,"DRAPER, Jack",GBR,DRAPER,Jack,"Beaulieu Sur Mer, France",23 Apr - 29 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100204396,100227974
5.0,32,W,"YAMANAKA, Taiyo",JPN,4-6 7-6(6) 4-1 RET,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"DRAPER, Jack",GBR,DRAPER,Jack,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100291641,100227974
5.0,16,W,"ICHIKAWA, Taisei",JPN,6-2 6-2,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"DRAPER, Jack",GBR,DRAPER,Jack,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100263724,100227974
5.0,QF,W,"FOREJTEK, Jonas",CZE,6-0 6-2,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"DRAPER, Jack",GBR,DRAPER,Jack,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100210075,100227974
5.0,SF,W,"LEHECKA, Jiri",CZE,6-1 6-3,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"DRAPER, Jack",GBR,DRAPER,Jack,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100239663,100227974
5.0,FR,L,"SVRCINA, Dalibor",CZE,6-3 4-6 0-6,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"DRAPER, Jack",GBR,DRAPER,Jack,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100262047,100227974
6.0,32,W,"KLOV NILSSON, Jesper",SWE,4-6 6-1 6-0,PTT -  ITF Junior Grade 1		,"DRAPER, Jack",GBR,DRAPER,Jack,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100245498,100227974
6.0,16,W,"HO, Ray",TPE,6-4 6-1,PTT -  ITF Junior Grade 1		,"DRAPER, Jack",GBR,DRAPER,Jack,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100252540,100227974
6.0,QF,W,"HIJIKATA, Rinky",AUS,7-5 6-1,PTT -  ITF Junior Grade 1		,"DRAPER, Jack",GBR,DRAPER,Jack,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100236257,100227974
6.0,SF,W,"SWEENY, Dane",AUS,7-5 7-5,PTT -  ITF Junior Grade 1		,"DRAPER, Jack",GBR,DRAPER,Jack,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100236260,100227974
6.0,FR,L,"SVRCINA, Dalibor",CZE,4-6 RET,PTT -  ITF Junior Grade 1		,"DRAPER, Jack",GBR,DRAPER,Jack,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100262047,100227974
7.0,64,L,"SVRCINA, Dalibor",CZE,3-6 4-6,Australian Open Junior Championships,"DRAPER, Jack",GBR,DRAPER,Jack,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100262047,100227974
8.0,64,L,"SEYBOTH WILD, Thiago",BRA,2-6 RET,AGL Loy Yang Traralgon Junior International,"DRAPER, Jack",GBR,DRAPER,Jack,"Traralgon, Australia",13 Jan - 18 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100286164,100227974
9.0,64,L,"BAIRD, Drew",USA,1-6 4-6,Orange Bowl International Tennis Championship,"DRAPER, Jack",GBR,DRAPER,Jack,"Plantation, USA",04 Dec - 10 Dec 2017,Singles,Grade A,Entry: DA,Clay,O,100289396,100227974
10.0,64,W,"MACHAC, Tomas",CZE,6-4 6-2,Eddie Herr ITF,"DRAPER, Jack",GBR,DRAPER,Jack,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: DA,Clay,O,100197664,100227974
10.0,32,W,"KOPCZYNSKI, Tomas",USA,6-4 6-4,Eddie Herr ITF,"DRAPER, Jack",GBR,DRAPER,Jack,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: DA,Clay,O,100189906,100227974
10.0,16,L,"HARDT, Nick",DOM,6-0 4-6 2-6,Eddie Herr ITF,"DRAPER, Jack",GBR,DRAPER,Jack,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: DA,Clay,O,100268865,100227974
11.0,64,W,"LIMON, Jorge Andre",MEX,6-0 6-3,XXXI Yucatan Cup,"DRAPER, Jack",GBR,DRAPER,Jack,"Merida, Mexico",20 Nov - 25 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100276314,100227974
11.0,32,W,"SHI, Brian",USA,6-3 6-2,XXXI Yucatan Cup,"DRAPER, Jack",GBR,DRAPER,Jack,"Merida, Mexico",20 Nov - 25 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100256058,100227974
11.0,16,W,"MEJIA, Nicolas",COL,6-3 6-4,XXXI Yucatan Cup,"DRAPER, Jack",GBR,DRAPER,Jack,"Merida, Mexico",20 Nov - 25 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100226751,100227974
11.0,QF,L,"CERUNDOLO, Juan Manuel",ARG,5-7 2-6,XXXI Yucatan Cup,"DRAPER, Jack",GBR,DRAPER,Jack,"Merida, Mexico",20 Nov - 25 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100288982,100227974
12.0,Q1,W,"KIKUCHI, Yuta",JPN,1-6 6-4 6-2,US Open Junior Tennis Championships,"DRAPER, Jack",GBR,DRAPER,Jack,"New York, USA",03 Sep - 10 Sep 2017,Singles,Grade A,Entry: DA,Hard,O,100271680,100227974
12.0,Q2,W,"GIMENEZ, Igor",BRA,6-4 6-2,US Open Junior Tennis Championships,"DRAPER, Jack",GBR,DRAPER,Jack,"New York, USA",03 Sep - 10 Sep 2017,Singles,Grade A,Entry: DA,Hard,O,100262530,100227974
12.0,64,L,"KORDA, Sebastian",USA,2-6 2-6,US Open Junior Tennis Championships,"DRAPER, Jack",GBR,DRAPER,Jack,"New York, USA",03 Sep - 10 Sep 2017,Singles,Grade A,Entry: DA,Hard,O,100291609,100227974
13.0,64,L,"BAIRD, Drew",USA,4-6 2-6,Les Internationaux de Tennis Junior Banque Nationale du Canada,"DRAPER, Jack",GBR,DRAPER,Jack,"Repentigny, Canada",27 Aug - 02 Sep 2017,Singles,Grade 1,Entry: DA,Hard,O,100289396,100227974
14.0,64,W,"ALSHON, Christian",USA,1-6 6-4 3-1 RET,Prince George’s County International Hard Court Junior Tennis Championships,"DRAPER, Jack",GBR,DRAPER,Jack,"College Park, MD, USA",21 Aug - 26 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100283718,100227974
14.0,32,L,"WOLDEAB, Siem",USA,5-7 6-2 4-6,Prince George’s County International Hard Court Junior Tennis Championships,"DRAPER, Jack",GBR,DRAPER,Jack,"College Park, MD, USA",21 Aug - 26 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100328650,100227974
15.0,64,L,"WU, Yibing",CHN,3-6 2-6,"The Junior Championships, Wimbledon","DRAPER, Jack",GBR,DRAPER,Jack,"Wimbledon, Great Britain",08 Jul - 16 Jul 2017,Singles,Grade A,Entry: WC,Grass,O,100233146,100227974
