eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
23.0,16,L,"FITZPATRICK, Barney",GBR,3-6 1-6,Nike Junior International Liverpool,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Liverpool, Great Britain",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,I,100272233,100214043
24.0,32,W,"SOFRONIOU, Theodoros",CYP,6-0 6-2,Ayia Napa - Protaras Junior Tournament 2017,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Paralimni, Cyprus",07 Nov - 11 Nov 2017,Singles,Grade 5,Entry: DA,Carpet,O,100201512,100214043
24.0,16,W,"AVRAAM, Christos",CYP,6-1 6-0,Ayia Napa - Protaras Junior Tournament 2017,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Paralimni, Cyprus",07 Nov - 11 Nov 2017,Singles,Grade 5,Entry: DA,Carpet,O,100261697,100214043
24.0,QF,W,"KASNIKOWSKI, Maks",POL,6-3 6-3,Ayia Napa - Protaras Junior Tournament 2017,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Paralimni, Cyprus",07 Nov - 11 Nov 2017,Singles,Grade 5,Entry: DA,Carpet,O,100284757,100214043
24.0,SF,W,"CLEGG, Matthew",GBR,4-6 6-3 6-3,Ayia Napa - Protaras Junior Tournament 2017,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Paralimni, Cyprus",07 Nov - 11 Nov 2017,Singles,Grade 5,Entry: DA,Carpet,O,100268689,100214043
24.0,FR,L,"SAVVA , Stefanos",CYP,2-6 4-6,Ayia Napa - Protaras Junior Tournament 2017,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Paralimni, Cyprus",07 Nov - 11 Nov 2017,Singles,Grade 5,Entry: DA,Carpet,O,100226265,100214043
25.0,64,W,"BORG, Leo",SWE,6-1 6-2,HRT Yonex Autumn Cup,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Rungsted Kyst, Denmark",16 Oct - 22 Oct 2017,Singles,Grade 4,Entry: DA,Hard,I,100289611,100214043
25.0,32,W,"JOHANSSON, Oliver",SWE,2-6 6-2 6-2,HRT Yonex Autumn Cup,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Rungsted Kyst, Denmark",16 Oct - 22 Oct 2017,Singles,Grade 4,Entry: DA,Hard,I,100304428,100214043
25.0,16,W,"RIDEMAR, Lukas",SWE,6-4 4-3 RET,HRT Yonex Autumn Cup,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Rungsted Kyst, Denmark",16 Oct - 22 Oct 2017,Singles,Grade 4,Entry: DA,Hard,I,100249730,100214043
25.0,QF,L,"GROENER, Jakob",NOR,3-6 4-6,HRT Yonex Autumn Cup,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Rungsted Kyst, Denmark",16 Oct - 22 Oct 2017,Singles,Grade 4,Entry: DA,Hard,I,100200057,100214043
26.0,64,W,"COMU , Efe",TUR,6-2 6-2,Koza Wos Tennis Cup,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Istanbul, Turkey",09 Oct - 15 Oct 2017,Singles,Grade 5,Entry: DA,Hard,I,100231757,100214043
26.0,32,W,"KISELKOV, Veselin",BUL,6-2 6-3,Koza Wos Tennis Cup,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Istanbul, Turkey",09 Oct - 15 Oct 2017,Singles,Grade 5,Entry: DA,Hard,I,100259391,100214043
26.0,16,W,"YEREMENKO, Dmytro",UKR,6-1 6-4,Koza Wos Tennis Cup,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Istanbul, Turkey",09 Oct - 15 Oct 2017,Singles,Grade 5,Entry: DA,Hard,I,100206603,100214043
26.0,QF,L,"SENDOGAN, Emir",TUR,4-6 1-6,Koza Wos Tennis Cup,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Istanbul, Turkey",09 Oct - 15 Oct 2017,Singles,Grade 5,Entry: DA,Hard,I,100231425,100214043
27.0,32,W,"KISGECZI, Bence",HUN,7-5 6-1,Dundalk ITF Tennis Championships,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Dundalk, Co Louth, Ireland",31 Jul - 04 Aug 2017,Singles,Grade 5,Entry: DA,Carpet,O,100241485,100214043
27.0,16,L,"BRENNAN, Thomas",IRL,5-7 3-6,Dundalk ITF Tennis Championships,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Dundalk, Co Louth, Ireland",31 Jul - 04 Aug 2017,Singles,Grade 5,Entry: DA,Carpet,O,100262869,100214043
28.0,32,L,"O'CONNOR, Neil",IRL,3-6 3-6,Malahide ITF Under 18,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Dublin, Ireland",17 Jul - 21 Jul 2017,Singles,Grade 5,Entry: DA,Carpet,O,100211622,100214043
29.0,32,W,"TONG, Sebastian",GBR,4-6 7-6(3) 6-4,Nike Junior International Edinburgh,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Edinburgh, Great Britain",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100321205,100214043
29.0,16,L,"CAZAUX, Arthur",FRA,7-6(4) 2-6 4-6,Nike Junior International Edinburgh,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Edinburgh, Great Britain",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100254266,100214043
30.0,Q1,L,"STEINHAUSER, Robert",CZE,4-6 3-6,Ex Pilsen Babolat Cup,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Plzen, Czech Republic",03 Jul - 04 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100242190,100214043
31.0,64,L,"WILLIAMS, Jake",GBR,6-4 4-6 3-6,Nike Junior International Nottingham (Week 2),"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Nottingham, Great Britain",25 Apr - 30 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100190357,100214043
32.0,64,W,"HAWKEN, Oscar",NOR,6-1 6-3,Nike Junior International Nottingham (Week 1),"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Nottingham, Great Britain",18 Apr - 23 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100199230,100214043
32.0,32,W,"THELWALL JONES, Tom",GBR,7-5 6-3,Nike Junior International Nottingham (Week 1),"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Nottingham, Great Britain",18 Apr - 23 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100224727,100214043
32.0,16,L,"VON DER SCHULENBURG, Jeffrey",SUI,6-4 3-6 1-6,Nike Junior International Nottingham (Week 1),"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Nottingham, Great Britain",18 Apr - 23 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100249672,100214043
33.0,64,L,"AVRAAM, Christos",CYP,6-2 3-6 4-6,Malta ITF U18 World Ranking Tournament			,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Marsa, Malta",03 Apr - 08 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100261697,100214043
34.0,32,L,"MIDTGAARD JIVRAJ, Romeo",DEN,0-6 2-6,Nike Junior International Liverpool,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Liverpool, Great Britain",21 Nov - 26 Nov 2016,Singles,Grade 5,Entry: DA,Hard,I,100168855,100214043
35.0,64,L,"ERHARD, Mathys",FRA,4-6 3-6,Yonex HRT Autumn Cup 2016,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Rungsted Kyst, Denmark",17 Oct - 22 Oct 2016,Singles,Grade 4,Entry: DA,Hard,I,100248354,100214043
36.0,32,W,"JONSSON, Oskar",SWE,6-4 7-5,ITF High Coast Sweden Junior Open,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Kramfors, Sweden",22 Aug - 27 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100269421,100214043
36.0,16,O,"GROENER, Jakob",NOR,W/O,ITF High Coast Sweden Junior Open,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Kramfors, Sweden",22 Aug - 27 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100200057,100214043
36.0,QF,L,"SARPOLA, Masi",FIN,3-6 1-6,ITF High Coast Sweden Junior Open,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Kramfors, Sweden",22 Aug - 27 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100200197,100214043
37.0,32,W,"MAGUIRE, Cian",IRL,6-3 2-6 6-3,Dundalk ITF Junior Tournament,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Dundalk, Co Louth, Ireland",01 Aug - 05 Aug 2016,Singles,Grade 5,Entry: DA,Carpet,O,100263366,100214043
37.0,16,W,"GRAZIANI, Edoardo",ITA,7-5 6-3,Dundalk ITF Junior Tournament,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Dundalk, Co Louth, Ireland",01 Aug - 05 Aug 2016,Singles,Grade 5,Entry: DA,Carpet,O,100211475,100214043
37.0,QF,L,"BUTLER , Harry",GBR,3-6 4-6,Dundalk ITF Junior Tournament,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Dundalk, Co Louth, Ireland",01 Aug - 05 Aug 2016,Singles,Grade 5,Entry: DA,Carpet,O,100220245,100214043
38.0,32,L,"MCCLURG, Ben",IRL,6-3 4-6 2-6,Belfast City ITF Junior Tournament,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Belfast, Northern Ireland, Ireland",25 Jul - 29 Jul 2016,Singles,Grade 5,Entry: DA,Carpet,O,100212136,100214043
39.0,64,L,"VISSER, Teis",NED,0-6 3-6,Flower Bulb Tournament,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Hillegom, Netherlands",12 Jul - 17 Jul 2016,Singles,Grade 4,Entry: DA,Clay,O,100251196,100214043
40.0,32,L,"TRAPANI, Andrea",ITA,6-4 3-6 4-6,Nike Junior International Edinburgh,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Edinburgh, Great Britain",04 Jul - 09 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100178983,100214043
42.0,Q1,L,"AYCART, Pablo",ESP,2-6 2-6,Nike Junior International Queenswood,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"London, Great Britain",12 Jul - 13 Jul 2015,Singles,Grade 4,Entry: A,Clay,O,100255351,100214043
43.0,Q1,L,"JUBB, Paul",GBR,5-7 4-6,Nike Junior International Edinburgh,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Edinburgh, Great Britain",04 Jul - 05 Jul 2015,Singles,Grade 5,Entry: DA,Clay,O,100300110,100214043
44.0,Q1,L,"HUTCHINGS, George",GBR,6-7(9) 3-6,Nike Junior International Nottingham (week 2),"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Nottingham, Great Britain",19 Apr - 20 Apr 2015,Singles,Grade 4,Entry: DA,Hard,O,100227762,100214043
45.0,Q1,L,"GILBERT, Ross",GBR,6-3 6-7(6) DEF,Nike Junior International Nottingham (week 1),"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Nottingham, Great Britain",12 Apr - 13 Apr 2015,Singles,Grade 4,Entry: DA,Hard,O,100176920,100214043
1.0,32,L,"MAKK, Peter",HUN,2-6 RET,20th Serbia Junior Open Novi Sad 2018,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Novi Sad, Serbia",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100237333,100231514
2.0,32,W,"STROEMBERG, Isac",SWE,7-6(8) 6-2,ITF International 2018,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100323590,100231514
2.0,16,W,"MILICEVIC, Lazar",SRB,3-6 7-6(5) 6-2,ITF International 2018,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100258781,100231514
2.0,QF,W,"MARMOUSEZ, Lilian",FRA,6-1 6-3,ITF International 2018,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100256036,100231514
2.0,SF,L,"MAGGIOLI, Emiliano",ITA,4-6 3-6,ITF International 2018,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100228891,100231514
3.0,32,W,"EMESZ, Benedikt",AUT,4-6 7-6(6) 6-1,Jugend Cup Renningen/Rutesheim,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Renningen, Germany",14 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100228965,100231514
3.0,16,L,"TORSKI, Osman",GER,3-6 5-7,Jugend Cup Renningen/Rutesheim,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Renningen, Germany",14 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100209204,100231514
4.0,32,L,"IONEL, Nicholas David",ROU,6-7(12) 5-7,23rd Tivoli Trophy Timsoara,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Timisoara, Romania",10 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100245686,100231514
5.0,32,W,"BOSANCIC, Matthew",AUS,6-1 6-3,Podgorica Open 2018,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Podgorica, Montenegro",21 May - 27 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100318539,100231514
5.0,16,W,"PALOVIC, Lukas",SVK,6-3 6-4,Podgorica Open 2018,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Podgorica, Montenegro",21 May - 27 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100236069,100231514
5.0,QF,L,"KROLO, Filip",GER,4-6 4-6,Podgorica Open 2018,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Podgorica, Montenegro",21 May - 27 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100233173,100231514
6.0,32,W,"ANDONOV, Luka Ljuben",MKD,6-2 6-1,ITF Juniors Tennispark Open 2018,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Skopje, Former Yugoslav Republic Of Macedonia",07 May - 13 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100234800,100231514
6.0,16,W,"TARAMONLIS , Dimosthenis",GRE,6-4 6-2,ITF Juniors Tennispark Open 2018,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Skopje, Former Yugoslav Republic Of Macedonia",07 May - 13 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100229657,100231514
6.0,QF,W,"GAZO, Stefan",SRB,6-3 5-7 6-4,ITF Juniors Tennispark Open 2018,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Skopje, Former Yugoslav Republic Of Macedonia",07 May - 13 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100205740,100231514
6.0,SF,W,"KALAFATIC, Stefan",SRB,7-6(4) 4-6 6-2,ITF Juniors Tennispark Open 2018,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Skopje, Former Yugoslav Republic Of Macedonia",07 May - 13 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100261885,100231514
6.0,FR,W,"MILICEVIC, Lazar",SRB,6-3 6-1,ITF Juniors Tennispark Open 2018,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Skopje, Former Yugoslav Republic Of Macedonia",07 May - 13 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100258781,100231514
7.0,32,W,"GAZO, Stefan",SRB,6-4 6-3,Serbia Junior Tour 2018 / Nis,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Nis, Serbia",23 Apr - 28 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100205740,100231514
7.0,16,W,"SASNOUSKI , Aliaksandr",BLR,6-4 6-4,Serbia Junior Tour 2018 / Nis,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Nis, Serbia",23 Apr - 28 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100226317,100231514
7.0,QF,W,"KARAZHOV, Vladislav",BUL,6-4 6-0,Serbia Junior Tour 2018 / Nis,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Nis, Serbia",23 Apr - 28 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100256093,100231514
7.0,SF,W,"ANDREJIC, Marko",AUT,7-6(2) 6-3,Serbia Junior Tour 2018 / Nis,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Nis, Serbia",23 Apr - 28 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100285553,100231514
7.0,FR,W,"SPASIBO, Danil",RUS,7-6(4) 6-4,Serbia Junior Tour 2018 / Nis,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Nis, Serbia",23 Apr - 28 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100239714,100231514
8.0,32,L,"IVIC, Stefan",SRB,6-7(1) 3-6,OP Subotica,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Subotica, Serbia",16 Apr - 21 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100236312,100231514
9.0,64,L,"ROYER, Valentin",FRA,6-7(9) 6-7(1),34. Perin Memorial,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Vrsar, Croatia",20 Mar - 25 Mar 2018,Singles,Grade 1,Entry: WC,Clay,O,100282321,100231514
10.0,Q1,L,"BELLUCCI , Mattia",ITA,1-6 6-3 2-6,Maribor Open,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Maribor, Slovenia",18 Nov - 19 Nov 2017,Singles,Grade 4,Entry: DA,Carpet,I,100208096,100231514
11.0,Q1,W,"HELALI , Youssef",TUN,6-0 6-2,1er Open Les Trières de Nabeul,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Nabeul, Tunisia",26 Sep - 01 Oct 2017,Singles,Grade 5,Entry: DA,Clay,O,100298444,100231514
11.0,Q2,W,"JEVTOVIC, Oliver",USA,6-0 6-0,1er Open Les Trières de Nabeul,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Nabeul, Tunisia",26 Sep - 01 Oct 2017,Singles,Grade 5,Entry: DA,Clay,O,100260244,100231514
11.0,32,W,"MAROUANI, Elyes",TUN,6-1 6-0,1er Open Les Trières de Nabeul,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Nabeul, Tunisia",26 Sep - 01 Oct 2017,Singles,Grade 5,Entry: DA,Clay,O,100257735,100231514
11.0,16,W,"CHOUAIEB, Yassine",TUN,6-3 6-2,1er Open Les Trières de Nabeul,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Nabeul, Tunisia",26 Sep - 01 Oct 2017,Singles,Grade 5,Entry: DA,Clay,O,100223573,100231514
11.0,QF,W,"ATMANE, Terence",FRA,6-2 6-2,1er Open Les Trières de Nabeul,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Nabeul, Tunisia",26 Sep - 01 Oct 2017,Singles,Grade 5,Entry: DA,Clay,O,100245657,100231514
11.0,SF,W,"MOLLER, Elmer",DEN,6-1 4-6 6-4,1er Open Les Trières de Nabeul,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Nabeul, Tunisia",26 Sep - 01 Oct 2017,Singles,Grade 5,Entry: DA,Clay,O,100273721,100231514
11.0,FR,W,"SANCHEZ VINAS, Pol",ESP,7-5 6-2,1er Open Les Trières de Nabeul,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Nabeul, Tunisia",26 Sep - 01 Oct 2017,Singles,Grade 5,Entry: DA,Clay,O,100264314,100231514
12.0,Q1,L,"BISTON, Tom",FRA,2-6 6-1 4-6,19th Serbia Junior Open Novi Sad 2017,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Novi Sad, Serbia",02 Sep - 03 Sep 2017,Singles,Grade 2,Entry: WC,Clay,O,100245197,100231514
13.0,Q1,W,"ANTAL, Mert Guven",TUR,6-0 6-0,Jug Open 2017,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Skopje, Former Yugoslav Republic Of Macedonia",12 Aug - 13 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100342853,100231514
13.0,Q2,W,"PEJIC, Srdjan",CRO,6-0 6-2,Jug Open 2017,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Skopje, Former Yugoslav Republic Of Macedonia",12 Aug - 13 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100206677,100231514
13.0,Q3,W,"POPEANGA, Dragos Petre",ROU,6-1 6-3,Jug Open 2017,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Skopje, Former Yugoslav Republic Of Macedonia",12 Aug - 13 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100265270,100231514
14.0,Q1,W,"PRIMORAC, Matej-Vinko",CRO,6-0 6-4,Belgrade Open 2017,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Belgrade, Serbia",02 Jan - 03 Jan 2017,Singles,Grade 4,Entry: WC,Clay,I,100182676,100231514
14.0,Q2,W,"JANKOVIC, Luka",SRB,7-5 4-6 6-4,Belgrade Open 2017,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Belgrade, Serbia",02 Jan - 03 Jan 2017,Singles,Grade 4,Entry: WC,Clay,I,100236585,100231514
14.0,Q3,L,"GRAZIANI, Edoardo",ITA,2-6 3-6,Belgrade Open 2017,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Belgrade, Serbia",02 Jan - 03 Jan 2017,Singles,Grade 4,Entry: WC,Clay,I,100211475,100231514
15.0,Q1,L,"PAVLOVIC, Andrija",SUI,3-6 2-6,18th Serbia Junior Open Novi Sad 2016,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Novi Sad, Serbia",03 Sep - 04 Sep 2016,Singles,Grade 2,Entry: WC,Clay,O,100228729,100231514
16.0,Q1,W,"POPOVIC, Pavle",SRB,6-2 6-1,Pancevo International,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Pancevo, Serbia",28 Aug - 29 Aug 2016,Singles,Grade 2,Entry: WC,Clay,O,100179587,100231514
16.0,Q2,L,"DOBRNJAC, Vanja",SRB,5-7 3-6,Pancevo International,"ZIVOTIC, Goran",SRB,ZIVOTIC,Goran,"Pancevo, Serbia",28 Aug - 29 Aug 2016,Singles,Grade 2,Entry: WC,Clay,O,100232584,100231514
1.0,32,W,"GEORGESCU, Matei Adrian",ROU,6-3 6-7(5) 6-2,Marshall Open in Honour of Dudi Sela,"COLSON, Tibo",BEL,COLSON,Tibo,"Kiryat Shmona, Israel",20 Nov - 25 Nov 2017,Singles,Grade 3,Entry: DA,Hard,O,100235481,100222312
1.0,16,W,"FERRARI , Gianmarco",ITA,6-4 6-1,Marshall Open in Honour of Dudi Sela,"COLSON, Tibo",BEL,COLSON,Tibo,"Kiryat Shmona, Israel",20 Nov - 25 Nov 2017,Singles,Grade 3,Entry: DA,Hard,O,100306872,100222312
1.0,QF,W,"CENGIZ, Baran",TUR,6-4 6-1,Marshall Open in Honour of Dudi Sela,"COLSON, Tibo",BEL,COLSON,Tibo,"Kiryat Shmona, Israel",20 Nov - 25 Nov 2017,Singles,Grade 3,Entry: DA,Hard,O,100213559,100222312
1.0,SF,W,"WENGER, Damien",SUI,4-6 6-1 6-3,Marshall Open in Honour of Dudi Sela,"COLSON, Tibo",BEL,COLSON,Tibo,"Kiryat Shmona, Israel",20 Nov - 25 Nov 2017,Singles,Grade 3,Entry: DA,Hard,O,100213266,100222312
1.0,FR,W,"SCHMID, Aaron",SUI,6-4 4-6 7-6(4),Marshall Open in Honour of Dudi Sela,"COLSON, Tibo",BEL,COLSON,Tibo,"Kiryat Shmona, Israel",20 Nov - 25 Nov 2017,Singles,Grade 3,Entry: DA,Hard,O,100238785,100222312
2.0,32,W,"SINGH, Vikash",IND,6-4 6-4,HAP International Junior Tournament,"COLSON, Tibo",BEL,COLSON,Tibo,"Haifa, Israel",13 Nov - 18 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100278792,100222312
2.0,16,L,"KALENDER, Admir",CRO,2-6 1-6,HAP International Junior Tournament,"COLSON, Tibo",BEL,COLSON,Tibo,"Haifa, Israel",13 Nov - 18 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100251476,100222312
3.0,64,W,"BOSSEM, Sam",GBR,6-1 6-4,Heiveld Junior Indoor Open,"COLSON, Tibo",BEL,COLSON,Tibo,"Sint-Katelijne-Waver, Belgium",30 Oct - 05 Nov 2017,Singles,Grade 4,Entry: DA,Hard,I,100293422,100222312
3.0,32,W,"VAN SAMBEEK, Fons",NED,6-4 6-1,Heiveld Junior Indoor Open,"COLSON, Tibo",BEL,COLSON,Tibo,"Sint-Katelijne-Waver, Belgium",30 Oct - 05 Nov 2017,Singles,Grade 4,Entry: DA,Hard,I,100265751,100222312
3.0,16,W,"JOHANN, Lars",GER,6-1 7-5,Heiveld Junior Indoor Open,"COLSON, Tibo",BEL,COLSON,Tibo,"Sint-Katelijne-Waver, Belgium",30 Oct - 05 Nov 2017,Singles,Grade 4,Entry: DA,Hard,I,100235779,100222312
3.0,QF,W,"WISKANDT, Max",GER,2-6 6-3 7-5,Heiveld Junior Indoor Open,"COLSON, Tibo",BEL,COLSON,Tibo,"Sint-Katelijne-Waver, Belgium",30 Oct - 05 Nov 2017,Singles,Grade 4,Entry: DA,Hard,I,100258634,100222312
3.0,SF,W,"ADMIRAAL, Amadatus",NED,6-1 6-2,Heiveld Junior Indoor Open,"COLSON, Tibo",BEL,COLSON,Tibo,"Sint-Katelijne-Waver, Belgium",30 Oct - 05 Nov 2017,Singles,Grade 4,Entry: DA,Hard,I,100208579,100222312
3.0,FR,W,"BOUQUIER , Arthur",FRA,6-4 7-5,Heiveld Junior Indoor Open,"COLSON, Tibo",BEL,COLSON,Tibo,"Sint-Katelijne-Waver, Belgium",30 Oct - 05 Nov 2017,Singles,Grade 4,Entry: DA,Hard,I,100219957,100222312
4.0,64,L,"NIJBOER, Ryan",NED,W/O,2017 European Junior Championships,"COLSON, Tibo",BEL,COLSON,Tibo,"Klosters, Switzerland",24 Jul - 30 Jul 2017,Singles,Grade B1,Entry: DA,Clay,O,100227564,100222312
5.0,Q1,L,"TROTTER, James Kent",JPN,6-7(4) 6-4 6-7(6),Nike Junior International Roehampton,"COLSON, Tibo",BEL,COLSON,Tibo,"Roehampton, Great Britain",30 Jun - 01 Jul 2017,Singles,Grade 1,Entry: DA,Grass,O,100249913,100222312
6.0,Q1,W,"KRAVCHENKO, Georgii",UKR,4-6 6-0 6-4,Roland Garros Junior French Championships,"COLSON, Tibo",BEL,COLSON,Tibo,"Paris, France",04 Jun - 10 Jun 2017,Singles,Grade A,Entry: DA,Clay,O,100192938,100222312
6.0,Q2,W,"MAYOT, Harold",FRA,6-3 6-1,Roland Garros Junior French Championships,"COLSON, Tibo",BEL,COLSON,Tibo,"Paris, France",04 Jun - 10 Jun 2017,Singles,Grade A,Entry: DA,Clay,O,100245284,100222312
