eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
5.0,32,W,"DIZDAREVIC, Tin",CRO,6-2 6-2,Podgorica Open 2018,"TABACCO, Fausto",ITA,TABACCO,Fausto,"Podgorica, Montenegro",21 May - 27 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100227973,100253552
5.0,16,L,"TACZALA, Dawid",POL,4-6 6-7(6),Podgorica Open 2018,"TABACCO, Fausto",ITA,TABACCO,Fausto,"Podgorica, Montenegro",21 May - 27 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100252405,100253552
6.0,32,L,"MEDJEDOVIC, Hamad",SRB,5-7 1-6,Montenegro Open 2018,"TABACCO, Fausto",ITA,TABACCO,Fausto,"Ulcinj, Montenegro",14 May - 20 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100272530,100253552
7.0,64,L,"HABIB, Ali",GBR,1-6 6-1 2-6,Nottingham Junior International (Week 2),"TABACCO, Fausto",ITA,TABACCO,Fausto,"Nottingham, Great Britain",24 Apr - 29 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100271631,100253552
8.0,32,L,"LLAMAS RUIZ , Pablo",ESP,4-6 1-6,VLTC San Michel,"TABACCO, Fausto",ITA,TABACCO,Fausto,"Corradino, Malta",26 Mar - 31 Mar 2018,Singles,Grade 5,Entry: DA,Hard,O,100260794,100253552
9.0,64,W,"SVERIDENKO, Vladislav",RUS,7-6(5) 6-0,Ata Kuner ITF Junior Cup,"TABACCO, Fausto",ITA,TABACCO,Fausto,"Antalya, Turkey",19 Feb - 25 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100226192,100253552
9.0,32,W,"DIMITROV, Vasil",BUL,6-2 6-1,Ata Kuner ITF Junior Cup,"TABACCO, Fausto",ITA,TABACCO,Fausto,"Antalya, Turkey",19 Feb - 25 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100256176,100253552
9.0,16,W,"NASTASE, Dan Mihai",ROU,6-1 6-2,Ata Kuner ITF Junior Cup,"TABACCO, Fausto",ITA,TABACCO,Fausto,"Antalya, Turkey",19 Feb - 25 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100276182,100253552
9.0,QF,W,"THEATE , Paul",FRA,2-6 6-4 6-0,Ata Kuner ITF Junior Cup,"TABACCO, Fausto",ITA,TABACCO,Fausto,"Antalya, Turkey",19 Feb - 25 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100271953,100253552
9.0,SF,W,"ERDOGAN, Mustafa",TUR,6-1 6-2,Ata Kuner ITF Junior Cup,"TABACCO, Fausto",ITA,TABACCO,Fausto,"Antalya, Turkey",19 Feb - 25 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100228432,100253552
9.0,FR,L,"SHEVCHENKO, Alexander",RUS,4-6 0-6,Ata Kuner ITF Junior Cup,"TABACCO, Fausto",ITA,TABACCO,Fausto,"Antalya, Turkey",19 Feb - 25 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100199048,100253552
10.0,64,W,"BEZBORODOV, Dmitry",KAZ,6-1 6-2,GD Tennis Cup I,"TABACCO, Fausto",ITA,TABACCO,Fausto,"Antalya, Turkey",12 Feb - 18 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100253631,100253552
10.0,32,W,"IVIC, Stefan",SRB,6-3 6-2,GD Tennis Cup I,"TABACCO, Fausto",ITA,TABACCO,Fausto,"Antalya, Turkey",12 Feb - 18 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100236312,100253552
10.0,16,W,"EMESZ, Benedikt",AUT,6-3 7-5,GD Tennis Cup I,"TABACCO, Fausto",ITA,TABACCO,Fausto,"Antalya, Turkey",12 Feb - 18 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100228965,100253552
10.0,QF,W,"NASTASE, Dan Mihai",ROU,2-6 7-6(4) 6-3,GD Tennis Cup I,"TABACCO, Fausto",ITA,TABACCO,Fausto,"Antalya, Turkey",12 Feb - 18 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100276182,100253552
10.0,SF,L,"SENDOGAN, Emir",TUR,2-6 0-6,GD Tennis Cup I,"TABACCO, Fausto",ITA,TABACCO,Fausto,"Antalya, Turkey",12 Feb - 18 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100231425,100253552
11.0,32,W,"CHRISTENSEN, Casper",NOR,6-2 6-4,Autumn Cup,"TABACCO, Fausto",ITA,TABACCO,Fausto,"Yerevan, Armenia",16 Oct - 21 Oct 2017,Singles,Grade 5,Entry: DA,Clay,O,100249699,100253552
11.0,16,L,"TERZYAN, Rafik",RUS,4-6 4-6,Autumn Cup,"TABACCO, Fausto",ITA,TABACCO,Fausto,"Yerevan, Armenia",16 Oct - 21 Oct 2017,Singles,Grade 5,Entry: DA,Clay,O,100236979,100253552
1.0,32,W,"RODRIGUEZ AGUILAR, Bautista",ARG,6-3 6-3,Torneo XXII Torneo Internacional De Tenis Junior UC,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Santiago, Chile",10 Sep - 15 Sep 2018,Singles,Grade 4,Entry: WC,Clay,O,100358402,100304606
1.0,16,W,"DE ALMEIDA, Joaquim",BRA,6-4 6-1,Torneo XXII Torneo Internacional De Tenis Junior UC,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Santiago, Chile",10 Sep - 15 Sep 2018,Singles,Grade 4,Entry: WC,Clay,O,100358827,100304606
1.0,QF,L,"BECERRA OTAROLA, Ignacio Antonio",CHI,6-4 2-6 3-6,Torneo XXII Torneo Internacional De Tenis Junior UC,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Santiago, Chile",10 Sep - 15 Sep 2018,Singles,Grade 4,Entry: WC,Clay,O,100335471,100304606
2.0,32,W,"TANO, Gonzalo",ARG,6-2 6-3,Vendimia Cup,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Mendoza, Argentina",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100347471,100304606
2.0,16,L,"TORRES, Juan Bautista",ARG,5-7 2-6,Vendimia Cup,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Mendoza, Argentina",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100335193,100304606
3.0,64,L,"CAULA, Bruno",ARG,4-6 4-6,Copa Paineiras (CLOSED),"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100314149,100304606
5.0,64,L,"KIEFER, Alexander",USA,6-0 2-6 1-6,Mundial Juvenil de Tenis,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Cuenca, Ecuador",29 Jan - 03 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100327271,100304606
6.0,64,W,"FRADKIN, Jeffrey",USA,6-4 6-3,Copa Barranquilla Capital de Vida - Claro,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Barranquilla, Colombia",22 Jan - 28 Jan 2018,Singles,Grade 1,Entry: DA,Clay,O,100321266,100304606
6.0,32,L,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,5-7 2-6,Copa Barranquilla Capital de Vida - Claro,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Barranquilla, Colombia",22 Jan - 28 Jan 2018,Singles,Grade 1,Entry: DA,Clay,O,100309631,100304606
7.0,32,W,"DE ALVA VALDEZ, Rafael Alfonso",MEX,6-3 6-0,Panama Bowl 2017,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Llanos de Curundu, Panama",27 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Clay,O,100302289,100304606
7.0,16,W,"TRAN, Tin",VIE,6-1 6-0,Panama Bowl 2017,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Llanos de Curundu, Panama",27 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Clay,O,100360308,100304606
7.0,QF,W,"LIMON, Jorge Andre",MEX,6-3 6-2,Panama Bowl 2017,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Llanos de Curundu, Panama",27 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Clay,O,100276314,100304606
7.0,SF,W,"MALDONADO, Martin",ECU,6-3 6-4,Panama Bowl 2017,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Llanos de Curundu, Panama",27 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Clay,O,100315229,100304606
7.0,FR,W,"ROSS, Jackson",USA,6-2 6-1,Panama Bowl 2017,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Llanos de Curundu, Panama",27 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Clay,O,100305997,100304606
8.0,32,W,"PADILLA, Santiago",GUA,6-2 6-3,ITF Junior Copa Bam,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Guatemala City, Guatemala",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100349066,100304606
8.0,16,W,"VEGA LEBRIJA, Juan Jose",MEX,6-3 6-2,ITF Junior Copa Bam,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Guatemala City, Guatemala",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100274546,100304606
8.0,QF,L,"ALBAN, Ricardo",ECU,6-4 4-6 5-7,ITF Junior Copa Bam,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Guatemala City, Guatemala",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100221064,100304606
9.0,32,W,"BRAVO, Antonio",MEX,6-4 6-0,Copa El Salvador ITF Junior,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"La Libertad, El Salvador",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100309584,100304606
9.0,16,W,"FLORES, Fernando",ESA,6-1 6-1,Copa El Salvador ITF Junior,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"La Libertad, El Salvador",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100351040,100304606
9.0,QF,W,"SUAREZ GUTIERREZ, German Alonso",COL,6-2 6-4,Copa El Salvador ITF Junior,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"La Libertad, El Salvador",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100296551,100304606
9.0,SF,W,"DOMINGUEZ COLLADO, Jose Daniel",GUA,5-7 6-4 6-1,Copa El Salvador ITF Junior,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"La Libertad, El Salvador",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100259130,100304606
9.0,FR,W,"CASSO, Alfredo",MEX,6-4 6-2,Copa El Salvador ITF Junior,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"La Libertad, El Salvador",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100302686,100304606
10.0,32,W,"GUTIERREZ KAHN, Esteban",PAN,6-0 6-1,Christmas Cup 2017,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"San Jose, Costa Rica",06 Nov - 12 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100317149,100304606
10.0,16,W,"DOMINGUEZ COLLADO, Jose Daniel",GUA,6-3 7-5,Christmas Cup 2017,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"San Jose, Costa Rica",06 Nov - 12 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100259130,100304606
10.0,QF,L,"BROWN, Preston",USA,5-7 6-0 4-6,Christmas Cup 2017,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"San Jose, Costa Rica",06 Nov - 12 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100295956,100304606
11.0,64,W,"CACERES HERNANDEZ, Rodrigo",CHI,4-6 6-1 6-1,XXII Torneo Internacional De Tenis Junior UC,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Santiago, Chile",11 Sep - 16 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100338637,100304606
11.0,32,W,"RETAMALES, Nicolas",CHI,6-1 6-2,XXII Torneo Internacional De Tenis Junior UC,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Santiago, Chile",11 Sep - 16 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100289084,100304606
11.0,16,L,"BECERRA OTAROLA, Ignacio Antonio",CHI,4-6 3-6,XXII Torneo Internacional De Tenis Junior UC,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Santiago, Chile",11 Sep - 16 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100335471,100304606
12.0,64,W,"BERMEJO, Facundo",ARG,6-2 6-3,CLUB TENIS UNION ITF III  VIÑA DEL MAR  V REGION,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Vina Del Mar, Chile",04 Sep - 09 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100308542,100304606
12.0,32,L,"RONCADELLI, Franco",URU,3-6 1-6,CLUB TENIS UNION ITF III  VIÑA DEL MAR  V REGION,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Vina Del Mar, Chile",04 Sep - 09 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100335485,100304606
13.0,64,W,"CHARLO BERGER, GASTON",URU,6-2 7-6(4),"Club Tenis Union ITF II, Vina Del Mar V Region	","NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Vina Del Mar, Chile",28 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100338550,100304606
13.0,32,L,"WELCH, Sebastian",CHI,1-6 3-6,"Club Tenis Union ITF II, Vina Del Mar V Region	","NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Vina Del Mar, Chile",28 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100301326,100304606
14.0,64,W,"TRICIO VALDÉS, Vicente Jesus",CHI,6-0 6-2,Torneo Club San Felipe	,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"San Felipe, Chile",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: WC,Clay,O,100347361,100304606
14.0,32,L,"TACCHI, Luciano",ARG,1-6 0-6,Torneo Club San Felipe	,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"San Felipe, Chile",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: WC,Clay,O,100313465,100304606
15.0,64,W,"CURE ROBLES, Moises",COL,6-3 6-2,"Copa ""Indervalle""","NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Cali, Colombia",31 Jul - 05 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100299291,100304606
15.0,32,L,"BAKER, Blu",GBR,5-7 3-6,"Copa ""Indervalle""","NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Cali, Colombia",31 Jul - 05 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100285566,100304606
16.0,64,L,"GAMEZ, Sebastian",COL,3-6 6-1 1-6,Copa Liga de Tenis de Bogotá,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Bogotá, Colombia",24 Jul - 29 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100310046,100304606
17.0,32,W,"MENESES, Andres",ECU,4-6 6-4 6-2,Copa Quito Tenis,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Quito, Ecuador",17 Jul - 22 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100292616,100304606
17.0,16,L,"SANCHEZ, Juan Manuel",COL,3-6 6-7(3),Copa Quito Tenis,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Quito, Ecuador",17 Jul - 22 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100295194,100304606
18.0,Q1,W,"FIGUEROA, Jorge",GUA,6-1 6-1,Copa Mundo Maya by Universidad Galileo,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Ciudad de Guatemala, Guatemala",12 Jun - 17 Jun 2017,Singles,Grade 4,Entry: WC,Hard,O,100298064,100304606
18.0,Q2,W,"HERNANDEZ MARIONA, Kevin Leonel",GUA,6-1 6-2,Copa Mundo Maya by Universidad Galileo,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Ciudad de Guatemala, Guatemala",12 Jun - 17 Jun 2017,Singles,Grade 4,Entry: WC,Hard,O,100252966,100304606
18.0,Q3,W,"FLORES, Javier",ESA,6-1 6-2,Copa Mundo Maya by Universidad Galileo,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Ciudad de Guatemala, Guatemala",12 Jun - 17 Jun 2017,Singles,Grade 4,Entry: WC,Hard,O,100284347,100304606
18.0,32,W,"CURE ROBLES, Moises",COL,6-3 6-3,Copa Mundo Maya by Universidad Galileo,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Ciudad de Guatemala, Guatemala",12 Jun - 17 Jun 2017,Singles,Grade 4,Entry: WC,Hard,O,100299291,100304606
18.0,16,L,"DAVIS, George",GBR,3-6 0-6,Copa Mundo Maya by Universidad Galileo,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Ciudad de Guatemala, Guatemala",12 Jun - 17 Jun 2017,Singles,Grade 4,Entry: WC,Hard,O,100214783,100304606
19.0,Q1,W,"PACHECO SOTO, Hugo Israel",MEX,6-4 6-2,Copa La Libertad ITF Junior,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"La Libertad, El Salvador",03 Jun - 04 Jun 2017,Singles,Grade 4,Entry: WC,Clay,O,100240420,100304606
19.0,Q2,W,"MERE QUAN, Rodrigo Antonio",GUA,6-1 6-1,Copa La Libertad ITF Junior,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"La Libertad, El Salvador",03 Jun - 04 Jun 2017,Singles,Grade 4,Entry: WC,Clay,O,100252394,100304606
19.0,Q3,L,"MARCH, Antonio Cayetano",ECU,4-6 1-6,Copa La Libertad ITF Junior,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"La Libertad, El Salvador",03 Jun - 04 Jun 2017,Singles,Grade 4,Entry: WC,Clay,O,100289695,100304606
20.0,Q2,W,"COBOS YELAVIVES, Ignacio Jose",GUA,6-0 6-0,El Salvador ITF Junior 2017		,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"La Libertad, El Salvador",29 May - 03 Jun 2017,Singles,Grade 5,Entry: DA,Hard,O,100301641,100304606
20.0,64,W,"FLORES, Javier",ESA,6-4 6-3,El Salvador ITF Junior 2017		,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"La Libertad, El Salvador",29 May - 03 Jun 2017,Singles,Grade 5,Entry: DA,Hard,O,100284347,100304606
20.0,32,L,"HILDERBRAND, Trey",USA,3-6 3-6,El Salvador ITF Junior 2017		,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"La Libertad, El Salvador",29 May - 03 Jun 2017,Singles,Grade 5,Entry: DA,Hard,O,100266403,100304606
21.0,Q2,W,"PILLA HELAL LOPES DE OLIVEIRA, Victor",BRA,6-4 1-0 RET,Peru Junior Open,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Lima, Peru",15 May - 20 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100328530,100304606
21.0,Q3,W,"GARRIDO, Sergio",COL,6-1 7-5,Peru Junior Open,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Lima, Peru",15 May - 20 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100313953,100304606
21.0,64,L,"VASQUEZ MENDOZA, Ricardo Andres",PER,4-6 5-7,Peru Junior Open,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Lima, Peru",15 May - 20 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100290147,100304606
22.0,Q1,L,"BECERRA, Sebastian Felipe",CHI,1-6 1-6,2° OPEN JUNIOR ITF - ATV 2016,"NUNEZ, Daniel Antonio",CHI,NUNEZ,Daniel Antonio,"Villa Alemana, Chile",03 Sep - 04 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100313294,100304606
1.0,32,W,"TACZALA, Dawid",POL,6-2 4-6 7-5,"4th Torneo Internazionale Junior ""Citta' Di Palermo""","VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Palermo, Italy",11 Sep - 16 Sep 2018,Singles,Grade 3,Entry: WC,Clay,O,100252405,100272964
1.0,16,L,"MARTINEZ, Alex",ESP,4-6 1-6,"4th Torneo Internazionale Junior ""Citta' Di Palermo""","VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Palermo, Italy",11 Sep - 16 Sep 2018,Singles,Grade 3,Entry: WC,Clay,O,100291142,100272964
2.0,64,W,"JURJEVCIC, Nik",SLO,6-1 6-1,23. Slovenian Junior Open 2018,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Domzale, Slovenia",28 Aug - 02 Sep 2018,Singles,Grade 4,Entry: DA,Clay,O,100258728,100272964
2.0,32,W,"KOMAC, Rok",SLO,6-7(4) 6-2 6-2,23. Slovenian Junior Open 2018,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Domzale, Slovenia",28 Aug - 02 Sep 2018,Singles,Grade 4,Entry: DA,Clay,O,100202709,100272964
2.0,16,W,"TADIC, Vladan",BIH,6-4 6-3,23. Slovenian Junior Open 2018,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Domzale, Slovenia",28 Aug - 02 Sep 2018,Singles,Grade 4,Entry: DA,Clay,O,100236434,100272964
2.0,QF,W,"GUERRERO MELGAR, Angel",ESP,7-5 6-2,23. Slovenian Junior Open 2018,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Domzale, Slovenia",28 Aug - 02 Sep 2018,Singles,Grade 4,Entry: DA,Clay,O,100242390,100272964
2.0,SF,W,"BASIC, Nikola",CRO,7-5 6-2,23. Slovenian Junior Open 2018,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Domzale, Slovenia",28 Aug - 02 Sep 2018,Singles,Grade 4,Entry: DA,Clay,O,100251953,100272964
2.0,FR,W,"DARDERI, Luciano",ITA,6-2 6-4,23. Slovenian Junior Open 2018,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Domzale, Slovenia",28 Aug - 02 Sep 2018,Singles,Grade 4,Entry: DA,Clay,O,100238364,100272964
3.0,32,W,"BOL, Jurriaan",NED,6-3 6-0,Flower Bulb Tournament,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Hillegom, Netherlands",17 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100298878,100272964
3.0,16,L,"PEROT, Raphael",FRA,4-6 1-6,Flower Bulb Tournament,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Hillegom, Netherlands",17 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100248613,100272964
4.0,32,W,"COLIN, Paul",FRA,6-0 6-4,ITF 4 Ockel Tournament Leeuwenbergh 2018,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"The Hague, Netherlands",10 Jul - 15 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100365599,100272964
4.0,16,L,"LERBY, Christian",NED,4-6 0-6,ITF 4 Ockel Tournament Leeuwenbergh 2018,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"The Hague, Netherlands",10 Jul - 15 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100259126,100272964
5.0,32,W,"VOLOSHYN, Anatoliy",UKR,6-2 6-4,Babolat Cup,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Kyiv Region, Ukraine",25 Jun - 29 Jun 2018,Singles,Grade 3,Entry: DA,Hard,O,100275983,100272964
5.0,16,L,"SENGUL, Bora",TUR,3-6 7-6(9) 2-6,Babolat Cup,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Kyiv Region, Ukraine",25 Jun - 29 Jun 2018,Singles,Grade 3,Entry: DA,Hard,O,100219567,100272964
6.0,Q1,L,"ERHARD, Mathys",FRA,4-6 0-6,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Milan, Italy",19 May - 20 May 2018,Singles,Grade A,Entry: DA,Clay,O,100248354,100272964
7.0,Q1,W,"DRAGOLJIC, Luka",SRB,6-0 6-1,"40th Torneo ""Città Di Santa Croce"" Mauro Sabatini","VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Santa Croce, Italy",12 May - 13 May 2018,Singles,Grade 1,Entry: DA,Clay,O,100235552,100272964
7.0,Q2,W,"RIVERA, Leyton",NOR,6-4 6-4,"40th Torneo ""Città Di Santa Croce"" Mauro Sabatini","VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Santa Croce, Italy",12 May - 13 May 2018,Singles,Grade 1,Entry: DA,Clay,O,100227315,100272964
7.0,Q3,L,"DI NOCERA, Riccardo",ITA,6-7(6) 4-6,"40th Torneo ""Città Di Santa Croce"" Mauro Sabatini","VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Santa Croce, Italy",12 May - 13 May 2018,Singles,Grade 1,Entry: DA,Clay,O,100202344,100272964
8.0,64,W,"MALGAROLI, Leonardo",ITA,7-6(7) 6-3,26th Torneo Internazionale Città di Prato,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Prato, Italy",08 May - 13 May 2018,Singles,Grade 2,Entry: WC,Clay,O,100329850,100272964
8.0,32,L,"STEINEGGER, Yannik",SUI,4-6 2-6,26th Torneo Internazionale Città di Prato,"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Prato, Italy",08 May - 13 May 2018,Singles,Grade 2,Entry: WC,Clay,O,100228649,100272964
10.0,64,W,"TONG, Sebastian",GBR,6-3 6-4,Nottingham Junior International (Week 1),"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Nottingham, Great Britain",17 Apr - 22 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100321205,100272964
10.0,32,W,"MARTIN, Daniel",GBR,1-6 6-4 7-6(5),Nottingham Junior International (Week 1),"VINCENT RUGGERI, Samuel",ITA,VINCENT RUGGERI,Samuel,"Nottingham, Great Britain",17 Apr - 22 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100305462,100272964
