eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
6.0,FR,W,"GILL , Felix",GBR,6-3 6-2,Nottingham Junior International (Week 1),"JARDIN, Hugo",FRA,JARDIN,Hugo,"Nottingham, Great Britain",17 Apr - 22 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100306827,100288965
7.0,Q1,W,"NOUWS, Bart",NED,6-3 7-5,Nature Element Luxembourg Indoor Junior Open,"JARDIN, Hugo",FRA,JARDIN,Hugo,"Esch/Alzette, Luxembourg",26 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100328081,100288965
7.0,Q2,W,"GALIC , Marko",CRO,5-7 6-1 6-3,Nature Element Luxembourg Indoor Junior Open,"JARDIN, Hugo",FRA,JARDIN,Hugo,"Esch/Alzette, Luxembourg",26 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100255503,100288965
7.0,Q3,W,"COLLIGNON, Raphael",BEL,6-4 7-5,Nature Element Luxembourg Indoor Junior Open,"JARDIN, Hugo",FRA,JARDIN,Hugo,"Esch/Alzette, Luxembourg",26 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100240791,100288965
7.0,32,L,"MALGIARITTA, Maurus",SUI,2-6 6-3 3-6,Nature Element Luxembourg Indoor Junior Open,"JARDIN, Hugo",FRA,JARDIN,Hugo,"Esch/Alzette, Luxembourg",26 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100225556,100288965
8.0,32,L,"KYM, Jerome",SUI,5-7 1-6,Nature Elements Luxembourg Indoor Junior Open			,"JARDIN, Hugo",FRA,JARDIN,Hugo,"Esch/Alzette, Luxembourg",07 Nov - 12 Nov 2017,Singles,Grade 5,Entry: DA,Hard,I,100289398,100288965
9.0,64,L,"JACOBS, Frederic",BEL,6-7(0) 3-6,Heiveld Junior Indoor Open,"JARDIN, Hugo",FRA,JARDIN,Hugo,"Sint-Katelijne-Waver, Belgium",30 Oct - 05 Nov 2017,Singles,Grade 4,Entry: DA,Hard,I,100260608,100288965
10.0,32,W,"IGBINOVIA, Wilson Oswalele",NGR,6-2 6-0,Circuit Junior Ouest Africain des 18 Ans et Moins (Week 2),"JARDIN, Hugo",FRA,JARDIN,Hugo,"Lome, Togo",25 Sep - 30 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100338587,100288965
10.0,16,L,"PATEL, Aman K",IND,4-6 1-6,Circuit Junior Ouest Africain des 18 Ans et Moins (Week 2),"JARDIN, Hugo",FRA,JARDIN,Hugo,"Lome, Togo",25 Sep - 30 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100278717,100288965
11.0,64,W,"PATEL, Aman K",IND,7-6(7) 6-2,Circuit Junior Ouest Africain des 18 Ans et Moins (Week 1),"JARDIN, Hugo",FRA,JARDIN,Hugo,"Lome, Togo",18 Sep - 23 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100278717,100288965
11.0,32,W,"SURESH, Darrshan",MAS,6-2 6-3,Circuit Junior Ouest Africain des 18 Ans et Moins (Week 1),"JARDIN, Hugo",FRA,JARDIN,Hugo,"Lome, Togo",18 Sep - 23 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100276041,100288965
11.0,16,W,"COULIBALY, Frederic",CIV,6-2 6-1,Circuit Junior Ouest Africain des 18 Ans et Moins (Week 1),"JARDIN, Hugo",FRA,JARDIN,Hugo,"Lome, Togo",18 Sep - 23 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100292068,100288965
11.0,QF,L,"BULUS, Christopher",NGR,6-7(4) 4-6,Circuit Junior Ouest Africain des 18 Ans et Moins (Week 1),"JARDIN, Hugo",FRA,JARDIN,Hugo,"Lome, Togo",18 Sep - 23 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100332037,100288965
12.0,Q1,W,"ROSS, Matthis",GBR,6-2 6-7(5) 6-2,Dijon Lac Kir ITF Juniors,"JARDIN, Hugo",FRA,JARDIN,Hugo,"Dijon, France",26 Aug - 27 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100263341,100288965
12.0,Q2,L,"FEIST , Thomas",FRA,7-6(4) 6-7(5) 1-6,Dijon Lac Kir ITF Juniors,"JARDIN, Hugo",FRA,JARDIN,Hugo,"Dijon, France",26 Aug - 27 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100225886,100288965
13.0,Q1,L,"ZISSWILLER , Loris",FRA,2-6 7-6(7) 3-6,Tournoi International de Clermont-Ferrand,"JARDIN, Hugo",FRA,JARDIN,Hugo,"Clermont-Ferrand, France",20 Aug - 21 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100251825,100288965
1.0,32,W,"THEAKER, Callum",CAY,6-3 6-3,TIHTA Aruba 2018,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Noord, Aruba",25 Jun - 29 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100313275,100290402
1.0,16,W,"SCHERER, Sam",USA,7-6(4) 6-2,TIHTA Aruba 2018,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Noord, Aruba",25 Jun - 29 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100367639,100290402
1.0,QF,L,"SYDOW, Patrick",ARU,3-6 0-6,TIHTA Aruba 2018,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Noord, Aruba",25 Jun - 29 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100260589,100290402
2.0,32,W,"MUZZI, Bernardo",BRA,6-1 6-2,Jamaica Cup,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Montego Bay, Jamaica",30 Apr - 05 May 2018,Singles,Grade 5,Entry: DA,Hard,O,100356984,100290402
2.0,16,W,"CADIZ RAMCHARITAR, Joshua",CAN,6-3 6-2,Jamaica Cup,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Montego Bay, Jamaica",30 Apr - 05 May 2018,Singles,Grade 5,Entry: DA,Hard,O,100324951,100290402
2.0,QF,W,"KAM, Alan",MEX,6-1 6-0,Jamaica Cup,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Montego Bay, Jamaica",30 Apr - 05 May 2018,Singles,Grade 5,Entry: DA,Hard,O,100287334,100290402
2.0,SF,W,"SMARTY, Chukwudumebi",USA,6-1 6-0,Jamaica Cup,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Montego Bay, Jamaica",30 Apr - 05 May 2018,Singles,Grade 5,Entry: DA,Hard,O,100341079,100290402
2.0,FR,L,"SALAZAR, Daniel",COL,6-4 2-6 4-6,Jamaica Cup,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Montego Bay, Jamaica",30 Apr - 05 May 2018,Singles,Grade 5,Entry: DA,Hard,O,100348083,100290402
3.0,Q2,W,"DOTTIN, Zidan",BAR,6-2 6-0,ITF Trinidad Trinity Cup 2018,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Tacariga, Trinidad &amp; Tobago",09 Apr - 14 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100304472,100290402
3.0,32,W,"CHIN, John",JAM,6-2 6-3,ITF Trinidad Trinity Cup 2018,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Tacariga, Trinidad &amp; Tobago",09 Apr - 14 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100344037,100290402
3.0,16,W,"HURTADO, Gabriel",COL,6-4 6-0,ITF Trinidad Trinity Cup 2018,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Tacariga, Trinidad &amp; Tobago",09 Apr - 14 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100334645,100290402
3.0,QF,W,"CASSO, Alfredo",MEX,2-6 7-5 6-3,ITF Trinidad Trinity Cup 2018,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Tacariga, Trinidad &amp; Tobago",09 Apr - 14 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100302686,100290402
3.0,SF,W,"COSSU, Milledge",USA,6-2 6-1,ITF Trinidad Trinity Cup 2018,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Tacariga, Trinidad &amp; Tobago",09 Apr - 14 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100320611,100290402
3.0,FR,L,"BICKNELL, Blaise",USA,4-6 3-6,ITF Trinidad Trinity Cup 2018,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Tacariga, Trinidad &amp; Tobago",09 Apr - 14 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100298294,100290402
4.0,64,W,"PEREZ CESPEDES, Rodrigo Eduardo",CHI,6-1 6-0,Coqui Bowl ITF 2018,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Bayamon, Puerto Rico",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100348261,100290402
4.0,32,W,"GUPTA, Garvit",IND,6-1 6-3,Coqui Bowl ITF 2018,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Bayamon, Puerto Rico",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100286093,100290402
4.0,16,W,"LIMON, Jorge Andre",MEX,6-3 6-3,Coqui Bowl ITF 2018,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Bayamon, Puerto Rico",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100276314,100290402
4.0,QF,L,"BAKER, Blu",GBR,2-6 4-6,Coqui Bowl ITF 2018,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Bayamon, Puerto Rico",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100285566,100290402
5.0,Q1,L,"SYDOW, Patrick",ARU,3-6 2-6,Costa Rica Bowl,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"San Jose, Costa Rica",03 Mar - 04 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100260589,100290402
6.0,32,W,"QUIJANO ESTRADA, Nicolas",MEX,6-2 6-3,Cayman Cup,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Grand Cayman, Cayman Islands",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100326978,100290402
6.0,16,W,"QUAYNOR, Louis",JAM,6-1 6-3,Cayman Cup,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Grand Cayman, Cayman Islands",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100253081,100290402
6.0,QF,L,"MOCHIZUKI, Shintaro",JPN,6-7(5) 3-6,Cayman Cup,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Grand Cayman, Cayman Islands",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100330690,100290402
7.0,32,W,"HAYDEN, Robert",BAR,6-1 6-1,Barbados Cup,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Bridgetown, Barbados",23 Oct - 28 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100304661,100290402
7.0,16,W,"BOUSQUET, Adriel",LCA,6-0 6-0,Barbados Cup,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Bridgetown, Barbados",23 Oct - 28 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100314413,100290402
7.0,QF,L,"CARNELLO, Lancelot",SWE,6-7(4) 1-6,Barbados Cup,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Bridgetown, Barbados",23 Oct - 28 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100201120,100290402
8.0,32,W,"PIMENTA, Caio",BRA,6-0 6-1,Curacao Open,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Emmastad, Curacao",09 Oct - 13 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100346964,100290402
8.0,16,W,"LOPEZ, Esteban",COL,6-4 6-2,Curacao Open,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Emmastad, Curacao",09 Oct - 13 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100346417,100290402
8.0,QF,W,"CARNELLO, Lancelot",SWE,6-1 6-3,Curacao Open,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Emmastad, Curacao",09 Oct - 13 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100201120,100290402
8.0,SF,L,"GALAN, Santiago",COL,0-6 4-6,Curacao Open,"MARIADOS, Andrew",USA,MARIADOS,Andrew,"Emmastad, Curacao",09 Oct - 13 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100292588,100290402
1.0,32,W,"ALONSO, Manuel Antonio",MEX,6-2 6-0,Monterrey San Agustin ITF Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"San Agustin, Mexico",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100354861,100264459
1.0,16,L,"DANILCHENKO, Ilarion",RUS,4-6 4-6,Monterrey San Agustin ITF Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"San Agustin, Mexico",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100317329,100264459
2.0,32,W,"DIBILDOX, Adrian Daniel",MEX,6-0 6-2,Monterrey Contry ITF Junior Cup FMT,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Monterrey, Mexico",13 Aug - 18 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100363451,100264459
2.0,16,L,"CHAIYARIN, Credit",THA,4-6 6-7(7),Monterrey Contry ITF Junior Cup FMT,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Monterrey, Mexico",13 Aug - 18 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100346703,100264459
3.0,32,W,"BERRY LEON, Juan Pablo",MEX,6-7(1) 6-1 6-3,Copa Tampico FMT,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Tampico, Mexico",06 Aug - 12 Aug 2018,Singles,Grade 4,Entry: WC,Hard,O,100274803,100264459
3.0,16,L,"SALAZAR, Amador",CHI,1-6 4-6,Copa Tampico FMT,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Tampico, Mexico",06 Aug - 12 Aug 2018,Singles,Grade 4,Entry: WC,Hard,O,100338470,100264459
4.0,64,W,"ARCE VIEYRA, Francisco Javier",MEX,6-4 6-1,JITIC U18 Regional Championship,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Mexico, Mexico",18 Jun - 23 Jun 2018,Singles,Grade B3,Entry: DA,Hard,O,100313488,100264459
4.0,32,W,"PEREZ, Gustavo",MEX,6-1 6-0,JITIC U18 Regional Championship,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Mexico, Mexico",18 Jun - 23 Jun 2018,Singles,Grade B3,Entry: DA,Hard,O,100273700,100264459
4.0,16,W,"SANCHEZ ELIZONDO, Edson Alejandro",MEX,6-0 6-3,JITIC U18 Regional Championship,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Mexico, Mexico",18 Jun - 23 Jun 2018,Singles,Grade B3,Entry: DA,Hard,O,100361623,100264459
4.0,QF,W,"DE ALVA VALDEZ, Rafael Alfonso",MEX,7-6(3) 6-4,JITIC U18 Regional Championship,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Mexico, Mexico",18 Jun - 23 Jun 2018,Singles,Grade B3,Entry: DA,Hard,O,100302289,100264459
4.0,SF,L,"SEPULVEDA GARZA, Marcelo",MEX,2-6 3-6,JITIC U18 Regional Championship,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Mexico, Mexico",18 Jun - 23 Jun 2018,Singles,Grade B3,Entry: DA,Hard,O,100264961,100264459
5.0,32,W,"HERNANDEZ, Jonathan",GUA,6-2 6-1,Copa Mundo Maya by Universidad Galileo,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Ciudad de Guatemala, Guatemala",11 Jun - 16 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100316859,100264459
5.0,16,W,"DOSSANI, Muhammad",USA,7-5 6-2,Copa Mundo Maya by Universidad Galileo,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Ciudad de Guatemala, Guatemala",11 Jun - 16 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100333038,100264459
5.0,QF,L,"BRACHMAN, Spencer",USA,6-4 3-6 2-6,Copa Mundo Maya by Universidad Galileo,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Ciudad de Guatemala, Guatemala",11 Jun - 16 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100314658,100264459
6.0,32,W,"MUELLER, Andrew Patrick",GUA,6-3 6-2,Copa Libertad,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Zaragoza, El Salvador",04 Jun - 09 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100292417,100264459
6.0,16,W,"ALONSO, Manuel Antonio",MEX,6-1 6-1,Copa Libertad,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Zaragoza, El Salvador",04 Jun - 09 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100354861,100264459
6.0,QF,L,"GONZALEZ, Diego",VEN,1-6 3-6,Copa Libertad,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Zaragoza, El Salvador",04 Jun - 09 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100335612,100264459
7.0,Q1,L,"ROLLINS, Pierce",USA,0-6 1-6,Orange Bowl International Tennis Championship,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Plantation, USA",02 Dec - 03 Dec 2017,Singles,Grade A,Entry: DA,Clay,O,100283745,100264459
8.0,Q1,L,"RODRIGUEZ, Sebastian",PER,1-6 1-6,Eddie Herr ITF,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Bradenton, FL, USA",25 Nov - 26 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100310228,100264459
9.0,32,W,"HAZOURI CELORIO, Javier",MEX,6-2 6-1,Monterrey San Agustin ITF Junior Cup FMT,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"San Agustin, Mexico",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100329835,100264459
9.0,16,L,"WILD, Maximilian",USA,2-6 6-7(1),Monterrey San Agustin ITF Junior Cup FMT,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"San Agustin, Mexico",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100275601,100264459
10.0,32,L,"MOLINA CAPIN, Sergio Eduardo",MEX,2-6 7-6(5) 5-7,Monterrey Contry ITF Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Monterrey, Mexico",14 Aug - 19 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100312472,100264459
11.0,32,L,"ALVAREZ, Oscar",MEX,6-4 6-7(5) 3-6,Copa Tampico,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Tampico, Mexico",07 Aug - 12 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100324483,100264459
12.0,32,W,"DIEMER, Aaron",CAN,6-2 6-4,Davis Trading Junior ITF Vancouver Championships,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Vancouver, Canada",03 Jul - 08 Jul 2017,Singles,Grade 3,Entry: DA,Hard,O,100268307,100264459
12.0,16,L,"BEKISOGLU, Kirac",TUR,3-6 2-6,Davis Trading Junior ITF Vancouver Championships,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Vancouver, Canada",03 Jul - 08 Jul 2017,Singles,Grade 3,Entry: DA,Hard,O,100180938,100264459
13.0,32,W,"SEN, Aryaan",USA,6-2 6-0,TIHTA Aruba 2017,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Noord, Aruba",26 Jun - 30 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100273812,100264459
13.0,16,W,"STIRLING, Luke",BER,6-0 6-1,TIHTA Aruba 2017,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Noord, Aruba",26 Jun - 30 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100238720,100264459
13.0,QF,W,"GRANT, Freddie",GBR,6-1 6-1,TIHTA Aruba 2017,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Noord, Aruba",26 Jun - 30 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100225770,100264459
13.0,SF,W,"FRANKEL, Kyle",ARU,6-4 6-0,TIHTA Aruba 2017,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Noord, Aruba",26 Jun - 30 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100260591,100264459
13.0,FR,L,"BAKER, Blu",GBR,0-6 5-7,TIHTA Aruba 2017,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Noord, Aruba",26 Jun - 30 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100285566,100264459
14.0,32,W,"WIJK, Xaveam M. van",CUW,6-2 6-1,JITIC U18 Regional Championship,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Tacarigua, Trinidad &amp; Tobago",19 Jun - 24 Jun 2017,Singles,Grade B3,Entry: DA,Hard,O,100341976,100264459
14.0,16,W,"DOMINGUEZ COLLADO, Jose Daniel",GUA,6-2 6-4,JITIC U18 Regional Championship,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Tacarigua, Trinidad &amp; Tobago",19 Jun - 24 Jun 2017,Singles,Grade B3,Entry: DA,Hard,O,100259130,100264459
14.0,QF,L,"HERNANDEZ SERRANO, Juan Alejandro",MEX,3-6 1-6,JITIC U18 Regional Championship,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Tacarigua, Trinidad &amp; Tobago",19 Jun - 24 Jun 2017,Singles,Grade B3,Entry: DA,Hard,O,100251452,100264459
15.0,64,W,"KIEFER, Alexander",USA,6-2 6-3,Plantation ITF,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Plantation, USA",15 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100327271,100264459
15.0,32,W,"CHOPRA, Keshav",USA,6-1 6-3,Plantation ITF,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Plantation, USA",15 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100319515,100264459
15.0,16,W,"MERMERSKY, Sebastian",USA,6-3 6-4,Plantation ITF,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Plantation, USA",15 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100251729,100264459
15.0,QF,L,"DRAXL , Liam",CAN,3-6 1-6,Plantation ITF,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Plantation, USA",15 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100259937,100264459
16.0,64,W,"YANG, Harry",USA,6-1 7-5,Copa Badia,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Coral Gables, USA",08 May - 14 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100301826,100264459
16.0,32,L,"CACCIATORE, Henry Patrick",USA,4-6 6-7(3),Copa Badia,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Coral Gables, USA",08 May - 14 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100281629,100264459
17.0,64,L,"IGNATOWICH, James",USA,5-7 1-6,Delray Beach ITF,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Delray Beach, FL, USA",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100275566,100264459
18.0,64,L,"PULLIAM, Jack",USA,0-6 3-6,USTA International Spring Championships,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Carson, USA",20 Mar - 26 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100243739,100264459
19.0,Q1,W,"CARRILLO, Kevin",CRC,6-0 6-0,Costa Rica Bowl,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"San Jose, Costa Rica",04 Mar - 05 Mar 2017,Singles,Grade 3,Entry: DA,Hard,O,100349240,100264459
19.0,Q2,W,"ROLLINS, Pierce",USA,6-4 5-7 7-6(4),Costa Rica Bowl,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"San Jose, Costa Rica",04 Mar - 05 Mar 2017,Singles,Grade 3,Entry: DA,Hard,O,100283745,100264459
19.0,Q3,L,"GBADOE, Antoine",TOG,2-6 1-6,Costa Rica Bowl,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"San Jose, Costa Rica",04 Mar - 05 Mar 2017,Singles,Grade 3,Entry: DA,Hard,O,100236360,100264459
20.0,32,L,"HILDERBRAND, Trey",USA,3-6 5-7,Copa El Salvador,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"La Libertad, El Salvador",27 Feb - 04 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100266403,100264459
21.0,32,L,"BOGDANOVICH, Maksim",USA,6-4 6-7(6) 4-6,Copa Universidad Galileo			,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Guatemala City, Guatemala",20 Feb - 25 Feb 2017,Singles,Grade 4,Entry: DA,Hard,O,100258733,100264459
22.0,64,L,"GOETZ, Ryan",USA,3-6 5-7,Jalisco Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Guadalajara, Mexico",13 Feb - 18 Feb 2017,Singles,Grade 4,Entry: DA,Clay,O,100265945,100264459
23.0,32,W,"PASCAL VILLA, Rodrigo",MEX,6-1 6-2,"Queretaro Junior Cup, ITF Grade 4","CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Queretaro, Mexico",06 Feb - 11 Feb 2017,Singles,Grade 4,Entry: DA,Clay,O,100256054,100264459
23.0,16,L,"GOETZ, Ryan",USA,3-6 4-6,"Queretaro Junior Cup, ITF Grade 4","CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Queretaro, Mexico",06 Feb - 11 Feb 2017,Singles,Grade 4,Entry: DA,Clay,O,100265945,100264459
24.0,64,L,"SANCHEZ JOVER, Carlos",ESP,2-6 1-6,XXX Yucatan Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Merida, Mexico",21 Nov - 27 Nov 2016,Singles,Grade 1,Entry: WC,Clay,O,100239401,100264459
25.0,64,L,"DECAMPS, Gabriel",BRA,3-6 2-6,Abierto Juvenil Mexicano,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Mexico City, Mexico",14 Nov - 20 Nov 2016,Singles,Grade A,Entry: WC,Clay,O,100234056,100264459
26.0,64,L,"BOYER, Tristan",USA,5-7 6-2 3-6,Pan American ITF Championship presented by the Tulsa Sports Commission,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Tulsa, OK, USA",10 Oct - 15 Oct 2016,Singles,Grade B1,Entry: DA,Hard,O,100233989,100264459
27.0,32,L,"POLING, Karl",USA,3-6 3-6,2016 Canadian U18 World Ranking Event			,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Montreal, Canada",26 Sep - 30 Sep 2016,Singles,Grade 2,Entry: DA,Hard,O,100294327,100264459
