eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
21.0,16,W,"MIRZAEI, Mohammad",IRI,6-4 7-5,Iran Junior Tournament (Velayat Cup),"EALA, Michael Francis",PHI,EALA,Michael Francis,"Isfahan, Iran",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100279598,100279532
21.0,QF,W,"GORGUN, Omer Berk",TUR,6-4 6-2,Iran Junior Tournament (Velayat Cup),"EALA, Michael Francis",PHI,EALA,Michael Francis,"Isfahan, Iran",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100205722,100279532
21.0,SF,W,"SURESH, Darrshan",MAS,2-6 6-0 6-4,Iran Junior Tournament (Velayat Cup),"EALA, Michael Francis",PHI,EALA,Michael Francis,"Isfahan, Iran",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100276041,100279532
21.0,FR,L,"ILKEL, Berk",TUR,6-7(1) 1-6,Iran Junior Tournament (Velayat Cup),"EALA, Michael Francis",PHI,EALA,Michael Francis,"Isfahan, Iran",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100232217,100279532
22.0,32,L,"GINAT, Roi",ISR,4-6 3-6,Alex Podolsky ITF Junior Tournament,"EALA, Michael Francis",PHI,EALA,Michael Francis,"Beer Sheva, Israel",17 Apr - 22 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100255287,100279532
23.0,32,W,"GAPONENKO, Alexander",ISR,6-4 7-5,Messika Open 2017,"EALA, Michael Francis",PHI,EALA,Michael Francis,"Bat Yam, Israel",10 Apr - 15 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100272855,100279532
23.0,16,L,"PRESUHN, Bastien",GER,7-6(4) 1-6 4-6,Messika Open 2017,"EALA, Michael Francis",PHI,EALA,Michael Francis,"Bat Yam, Israel",10 Apr - 15 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100206003,100279532
24.0,32,L,"HUNG, Hsun Huang",TPE,3-6 4-6,Tennis Cambodia ITF Junior 2017 II,"EALA, Michael Francis",PHI,EALA,Michael Francis,"Phnom Penh, Cambodia",20 Feb - 26 Feb 2017,Singles,Grade 5,Entry: DA,Hard,O,100322294,100279532
25.0,32,L,"OU, Shan-Yuan",TPE,0-6 1-6,EFG Hong Kong ITF Junior Tennis Tournament 2017 (G4),"EALA, Michael Francis",PHI,EALA,Michael Francis,"Causeway Bay, Hong Kong, China",16 Jan - 21 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100303705,100279532
26.0,32,W,"TANG, Kyle Lok Yin",HKG,6-2 6-3,PHINMA-PSC INTERNATIONAL JUNIORS 1,"EALA, Michael Francis",PHI,EALA,Michael Francis,"Manila, Philippines",15 Nov - 20 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100278963,100279532
26.0,16,L,"SHIMIZU, Kazuki",JPN,W/O,PHINMA-PSC INTERNATIONAL JUNIORS 1,"EALA, Michael Francis",PHI,EALA,Michael Francis,"Manila, Philippines",15 Nov - 20 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100263845,100279532
27.0,32,W,"MAHALA, Siddhant",IND,6-0 6-2,WALTON 30th Bangladesh ITF Junior Tennis Championships 2016,"EALA, Michael Francis",PHI,EALA,Michael Francis,"Dhaka, Bangladesh",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100254320,100279532
27.0,16,L,"PARK, Chan Woo",KOR,4-6 5-7,WALTON 30th Bangladesh ITF Junior Tennis Championships 2016,"EALA, Michael Francis",PHI,EALA,Michael Francis,"Dhaka, Bangladesh",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100279279,100279532
28.0,32,L,"PECAK, Stepan",CZE,4-6 4-6,ITF Junior Circuit - Week 3,"EALA, Michael Francis",PHI,EALA,Michael Francis,"Colombo, Sri Lanka",19 Sep - 25 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100207013,100279532
29.0,32,W,"HSU, Ting-Hao",TPE,6-2 2-6 6-2,ITF Junior Circuit - Week 2,"EALA, Michael Francis",PHI,EALA,Michael Francis,"Colombo, Sri Lanka",12 Sep - 18 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100267883,100279532
29.0,16,L,"CHEN, Yu Feng",TPE,6-3 1-6 2-6,ITF Junior Circuit - Week 2,"EALA, Michael Francis",PHI,EALA,Michael Francis,"Colombo, Sri Lanka",12 Sep - 18 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100274980,100279532
30.0,32,W,"BABU, Pranash",IND,6-4 6-3,ITF Junior Circuit Week 1,"EALA, Michael Francis",PHI,EALA,Michael Francis,"Colombo, Sri Lanka",05 Sep - 11 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100263103,100279532
30.0,16,L,"LIN, Han-Chih",TPE,2-6 4-6,ITF Junior Circuit Week 1,"EALA, Michael Francis",PHI,EALA,Michael Francis,"Colombo, Sri Lanka",05 Sep - 11 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100278892,100279532
31.0,32,W,"TAN, Jonathan-Kyle",SGP,6-1 6-3,IT&amp;E Northern Marianas Junior Championships			,"EALA, Michael Francis",PHI,EALA,Michael Francis,"Saipan, Northern Mariana Islands",17 May - 22 May 2016,Singles,Grade 5,Entry: DA,Hard,O,100232915,100279532
31.0,16,L,"MATSUDA, Ryuki",JPN,1-6 6-7(3),IT&amp;E Northern Marianas Junior Championships			,"EALA, Michael Francis",PHI,EALA,Michael Francis,"Saipan, Northern Mariana Islands",17 May - 22 May 2016,Singles,Grade 5,Entry: DA,Hard,O,100294349,100279532
32.0,32,W,"WONG, Sheung Yin Stephen",HKG,6-4 2-6 6-2,Calvo's Select Care ITF Junior Championships,"EALA, Michael Francis",PHI,EALA,Michael Francis,"Hagatna, Guam",09 May - 14 May 2016,Singles,Grade 5,Entry: DA,Hard,O,100238499,100279532
32.0,16,L,"WATANABE, Seita",JPN,2-6 1-6,Calvo's Select Care ITF Junior Championships,"EALA, Michael Francis",PHI,EALA,Michael Francis,"Hagatna, Guam",09 May - 14 May 2016,Singles,Grade 5,Entry: DA,Hard,O,100295935,100279532
34.0,64,L,"WATTERSON, Andrew",AUS,1-6 4-6,52nd Brunei ITF Junior Circuit,"EALA, Michael Francis",PHI,EALA,Michael Francis,"Bandar Seri Begawan, Brunei",01 Dec - 06 Dec 2015,Singles,Grade 5,Entry: DA,Hard,O,100237571,100279532
35.0,32,L,"TAJIMA, Naoki",JPN,1-6 1-6,PHINMA International Juniors (Week 2),"EALA, Michael Francis",PHI,EALA,Michael Francis,"Manila, Philippines",24 Nov - 29 Nov 2015,Singles,Grade 4,Entry: WC,Hard,O,100194526,100279532
36.0,32,L,"JEONG, Yeongseok",KOR,2-6 2-6,PHINMA International Juniors (Week 1),"EALA, Michael Francis",PHI,EALA,Michael Francis,"Manila, Philippines",17 Nov - 22 Nov 2015,Singles,Grade 4,Entry: WC,Hard,O,100263129,100279532
37.0,Q1,L,"WATANABE, Ryo",JPN,5-7 6-1 2-6,STA Tanglin Academy ITF Junior Tournament,"EALA, Michael Francis",PHI,EALA,Michael Francis,"Singapore, Singapore",24 Oct - 25 Oct 2015,Singles,Grade 5,Entry: DA,Hard,O,100209850,100279532
38.0,32,W,"IRFAN-UL-HAQ, Harris",PAK,6-3 6-2,ITF Junior Circuit - Week 2,"EALA, Michael Francis",PHI,EALA,Michael Francis,"Colombo, Sri Lanka",12 Oct - 18 Oct 2015,Singles,Grade 5,Entry: WC,Clay,O,100279526,100279532
38.0,16,L,"KATO, Tsubasa",JPN,4-6 1-6,ITF Junior Circuit - Week 2,"EALA, Michael Francis",PHI,EALA,Michael Francis,"Colombo, Sri Lanka",12 Oct - 18 Oct 2015,Singles,Grade 5,Entry: WC,Clay,O,100269583,100279532
39.0,Q1,W,"SRINIVASAN, Shyamsundar",IND,6-2 6-1,ITF Junior Circuit - Week 3,"EALA, Michael Francis",PHI,EALA,Michael Francis,"Colombo, Sri Lanka",17 Oct - 18 Oct 2015,Singles,Grade 5,Entry: DA,Clay,O,100272481,100279532
39.0,Q2,L,"KUMARAN, Bharath Nishok",IND,4-6 0-6,ITF Junior Circuit - Week 3,"EALA, Michael Francis",PHI,EALA,Michael Francis,"Colombo, Sri Lanka",17 Oct - 18 Oct 2015,Singles,Grade 5,Entry: DA,Clay,O,100219191,100279532
40.0,32,L,"STYLER, Ondrej",CZE,2-6 2-6,ITF Junior Circuit Week 1,"EALA, Michael Francis",PHI,EALA,Michael Francis,"Colombo, Sri Lanka",05 Oct - 11 Oct 2015,Singles,Grade 5,Entry: WC,Clay,O,100229815,100279532
2.0,64,L,"NAVA, Emilio",USA,7-5 6-7(6) 4-6,Les Internationaux de Tennis Junior Banque Nationale du Canada,"OCANA LAVOIE, Nicolas",CAN,OCANA LAVOIE,Nicolas,"Repentigny, Canada",26 Aug - 01 Sep 2018,Singles,Grade 1,Entry: WC,Hard,O,100327421,100256322
3.0,32,W,"MARTIN, Andres",USA,6-4 6-4,Davis Trading Junior ITF Vancouver Championships,"OCANA LAVOIE, Nicolas",CAN,OCANA LAVOIE,Nicolas,"Vancouver, Canada",09 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Hard,O,100316703,100256322
3.0,16,L,"KOTAN, Patrick",AUS,0-6 4-6,Davis Trading Junior ITF Vancouver Championships,"OCANA LAVOIE, Nicolas",CAN,OCANA LAVOIE,Nicolas,"Vancouver, Canada",09 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Hard,O,100333432,100256322
4.0,32,W,"VUKOVIC, Alex",CAN,6-3 6-1,Canadian Saville ITF U18,"OCANA LAVOIE, Nicolas",CAN,OCANA LAVOIE,Nicolas,"Edmonton, Canada",02 Jul - 06 Jul 2018,Singles,Grade 5,Entry: DA,Hard,O,100313266,100256322
4.0,16,W,"REN, Henry",CAN,6-2 6-4,Canadian Saville ITF U18,"OCANA LAVOIE, Nicolas",CAN,OCANA LAVOIE,Nicolas,"Edmonton, Canada",02 Jul - 06 Jul 2018,Singles,Grade 5,Entry: DA,Hard,O,100356018,100256322
4.0,QF,W,"KOBAYASHI, Toi",JPN,4-6 7-6(0) 6-2,Canadian Saville ITF U18,"OCANA LAVOIE, Nicolas",CAN,OCANA LAVOIE,Nicolas,"Edmonton, Canada",02 Jul - 06 Jul 2018,Singles,Grade 5,Entry: DA,Hard,O,100318995,100256322
4.0,SF,L,"YANG, Oscar",CAN,6-7(5) 6-3 4-6,Canadian Saville ITF U18,"OCANA LAVOIE, Nicolas",CAN,OCANA LAVOIE,Nicolas,"Edmonton, Canada",02 Jul - 06 Jul 2018,Singles,Grade 5,Entry: DA,Hard,O,100303067,100256322
5.0,64,W,"VERA, Sergio",MEX,6-4 6-1,Jalisco Junior Cup,"OCANA LAVOIE, Nicolas",CAN,OCANA LAVOIE,Nicolas,"Zapopan, Mexico",12 Feb - 17 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100324660,100256322
5.0,32,W,"VEGA LEBRIJA, Juan Jose",MEX,6-3 6-0,Jalisco Junior Cup,"OCANA LAVOIE, Nicolas",CAN,OCANA LAVOIE,Nicolas,"Zapopan, Mexico",12 Feb - 17 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100274546,100256322
5.0,16,W,"GONZALEZ, Alvaro",MEX,6-4 7-6(1),Jalisco Junior Cup,"OCANA LAVOIE, Nicolas",CAN,OCANA LAVOIE,Nicolas,"Zapopan, Mexico",12 Feb - 17 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100267643,100256322
5.0,QF,W,"SUAREZ GUTIERREZ, German Alonso",COL,3-6 7-5 6-0,Jalisco Junior Cup,"OCANA LAVOIE, Nicolas",CAN,OCANA LAVOIE,Nicolas,"Zapopan, Mexico",12 Feb - 17 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100296551,100256322
5.0,SF,L,"OLIVEIRA, Bruno",BRA,0-6 3-6,Jalisco Junior Cup,"OCANA LAVOIE, Nicolas",CAN,OCANA LAVOIE,Nicolas,"Zapopan, Mexico",12 Feb - 17 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100338433,100256322
6.0,64,W,"ROLDAN JACOBSON, Juan Pablo",MEX,6-2 6-0,Queretaro Junior Cup 2018,"OCANA LAVOIE, Nicolas",CAN,OCANA LAVOIE,Nicolas,"Queretaro, Mexico",05 Feb - 10 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100324893,100256322
6.0,32,W,"BRACHMAN, Spencer",USA,1-6 7-5 6-3,Queretaro Junior Cup 2018,"OCANA LAVOIE, Nicolas",CAN,OCANA LAVOIE,Nicolas,"Queretaro, Mexico",05 Feb - 10 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100314658,100256322
6.0,16,L,"SAU FRANCO, Alan",MEX,4-6 7-6(4) 3-6,Queretaro Junior Cup 2018,"OCANA LAVOIE, Nicolas",CAN,OCANA LAVOIE,Nicolas,"Queretaro, Mexico",05 Feb - 10 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100299741,100256322
8.0,32,W,"DOBAI, Raul",CAN,4-6 7-5 6-3,Davis Trading Junior ITF Indoor Championships,"OCANA LAVOIE, Nicolas",CAN,OCANA LAVOIE,Nicolas,"Vancouver, Canada",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,I,100294942,100256322
8.0,16,W,"CINCUNEGUI, Alan",MEX,7-6(1) 6-0,Davis Trading Junior ITF Indoor Championships,"OCANA LAVOIE, Nicolas",CAN,OCANA LAVOIE,Nicolas,"Vancouver, Canada",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,I,100296054,100256322
8.0,QF,W,"VUKOVIC, Luka",CAN,6-2 6-4,Davis Trading Junior ITF Indoor Championships,"OCANA LAVOIE, Nicolas",CAN,OCANA LAVOIE,Nicolas,"Vancouver, Canada",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,I,100282768,100256322
8.0,SF,W,"MARTIN, Andres",USA,6-2 6-3,Davis Trading Junior ITF Indoor Championships,"OCANA LAVOIE, Nicolas",CAN,OCANA LAVOIE,Nicolas,"Vancouver, Canada",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,I,100316703,100256322
8.0,FR,W,"FONSECA, Fernando",BRA,7-5 6-1,Davis Trading Junior ITF Indoor Championships,"OCANA LAVOIE, Nicolas",CAN,OCANA LAVOIE,Nicolas,"Vancouver, Canada",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,I,100327198,100256322
9.0,Q1,L,"VACALARES, Emmanuel",PHI,2-6 4-6,Copa Nicarao,"OCANA LAVOIE, Nicolas",CAN,OCANA LAVOIE,Nicolas,"Managua, Nicaragua",03 Dec - 04 Dec 2016,Singles,Grade 5,Entry: DA,Hard,O,100257547,100256322
1.0,Q2,W,"ESZTERGOMI, Leonard",USA,6-2 6-0,Prince George's County International Hard Court ITF,"HECK, Hunter",USA,HECK,Hunter,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100376900,100316589
1.0,Q3,W,"CONDOS, Nicholas",USA,6-4 6-1,Prince George's County International Hard Court ITF,"HECK, Hunter",USA,HECK,Hunter,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100316568,100316589
1.0,64,W,"DIAZ ACOSTA, Facundo",ARG,7-5 6-2,Prince George's County International Hard Court ITF,"HECK, Hunter",USA,HECK,Hunter,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100329088,100316589
1.0,32,L,"FOMIN, Sergey",UZB,6-1 3-6 2-6,Prince George's County International Hard Court ITF,"HECK, Hunter",USA,HECK,Hunter,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100232794,100316589
2.0,64,W,"VILLAR, Yeudy",DOM,6-4 6-3,Plantation ITF,"HECK, Hunter",USA,HECK,Hunter,"Plantation, USA",14 May - 19 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100307863,100316589
2.0,32,W,"JOHNSON, Mitchell",GBR,6-3 6-4,Plantation ITF,"HECK, Hunter",USA,HECK,Hunter,"Plantation, USA",14 May - 19 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100296460,100316589
2.0,16,W,"MARTIN, Andres",USA,7-6(4) 6-3,Plantation ITF,"HECK, Hunter",USA,HECK,Hunter,"Plantation, USA",14 May - 19 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100316703,100316589
2.0,QF,W,"DRAXL , Liam",CAN,6-4 7-6(7),Plantation ITF,"HECK, Hunter",USA,HECK,Hunter,"Plantation, USA",14 May - 19 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100259937,100316589
2.0,SF,O,"HOHMANN, Ronald",USA,W/O,Plantation ITF,"HECK, Hunter",USA,HECK,Hunter,"Plantation, USA",14 May - 19 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100298684,100316589
2.0,FR,W,"BAKER, Blu",GBR,4-1 4-0,Plantation ITF,"HECK, Hunter",USA,HECK,Hunter,"Plantation, USA",14 May - 19 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100285566,100316589
3.0,64,W,"MALDONADO, Martin",ECU,7-5 6-3,Copa Badia,"HECK, Hunter",USA,HECK,Hunter,"Coral Gables, USA",07 May - 12 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100315229,100316589
3.0,32,W,"DAVIS, George",GBR,6-1 6-4,Copa Badia,"HECK, Hunter",USA,HECK,Hunter,"Coral Gables, USA",07 May - 12 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100214783,100316589
3.0,16,W,"CHOPRA, Keshav",USA,7-5 6-3,Copa Badia,"HECK, Hunter",USA,HECK,Hunter,"Coral Gables, USA",07 May - 12 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100319515,100316589
3.0,QF,W,"STEINHAUSEN, Julian Noah",USA,6-7(3) 6-0 6-0,Copa Badia,"HECK, Hunter",USA,HECK,Hunter,"Coral Gables, USA",07 May - 12 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100302044,100316589
3.0,SF,L,"VILLAR, Yeudy",DOM,2-6 4-6,Copa Badia,"HECK, Hunter",USA,HECK,Hunter,"Coral Gables, USA",07 May - 12 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100307863,100316589
4.0,64,L,"JIMENEZ, Jorge",COL,3-6 0-6,Delray Beach ITF,"HECK, Hunter",USA,HECK,Hunter,"Delray Beach, FL, USA",30 Apr - 05 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100316032,100316589
5.0,64,L,"KODAT, Toby Alex",USA,1-6 1-6,Evert American ITF,"HECK, Hunter",USA,HECK,Hunter,"Boca Raton, FL, USA",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100253527,100316589
6.0,64,L,"SIMON, Coy",USA,1-6 3-6,South Carolina ITF,"HECK, Hunter",USA,HECK,Hunter,"Lexington, USA",30 Oct - 05 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100289255,100316589
7.0,64,L,"JOHNS, Garrett",USA,6-2 0-6 2-6,Pan American ITF Championship presented by the Tulsa Sports Commission,"HECK, Hunter",USA,HECK,Hunter,"Tulsa, OK, USA",09 Oct - 14 Oct 2017,Singles,Grade B1,Entry: WC,Hard,O,100291607,100316589
8.0,64,W,"HILLIARD, CARL",USA,6-2 6-1,Corpus Christi ITF,"HECK, Hunter",USA,HECK,Hunter,"Corpus Cristi, TX, USA",02 Oct - 08 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100320670,100316589
8.0,32,L,"LEUSTIAN, Stefan",USA,3-6 3-6,Corpus Christi ITF,"HECK, Hunter",USA,HECK,Hunter,"Corpus Cristi, TX, USA",02 Oct - 08 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100308411,100316589
9.0,64,W,"KARA, Zac",CAN,6-1 6-0,Austin ITF,"HECK, Hunter",USA,HECK,Hunter,"Austin, TX, USA",25 Sep - 01 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100357267,100316589
9.0,32,W,"CHE, Matthew",USA,6-4 4-6 7-5,Austin ITF,"HECK, Hunter",USA,HECK,Hunter,"Austin, TX, USA",25 Sep - 01 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100292065,100316589
9.0,16,W,"MAYO, Aidan",USA,6-1 6-2,Austin ITF,"HECK, Hunter",USA,HECK,Hunter,"Austin, TX, USA",25 Sep - 01 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100328631,100316589
9.0,QF,W,"STEINHAUSEN, Julian Noah",USA,6-4 7-5,Austin ITF,"HECK, Hunter",USA,HECK,Hunter,"Austin, TX, USA",25 Sep - 01 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100302044,100316589
9.0,SF,W,"LEUSTIAN, Stefan",USA,6-2 6-3,Austin ITF,"HECK, Hunter",USA,HECK,Hunter,"Austin, TX, USA",25 Sep - 01 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100308411,100316589
9.0,FR,W,"VILLAR, Yeudy",DOM,6-4 6-2,Austin ITF,"HECK, Hunter",USA,HECK,Hunter,"Austin, TX, USA",25 Sep - 01 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100307863,100316589
10.0,Q1,L,"TSOLAKYAN, Matthew",USA,1-6 3-6,Prince George’s County International Hard Court Junior Tennis Championships,"HECK, Hunter",USA,HECK,Hunter,"College Park, MD, USA",19 Aug - 20 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100251889,100316589
11.0,64,L,"BEKISOGLU, Kirac",TUR,4-6 0-6,Plantation ITF,"HECK, Hunter",USA,HECK,Hunter,"Plantation, USA",15 May - 21 May 2017,Singles,Grade 4,Entry: WC,Clay,O,100180938,100316589
12.0,Q1,W,"POINTON, Samuel",GBR,7-6(6) 6-1,Copa Badia,"HECK, Hunter",USA,HECK,Hunter,"Coral Gables, USA",08 May - 14 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100292763,100316589
12.0,Q2,W,"GBEDEY, Mekhi",USA,6-1 6-0,Copa Badia,"HECK, Hunter",USA,HECK,Hunter,"Coral Gables, USA",08 May - 14 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100355076,100316589
12.0,Q3,W,"WATANE, Anuj",USA,6-2 6-4,Copa Badia,"HECK, Hunter",USA,HECK,Hunter,"Coral Gables, USA",08 May - 14 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100298029,100316589
12.0,64,L,"KOZLOV, Boris",USA,3-6 3-6,Copa Badia,"HECK, Hunter",USA,HECK,Hunter,"Coral Gables, USA",08 May - 14 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100264386,100316589
13.0,Q1,W,"STIRLING, Luke",BER,6-2 6-2,Delray Beach ITF,"HECK, Hunter",USA,HECK,Hunter,"Delray Beach, FL, USA",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100238720,100316589
13.0,Q2,W,"SUNDARAM, Ritik",USA,6-4 6-4,Delray Beach ITF,"HECK, Hunter",USA,HECK,Hunter,"Delray Beach, FL, USA",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100296026,100316589
13.0,Q3,W,"KARAGOZOGLU, Kemal",TUR,6-0 6-2,Delray Beach ITF,"HECK, Hunter",USA,HECK,Hunter,"Delray Beach, FL, USA",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100203528,100316589
13.0,64,W,"FERNANDEZ FLORES, Diego",CHI,6-2 6-4,Delray Beach ITF,"HECK, Hunter",USA,HECK,Hunter,"Delray Beach, FL, USA",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100294961,100316589
13.0,32,W,"MERMERSKY, Sebastian",USA,6-1 6-1,Delray Beach ITF,"HECK, Hunter",USA,HECK,Hunter,"Delray Beach, FL, USA",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100251729,100316589
13.0,16,W,"KINGSLEY, Cannon",USA,7-5 6-3,Delray Beach ITF,"HECK, Hunter",USA,HECK,Hunter,"Delray Beach, FL, USA",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100295230,100316589
13.0,QF,L,"KOZLOV, Boris",USA,6-2 1-6 6-7(4),Delray Beach ITF,"HECK, Hunter",USA,HECK,Hunter,"Delray Beach, FL, USA",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100264386,100316589
14.0,64,L,"PETROVIC, Aleksandar",CAN,4-6 1-6,Evert American ITF,"HECK, Hunter",USA,HECK,Hunter,"Boca Raton, FL, USA",07 Nov - 13 Nov 2016,Singles,Grade 4,Entry: WC,Hard,O,100252430,100316589
15.0,Q1,W,"VENKATACHALAM, Abhiram Radhakrishnan",USA,6-1 6-3,South Carolina ITF,"HECK, Hunter",USA,HECK,Hunter,"Lexington, USA",31 Oct - 06 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100318890,100316589
15.0,Q2,W,"HEAVEN, Zion",USA,6-2 1-0 RET,South Carolina ITF,"HECK, Hunter",USA,HECK,Hunter,"Lexington, USA",31 Oct - 06 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100276053,100316589
15.0,Q3,W,"PHELPS, Jordan",USA,6-1 7-6(4),South Carolina ITF,"HECK, Hunter",USA,HECK,Hunter,"Lexington, USA",31 Oct - 06 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100340883,100316589
15.0,64,W,"BORGES FILHO, Jean Carlos",BRA,6-4 6-3,South Carolina ITF,"HECK, Hunter",USA,HECK,Hunter,"Lexington, USA",31 Oct - 06 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100290474,100316589
15.0,32,L,"CRONJE, Lleyton",RSA,1-6 4-6,South Carolina ITF,"HECK, Hunter",USA,HECK,Hunter,"Lexington, USA",31 Oct - 06 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100205107,100316589
16.0,Q1,W,"OLSEN, Conner",USA,6-4 7-5,Atlanta ITF,"HECK, Hunter",USA,HECK,Hunter,"Atlanta, GA, USA",22 Oct - 23 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100342453,100316589
16.0,Q2,W,"KINGSLEY, Cannon",USA,7-6(4) 7-6(5),Atlanta ITF,"HECK, Hunter",USA,HECK,Hunter,"Atlanta, GA, USA",22 Oct - 23 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100295230,100316589
16.0,Q3,L,"JOHNSTON, Britton",USA,6-2 3-6 1-6,Atlanta ITF,"HECK, Hunter",USA,HECK,Hunter,"Atlanta, GA, USA",22 Oct - 23 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100283733,100316589
17.0,64,W,"PULLIAM, Jack",USA,6-4 2-1 RET,Wichita Falls ITF,"HECK, Hunter",USA,HECK,Hunter,"Wichita Falls, TX, USA",03 Oct - 09 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100243739,100316589
17.0,32,L,"ALLEN, Leighton",USA,6-7(5) 1-6,Wichita Falls ITF,"HECK, Hunter",USA,HECK,Hunter,"Wichita Falls, TX, USA",03 Oct - 09 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100292013,100316589
18.0,64,W,"MARIADOS, Andrew",USA,6-3 6-3,Austin ITF,"HECK, Hunter",USA,HECK,Hunter,"Austin, TX, USA",26 Sep - 02 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100290402,100316589
