eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
11.0,QF,W,"BOVY, Arnaud",BEL,6-2 6-0,Raquette D'Or,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Mohammedia, Morocco",23 Oct - 28 Oct 2017,Singles,Grade 3,Entry: DA,Clay,O,100206746,100282661
11.0,SF,W,"SAADI, Ismail",MAR,6-0 6-1,Raquette D'Or,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Mohammedia, Morocco",23 Oct - 28 Oct 2017,Singles,Grade 3,Entry: DA,Clay,O,100225374,100282661
11.0,FR,L,"KILANI, Yassir",MAR,6-3 4-6 1-6,Raquette D'Or,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Mohammedia, Morocco",23 Oct - 28 Oct 2017,Singles,Grade 3,Entry: DA,Clay,O,100268869,100282661
12.0,16,W,"BEN JEMAA, Yassine",TUN,6-1 6-2,ITF Junior Mostaganem,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Mostaganem, Algeria",10 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100270936,100282661
12.0,QF,W,"GABBANINI, Theo",FRA,6-7(6) 6-4 6-4,ITF Junior Mostaganem,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Mostaganem, Algeria",10 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100271104,100282661
12.0,SF,W,"BOUCHELAGHEM , Cesar",FRA,6-4 6-0,ITF Junior Mostaganem,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Mostaganem, Algeria",10 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100300167,100282661
12.0,FR,L,"ATMANE, Terence",FRA,5-7 2-6,ITF Junior Mostaganem,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Mostaganem, Algeria",10 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100245657,100282661
13.0,16,W,"GABBANINI, Theo",FRA,6-1 6-3,ITF/CAT Juniors Saifi Batiche,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Algiers, Algeria",03 Oct - 07 Oct 2017,Singles,Grade 5,Entry: DA,Clay,O,100271104,100282661
13.0,QF,W,"CHOUAIEB, Yassine",TUN,6-0 6-1,ITF/CAT Juniors Saifi Batiche,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Algiers, Algeria",03 Oct - 07 Oct 2017,Singles,Grade 5,Entry: DA,Clay,O,100223573,100282661
13.0,SF,W,"BRAHAM, Mohamed Anouar",TUN,6-3 6-2,ITF/CAT Juniors Saifi Batiche,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Algiers, Algeria",03 Oct - 07 Oct 2017,Singles,Grade 5,Entry: DA,Clay,O,100252873,100282661
13.0,FR,W,"ATMANE, Terence",FRA,6-3 6-2,ITF/CAT Juniors Saifi Batiche,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Algiers, Algeria",03 Oct - 07 Oct 2017,Singles,Grade 5,Entry: DA,Clay,O,100245657,100282661
14.0,32,L,"ALVES, Mateus",BRA,2-6 1-6,Smash Academy EGY 2 ITF Junior Tournament,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Cairo, Egypt",04 Sep - 08 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100297504,100282661
15.0,32,W,"MALAN, Pierre",RSA,6-2 6-0,Al-Solaimaneyah EGY 1 ITF Junior Tournament,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Cairo, Egypt",28 Aug - 01 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100247687,100282661
15.0,16,L,"EREL, Yanki",TUR,6-7(65) 5-7,Al-Solaimaneyah EGY 1 ITF Junior Tournament,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Cairo, Egypt",28 Aug - 01 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100226750,100282661
16.0,32,W,"BEN ALI, Mohamed Selim",TUN,6-4 6-1,ITF/CAT North Africa Tlemcen,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Tlemcen, Algeria",24 Apr - 28 Apr 2017,Singles,Grade 3,Entry: DA,Clay,O,100261589,100282661
16.0,16,W,"RUNE, Holger Vitus Nodskov",DEN,4-6 6-4 7-5,ITF/CAT North Africa Tlemcen,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Tlemcen, Algeria",24 Apr - 28 Apr 2017,Singles,Grade 3,Entry: DA,Clay,O,100254993,100282661
16.0,QF,L,"NOSKIN, Egor",RUS,0-6 3-6,ITF/CAT North Africa Tlemcen,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Tlemcen, Algeria",24 Apr - 28 Apr 2017,Singles,Grade 3,Entry: DA,Clay,O,100203126,100282661
17.0,32,W,"BRAHAM, Mohamed Anouar",TUN,6-4 6-3,ITF Junior Ben Aknoun,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Algiers, Algeria",21 Feb - 25 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100252873,100282661
17.0,16,W,"SAADI, Ismail",MAR,6-2 6-3,ITF Junior Ben Aknoun,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Algiers, Algeria",21 Feb - 25 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100225374,100282661
17.0,QF,W,"FOUAD, Abdallah",EGY,6-4 6-4,ITF Junior Ben Aknoun,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Algiers, Algeria",21 Feb - 25 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100176606,100282661
17.0,SF,L,"LEOTE PRATA, Martim",POR,7-6(5) 3-6 2-6,ITF Junior Ben Aknoun,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Algiers, Algeria",21 Feb - 25 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100201506,100282661
18.0,32,W,"SANDOVAL RODRIGUEZ, Ignacio",ESP,6-2 6-3,ITF Junior Alger Mehdi Bouras,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Alger, Algeria",14 Feb - 18 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100304815,100282661
18.0,16,W,"SAADI, Ismail",MAR,6-4 6-0,ITF Junior Alger Mehdi Bouras,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Alger, Algeria",14 Feb - 18 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100225374,100282661
18.0,QF,W,"FOUAD, Abdallah",EGY,6-0 1-0 RET,ITF Junior Alger Mehdi Bouras,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Alger, Algeria",14 Feb - 18 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100176606,100282661
18.0,SF,W,"SAHTALI, Toufik",ALG,4-6 7-5 6-3,ITF Junior Alger Mehdi Bouras,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Alger, Algeria",14 Feb - 18 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100242292,100282661
18.0,FR,W,"EL MESBAHI, Soufiane",MAR,6-3 6-2,ITF Junior Alger Mehdi Bouras,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Alger, Algeria",14 Feb - 18 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100250961,100282661
19.0,32,L,"FOUAD, Abdallah",EGY,2-4 4-5(8),40th ITF/CAT African Junior Closed Championships,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Tunis, Tunisia",06 Feb - 11 Feb 2017,Singles,Grade B2,Entry: DA,Hard,O,100176606,100282661
20.0,Q2,W,"KHALIL, Mohamed Zakaria",MAR,6-1 6-3,ITF Junior FTT 2017,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Tunis, Tunisia",29 Jan - 30 Jan 2017,Singles,Grade 2,Entry: DA,Hard,O,100267339,100282661
20.0,Q3,L,"JACOBS, Frederic",BEL,1-6 1-6,ITF Junior FTT 2017,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Tunis, Tunisia",29 Jan - 30 Jan 2017,Singles,Grade 2,Entry: DA,Hard,O,100260608,100282661
21.0,32,L,"ALVAREZ VARONA, Nicolas",ESP,1-6 1-6,ITF Junior Tunisia 1 (Grade 2),"RIHANE, Youcef",ALG,RIHANE,Youcef,"Hammamet, Tunisia",24 Jan - 29 Jan 2017,Singles,Grade 2,Entry: DA,Clay,O,100227072,100282661
22.0,32,W,"KELLOU, Arslan",USA,6-0 6-1,ITF Juniors Mostaganem,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Alger, Algeria",11 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100185019,100282661
22.0,16,W,"BEN BRAHIM, Zakaria",TUN,6-7(1) 6-1 6-0,ITF Juniors Mostaganem,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Alger, Algeria",11 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100248552,100282661
22.0,QF,W,"BEN ALI, Mohamed Selim",TUN,6-0 6-2,ITF Juniors Mostaganem,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Alger, Algeria",11 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100261589,100282661
22.0,SF,W,"SAHTALI, Toufik",ALG,6-4 6-1,ITF Juniors Mostaganem,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Alger, Algeria",11 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100242292,100282661
22.0,FR,L,"BENDJAMAA, Karim",ALG,3-6 3-6,ITF Juniors Mostaganem,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Alger, Algeria",11 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100205723,100282661
23.0,32,W,"MOUKTABIL, Younes",MAR,6-2 6-2,ITF/CAT Juniors Batiche Saifi,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Algiers, Algeria",04 Oct - 08 Oct 2016,Singles,Grade 5,Entry: DA,Clay,O,100258923,100282661
23.0,16,W,"BEN BRAHIM, Zakaria",TUN,6-0 6-3,ITF/CAT Juniors Batiche Saifi,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Algiers, Algeria",04 Oct - 08 Oct 2016,Singles,Grade 5,Entry: DA,Clay,O,100248552,100282661
23.0,QF,W,"OUARAZ, Sabri Bilal",FRA,6-3 6-1,ITF/CAT Juniors Batiche Saifi,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Algiers, Algeria",04 Oct - 08 Oct 2016,Singles,Grade 5,Entry: DA,Clay,O,100248638,100282661
23.0,SF,L,"ALMEIDA, Tomas",POR,2-6 2-6,ITF/CAT Juniors Batiche Saifi,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Algiers, Algeria",04 Oct - 08 Oct 2016,Singles,Grade 5,Entry: DA,Clay,O,100184393,100282661
24.0,32,W,"FENJIRO , Nassim",MAR,6-1 6-1,Amman International Tournament 2,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Amman, Jordan",22 Aug - 26 Aug 2016,Singles,Grade 5,Entry: DA,Hard,O,100217665,100282661
24.0,16,W,"KALEEM, Syed Nofil",PAK,6-1 6-3,Amman International Tournament 2,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Amman, Jordan",22 Aug - 26 Aug 2016,Singles,Grade 5,Entry: DA,Hard,O,100250702,100282661
24.0,QF,W,"ALKAYA, Mert",TUR,4-6 6-2 6-3,Amman International Tournament 2,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Amman, Jordan",22 Aug - 26 Aug 2016,Singles,Grade 5,Entry: DA,Hard,O,100195339,100282661
24.0,SF,L,"CENGIZ, Baran",TUR,4-6 6-1 1-6,Amman International Tournament 2,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Amman, Jordan",22 Aug - 26 Aug 2016,Singles,Grade 5,Entry: DA,Hard,O,100213559,100282661
25.0,32,W,"HATAMLEH, Karam",JOR,6-2 6-2,Amman International Tournament 1,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Amman, Jordan",15 Aug - 19 Aug 2016,Singles,Grade 5,Entry: DA,Hard,O,100279086,100282661
25.0,16,W,"ZAKARYIA, Faris",EGY,6-1 6-2,Amman International Tournament 1,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Amman, Jordan",15 Aug - 19 Aug 2016,Singles,Grade 5,Entry: DA,Hard,O,100292599,100282661
25.0,QF,W,"KHALIL, Mohamed Zakaria",MAR,6-7(3) 6-4 6-1,Amman International Tournament 1,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Amman, Jordan",15 Aug - 19 Aug 2016,Singles,Grade 5,Entry: DA,Hard,O,100267339,100282661
25.0,SF,L,"CENGIZ, Baran",TUR,5-7 6-1 4-6,Amman International Tournament 1,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Amman, Jordan",15 Aug - 19 Aug 2016,Singles,Grade 5,Entry: DA,Hard,O,100213559,100282661
26.0,32,L,"GRACE, Samy",EGY,2-6 0-6,Yonex/Golf Club of Lebanon ITF Junior Tennis Tournament,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Beirut, Lebanon",10 Aug - 14 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100191170,100282661
27.0,32,L,"SANCHEZ JOVER, Carlos",ESP,5-7 3-6,ITF/CAT North Africa Tlemcen,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Tlemcen, Algeria",25 Apr - 29 Apr 2016,Singles,Grade 3,Entry: DA,Clay,O,100239401,100282661
28.0,32,L,"VIDAL, Nicola",ITA,2-6 3-6,ITF Junior Alger Mehdi Bouras,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Alger, Algeria",16 Feb - 20 Feb 2016,Singles,Grade 5,Entry: DA,Clay,O,100180505,100282661
29.0,64,W,"ANDRE, Fernando",ANG,6-3 6-1,39th ITF/CAT African Junior Closed Championships,"RIHANE, Youcef",ALG,RIHANE,Youcef,"El Menzah, Tunisia",08 Feb - 13 Feb 2016,Singles,Grade B2,Entry: DA,Hard,O,100245919,100282661
29.0,32,L,"SIBANDA, Mehluli Don Ayanda",ZIM,4-6 3-6,39th ITF/CAT African Junior Closed Championships,"RIHANE, Youcef",ALG,RIHANE,Youcef,"El Menzah, Tunisia",08 Feb - 13 Feb 2016,Singles,Grade B2,Entry: DA,Hard,O,100215838,100282661
30.0,32,W,"SHAWKY, Seif",EGY,6-4 6-4,Egypt 1 - ITF Junior Tournament,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Cairo, Egypt",01 Feb - 07 Feb 2016,Singles,Grade 5,Entry: DA,Clay,O,100274807,100282661
30.0,16,W,"GABER, Adham",EGY,6-3 6-1,Egypt 1 - ITF Junior Tournament,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Cairo, Egypt",01 Feb - 07 Feb 2016,Singles,Grade 5,Entry: DA,Clay,O,100244537,100282661
30.0,QF,W,"FOUAD, Abdallah",EGY,6-1 2-6 6-2,Egypt 1 - ITF Junior Tournament,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Cairo, Egypt",01 Feb - 07 Feb 2016,Singles,Grade 5,Entry: DA,Clay,O,100176606,100282661
30.0,SF,W,"HAMIDO NOUR ELDEEN, Youssef",EGY,6-1 6-1,Egypt 1 - ITF Junior Tournament,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Cairo, Egypt",01 Feb - 07 Feb 2016,Singles,Grade 5,Entry: DA,Clay,O,100254996,100282661
30.0,FR,W,"ALLAM, abdelrahman",EGY,6-1 2-0 RET,Egypt 1 - ITF Junior Tournament,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Cairo, Egypt",01 Feb - 07 Feb 2016,Singles,Grade 5,Entry: DA,Clay,O,100261619,100282661
31.0,Q1,W,"WILLIAMSON CHAPMAN, Noah",USA,6-4 6-3,14th Dubai ITF Junior Championships,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Dubai, United Arab Emirates",09 Nov - 14 Nov 2015,Singles,Grade 4,Entry: DA,Hard,O,100270691,100282661
31.0,Q2,W,"SHEIKH, Mohammed Atif",IND,6-3 6-2,14th Dubai ITF Junior Championships,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Dubai, United Arab Emirates",09 Nov - 14 Nov 2015,Singles,Grade 4,Entry: DA,Hard,O,100220244,100282661
31.0,Q3,W,"ULUSOY, Ulas Boran",TUR,6-3 6-3,14th Dubai ITF Junior Championships,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Dubai, United Arab Emirates",09 Nov - 14 Nov 2015,Singles,Grade 4,Entry: DA,Hard,O,100206021,100282661
31.0,32,L,"ABDEL-AZIZ, Mohamed",EGY,3-6 5-7,14th Dubai ITF Junior Championships,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Dubai, United Arab Emirates",09 Nov - 14 Nov 2015,Singles,Grade 4,Entry: DA,Hard,O,100176471,100282661
32.0,Q2,W,"MAVLYUDOV, Fayzullokhon",UZB,6-4 6-1,UAE Fujairah Junior Cup,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Fujairah, United Arab Emirates",02 Nov - 07 Nov 2015,Singles,Grade 5,Entry: DA,Hard,O,100253092,100282661
32.0,Q3,W,"AL RAWAHI, Younis",OMA,6-0 6-0,UAE Fujairah Junior Cup,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Fujairah, United Arab Emirates",02 Nov - 07 Nov 2015,Singles,Grade 5,Entry: DA,Hard,O,100250003,100282661
32.0,32,L,"BANTHIA, Siddhant",IND,5-7 7-6(4) 3-6,UAE Fujairah Junior Cup,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Fujairah, United Arab Emirates",02 Nov - 07 Nov 2015,Singles,Grade 5,Entry: DA,Hard,O,100260749,100282661
33.0,32,W,"BRAHAM, Mohamed Anouar",TUN,6-2 6-1,ITF/CAT Juniors Batiche Saifi,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Algiers, Algeria",12 Oct - 17 Oct 2015,Singles,Grade 5,Entry: DA,Clay,O,100252873,100282661
33.0,16,W,"HERRESS, Ahmed Amine",MAR,4-6 6-3 6-1,ITF/CAT Juniors Batiche Saifi,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Algiers, Algeria",12 Oct - 17 Oct 2015,Singles,Grade 5,Entry: DA,Clay,O,100198657,100282661
33.0,QF,L,"COSTE, Emmanuel",FRA,4-6 4-6,ITF/CAT Juniors Batiche Saifi,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Algiers, Algeria",12 Oct - 17 Oct 2015,Singles,Grade 5,Entry: DA,Clay,O,100250143,100282661
34.0,32,L,"VRZESINSKI, Robertas",LTU,3-6 2-6,ITF/CAT North Africa Tlemcen,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Tlemcen, Algeria",27 Apr - 02 May 2015,Singles,Grade 3,Entry: DA,Clay,O,100191186,100282661
35.0,32,W,"AMIN, Omar",EGY,7-5 6-2,Egypt 1 - ITF Junior Tournament,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Cairo, Egypt",02 Feb - 06 Feb 2015,Singles,Grade 5,Entry: DA,Clay,O,100262823,100282661
35.0,16,L,"LARGO, Hugo",ESP,0-6 2-6,Egypt 1 - ITF Junior Tournament,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Cairo, Egypt",02 Feb - 06 Feb 2015,Singles,Grade 5,Entry: DA,Clay,O,100198669,100282661
36.0,64,L,"STONEHAM, Bradley",GBR,4-6 7-5 4-6,ITF East African 18 &amp; Under Junior Circuit 2015,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Nairobi, Kenya",26 Jan - 31 Jan 2015,Singles,Grade 4,Entry: DA,Clay,O,100243418,100282661
37.0,32,L,"HIRS, Simohamed",MAR,0-6 2-6,ITF/CAT Circuit II 2014 Algerian Leg,"RIHANE, Youcef",ALG,RIHANE,Youcef,"Algiers, Algeria",14 Oct - 18 Oct 2014,Singles,Grade 5,Entry: DA,Clay,O,100200059,100282661
1.0,32,L,"POPOVIC, Mihailo",SRB,2-6 2-6,Smash Academy  ITF Junior Tournament,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Cairo, Egypt",10 Sep - 14 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100208362,100239714
2.0,32,W,"JOVIC, Viktor",SRB,6-1 6-2,20th Serbia Junior Open Novi Sad 2018,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Novi Sad, Serbia",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100249992,100239714
2.0,16,W,"BLEKHER, Gleb",CAN,6-4 6-4,20th Serbia Junior Open Novi Sad 2018,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Novi Sad, Serbia",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100271712,100239714
2.0,QF,W,"STROM, Gustaf",SWE,6-2 6-4,20th Serbia Junior Open Novi Sad 2018,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Novi Sad, Serbia",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100226260,100239714
2.0,SF,L,"WESTSTRATE, Lodewijk",NED,4-6 3-6,20th Serbia Junior Open Novi Sad 2018,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Novi Sad, Serbia",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100238092,100239714
4.0,32,W,"KHOTCHENKOV , Egor",RUS,6-2 6-4,Governor Cup,"SPASIBO, Danil",RUS,SPASIBO,Danil,"St Petersburg, Russia",23 Jul - 28 Jul 2018,Singles,Grade 4,Entry: WC,Clay,O,100322794,100239714
4.0,16,W,"RAZVOZOV, Savva",RUS,4-6 6-1 6-3,Governor Cup,"SPASIBO, Danil",RUS,SPASIBO,Danil,"St Petersburg, Russia",23 Jul - 28 Jul 2018,Singles,Grade 4,Entry: WC,Clay,O,100254717,100239714
4.0,QF,L,"MANDMA, Alexander Georg",EST,2-6 3-6,Governor Cup,"SPASIBO, Danil",RUS,SPASIBO,Danil,"St Petersburg, Russia",23 Jul - 28 Jul 2018,Singles,Grade 4,Entry: WC,Clay,O,100228409,100239714
5.0,32,W,"MALESEVIC, Nemanja",BIH,6-4 6-4,Ex Pilsen Babolat Cup,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100233351,100239714
5.0,16,L,"KOLASINSKI, Filip",POL,1-6 2-6,Ex Pilsen Babolat Cup,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100214659,100239714
6.0,64,L,"MARCH, Antonio Cayetano",ECU,3-6 3-6,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Berlin, Germany",19 Jun - 24 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100289695,100239714
7.0,32,W,"HOEYERAAL, Herman",NOR,6-2 6-1,Estonian Junior Open,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Tallinn, Estonia",21 May - 26 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100225254,100239714
7.0,16,L,"DEN OUDEN, Guy",NED,3-6 2-6,Estonian Junior Open,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Tallinn, Estonia",21 May - 26 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100259783,100239714
8.0,32,W,"VERBIN, Pavel",RUS,6-3 6-2,Ozerov Cup,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Ryazan, Russia",07 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100225778,100239714
8.0,16,W,"SINGH, Digvijay Pratap",IND,6-1 6-1,Ozerov Cup,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Ryazan, Russia",07 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100288227,100239714
8.0,QF,W,"UVAROV, Andrey",RUS,6-4 7-6(4),Ozerov Cup,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Ryazan, Russia",07 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100224789,100239714
8.0,SF,W,"CALDES, Jaime",ESP,6-4 1-6 6-1,Ozerov Cup,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Ryazan, Russia",07 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100262800,100239714
8.0,FR,L,"KACHMAZOV, Alibek",RUS,2-6 3-6,Ozerov Cup,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Ryazan, Russia",07 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100236282,100239714
9.0,32,W,"ANDREEVSKI, Andrej",MKD,6-3 6-2,Serbia Junior Tour 2018 / Nis,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Nis, Serbia",23 Apr - 28 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100234466,100239714
9.0,16,W,"STOJANOVIC, Luka",SRB,7-6(3) 6-2,Serbia Junior Tour 2018 / Nis,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Nis, Serbia",23 Apr - 28 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100204783,100239714
9.0,QF,W,"BUZONICS, Dominik",HUN,6-2 6-0,Serbia Junior Tour 2018 / Nis,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Nis, Serbia",23 Apr - 28 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100255989,100239714
9.0,SF,W,"PULJIC , Luka",BIH,6-0 6-1,Serbia Junior Tour 2018 / Nis,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Nis, Serbia",23 Apr - 28 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100256030,100239714
9.0,FR,L,"ZIVOTIC, Goran",SRB,6-7(4) 4-6,Serbia Junior Tour 2018 / Nis,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Nis, Serbia",23 Apr - 28 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100231514,100239714
10.0,32,W,"BUZONICS, Dominik",HUN,7-6(6) 6-1,OP Subotica,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Subotica, Serbia",16 Apr - 21 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100255989,100239714
10.0,16,L,"MANDOCESCU, Laurentiu",ROU,4-6 1-6,OP Subotica,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Subotica, Serbia",16 Apr - 21 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100190248,100239714
11.0,32,L,"BOVY, Arnaud",BEL,1-6 3-6,38th Tashkent ITF Juniors Grade 2,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Tashkent, Uzbekistan",12 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Hard,O,100206746,100239714
12.0,32,L,"ROYER, Valentin",FRA,3-6 6-3 1-6,Almetyevsk Cup,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Almetievsk, Russia",26 Feb - 03 Mar 2018,Singles,Grade 3,Entry: DA,Hard,I,100282321,100239714
13.0,64,L,"PALAN, Dominik",CZE,4-6 3-6,Yeltsin Cup,"SPASIBO, Danil",RUS,SPASIBO,Danil,"Kazan, Russia",20 Feb - 25 Feb 2018,Singles,Grade 1,Entry: DA,Hard,I,100204526,100239714
