eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
28.0,32,W,"PAPAIOANNOU, Odysseas",GRE,4-6 6-2 6-3,Ioannina Cup,"VOROS, Mate",HUN,VOROS,Mate,"Ioannina, Greece",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100275637,100232030
28.0,16,W,"CALOGERO, Andrea",ITA,7-6(1) 6-1,Ioannina Cup,"VOROS, Mate",HUN,VOROS,Mate,"Ioannina, Greece",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100230977,100232030
28.0,QF,W,"ROUMPIS, Alexandros",GRE,6-2 6-2,Ioannina Cup,"VOROS, Mate",HUN,VOROS,Mate,"Ioannina, Greece",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100289834,100232030
28.0,SF,L,"VARDAKIS, Vasileios",GRE,3-6 5-7,Ioannina Cup,"VOROS, Mate",HUN,VOROS,Mate,"Ioannina, Greece",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100208907,100232030
29.0,32,W,"LORUSSO, Lorenzo",ITA,6-3 7-5,Corfu Cup,"VOROS, Mate",HUN,VOROS,Mate,"Corfu, Greece",03 Jul - 09 Jul 2017,Singles,Grade 4,Entry: DA,Carpet,O,100203303,100232030
29.0,16,W,"PENTOUSIS, Paris",GRE,7-6(5) 7-6(4),Corfu Cup,"VOROS, Mate",HUN,VOROS,Mate,"Corfu, Greece",03 Jul - 09 Jul 2017,Singles,Grade 4,Entry: DA,Carpet,O,100252913,100232030
29.0,QF,W,"LOUKAS, Raphael",GER,6-4 6-4,Corfu Cup,"VOROS, Mate",HUN,VOROS,Mate,"Corfu, Greece",03 Jul - 09 Jul 2017,Singles,Grade 4,Entry: DA,Carpet,O,100214366,100232030
29.0,SF,L,"DAVIS, George",GBR,0-6 2-6,Corfu Cup,"VOROS, Mate",HUN,VOROS,Mate,"Corfu, Greece",03 Jul - 09 Jul 2017,Singles,Grade 4,Entry: DA,Carpet,O,100214783,100232030
30.0,32,L,"RAI, Ajeet",NZL,7-6(4) 5-7 4-6,Hodmezovasarhely Cup,"VOROS, Mate",HUN,VOROS,Mate,"Hodmezovasarhely, Hungary",23 May - 27 May 2017,Singles,Grade 2,Entry: WC,Clay,O,100227286,100232030
31.0,64,W,"KRIPSKY, Dominik",CZE,6-3 6-0,10th ETC Cup,"VOROS, Mate",HUN,VOROS,Mate,"Budapest, Hungary",16 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100283302,100232030
31.0,32,L,"RIQUELME COPPARI, Agustin",ARG,5-7 0-6,10th ETC Cup,"VOROS, Mate",HUN,VOROS,Mate,"Budapest, Hungary",16 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100293194,100232030
32.0,32,W,"HAYDEN, Robert",BAR,6-0 6-0,ITF Trinidad Trinity Cup 2017,"VOROS, Mate",HUN,VOROS,Mate,"St Clair, Trinidad &amp; Tobago",17 Apr - 22 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100304661,100232030
32.0,16,L,"GARNER, Zachary",USA,4-6 6-7(6),ITF Trinidad Trinity Cup 2017,"VOROS, Mate",HUN,VOROS,Mate,"St Clair, Trinidad &amp; Tobago",17 Apr - 22 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100221500,100232030
33.0,32,W,"HAYDEN, Robert",BAR,6-1 6-1,Barbados Junior International 2017,"VOROS, Mate",HUN,VOROS,Mate,"St Michael, Barbados",10 Apr - 15 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100304661,100232030
33.0,16,W,"DOMINGUEZ COLLADO, Jose Daniel",GUA,6-1 6-0,Barbados Junior International 2017,"VOROS, Mate",HUN,VOROS,Mate,"St Michael, Barbados",10 Apr - 15 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100259130,100232030
33.0,QF,L,"BEKISOGLU, Kirac",TUR,2-6 2-6,Barbados Junior International 2017,"VOROS, Mate",HUN,VOROS,Mate,"St Michael, Barbados",10 Apr - 15 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100180938,100232030
34.0,Q1,L,"MURGETT, Finn",GBR,3-6 1-6,Nike Junior International Liverpool,"VOROS, Mate",HUN,VOROS,Mate,"Liverpool, Great Britain",19 Nov - 20 Nov 2016,Singles,Grade 5,Entry: DA,Hard,I,100258559,100232030
35.0,32,L,"ILIC, Marko",CRO,4-6 6-0 2-6,Alfa TI Cup	,"VOROS, Mate",HUN,VOROS,Mate,"Budapest, Hungary",24 Oct - 29 Oct 2016,Singles,Grade 4,Entry: DA,Clay,I,100231867,100232030
36.0,64,L,"STEWART, Hamish",GBR,3-6 6-7(5),Yonex HRT Autumn Cup 2016,"VOROS, Mate",HUN,VOROS,Mate,"Rungsted Kyst, Denmark",17 Oct - 22 Oct 2016,Singles,Grade 4,Entry: DA,Hard,I,100323318,100232030
37.0,32,L,"KRANIC, Karlo",CRO,2-6 1-6,Hungarian Open,"VOROS, Mate",HUN,VOROS,Mate,"Budapest, Hungary",31 Aug - 04 Sep 2016,Singles,Grade 2,Entry: WC,Clay,O,100207408,100232030
41.0,Q1,W,"GABAS, Ronald",SVK,6-3 6-2,9th ETC Cup,"VOROS, Mate",HUN,VOROS,Mate,"Budapest, Hungary",15 May - 16 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100189396,100232030
41.0,Q2,L,"SITAR, Nejc",SLO,6-4 0-6 4-6,9th ETC Cup,"VOROS, Mate",HUN,VOROS,Mate,"Budapest, Hungary",15 May - 16 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100183918,100232030
43.0,Q2,L,"OBERLEITNER, Neil",AUT,6-7(10) 1-6,8th ETC Cup,"VOROS, Mate",HUN,VOROS,Mate,"Budapest, Hungary",17 May - 18 May 2015,Singles,Grade 4,Entry: DA,Clay,O,100201585,100232030
1.0,32,W,"ZHAO, RunYu",CHN,6-4 6-3,China Junior 14,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Nanjing, China, P.R.",31 Jul - 05 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100303149,100288227
1.0,16,L,"YUNCHAOKETE, Bu",CHN,1-6 6-7(7),China Junior 14,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Nanjing, China, P.R.",31 Jul - 05 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100287473,100288227
2.0,32,W,"LI, Hanwen",CHN,6-4 7-6(3),China Junior 12,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Shanghai, China, P.R.",03 Jul - 07 Jul 2018,Singles,Grade 2,Entry: DA,Hard,I,100332336,100288227
2.0,16,W,"TSAI, Chang-Lin",TPE,6-4 7-6(5),China Junior 12,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Shanghai, China, P.R.",03 Jul - 07 Jul 2018,Singles,Grade 2,Entry: DA,Hard,I,100301913,100288227
2.0,QF,W,"KIM, Dong Ju",KOR,7-5 6-0,China Junior 12,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Shanghai, China, P.R.",03 Jul - 07 Jul 2018,Singles,Grade 2,Entry: DA,Hard,I,100279197,100288227
2.0,SF,L,"YUNCHAOKETE, Bu",CHN,2-6 3-6,China Junior 12,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Shanghai, China, P.R.",03 Jul - 07 Jul 2018,Singles,Grade 2,Entry: DA,Hard,I,100287473,100288227
3.0,32,L,"SPIZZIRRI, Eliot",USA,7-6(5) 4-6 2-6,39. International Spring Bowl,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Mödling, Austria",15 May - 19 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100305900,100288227
4.0,32,W,"TRUNOV, Igor",RUS,7-5 6-2,Ozerov Cup,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Ryazan, Russia",07 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100206903,100288227
4.0,16,L,"SPASIBO, Danil",RUS,1-6 1-6,Ozerov Cup,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Ryazan, Russia",07 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100239714,100288227
5.0,32,W,"CALDES, Jaime",ESP,6-3 6-1,12ème Tournoi International Juniors de Tlemcen,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Tlemcen, Algeria",23 Apr - 27 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100262800,100288227
5.0,16,W,"RIHANE, Youcef",ALG,7-6(4) 7-5,12ème Tournoi International Juniors de Tlemcen,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Tlemcen, Algeria",23 Apr - 27 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100282661,100288227
5.0,QF,L,"WENGER, Damien",SUI,0-3 RET,12ème Tournoi International Juniors de Tlemcen,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Tlemcen, Algeria",23 Apr - 27 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100213266,100288227
6.0,32,L,"JOVIC, Viktor",SRB,6-7(3) 2-6,ITF/CAT Juniors Megrine,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Tunis, Tunisia",17 Apr - 22 Apr 2018,Singles,Grade 3,Entry: DA,Hard,O,100249992,100288227
7.0,32,L,"IZQUIERDO LUQUE, Rafael",ESP,6-3 1-6 4-6,V ITF Junior GRIP2 Tennis Academy,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Vinaros, Spain",13 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100204918,100288227
8.0,32,W,"RIHANE, Youcef",ALG,6-1 7-5,ITF Junior FTT,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Tunis, Tunisia",30 Jan - 04 Feb 2018,Singles,Grade 2,Entry: DA,Hard,O,100282661,100288227
8.0,16,L,"IVANOV, Simon Anthony",BUL,3-6 6-7(3),ITF Junior FTT,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Tunis, Tunisia",30 Jan - 04 Feb 2018,Singles,Grade 2,Entry: DA,Hard,O,100203943,100288227
9.0,32,L,"LUMSDEN, Ewen",GBR,6-4 2-6 4-6,RPM Junior Open 2018,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Prague West, Czech Republic",15 Jan - 21 Jan 2018,Singles,Grade 1,Entry: DA,Carpet,I,100225297,100288227
10.0,32,W,"NITHITHANANONT, Natthayut",THA,6-3 7-6(0),PTT - ITF Junior Grade 2,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Nonthaburi, Thailand",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100293783,100288227
10.0,16,W,"NG, Ki Lung",HKG,3-6 5-2 RET,PTT - ITF Junior Grade 2,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Nonthaburi, Thailand",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100241081,100288227
10.0,QF,L,"MU, Tao",CHN,4-6 4-6,PTT - ITF Junior Grade 2,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Nonthaburi, Thailand",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100271084,100288227
11.0,32,W,"PANTINO, Arthur Craig",PHI,6-1 6-4,30th Sarawak Chief Minister's Cup (II) ITF Junior Circuit (Grade 3),"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Sarawak, Malaysia",10 Oct - 15 Oct 2017,Singles,Grade 3,Entry: DA,Hard,O,100279540,100288227
11.0,16,W,"LIN, Han-Chih",TPE,6-3 6-3,30th Sarawak Chief Minister's Cup (II) ITF Junior Circuit (Grade 3),"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Sarawak, Malaysia",10 Oct - 15 Oct 2017,Singles,Grade 3,Entry: DA,Hard,O,100278892,100288227
11.0,QF,W,"SALMON, Campbell",AUS,6-2 6-7(4) 6-2,30th Sarawak Chief Minister's Cup (II) ITF Junior Circuit (Grade 3),"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Sarawak, Malaysia",10 Oct - 15 Oct 2017,Singles,Grade 3,Entry: DA,Hard,O,100270925,100288227
11.0,SF,W,"WATANABE, Seita",JPN,5-7 7-5 6-3,30th Sarawak Chief Minister's Cup (II) ITF Junior Circuit (Grade 3),"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Sarawak, Malaysia",10 Oct - 15 Oct 2017,Singles,Grade 3,Entry: DA,Hard,O,100295935,100288227
11.0,FR,L,"HIJIKATA, Rinky",AUS,6-7(5) 3-6,30th Sarawak Chief Minister's Cup (II) ITF Junior Circuit (Grade 3),"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Sarawak, Malaysia",10 Oct - 15 Oct 2017,Singles,Grade 3,Entry: DA,Hard,O,100236257,100288227
12.0,32,W,"ZHANG, Changli",CHN,6-3 6-2,China Junior 16 - Grade 2,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Beijing, China, P.R.",26 Sep - 30 Sep 2017,Singles,Grade 2,Entry: DA,Hard,O,100237298,100288227
12.0,16,W,"DONG, Bohua",CHN,6-2 6-4,China Junior 16 - Grade 2,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Beijing, China, P.R.",26 Sep - 30 Sep 2017,Singles,Grade 2,Entry: DA,Hard,O,100313555,100288227
12.0,QF,L,"MO, Yecong",CHN,0-6 6-4 0-6,China Junior 16 - Grade 2,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Beijing, China, P.R.",26 Sep - 30 Sep 2017,Singles,Grade 2,Entry: DA,Hard,O,100295070,100288227
13.0,32,L,"ZENG, Sida",CHN,3-6 6-4 1-6,China Junior 15 Guangzhou,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Guangzhou, China, P.R.",19 Sep - 23 Sep 2017,Singles,Grade 3,Entry: DA,Hard,O,100271658,100288227
14.0,32,W,"DI, Yue Feng",CHN,3-6 6-4 6-2,China Junior 14,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Nanjing, China, P.R.",01 Aug - 06 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100257209,100288227
14.0,16,L,"TSENG, Chun Hsin",TPE,3-6 2-6,China Junior 14,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Nanjing, China, P.R.",01 Aug - 06 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100274778,100288227
15.0,32,W,"NEUHAUS, Arthur",SUI,6-7(4) 6-3 6-2,FROMM Swiss Junior Trophy,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Oberentfelden, Switzerland",19 Jul - 23 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100273623,100288227
15.0,16,W,"STEINEGGER, Yannik",SUI,6-4 4-6 6-4,FROMM Swiss Junior Trophy,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Oberentfelden, Switzerland",19 Jul - 23 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100228649,100288227
15.0,QF,L,"PAUL, Jakub",SUI,2-6 4-6,FROMM Swiss Junior Trophy,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Oberentfelden, Switzerland",19 Jul - 23 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100188464,100288227
16.0,Q2,W,"DICA , Nini Gabriel",ROU,4-6 6-1 6-0,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Gladbeck, Germany",26 Jun - 01 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100214225,100288227
16.0,Q3,W,"SARKAR, Sumit",USA,6-2 6-4,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Gladbeck, Germany",26 Jun - 01 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100237167,100288227
16.0,32,W,"NEFVE, Axel",USA,2-6 7-5 7-6(8),VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Gladbeck, Germany",26 Jun - 01 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100265965,100288227
16.0,16,W,"MARSON, Guido",ITA,7-6(6) 6-3,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Gladbeck, Germany",26 Jun - 01 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100183870,100288227
16.0,QF,L,"MAROZSAN, Fabian",HUN,4-6 4-6,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Gladbeck, Germany",26 Jun - 01 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100188347,100288227
17.0,64,W,"SANSON, Aland",CHI,6-1 6-4,FBT ITF Junior Challenge 2017,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Odense, Denmark",19 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Clay,O,100301324,100288227
17.0,32,W,"POULSEN, Oskar Brostrom",DEN,6-3 6-0,FBT ITF Junior Challenge 2017,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Odense, Denmark",19 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Clay,O,100238802,100288227
17.0,16,W,"ORNBERG, Anton",SWE,7-6(7) 6-3,FBT ITF Junior Challenge 2017,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Odense, Denmark",19 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Clay,O,100200198,100288227
17.0,QF,L,"WASSERMANN, Deney",NED,5-7 3-6,FBT ITF Junior Challenge 2017,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Odense, Denmark",19 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Clay,O,100256175,100288227
18.0,32,W,"BADOLA, Mritunjay",IND,7-5 6-1,HCL Asian Junior Tennis Championships 2017,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Pune, India",29 May - 03 Jun 2017,Singles,Grade B1,Entry: DA,Hard,O,100274118,100288227
18.0,16,W,"KOVAPITUKTED, Palaphoom",THA,6-4 6-2,HCL Asian Junior Tennis Championships 2017,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Pune, India",29 May - 03 Jun 2017,Singles,Grade B1,Entry: DA,Hard,O,100255420,100288227
18.0,QF,L,"PATEL, Megh Bhargav",IND,4-6 4-6,HCL Asian Junior Tennis Championships 2017,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Pune, India",29 May - 03 Jun 2017,Singles,Grade B1,Entry: DA,Hard,O,100278724,100288227
19.0,64,W,"DIVKOVIC, Karlo",CRO,7-5 6-4,34th Torneo Internazionale Under 18 di Salsomaggiore Terme		,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Salsomaggiore Terme, Italy",01 May - 07 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100170560,100288227
19.0,32,L,"FRINZI, Mattia",ITA,3-6 0-6,34th Torneo Internazionale Under 18 di Salsomaggiore Terme		,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Salsomaggiore Terme, Italy",01 May - 07 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100210382,100288227
20.0,32,W,"BISTON, Tom",FRA,6-3 6-2,ITF/CAT Junior Fed. Tun. De Tennis,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Tunis, Tunisia",18 Apr - 22 Apr 2017,Singles,Grade 3,Entry: DA,Hard,O,100245197,100288227
20.0,16,W,"QUINZI, Gianluca",ITA,5-7 6-2 6-3,ITF/CAT Junior Fed. Tun. De Tennis,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Tunis, Tunisia",18 Apr - 22 Apr 2017,Singles,Grade 3,Entry: DA,Hard,O,100204878,100288227
20.0,QF,L,"BELLALOUNA, Mohamed Ali",TUN,6-7(2) 2-6,ITF/CAT Junior Fed. Tun. De Tennis,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Tunis, Tunisia",18 Apr - 22 Apr 2017,Singles,Grade 3,Entry: DA,Hard,O,100193821,100288227
21.0,32,W,"ALMOHANNADI, hamad",QAT,6-0 6-1,2nd Qatar ITF Open 2017,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Doha, Qatar",27 Mar - 01 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100296520,100288227
21.0,16,L,"ALT, Joel Javier",SUI,4-6 0-5 RET,2nd Qatar ITF Open 2017,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Doha, Qatar",27 Mar - 01 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100211153,100288227
22.0,32,W,"LIUCCI, Francesco",ITA,6-3 4-6 6-1,1st Qatar ITF Junior Open 2017,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Doha, Qatar",20 Mar - 25 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100177047,100288227
22.0,16,W,"COERTZEN, Liam",RSA,6-2 6-1,1st Qatar ITF Junior Open 2017,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Doha, Qatar",20 Mar - 25 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100247644,100288227
22.0,QF,W,"LEOTE PRATA, Martim",POR,5-7 7-6(5) 6-4,1st Qatar ITF Junior Open 2017,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Doha, Qatar",20 Mar - 25 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100201506,100288227
22.0,SF,W,"MIKULA, Michal",POL,6-1 7-5,1st Qatar ITF Junior Open 2017,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Doha, Qatar",20 Mar - 25 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100280358,100288227
22.0,FR,W,"BENCIC, Brian",SUI,6-3 6-4,1st Qatar ITF Junior Open 2017,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Doha, Qatar",20 Mar - 25 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100180206,100288227
23.0,32,W,"BRAHAM, Mohamed Anouar",TUN,6-2 6-4,ITF Junior Tunisia 1 (Grade 2),"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Hammamet, Tunisia",24 Jan - 29 Jan 2017,Singles,Grade 2,Entry: DA,Clay,O,100252873,100288227
23.0,16,L,"LOPEZ MONTAGUD, Carlos",ESP,4-6 6-4 6-7(0),ITF Junior Tunisia 1 (Grade 2),"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Hammamet, Tunisia",24 Jan - 29 Jan 2017,Singles,Grade 2,Entry: DA,Clay,O,100242012,100288227
24.0,32,W,"PHADNIS, Saarang",IND,6-4 6-2,MSLTA-ITF Junior Tennis championships 2016,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Pune, India",05 Dec - 10 Dec 2016,Singles,Grade 3,Entry: DA,Hard,O,100278726,100288227
24.0,16,W,"SHARDA, Rishabh",IND,6-4 6-3,MSLTA-ITF Junior Tennis championships 2016,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Pune, India",05 Dec - 10 Dec 2016,Singles,Grade 3,Entry: DA,Hard,O,100283235,100288227
24.0,QF,W,"SOMANI , Parikshit",IND,6-4 6-2,MSLTA-ITF Junior Tennis championships 2016,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Pune, India",05 Dec - 10 Dec 2016,Singles,Grade 3,Entry: DA,Hard,O,100215099,100288227
24.0,SF,L,"VASHISTHA, Aditya",IND,3-6 6-7(6),MSLTA-ITF Junior Tennis championships 2016,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Pune, India",05 Dec - 10 Dec 2016,Singles,Grade 3,Entry: DA,Hard,O,100299747,100288227
25.0,32,W,"WATANABE, Seita",JPN,6-4 5-7 6-2,Delhi November ITF Juniors,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"New Delhi, India",28 Nov - 03 Dec 2016,Singles,Grade 4,Entry: DA,Hard,O,100295935,100288227
25.0,16,W,"WALIA, Drona",IND,6-2 6-2,Delhi November ITF Juniors,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"New Delhi, India",28 Nov - 03 Dec 2016,Singles,Grade 4,Entry: DA,Hard,O,100285008,100288227
25.0,QF,L,"SINHA, Nitin Kumar",IND,2-6 2-6,Delhi November ITF Juniors,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"New Delhi, India",28 Nov - 03 Dec 2016,Singles,Grade 4,Entry: DA,Hard,O,100250918,100288227
26.0,32,W,"WATANABE, Seita",JPN,6-4 6-4,PHINMA-PSC INTERNATIONAL JUNIORS 2,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Manila, Philippines",22 Nov - 27 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100295935,100288227
26.0,16,W,"SHIN, Keonho",KOR,7-5 6-4,PHINMA-PSC INTERNATIONAL JUNIORS 2,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Manila, Philippines",22 Nov - 27 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100266655,100288227
26.0,QF,W,"MATSUSHITA, Ryoma",JPN,3-6 7-6(1) 6-3,PHINMA-PSC INTERNATIONAL JUNIORS 2,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Manila, Philippines",22 Nov - 27 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100279062,100288227
26.0,SF,L,"SAITOH, Keisuke",JPN,2-6 5-7,PHINMA-PSC INTERNATIONAL JUNIORS 2,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Manila, Philippines",22 Nov - 27 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100287006,100288227
27.0,32,W,"SUAREZ, Justin",PHI,6-3 6-4,PHINMA-PSC INTERNATIONAL JUNIORS 1,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Manila, Philippines",15 Nov - 20 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100279542,100288227
27.0,16,W,"KAWANO , Kai",JPN,7-5 6-2,PHINMA-PSC INTERNATIONAL JUNIORS 1,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Manila, Philippines",15 Nov - 20 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100262669,100288227
27.0,QF,W,"SAITOH, Keisuke",JPN,3-6 7-6(4) 6-4,PHINMA-PSC INTERNATIONAL JUNIORS 1,"SINGH, Digvijay Pratap",IND,SINGH,Digvijay Pratap,"Manila, Philippines",15 Nov - 20 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100287006,100288227
