eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
36.0,16,L,"DANILOV, Savriyan",RUS,1-6 1-6,TSZ Cup,"VERBIN, Pavel",RUS,VERBIN,Pavel,"Togliatti, Russia",07 Sep - 11 Sep 2015,Singles,Grade 4,Entry: WC,Hard,O,100221058,100225778
1.0,32,W,"CABRERA, Miguel Angel",CHI,6-4 4-6 6-2,Vendimia Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Mendoza, Argentina",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100324561,100314149
1.0,16,L,"SKIERKIER, Boruch",ARG,1-6 6-2 2-6,Vendimia Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Mendoza, Argentina",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100329106,100314149
2.0,64,W,"NUNEZ, Daniel Antonio",CHI,6-4 6-4,Copa Paineiras (CLOSED),"CAULA, Bruno",ARG,CAULA,Bruno,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100304606,100314149
2.0,32,W,"RODRIGUES, Natan",BRA,6-4 6-3,Copa Paineiras (CLOSED),"CAULA, Bruno",ARG,CAULA,Bruno,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100312706,100314149
2.0,16,L,"CERUNDOLO, Juan Manuel",ARG,1-6 5-7,Copa Paineiras (CLOSED),"CAULA, Bruno",ARG,CAULA,Bruno,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100288982,100314149
3.0,Q2,W,"TROCHE, Emiliano",URU,6-2 6-0,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"CAULA, Bruno",ARG,CAULA,Bruno,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100338123,100314149
3.0,Q3,W,"KIEFER, Alexander",USA,6-1 6-4,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"CAULA, Bruno",ARG,CAULA,Bruno,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100327271,100314149
3.0,64,L,"VON DER SCHULENBURG, Henry",SUI,2-6 1-6,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"CAULA, Bruno",ARG,CAULA,Bruno,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100231462,100314149
4.0,Q1,W,"DANILCHENKO, Ilarion",RUS,4-6 6-4 6-2,Banana Bowl,"CAULA, Bruno",ARG,CAULA,Bruno,"Criciúma, Brazil",17 Feb - 18 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100317329,100314149
4.0,Q2,W,"MARTINS, Gustavo Datto",BRA,6-4 6-2,Banana Bowl,"CAULA, Bruno",ARG,CAULA,Bruno,"Criciúma, Brazil",17 Feb - 18 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100358185,100314149
4.0,Q3,L,"MITSUI, Shunsuke",JPN,3-6 0-6,Banana Bowl,"CAULA, Bruno",ARG,CAULA,Bruno,"Criciúma, Brazil",17 Feb - 18 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100311463,100314149
5.0,64,W,"ROLLINS, Pierce",USA,6-7(3) 6-2 6-3,38th Asuncion Bowl,"CAULA, Bruno",ARG,CAULA,Bruno,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100283745,100314149
5.0,32,L,"ICHIKAWA, Taisei",JPN,6-2 1-6 3-6,38th Asuncion Bowl,"CAULA, Bruno",ARG,CAULA,Bruno,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100263724,100314149
6.0,Q1,W,"JOHNSON, Mitchell",GBR,6-0 6-1,Orange Bowl International Tennis Championship,"CAULA, Bruno",ARG,CAULA,Bruno,"Plantation, USA",04 Dec - 10 Dec 2017,Singles,Grade A,Entry: DA,Clay,O,100296460,100314149
6.0,Q2,W,"JORGENSEN, Sebastian Grundtvig",DEN,2-6 7-5 6-1,Orange Bowl International Tennis Championship,"CAULA, Bruno",ARG,CAULA,Bruno,"Plantation, USA",04 Dec - 10 Dec 2017,Singles,Grade A,Entry: DA,Clay,O,100210931,100314149
6.0,Q3,W,"SCHACHTER, Noah",USA,6-4 0-6 6-2,Orange Bowl International Tennis Championship,"CAULA, Bruno",ARG,CAULA,Bruno,"Plantation, USA",04 Dec - 10 Dec 2017,Singles,Grade A,Entry: DA,Clay,O,100242796,100314149
6.0,64,L,"GASTON, Hugo",FRA,1-6 2-6,Orange Bowl International Tennis Championship,"CAULA, Bruno",ARG,CAULA,Bruno,"Plantation, USA",04 Dec - 10 Dec 2017,Singles,Grade A,Entry: DA,Clay,O,100197802,100314149
7.0,Q1,W,"PESSOA, Bruno",BRA,4-6 6-1 6-3,Eddie Herr ITF,"CAULA, Bruno",ARG,CAULA,Bruno,"Bradenton, FL, USA",25 Nov - 26 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100280695,100314149
7.0,Q2,L,"CRETU, Cezar",ROU,3-6 6-2 3-6,Eddie Herr ITF,"CAULA, Bruno",ARG,CAULA,Bruno,"Bradenton, FL, USA",25 Nov - 26 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100235180,100314149
8.0,64,W,"ROLLINS, Pierce",USA,6-3 6-7(1) 6-1,XXXI Yucatan Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Merida, Mexico",20 Nov - 25 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100283745,100314149
8.0,32,L,"PALOSI, Stefan",ROU,2-6 0-6,XXXI Yucatan Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Merida, Mexico",20 Nov - 25 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100206318,100314149
9.0,64,L,"NEFVE, Axel",USA,4-6 1-6,Abierto Juvenil Mexicano,"CAULA, Bruno",ARG,CAULA,Bruno,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100265965,100314149
10.0,32,W,"SANCHEZ, Juan Manuel",COL,6-2 6-0,Inka Bowl,"CAULA, Bruno",ARG,CAULA,Bruno,"Lima, Peru",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100295194,100314149
10.0,16,L,"GIMENEZ, Igor",BRA,4-6 4-6,Inka Bowl,"CAULA, Bruno",ARG,CAULA,Bruno,"Lima, Peru",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100262530,100314149
11.0,32,L,"REIS DA SILVA, Joao Lucas",BRA,2-6 4-6,Uruguay Bowl,"CAULA, Bruno",ARG,CAULA,Bruno,"Montevideo, Uruguay",23 Oct - 28 Oct 2017,Singles,Grade 2,Entry: 16E,Clay,O,100282724,100314149
12.0,32,L,"AGOSTO, Agustin",ARG,5-7 6-4 5-7,Argentina Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Cordoba, Argentina",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100349582,100314149
13.0,32,W,"ALVARADO BERROSPI, Alberto Odiseo",PER,6-1 6-4,Copa FTCH 2017,"CAULA, Bruno",ARG,CAULA,Bruno,"Santiago, Chile",09 Oct - 14 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100338533,100314149
13.0,16,L,"MAKK, Peter",HUN,3-6 2-6,Copa FTCH 2017,"CAULA, Bruno",ARG,CAULA,Bruno,"Santiago, Chile",09 Oct - 14 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100237333,100314149
14.0,32,W,"DARDERI, Luciano",ITA,6-1 6-3,El Sauce Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Villa Maria, Argentina",28 Aug - 02 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100238364,100314149
14.0,16,W,"BIANCHI, Joaquin",ARG,6-1 6-3,El Sauce Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Villa Maria, Argentina",28 Aug - 02 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100331261,100314149
14.0,QF,W,"SILVA, Lucca",BRA,6-1 6-2,El Sauce Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Villa Maria, Argentina",28 Aug - 02 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100324981,100314149
14.0,SF,L,"TORRES, Juan Bautista",ARG,4-6 1-6,El Sauce Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Villa Maria, Argentina",28 Aug - 02 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100335193,100314149
15.0,32,W,"TAIGUARA, Eduardo",BRA,6-1 6-3,El Ombu Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Villa Maria, Argentina",21 Aug - 26 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100336245,100314149
15.0,16,W,"VENTURA, Leandro Ezequiel",ARG,6-3 6-1,El Ombu Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Villa Maria, Argentina",21 Aug - 26 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100343950,100314149
15.0,QF,W,"FRANCHINI, Santiago Pedro",ARG,6-4 6-0,El Ombu Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Villa Maria, Argentina",21 Aug - 26 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100337611,100314149
15.0,SF,W,"BENITEZ GARCIA, Alan",PAR,6-0 6-2,El Ombu Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Villa Maria, Argentina",21 Aug - 26 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100282731,100314149
15.0,FR,W,"CENOZ, Juan Pablo",ARG,6-3 7-5,El Ombu Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Villa Maria, Argentina",21 Aug - 26 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100329083,100314149
16.0,Q1,W,"CZECH, Michal",POL,6-1 6-1,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"CAULA, Bruno",ARG,CAULA,Bruno,"Bytom, Poland",05 Jun - 06 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100256241,100314149
16.0,Q2,W,"PENTOUSIS, Paris",GRE,6-4 6-4,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"CAULA, Bruno",ARG,CAULA,Bruno,"Bytom, Poland",05 Jun - 06 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100252913,100314149
16.0,Q3,L,"HERMAN , Louis",BEL,2-6 6-0 2-6,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"CAULA, Bruno",ARG,CAULA,Bruno,"Bytom, Poland",05 Jun - 06 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100234942,100314149
17.0,Q2,W,"DEJOSE, Gilles",BEL,7-5 6-0,"53rd Astrid Bowl Charleroi, Belgian International Junior Championships","CAULA, Bruno",ARG,CAULA,Bruno,"Charleroi-Marcinelle, Belgium",29 May - 03 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100337197,100314149
17.0,Q3,W,"DERMIENS, Guillaume",BEL,6-3 6-3,"53rd Astrid Bowl Charleroi, Belgian International Junior Championships","CAULA, Bruno",ARG,CAULA,Bruno,"Charleroi-Marcinelle, Belgium",29 May - 03 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100204636,100314149
17.0,64,L,"MANDLIK, Mark",USA,3-6 3-6,"53rd Astrid Bowl Charleroi, Belgian International Junior Championships","CAULA, Bruno",ARG,CAULA,Bruno,"Charleroi-Marcinelle, Belgium",29 May - 03 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100288748,100314149
19.0,32,W,"STINO, Mario",AUT,6-1 6-3,10th ETC Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Budapest, Hungary",16 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100205965,100314149
19.0,16,W,"BENDJAMAA, Karim",ALG,6-2 7-5,10th ETC Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Budapest, Hungary",16 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100205723,100314149
19.0,QF,W,"KHIN , Daniel",HUN,6-4 6-2,10th ETC Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Budapest, Hungary",16 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100206774,100314149
19.0,SF,L,"VIANELLO, Michele",ITA,6-4 5-7 3-6,10th ETC Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Budapest, Hungary",16 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100225172,100314149
20.0,32,L,"ONCLIN, Gauthier",BEL,6-3 3-6 2-6,ITF/CAT North African Circuit,"CAULA, Bruno",ARG,CAULA,Bruno,"Casablanca, Morocco",08 May - 13 May 2017,Singles,Grade 3,Entry: DA,Clay,O,100226793,100314149
21.0,64,W,"MATSUDA, Ryuki",JPN,6-2 6-3,Mediterranée Avenir,"CAULA, Bruno",ARG,CAULA,Bruno,"Casablanca, Morocco",01 May - 06 May 2017,Singles,Grade 1,Entry: DA,Clay,O,100294349,100314149
21.0,32,L,"BITTOUN KOUZMINE, Constantin",FRA,1-6 1-6,Mediterranée Avenir,"CAULA, Bruno",ARG,CAULA,Bruno,"Casablanca, Morocco",01 May - 06 May 2017,Singles,Grade 1,Entry: DA,Clay,O,100176365,100314149
22.0,64,W,"MOORES, Kiev",USA,6-2 6-2,Copa Sultana-Mayaguez ITF,"CAULA, Bruno",ARG,CAULA,Bruno,"Mayaguez, Puerto Rico",20 Mar - 26 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100299222,100314149
22.0,32,W,"LAVDAS, Andreas Anastasis",GRE,6-3 6-3,Copa Sultana-Mayaguez ITF,"CAULA, Bruno",ARG,CAULA,Bruno,"Mayaguez, Puerto Rico",20 Mar - 26 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100287066,100314149
22.0,16,W,"GROVAS, Rafael E.",PUR,6-2 7-6(9),Copa Sultana-Mayaguez ITF,"CAULA, Bruno",ARG,CAULA,Bruno,"Mayaguez, Puerto Rico",20 Mar - 26 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100262569,100314149
22.0,QF,L,"JACHUCK, Ronan",USA,4-6 3-6,Copa Sultana-Mayaguez ITF,"CAULA, Bruno",ARG,CAULA,Bruno,"Mayaguez, Puerto Rico",20 Mar - 26 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100291606,100314149
23.0,32,W,"SAVELEV, Daniil",RUS,6-2 6-1,Panama Bowl 2017,"CAULA, Bruno",ARG,CAULA,Bruno,"Llanos de Curundu, Panama",13 Mar - 18 Mar 2017,Singles,Grade 4,Entry: DA,Clay,O,100227498,100314149
23.0,16,W,"MURILLO, Sebastian",USA,7-5 6-3,Panama Bowl 2017,"CAULA, Bruno",ARG,CAULA,Bruno,"Llanos de Curundu, Panama",13 Mar - 18 Mar 2017,Singles,Grade 4,Entry: DA,Clay,O,100304050,100314149
23.0,QF,L,"ROLLINS, Pierce",USA,7-5 2-6 6-7(5),Panama Bowl 2017,"CAULA, Bruno",ARG,CAULA,Bruno,"Llanos de Curundu, Panama",13 Mar - 18 Mar 2017,Singles,Grade 4,Entry: DA,Clay,O,100283745,100314149
24.0,64,W,"SAMHAN, Emilio",CHI,6-0 6-3,Vendimia Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Mendoza, Argentina",27 Feb - 04 Mar 2017,Singles,Grade 3,Entry: DA,Clay,O,100274602,100314149
24.0,32,L,"MOLINA, Luis",BOL,3-6 2-6,Vendimia Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Mendoza, Argentina",27 Feb - 04 Mar 2017,Singles,Grade 3,Entry: DA,Clay,O,100260904,100314149
25.0,64,W,"SOARES KLIER JUNIOR, Gilbert",BRA,6-3 6-2,Sudamericano Individual GB1 2017,"CAULA, Bruno",ARG,CAULA,Bruno,"Mar del Plata, Argentina",20 Feb - 25 Feb 2017,Singles,Grade B1,Entry: DA,Clay,O,100286385,100314149
25.0,32,L,"HERNANDEZ RAMIREZ, Sergio Luis",COL,2-6 6-4 3-6,Sudamericano Individual GB1 2017,"CAULA, Bruno",ARG,CAULA,Bruno,"Mar del Plata, Argentina",20 Feb - 25 Feb 2017,Singles,Grade B1,Entry: DA,Clay,O,100274678,100314149
26.0,Q2,W,"GONZALEZ BENITEZ, Fedegonza",PAR,6-2 6-1,37th Asuncion Bowl,"CAULA, Bruno",ARG,CAULA,Bruno,"Lambare, Paraguay",28 Jan - 29 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100350296,100314149
26.0,Q3,L,"KRISTENSEN, Patrick",DEN,4-6 2-6,37th Asuncion Bowl,"CAULA, Bruno",ARG,CAULA,Bruno,"Lambare, Paraguay",28 Jan - 29 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100228648,100314149
27.0,Q2,W,"AREVALO BARON, Ivan Mauricio",COL,6-3 6-2,Copa Barranquilla,"CAULA, Bruno",ARG,CAULA,Bruno,"Barranquilla, Colombia",16 Jan - 22 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100317448,100314149
27.0,Q3,W,"FERREIRA, Joao",BRA,6-2 6-4,Copa Barranquilla,"CAULA, Bruno",ARG,CAULA,Bruno,"Barranquilla, Colombia",16 Jan - 22 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100312315,100314149
27.0,64,W,"ANGELE, Jaimee Floyd",FRA,6-2 6-2,Copa Barranquilla,"CAULA, Bruno",ARG,CAULA,Bruno,"Barranquilla, Colombia",16 Jan - 22 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100224914,100314149
27.0,32,L,"ALVES, Mateus",BRA,2-6 1-6,Copa Barranquilla,"CAULA, Bruno",ARG,CAULA,Bruno,"Barranquilla, Colombia",16 Jan - 22 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100297504,100314149
28.0,Q1,W,"PALADINES ZAMBRANO, Jorjay",ECU,6-0 6-2,Mundial Juvenil de Tenis,"CAULA, Bruno",ARG,CAULA,Bruno,"Ibarra, Ecuador",21 Jan - 22 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100313506,100314149
28.0,Q2,W,"KRISTENSEN, Patrick",DEN,6-2 3-6 6-2,Mundial Juvenil de Tenis,"CAULA, Bruno",ARG,CAULA,Bruno,"Ibarra, Ecuador",21 Jan - 22 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100228648,100314149
28.0,Q3,L,"SOARES KLIER JUNIOR, Gilbert",BRA,1-6 0-6,Mundial Juvenil de Tenis,"CAULA, Bruno",ARG,CAULA,Bruno,"Ibarra, Ecuador",21 Jan - 22 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100286385,100314149
29.0,Q2,W,"ARCE VIEYRA, Francisco Javier",MEX,4-6 6-4 6-2,Patuju Junior Open 2016,"CAULA, Bruno",ARG,CAULA,Bruno,"Santa Cruz, Bolivia",01 Nov - 05 Nov 2016,Singles,Grade 3,Entry: DA,Clay,O,100313488,100314149
29.0,Q3,W,"SANSON, Aland",CHI,4-6 6-1 6-2,Patuju Junior Open 2016,"CAULA, Bruno",ARG,CAULA,Bruno,"Santa Cruz, Bolivia",01 Nov - 05 Nov 2016,Singles,Grade 3,Entry: DA,Clay,O,100301324,100314149
29.0,32,W,"SANSON, Aland",CHI,6-3 7-5,Patuju Junior Open 2016,"CAULA, Bruno",ARG,CAULA,Bruno,"Santa Cruz, Bolivia",01 Nov - 05 Nov 2016,Singles,Grade 3,Entry: DA,Clay,O,100301324,100314149
29.0,16,L,"GIMENEZ, Igor",BRA,7-6(4) 1-6 2-6,Patuju Junior Open 2016,"CAULA, Bruno",ARG,CAULA,Bruno,"Santa Cruz, Bolivia",01 Nov - 05 Nov 2016,Singles,Grade 3,Entry: DA,Clay,O,100262530,100314149
30.0,32,L,"FERREIRA LEITE, Matheus",BRA,5-7 6-4 6-7(4),Chuquiago Junior Open 2016,"CAULA, Bruno",ARG,CAULA,Bruno,"La Paz, Bolivia",24 Oct - 29 Oct 2016,Singles,Grade 5,Entry: DA,Clay,O,100292866,100314149
31.0,32,W,"SARAIVA DOS SANTOS, Paulo Andre",BRA,2-6 7-5 6-1,Bahia Juniors Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Salvador, Brazil",17 Oct - 22 Oct 2016,Singles,Grade 3,Entry: DA,Hard,O,100336242,100314149
31.0,16,W,"BUGIGA, Gabriel",BRA,6-4 6-3,Bahia Juniors Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Salvador, Brazil",17 Oct - 22 Oct 2016,Singles,Grade 3,Entry: DA,Hard,O,100261439,100314149
31.0,QF,L,"BAEZ, Sebastian",ARG,1-6 1-6,Bahia Juniors Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Salvador, Brazil",17 Oct - 22 Oct 2016,Singles,Grade 3,Entry: DA,Hard,O,100282506,100314149
32.0,32,W,"GARRETTA ALTAMIRANO, Gian Franco",ARG,6-2 6-1,Rio de la Plata Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Buenos Aires, Argentina",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Clay,O,100338594,100314149
32.0,16,L,"TIRANTE, Thiago Agustin",ARG,5-7 2-6,Rio de la Plata Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Buenos Aires, Argentina",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Clay,O,100269096,100314149
33.0,64,W,"BLANCO, Agustin",ARG,6-4 6-2,El Sauce Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Villa Maria, Argentina",29 Aug - 03 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100264334,100314149
33.0,32,W,"BARREIROS REYES, Mateo",BRA,6-2 6-2,El Sauce Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Villa Maria, Argentina",29 Aug - 03 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100312800,100314149
33.0,16,W,"SILBERSTEIN, Mariano",ARG,6-2 6-3,El Sauce Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Villa Maria, Argentina",29 Aug - 03 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100331332,100314149
33.0,QF,L,"DIAZ ACOSTA, Facundo",ARG,1-6 1-6,El Sauce Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Villa Maria, Argentina",29 Aug - 03 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100329088,100314149
34.0,64,W,"TACCHI, Luciano",ARG,6-1 7-6(4),El Ombu Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Villa Maria, Argentina",22 Aug - 27 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100313465,100314149
34.0,32,L,"SPROVIERI, Leonardo",ARG,4-6 1-6,El Ombu Cup,"CAULA, Bruno",ARG,CAULA,Bruno,"Villa Maria, Argentina",22 Aug - 27 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100291062,100314149
35.0,Q1,W,"BORGES FILHO, Jean Carlos",BRA,6-4 6-3,11th Mburucuya Bowl,"CAULA, Bruno",ARG,CAULA,Bruno,"Lambare, Paraguay",18 Jul - 23 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100290474,100314149
35.0,Q2,W,"SANSON, Aland",CHI,6-1 0-6 6-3,11th Mburucuya Bowl,"CAULA, Bruno",ARG,CAULA,Bruno,"Lambare, Paraguay",18 Jul - 23 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100301324,100314149
35.0,Q3,W,"PARRA, Simon",CHI,6-1 6-0,11th Mburucuya Bowl,"CAULA, Bruno",ARG,CAULA,Bruno,"Lambare, Paraguay",18 Jul - 23 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100297322,100314149
35.0,64,W,"RIBAS CRICHIGNO, Lucas Carlos",PAR,7-5 6-3,11th Mburucuya Bowl,"CAULA, Bruno",ARG,CAULA,Bruno,"Lambare, Paraguay",18 Jul - 23 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100328929,100314149
35.0,32,L,"BUGIGA, Gabriel",BRA,2-6 3-6,11th Mburucuya Bowl,"CAULA, Bruno",ARG,CAULA,Bruno,"Lambare, Paraguay",18 Jul - 23 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100261439,100314149
36.0,Q1,W,"LEIGHTON BUNSTER, Benjamin",CHI,6-1 6-3,11th Paraguay Junior Open,"CAULA, Bruno",ARG,CAULA,Bruno,"Asuncion, Paraguay",11 Jul - 16 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100277305,100314149
36.0,Q2,W,"ROLDAN, Javier",ARG,7-5 6-3,11th Paraguay Junior Open,"CAULA, Bruno",ARG,CAULA,Bruno,"Asuncion, Paraguay",11 Jul - 16 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100313533,100314149
36.0,Q3,W,"FERNANDEZ, Jesus",CHI,6-2 2-6 6-4,11th Paraguay Junior Open,"CAULA, Bruno",ARG,CAULA,Bruno,"Asuncion, Paraguay",11 Jul - 16 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100333293,100314149
36.0,64,L,"BECERRA OTAROLA, Ignacio Antonio",CHI,6-3 2-6 3-6,11th Paraguay Junior Open,"CAULA, Bruno",ARG,CAULA,Bruno,"Asuncion, Paraguay",11 Jul - 16 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100335471,100314149
2.0,64,L,"KALENDER, Admir",CRO,4-6 2-6,Les Internationaux de Tennis Junior Banque Nationale du Canada,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Repentigny, Canada",26 Aug - 01 Sep 2018,Singles,Grade 1,Entry: WC,Hard,O,100251476,100294020
3.0,64,W,"WILSON, Jonah",USA,7-6(8) 6-2,Prince George's County International Hard Court ITF,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100303174,100294020
3.0,32,L,"BAIRD, Drew",USA,6-7(2) 3-6,Prince George's County International Hard Court ITF,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100289396,100294020
4.0,32,L,"DOBAI, Raul",CAN,3-5 RET,Davis Trading Junior ITF Vancouver Championships,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Vancouver, Canada",09 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Hard,O,100294942,100294020
5.0,32,W,"BAIN, Jacobi",BAH,6-1 6-2,Junkanoo Bowl,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Nassau, Bahamas",02 Jul - 07 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100323840,100294020
5.0,16,W,"GURUSWAMY, Arun Venkat",USA,6-0 6-0,Junkanoo Bowl,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Nassau, Bahamas",02 Jul - 07 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100283854,100294020
5.0,QF,W,"NEFF, Adam",USA,6-4 6-2,Junkanoo Bowl,"LEBLANC, Alexandre",CAN,LEBLANC,Alexandre,"Nassau, Bahamas",02 Jul - 07 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100248702,100294020
