eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
40.0,Q2,L,"NOKIC, Edis",SWE,7-5 5-7 1-6,ITF High Coast Kramfors Junior Challenge 2017,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Kramfors, Sweden",11 Mar - 12 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100248352,100201120
41.0,Q1,W,"SORENSEN, Markus",NOR,6-2 6-3,ITF High Coast Junior World Ranking Tournament 2017,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Kramfors, Sweden",04 Mar - 05 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100246450,100201120
41.0,Q2,L,"YITBAREK, Simon",SWE,3-6 2-6,ITF High Coast Junior World Ranking Tournament 2017,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Kramfors, Sweden",04 Mar - 05 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100251330,100201120
43.0,32,W,"NIJKERK, Maximilian",USA,6-2 6-3,Curacao Open 2016,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Willemstad, Curacao",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100327204,100201120
43.0,16,L,"BATALLA DIEZ, Juan Ignacio",MEX,1-6 3-6,Curacao Open 2016,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Willemstad, Curacao",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100273815,100201120
44.0,Q3,W,"ROLLINS, Rhett",USA,6-2 6-1,Honduras Junior Bowl,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Comayaguela, Honduras",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Hard,O,100295111,100201120
44.0,32,L,"HERNANDEZ MARIONA, Kris Alessandro",GUA,4-6 6-7(5),Honduras Junior Bowl,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Comayaguela, Honduras",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Hard,O,100297477,100201120
45.0,32,L,"SARPOLA, Masi",FIN,4-6 6-7(5),ITF High Coast Sweden Junior Open,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Kramfors, Sweden",22 Aug - 27 Aug 2016,Singles,Grade 5,Entry: WC,Clay,O,100200197,100201120
46.0,Q2,W,"PONNET, Sander",BEL,6-2 6-2,Junior Open Maaseik 2016,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Maaseik, Belgium",13 Aug - 14 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100336636,100201120
46.0,Q3,L,"POINTON, Samuel",GBR,1-6 3-6,Junior Open Maaseik 2016,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Maaseik, Belgium",13 Aug - 14 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100292763,100201120
47.0,Q1,L,"KINNUNEN, Anttoni",FIN,2-6 2-6,Wilson Pajulahti Cup,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Nastola, Finland",30 Jul - 31 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100219601,100201120
48.0,Q1,W,"MARIADOS, Andrew",USA,6-4 6-3,Junkanoo Bowl,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Nassau, Bahamas",02 Jul - 03 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100290402,100201120
48.0,Q2,W,"VEGA LEBRIJA, Juan Jose",MEX,6-3 6-3,Junkanoo Bowl,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Nassau, Bahamas",02 Jul - 03 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100274546,100201120
48.0,Q3,L,"WATSON, Nicholas",USA,4-6 2-6,Junkanoo Bowl,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Nassau, Bahamas",02 Jul - 03 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100329532,100201120
49.0,Q1,W,"TAYLOR, Tristan",USA,6-3 6-0,Tihta Aruba 2016,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Noord, Aruba, Aruba",27 Jun - 01 Jul 2016,Singles,Grade 4,Entry: WC,Hard,O,100333018,100201120
49.0,Q2,W,"VIDEAUD, sebastian",ECU,6-0 6-2,Tihta Aruba 2016,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Noord, Aruba, Aruba",27 Jun - 01 Jul 2016,Singles,Grade 4,Entry: WC,Hard,O,100298148,100201120
49.0,Q3,W,"MONSALVE, Noel",VEN,7-5 6-4,Tihta Aruba 2016,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Noord, Aruba, Aruba",27 Jun - 01 Jul 2016,Singles,Grade 4,Entry: WC,Hard,O,100272763,100201120
49.0,32,L,"GARNER, Zachary",USA,7-5 2-6 1-6,Tihta Aruba 2016,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Noord, Aruba, Aruba",27 Jun - 01 Jul 2016,Singles,Grade 4,Entry: WC,Hard,O,100221500,100201120
50.0,Q1,L,"SPIZZIRRI, Eliot",USA,3-6 2-6,Bank of Bermuda Foundation,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Pembroke, Bermuda",18 Jun - 19 Jun 2016,Singles,Grade 5,Entry: DA,Hard,O,100305900,100201120
51.0,32,L,"MARTINEZ JIMENEZ, Sergio Antonio",MEX,1-6 0-6,Copa Mundo Maya by Universidad Galileo,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Ciudad de Guatemala, Guatemala",13 Jun - 18 Jun 2016,Singles,Grade 4,Entry: WC,Hard,O,100235261,100201120
52.0,Q1,W,"MARIN OBANDO, Diego",CRC,6-2 7-5,Copa Cariari,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"San Jose, Costa Rica",23 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100297434,100201120
52.0,Q2,W,"CRUZ, Samuel",CRC,6-0 6-2,Copa Cariari,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"San Jose, Costa Rica",23 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100321868,100201120
52.0,Q3,W,"PEREZ MENDOZA, Esteban",VEN,6-1 6-0,Copa Cariari,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"San Jose, Costa Rica",23 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100319170,100201120
52.0,32,L,"HERNANDEZ SERRANO, Juan Alejandro",MEX,1-6 1-6,Copa Cariari,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"San Jose, Costa Rica",23 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100251452,100201120
53.0,Q1,L,"VUJIC, Marko",AUT,2-6 6-7(4),ITF Junior De Saint-Francois,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"St-François, Guadeloupe",16 Apr - 17 Apr 2016,Singles,Grade 5,Entry: DA,Hard,O,100289905,100201120
54.0,Q2,W,"ELISABETH, Jean-Laurent",MRN,6-0 6-0,Tournoi International Junior de Martinique - Le Diamant,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Le Diamant, Martinique",09 Apr - 10 Apr 2016,Singles,Grade 5,Entry: DA,Hard,O,100329727,100201120
54.0,Q3,L,"KJELLBERG, Janoskar",USA,2-6 6-1 6-7,Tournoi International Junior de Martinique - Le Diamant,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Le Diamant, Martinique",09 Apr - 10 Apr 2016,Singles,Grade 5,Entry: DA,Hard,O,100300317,100201120
55.0,64,W,"ALEXIS, Jaydon",TTO,6-0 6-0,TTO Bmobile ITF Juniors,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"St Clair, Trinidad &amp; Tobago",28 Mar - 02 Apr 2016,Singles,Grade 4,Entry: WC,Hard,O,100290915,100201120
55.0,32,L,"KOPCZYNSKI, Tomas",USA,7-6(3) 4-6 3-6,TTO Bmobile ITF Juniors,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"St Clair, Trinidad &amp; Tobago",28 Mar - 02 Apr 2016,Singles,Grade 4,Entry: WC,Hard,O,100189906,100201120
57.0,Q1,W,"AVILES, Fernando",HON,6-1 6-0,Panama Bowl 2016,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Llanos de Curundu, Panama",05 Mar - 06 Mar 2016,Singles,Grade 4,Entry: DA,Clay,O,100292486,100201120
57.0,Q2,W,"TAMMARO, Alexander",VEN,6-1 4-6 6-1,Panama Bowl 2016,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Llanos de Curundu, Panama",05 Mar - 06 Mar 2016,Singles,Grade 4,Entry: DA,Clay,O,100260786,100201120
57.0,Q3,L,"MOSES, Dennis",ZIM,1-6 3-6,Panama Bowl 2016,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Llanos de Curundu, Panama",05 Mar - 06 Mar 2016,Singles,Grade 4,Entry: DA,Clay,O,100272848,100201120
59.0,Q1,W,"BERGER, Lony",MRN,6-0 7-5,Copa Universidad Galileo			,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Guatemala City, Guatemala",13 Feb - 14 Feb 2016,Singles,Grade 4,Entry: DA,Hard,O,100319454,100201120
59.0,Q2,L,"MUELLER, Andrew Patrick",GUA,6-3 3-6 6-7(3),Copa Universidad Galileo			,"CARNELLO, Lancelot",SWE,CARNELLO,Lancelot,"Guatemala City, Guatemala",13 Feb - 14 Feb 2016,Singles,Grade 4,Entry: DA,Hard,O,100292417,100201120
1.0,32,W,"AGUIAR, Carlos",CHI,6-1 6-0,Torneo XXII Torneo Internacional De Tenis Junior UC,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Santiago, Chile",10 Sep - 15 Sep 2018,Singles,Grade 4,Entry: DA,Clay,O,100330260,100324561
1.0,16,L,"CARVAJAL SUAZO, Hanamichi",CHI,3-6 1-6,Torneo XXII Torneo Internacional De Tenis Junior UC,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Santiago, Chile",10 Sep - 15 Sep 2018,Singles,Grade 4,Entry: DA,Clay,O,100347282,100324561
2.0,32,W,"SOUZA PINTO DE CAMARGO E SILVA, Andre",BRA,6-4 7-6(6),Campeonato Junior ATV II,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Viña Del Mar, Chile",27 Aug - 01 Sep 2018,Singles,Grade 4,Entry: DA,Clay,O,100360206,100324561
2.0,16,W,"RETAMALES, Nicolas",CHI,6-3 6-1,Campeonato Junior ATV II,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Viña Del Mar, Chile",27 Aug - 01 Sep 2018,Singles,Grade 4,Entry: DA,Clay,O,100289084,100324561
2.0,QF,L,"BADRA, Dimitri",VEN,1-6 4-6,Campeonato Junior ATV II,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Viña Del Mar, Chile",27 Aug - 01 Sep 2018,Singles,Grade 4,Entry: DA,Clay,O,100311895,100324561
3.0,32,W,"ZOTIN OLIVEIRA, Guilherme",BRA,6-2 7-5,Campeonato Juniors ATV	,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"San Felipe, Chile",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: WC,Clay,O,100335095,100324561
3.0,16,W,"COSSIOTERRAZAS, Freddy",BOL,6-2 6-0,Campeonato Juniors ATV	,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"San Felipe, Chile",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: WC,Clay,O,100356442,100324561
3.0,QF,W,"TROCHE, Emiliano",URU,6-2 7-6(5),Campeonato Juniors ATV	,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"San Felipe, Chile",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: WC,Clay,O,100338123,100324561
3.0,SF,L,"BECERRA OTAROLA, Ignacio Antonio",CHI,6-3 6-7(2) 6-7(5),Campeonato Juniors ATV	,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"San Felipe, Chile",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: WC,Clay,O,100335471,100324561
4.0,32,L,"CORTES CAMPOS, Nicolas",COL,4-6 4-6,Copa Indervalle,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Cali, Colombia",30 Jul - 04 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100339266,100324561
5.0,64,W,"CASTELLANOS, Juan Felipe",COL,6-1 3-6 7-6(5),Liga de Tenis de Bogotá,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Bogotá, Colombia",23 Jul - 28 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100295196,100324561
5.0,32,L,"HEIDE, Gustavo",BRA,4-6 6-7(6),Liga de Tenis de Bogotá,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Bogotá, Colombia",23 Jul - 28 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100347809,100324561
6.0,32,W,"ANEZ ROLON, Augusto Yohel",PAR,6-0 6-3,13th Mburucuya Bowl,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Lambare, Paraguay",16 Jul - 21 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100361085,100324561
6.0,16,W,"GONZALEZ, Alejo",ARG,6-2 6-2,13th Mburucuya Bowl,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Lambare, Paraguay",16 Jul - 21 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100348264,100324561
6.0,QF,W,"SIMKIN, Nicolás",ARG,6-2 7-6(4),13th Mburucuya Bowl,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Lambare, Paraguay",16 Jul - 21 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100347127,100324561
6.0,SF,W,"DUN, Valentín",ARG,6-7(6) 6-0 6-3,13th Mburucuya Bowl,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Lambare, Paraguay",16 Jul - 21 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100347054,100324561
6.0,FR,L,"RIBAS CRICHIGNO, Lucas Carlos",PAR,6-7(4) 0-6,13th Mburucuya Bowl,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Lambare, Paraguay",16 Jul - 21 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100328929,100324561
7.0,32,W,"CUNDOM, Julian",ARG,1-6 6-1 6-2,13th Paraguay Junior Open,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Luque, Paraguay",09 Jul - 14 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100348207,100324561
7.0,16,W,"MOUILLERON SALVO, Manuel",ARG,6-4 6-4,13th Paraguay Junior Open,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Luque, Paraguay",09 Jul - 14 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100347687,100324561
7.0,QF,L,"SIMKIN, Nicolás",ARG,6-7(5) 4-6,13th Paraguay Junior Open,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Luque, Paraguay",09 Jul - 14 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100347127,100324561
8.0,32,W,"COSSIOTERRAZAS, Freddy",BOL,6-2 6-2,Guadalquivir Junior Open 2018,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Tarija, Bolivia",04 Jun - 09 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100356442,100324561
8.0,16,W,"VACA, Roberto",BOL,6-1 6-2,Guadalquivir Junior Open 2018,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Tarija, Bolivia",04 Jun - 09 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100339628,100324561
8.0,QF,W,"MADUREIRA, Gustavo",BRA,6-2 6-3,Guadalquivir Junior Open 2018,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Tarija, Bolivia",04 Jun - 09 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100348279,100324561
8.0,SF,W,"ZANELLATO, Nicolas",BRA,6-3 6-0,Guadalquivir Junior Open 2018,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Tarija, Bolivia",04 Jun - 09 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100335100,100324561
8.0,FR,W,"DORIA MEDINA, Nicolas",BOL,6-3 4-6 6-4,Guadalquivir Junior Open 2018,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Tarija, Bolivia",04 Jun - 09 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100313036,100324561
9.0,32,W,"GAMEZ, Sebastian",COL,7-5 6-1,Chuquiago Junior Open 2018,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"La Paz, Bolivia",28 May - 02 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100310046,100324561
9.0,16,W,"AZCUI, Sebastian",BOL,6-4 6-4,Chuquiago Junior Open 2018,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"La Paz, Bolivia",28 May - 02 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100231228,100324561
9.0,QF,L,"SALAZAR, Daniel",COL,2-6 2-6,Chuquiago Junior Open 2018,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"La Paz, Bolivia",28 May - 02 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100348083,100324561
10.0,32,W,"ERRAMUSPE, Francisco",URU,6-2 6-4,32º Pascuas Bowl 	,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Asuncion, Paraguay",26 Mar - 31 Mar 2018,Singles,Grade 4,Entry: DA,Clay,O,100343967,100324561
10.0,16,L,"QUEIROZ, Matheus",BRA,6-4 3-6 3-6,32º Pascuas Bowl 	,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Asuncion, Paraguay",26 Mar - 31 Mar 2018,Singles,Grade 4,Entry: DA,Clay,O,100320347,100324561
11.0,64,W,"MANFREDI, Ivan",ARG,7-6(6) 6-1,Vendimia Cup,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Mendoza, Argentina",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100347749,100324561
11.0,32,L,"CAULA, Bruno",ARG,4-6 6-4 2-6,Vendimia Cup,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Mendoza, Argentina",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100314149,100324561
12.0,64,L,"DE SANTIS CARVALHO, Rodrigo",BRA,4-6 1-6,Copa Paineiras (CLOSED),"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100297717,100324561
13.0,Q1,W,"PITTON, Thiago",BRA,6-1 6-1,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Porto Alegre, Brazil",24 Feb - 25 Feb 2018,Singles,Grade A,Entry: DA,Clay,O,100356077,100324561
13.0,Q2,L,"SKIERKIER, Boruch",ARG,2-6 3-6,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Porto Alegre, Brazil",24 Feb - 25 Feb 2018,Singles,Grade A,Entry: DA,Clay,O,100329106,100324561
14.0,Q1,W,"PORTUGAL, Nino",BRA,6-2 6-4,Banana Bowl,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Criciúma, Brazil",17 Feb - 18 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100341415,100324561
14.0,Q2,L,"SKIERKIER, Boruch",ARG,1-6 2-6,Banana Bowl,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Criciúma, Brazil",17 Feb - 18 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100329106,100324561
16.0,32,L,"BERMEJO, Facundo",ARG,1-6 2-6,Rakiura Junior Cup,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Luque, Paraguay",27 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Clay,O,100308542,100324561
17.0,32,W,"MOLINA, Luis",BOL,6-2 6-1,Patuju Junior Open 2017,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Santa Cruz, Bolivia",13 Nov - 18 Nov 2017,Singles,Grade 3,Entry: DA,Clay,O,100260904,100324561
17.0,16,L,"HUANG, Chih Chi",CAN,2-6 0-6,Patuju Junior Open 2017,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Santa Cruz, Bolivia",13 Nov - 18 Nov 2017,Singles,Grade 3,Entry: DA,Clay,O,100252061,100324561
18.0,64,W,"TRIGOSSO MERCADO, Sebastian",BOL,7-5 6-2,Condor De Plata 2017,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"La Paz, Bolivia",06 Nov - 12 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100347688,100324561
18.0,32,L,"SOARES KLIER JUNIOR, Gilbert",BRA,6-7(3) 2-6,Condor De Plata 2017,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"La Paz, Bolivia",06 Nov - 12 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100286385,100324561
19.0,64,L,"HASENKOPF, Mariano Alberto",GER,6-4 1-6 1-6,Copa FTCH 2017,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Santiago, Chile",09 Oct - 14 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100198353,100324561
20.0,64,L,"HASENKOPF, Mariano Alberto",GER,0-6 0-6,XXII Torneo Internacional De Tenis Junior UC,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Santiago, Chile",11 Sep - 16 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100198353,100324561
21.0,32,L,"FERNANDEZ, Jesus",CHI,1-6 6-7(4),CLUB TENIS UNION ITF III  VIÑA DEL MAR  V REGION,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Vina Del Mar, Chile",04 Sep - 09 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100333293,100324561
22.0,64,W,"AGUIAR, Carlos",CHI,6-2 6-4,"Club Tenis Union ITF II, Vina Del Mar V Region	","CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Vina Del Mar, Chile",28 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100330260,100324561
22.0,32,L,"RODRIGUEZ, Tomas",ARG,6-3 6-7(5) 6-7(7),"Club Tenis Union ITF II, Vina Del Mar V Region	","CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Vina Del Mar, Chile",28 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100301323,100324561
23.0,64,W,"MUNOZ GAJARDO, Diego Ignacio",CHI,6-3 6-2,Torneo Club San Felipe	,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"San Felipe, Chile",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100332772,100324561
23.0,32,W,"ALMEIDA, Eduardo Lobo Da Rosa De",BRA,6-2 6-2,Torneo Club San Felipe	,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"San Felipe, Chile",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100344628,100324561
23.0,16,W,"RIQUELME COPPARI, Agustin",ARG,7-6(3) 6-3,Torneo Club San Felipe	,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"San Felipe, Chile",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100293194,100324561
23.0,QF,L,"ACEVEDO, Nicolas",CHI,0-6 0-6,Torneo Club San Felipe	,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"San Felipe, Chile",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100242470,100324561
24.0,32,L,"BERNARD, Alexander",USA,2-6 1-6,Copa Horizontes De La Amistad,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"La Habana, Cuba",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100340940,100324561
25.0,32,W,"PIEROLA LARA, Diego Eduardo",BOL,6-3 6-3,Guadalquivir Junior Open,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Tarija, Bolivia",05 Jun - 10 Jun 2017,Singles,Grade 5,Entry: DA,Clay,O,100317840,100324561
25.0,16,L,"JIMENEZ, Jorge",COL,1-6 2-6,Guadalquivir Junior Open,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Tarija, Bolivia",05 Jun - 10 Jun 2017,Singles,Grade 5,Entry: DA,Clay,O,100316032,100324561
26.0,32,L,"NOLASCO POZO, Gabriel Mauricio",BOL,1-6 6-2 4-6,Tunari Junior Open 2017,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Cochabamba, Bolivia",29 May - 03 Jun 2017,Singles,Grade 5,Entry: DA,Clay,O,100342618,100324561
27.0,32,L,"AZCUI, Sebastian",BOL,2-6 2-6,Chuquiago Junior Open 2017,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"La Paz, Bolivia",22 May - 27 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100231228,100324561
28.0,32,L,"RAMOS VAQUEZ, Jacob Israel",PER,3-6 6-3 3-6,Peru Junior Open,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Lima, Peru",15 May - 20 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100321374,100324561
29.0,64,L,"SILVA, Lucca",BRA,2-6 4-6,31º Pascuas Bowl 	,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Asuncion, Paraguay",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100324981,100324561
30.0,32,W,"JAEN, Jayson",PAN,6-1 6-4,Panama Bowl 4,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Panama, Panama",28 Nov - 03 Dec 2016,Singles,Grade 5,Entry: DA,Clay,O,100300996,100324561
30.0,16,L,"DAVIS, George",GBR,1-6 6-4 3-6,Panama Bowl 4,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Panama, Panama",28 Nov - 03 Dec 2016,Singles,Grade 5,Entry: DA,Clay,O,100214783,100324561
31.0,64,W,"VINCES JIMENEZ, Daniel",PER,6-2 2-6 7-5,Peru Junior Open,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Lima, Peru",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Clay,O,100321700,100324561
31.0,32,L,"GALAN, Santiago",COL,1-6 1-6,Peru Junior Open,"CABRERA, Miguel Angel",CHI,CABRERA,Miguel Angel,"Lima, Peru",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Clay,O,100292588,100324561
