eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
14.0,32,L,"SUN, Qian",CHN,1-6 1-6,Nicholas Lynch Real Estate Victorian Junior International,"AKAY, Cihan",AUS,AKAY,Cihan,"Melbourne, Australia",24 Apr - 28 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100289799,100224430
15.0,32,L,"AZUMA, Ryuhei",JPN,4-6 7-5 6-7(5),Gallipoli Youth Cup,"AKAY, Cihan",AUS,AKAY,Cihan,"Melbourne, Australia",17 Apr - 21 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100281592,100224430
16.0,32,L,"ZHENG, Yanjie",CHN,2-6 6-3 5-7,China Junior 6 Grade 3,"AKAY, Cihan",AUS,AKAY,Cihan,"Chengdu, China, P.R.",27 Mar - 31 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100288786,100224430
17.0,64,L,"SQUIRE, Henri",GER,4-6 3-6,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"AKAY, Cihan",AUS,AKAY,Cihan,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: WC,Hard,O,100212846,100224430
19.0,32,W,"WILLIAMS, Te Kani",NZL,6-0 6-3,NZ ITF Summer Championships 2018,"AKAY, Cihan",AUS,AKAY,Cihan,"Auckland, New Zealand",06 Feb - 10 Feb 2018,Singles,Grade 3,Entry: DA,Hard,O,100228658,100224430
19.0,16,W,"ZHANG, Chris",NZL,6-2 6-1,NZ ITF Summer Championships 2018,"AKAY, Cihan",AUS,AKAY,Cihan,"Auckland, New Zealand",06 Feb - 10 Feb 2018,Singles,Grade 3,Entry: DA,Hard,O,100273972,100224430
19.0,QF,L,"SISAM, Macsen",NZL,2-6 4-6,NZ ITF Summer Championships 2018,"AKAY, Cihan",AUS,AKAY,Cihan,"Auckland, New Zealand",06 Feb - 10 Feb 2018,Singles,Grade 3,Entry: DA,Hard,O,100234290,100224430
20.0,64,W,"HEAVEN, Zion",USA,6-3 6-4,Wilson Tennis Canterbury ITF,"AKAY, Cihan",AUS,AKAY,Cihan,"Christchurch, New Zealand",29 Jan - 03 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100276053,100224430
20.0,32,W,"ISHIDA, Kiichi",JPN,6-4 6-7(5) 6-2,Wilson Tennis Canterbury ITF,"AKAY, Cihan",AUS,AKAY,Cihan,"Christchurch, New Zealand",29 Jan - 03 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100282310,100224430
20.0,16,L,"KOTAN, Patrick",AUS,6-3 5-7 2-6,Wilson Tennis Canterbury ITF,"AKAY, Cihan",AUS,AKAY,Cihan,"Christchurch, New Zealand",29 Jan - 03 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100333432,100224430
21.0,64,W,"ZHANG, Chris",NZL,6-3 6-0,2018 Tecnifibre Tennis Central Championships,"AKAY, Cihan",AUS,AKAY,Cihan,"Wellington, New Zealand",22 Jan - 27 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100273972,100224430
21.0,32,W,"SINGH, Srijan",AUS,6-1 6-1,2018 Tecnifibre Tennis Central Championships,"AKAY, Cihan",AUS,AKAY,Cihan,"Wellington, New Zealand",22 Jan - 27 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100324672,100224430
21.0,16,W,"HOOLE, Casey",AUS,6-1 6-2,2018 Tecnifibre Tennis Central Championships,"AKAY, Cihan",AUS,AKAY,Cihan,"Wellington, New Zealand",22 Jan - 27 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100285272,100224430
21.0,QF,L,"STOUPE, George",NZL,6-3 1-6 4-6,2018 Tecnifibre Tennis Central Championships,"AKAY, Cihan",AUS,AKAY,Cihan,"Wellington, New Zealand",22 Jan - 27 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100294781,100224430
22.0,64,L,"SHIM, Min Seok",KOR,2-6 0-6,2017 Seogwipo Asia/Oceania Closed Junior Championships (B1),"AKAY, Cihan",AUS,AKAY,Cihan,"Seogwipo, Korea, Rep.",06 Nov - 12 Nov 2017,Singles,Grade B1,Entry: DA,Hard,O,100234401,100224430
23.0,32,L,"LEE, WonSeok",KOR,2-6 0-6,2017 Lee Duk Hee Cup Chuncheon International Junior Tennis Championships,"AKAY, Cihan",AUS,AKAY,Cihan,"Chuncheon, Korea, Rep.",31 Oct - 05 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100277250,100224430
24.0,32,W,"SINCHAROENWATTANA, Supaset",THA,7-5 4-6 6-2,PTT - ITF Junior Grade 4,"AKAY, Cihan",AUS,AKAY,Cihan,"Nonthaburi, Thailand",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100337121,100224430
24.0,16,L,"SHIN, Keonho",KOR,1-6 1-6,PTT - ITF Junior Grade 4,"AKAY, Cihan",AUS,AKAY,Cihan,"Nonthaburi, Thailand",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100266655,100224430
25.0,64,W,"TIMANGKUL, Anapat",THA,6-0 6-3,PTT - ITF Junior Grade 2,"AKAY, Cihan",AUS,AKAY,Cihan,"Nonthaburi, Thailand",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100321703,100224430
25.0,32,L,"MU, Tao",CHN,2-6 0-6,PTT - ITF Junior Grade 2,"AKAY, Cihan",AUS,AKAY,Cihan,"Nonthaburi, Thailand",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100271084,100224430
26.0,64,L,"VIVES MARCOS , Pedro",ESP,1-5 RET,Thun Czech Junior Open 2017,"AKAY, Cihan",AUS,AKAY,Cihan,"Prague, Czech Republic",05 Sep - 10 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100237403,100224430
27.0,64,L,"GUERRERO MELGAR, Angel",ESP,2-6 6-3 5-7,22. Slovenian Junior Open 2017,"AKAY, Cihan",AUS,AKAY,Cihan,"Domzale, Slovenia",29 Aug - 03 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100242390,100224430
28.0,64,L,"VEHOVEC, Jan",SLO,3-6 2-6,AS Open 2017,"AKAY, Cihan",AUS,AKAY,Cihan,"Maribor, Slovenia",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100181878,100224430
29.0,32,W,"BENJAMIN, Junior",SOL,6-2 6-2,Oceania Closed Junior Championships,"AKAY, Cihan",AUS,AKAY,Cihan,"Lautoka, Fiji",07 Aug - 11 Aug 2017,Singles,Grade B2,Entry: DA,Hard,O,100260219,100224430
29.0,16,L,"RAI, Ajeet",NZL,6-7(2) 4-6,Oceania Closed Junior Championships,"AKAY, Cihan",AUS,AKAY,Cihan,"Lautoka, Fiji",07 Aug - 11 Aug 2017,Singles,Grade B2,Entry: DA,Hard,O,100227286,100224430
30.0,32,W,"BULTE, Alex",AUS,6-4 7-5,Queensland Junior Winter International #2,"AKAY, Cihan",AUS,AKAY,Cihan,"Gold Coast, Australia",19 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100284531,100224430
30.0,16,L,"CLARKE, Corey",AUS,5-7 6-3 5-7,Queensland Junior Winter International #2,"AKAY, Cihan",AUS,AKAY,Cihan,"Gold Coast, Australia",19 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100332640,100224430
31.0,32,L,"COURT, Jayden",AUS,2-6 7-5 0-6,Elite Tennis International QLD Junior Winter International #1,"AKAY, Cihan",AUS,AKAY,Cihan,"Caloundra, Australia",12 Jul - 16 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100294307,100224430
32.0,64,L,"MITSUI, Shunsuke",JPN,4-6 6-7(2),2nd ITF Terengganu International Junior Championship				,"AKAY, Cihan",AUS,AKAY,Cihan,"Terengganu, Malaysia",16 May - 21 May 2017,Singles,Grade 4,Entry: WC,Hard,O,100311463,100224430
33.0,32,L,"SQUIRE, Henri",GER,2-6 4-6,Nicholas Lynch Real Estate Victorian Junior International,"AKAY, Cihan",AUS,AKAY,Cihan,"Melbourne, Australia",24 Apr - 28 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100212846,100224430
34.0,32,W,"SHEPHEARD, Michael",AUS,6-4 6-2,Gallipoli Youth Cup,"AKAY, Cihan",AUS,AKAY,Cihan,"Melbourne, Australia",17 Apr - 21 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100287718,100224430
34.0,16,W,"WHITE, Cooper",AUS,6-3 6-3,Gallipoli Youth Cup,"AKAY, Cihan",AUS,AKAY,Cihan,"Melbourne, Australia",17 Apr - 21 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100349352,100224430
34.0,QF,W,"BOSANCIC, Thomas",AUS,6-4 6-7(5) 6-4,Gallipoli Youth Cup,"AKAY, Cihan",AUS,AKAY,Cihan,"Melbourne, Australia",17 Apr - 21 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100280059,100224430
34.0,SF,L,"SALMON, Campbell",AUS,1-6 1-6,Gallipoli Youth Cup,"AKAY, Cihan",AUS,AKAY,Cihan,"Melbourne, Australia",17 Apr - 21 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100270925,100224430
35.0,64,W,"WATT, James",NZL,4-6 6-4 2-1 RET,NZ ITF Summer Championships 2017,"AKAY, Cihan",AUS,AKAY,Cihan,"Auckland, New Zealand",30 Jan - 04 Feb 2017,Singles,Grade 3,Entry: DA,Hard,O,100322146,100224430
35.0,32,L,"SHIRAISHI, Hikaru",JPN,2-6 3-6,NZ ITF Summer Championships 2017,"AKAY, Cihan",AUS,AKAY,Cihan,"Auckland, New Zealand",30 Jan - 04 Feb 2017,Singles,Grade 3,Entry: DA,Hard,O,100262589,100224430
36.0,64,W,"HALL, Oliver",NZL,6-0 6-1,2017 Tecnifibre Tennis Central Championships,"AKAY, Cihan",AUS,AKAY,Cihan,"Wellington, New Zealand",23 Jan - 28 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100350019,100224430
36.0,32,W,"MATSUDA, Ryuki",JPN,7-6(3) 1-6 7-5,2017 Tecnifibre Tennis Central Championships,"AKAY, Cihan",AUS,AKAY,Cihan,"Wellington, New Zealand",23 Jan - 28 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100294349,100224430
36.0,16,W,"LEWIS, Julian",GBR,6-3 6-4,2017 Tecnifibre Tennis Central Championships,"AKAY, Cihan",AUS,AKAY,Cihan,"Wellington, New Zealand",23 Jan - 28 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100228721,100224430
36.0,QF,L,"HO, Denton",HKG,1-6 4-6,2017 Tecnifibre Tennis Central Championships,"AKAY, Cihan",AUS,AKAY,Cihan,"Wellington, New Zealand",23 Jan - 28 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100172010,100224430
37.0,64,W,"CRACKETT, Flynn",NZL,6-2 6-0,Wilson Tennis Canterbury ITF,"AKAY, Cihan",AUS,AKAY,Cihan,"Christchurch, New Zealand",17 Jan - 22 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100316953,100224430
37.0,32,W,"KIM, Donghyeon",KOR,6-3 6-2,Wilson Tennis Canterbury ITF,"AKAY, Cihan",AUS,AKAY,Cihan,"Christchurch, New Zealand",17 Jan - 22 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100279198,100224430
37.0,16,L,"HEAP, Dylan",NZL,3-6 4-6,Wilson Tennis Canterbury ITF,"AKAY, Cihan",AUS,AKAY,Cihan,"Christchurch, New Zealand",17 Jan - 22 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100292460,100224430
38.0,32,L,"GARDINER, Scott",AUS,6-2 1-6 1-6,Canberra Junior International		,"AKAY, Cihan",AUS,AKAY,Cihan,"Canberra, Australia",19 Sep - 23 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100266452,100224430
39.0,32,L,"GAAL, Corey",AUS,2-6 1-6,New South Wales Junior International 	,"AKAY, Cihan",AUS,AKAY,Cihan,"Sydney, Australia",12 Sep - 16 Sep 2016,Singles,Grade 5,Entry: DA,Hard,O,100274169,100224430
40.0,32,L,"BLANCHET, Ugo",FRA,6-3 0-6 5-7,Dijon Lac Kir ITF Juniors,"AKAY, Cihan",AUS,AKAY,Cihan,"Dijon, France",29 Aug - 04 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100196878,100224430
41.0,64,L,"LEMSTRA, Sven",GER,6-7(6) 6-4 1-6,Maribor Open,"AKAY, Cihan",AUS,AKAY,Cihan,"Maribor, Slovenia",23 Aug - 28 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100224792,100224430
42.0,64,L,"NIKOLAS, Klemen",SLO,4-6 2-6,TK Triglav Open 2016,"AKAY, Cihan",AUS,AKAY,Cihan,"Kranj, Slovenia",16 Aug - 21 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100181774,100224430
43.0,32,L,"SWEENY, Dane",AUS,4-6 4-6,Queensland Junior Winter International 2,"AKAY, Cihan",AUS,AKAY,Cihan,"Gold Coast, Australia",20 Jul - 24 Jul 2016,Singles,Grade 4,Entry: WC,Hard,O,100236260,100224430
44.0,Q1,W,"GARDINER, Scott",AUS,6-4 7-6(1),Rumba Resort Queensland Junior Winter International 1,"AKAY, Cihan",AUS,AKAY,Cihan,"Caloundra, Australia",13 Jul - 17 Jul 2016,Singles,Grade 4,Entry: WC,Hard,O,100266452,100224430
44.0,Q2,W,"ECCLES, Jesse",NZL,7-5 6-0,Rumba Resort Queensland Junior Winter International 1,"AKAY, Cihan",AUS,AKAY,Cihan,"Caloundra, Australia",13 Jul - 17 Jul 2016,Singles,Grade 4,Entry: WC,Hard,O,100287410,100224430
44.0,Q3,W,"MOSTERD, Karl",AUS,6-1 6-2,Rumba Resort Queensland Junior Winter International 1,"AKAY, Cihan",AUS,AKAY,Cihan,"Caloundra, Australia",13 Jul - 17 Jul 2016,Singles,Grade 4,Entry: WC,Hard,O,100311947,100224430
44.0,32,L,"CRNOKRAK, Alexander",AUS,5-7 1-6,Rumba Resort Queensland Junior Winter International 1,"AKAY, Cihan",AUS,AKAY,Cihan,"Caloundra, Australia",13 Jul - 17 Jul 2016,Singles,Grade 4,Entry: WC,Hard,O,100235357,100224430
45.0,64,L,"FRANKO, Andrzej",POL,3-6 2-6,Oceania Open Junior Championships,"AKAY, Cihan",AUS,AKAY,Cihan,"Lautoka, Fiji",27 Jun - 02 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100187877,100224430
46.0,64,W,"TAN, Jonathan-Kyle",SGP,6-1 6-3,South Pacific Open Junior Championships,"AKAY, Cihan",AUS,AKAY,Cihan,"Lautoka, Fiji",21 Jun - 26 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100232915,100224430
46.0,32,W,"TANG, Sheng",CHN,6-4 6-1,South Pacific Open Junior Championships,"AKAY, Cihan",AUS,AKAY,Cihan,"Lautoka, Fiji",21 Jun - 26 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100299427,100224430
46.0,16,W,"SNOWDON-POOLE, Joshua",NZL,6-2 6-2,South Pacific Open Junior Championships,"AKAY, Cihan",AUS,AKAY,Cihan,"Lautoka, Fiji",21 Jun - 26 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100250227,100224430
46.0,QF,L,"MOROGIANNIS, Dimitri",AUS,5-7 4-6,South Pacific Open Junior Championships,"AKAY, Cihan",AUS,AKAY,Cihan,"Lautoka, Fiji",21 Jun - 26 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100244572,100224430
47.0,64,W,"CEBECI, Yasin Berk",TUR,7-5 6-4,Nazmi Bari Cup 2016,"AKAY, Cihan",AUS,AKAY,Cihan,"Istanbul, Turkey",09 May - 14 May 2016,Singles,Grade 4,Entry: WC,Hard,O,100302795,100224430
47.0,32,L,"BATMANOVS, Daniils",LAT,3-6 1-6,Nazmi Bari Cup 2016,"AKAY, Cihan",AUS,AKAY,Cihan,"Istanbul, Turkey",09 May - 14 May 2016,Singles,Grade 4,Entry: WC,Hard,O,100203333,100224430
48.0,Q1,W,"KUSKU, Berkay",TUR,6-0 6-0,Enka ITF Junior Cup,"AKAY, Cihan",AUS,AKAY,Cihan,"Istanbul, Turkey",02 May - 07 May 2016,Singles,Grade 4,Entry: WC,Hard,O,100321287,100224430
48.0,Q2,W,"UZUN, Recep Ulas",TUR,6-0 6-4,Enka ITF Junior Cup,"AKAY, Cihan",AUS,AKAY,Cihan,"Istanbul, Turkey",02 May - 07 May 2016,Singles,Grade 4,Entry: WC,Hard,O,100232069,100224430
48.0,Q3,W,"EVYAPAN, Levent",TUR,7-5 6-2,Enka ITF Junior Cup,"AKAY, Cihan",AUS,AKAY,Cihan,"Istanbul, Turkey",02 May - 07 May 2016,Singles,Grade 4,Entry: WC,Hard,O,100197179,100224430
48.0,32,L,"EREL, Yanki",TUR,2-6 0-6,Enka ITF Junior Cup,"AKAY, Cihan",AUS,AKAY,Cihan,"Istanbul, Turkey",02 May - 07 May 2016,Singles,Grade 4,Entry: WC,Hard,O,100226750,100224430
49.0,Q1,W,"BIRRELL, Cade",AUS,6-4 6-2,Nicholas Lynch Real Estate Victorian Junior International,"AKAY, Cihan",AUS,AKAY,Cihan,"Melbourne, Australia",23 Apr - 24 Apr 2016,Singles,Grade 4,Entry: WC,Clay,O,100281982,100224430
49.0,Q2,L,"BULMAGA, Marcus",AUS,6-3 2-6 4-6,Nicholas Lynch Real Estate Victorian Junior International,"AKAY, Cihan",AUS,AKAY,Cihan,"Melbourne, Australia",23 Apr - 24 Apr 2016,Singles,Grade 4,Entry: WC,Clay,O,100261226,100224430
50.0,Q1,W,"EVANS, Tom",AUS,2-6 6-3 6-2,Gallipoli Youth Cup,"AKAY, Cihan",AUS,AKAY,Cihan,"Melbourne, Australia",16 Apr - 17 Apr 2016,Singles,Grade 4,Entry: WC,Clay,O,100306146,100224430
50.0,Q2,W,"COURT, Jayden",AUS,6-4 6-0,Gallipoli Youth Cup,"AKAY, Cihan",AUS,AKAY,Cihan,"Melbourne, Australia",16 Apr - 17 Apr 2016,Singles,Grade 4,Entry: WC,Clay,O,100294307,100224430
50.0,Q3,L,"DELLAVEDOVA, Matthew",AUS,2-6 0-6,Gallipoli Youth Cup,"AKAY, Cihan",AUS,AKAY,Cihan,"Melbourne, Australia",16 Apr - 17 Apr 2016,Singles,Grade 4,Entry: WC,Clay,O,100281132,100224430
51.0,Q1,W,"SAVIO, Matteo",AUS,6-3 6-3,Victorian Junior Claycourt International,"AKAY, Cihan",AUS,AKAY,Cihan,"Melbourne, Australia",13 Apr - 14 Apr 2015,Singles,Grade 4,Entry: WC,Clay,O,100275293,100224430
51.0,Q2,L,"NGUYEN, Long",AUS,0-6 3-6,Victorian Junior Claycourt International,"AKAY, Cihan",AUS,AKAY,Cihan,"Melbourne, Australia",13 Apr - 14 Apr 2015,Singles,Grade 4,Entry: WC,Clay,O,100242315,100224430
1.0,64,W,"TABUR, Clement",FRA,7-6(7) 4-6 6-3,Roland Garros Junior French Championships,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100198334,100198359
1.0,32,L,"LOPEZ MONTAGUD, Carlos",ESP,6-3 3-6 5-7,Roland Garros Junior French Championships,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100242012,100198359
2.0,64,L,"JIANU, Filip Cristian",ROU,3-6 0-6,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100230892,100198359
3.0,64,W,"WENGER, Damien",SUI,7-5 4-6 6-0,Australian Open Junior Championships,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100213266,100198359
3.0,32,W,"HARDT, Nick",DOM,6-3 6-4,Australian Open Junior Championships,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100268865,100198359
3.0,16,L,"GASTON, Hugo",FRA,5-7 0-1 RET,Australian Open Junior Championships,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100197802,100198359
4.0,64,L,"EREL, Yanki",TUR,4-6 5-7,AGL Loy Yang Traralgon Junior International,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Traralgon, Australia",13 Jan - 18 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100226750,100198359
5.0,64,L,"HILDERBRAND, Trey",USA,6-4 4-6 5-7,US Open Junior Tennis Championships,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"New York, USA",03 Sep - 10 Sep 2017,Singles,Grade A,Entry: DA,Hard,O,100266403,100198359
6.0,32,W,"TIRANTE, Thiago Agustin",ARG,6-1 6-1,Les Internationaux de Tennis Junior Banque Nationale du Canada,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Repentigny, Canada",27 Aug - 02 Sep 2017,Singles,Grade 1,Entry: DA,Hard,O,100269096,100198359
6.0,16,W,"SEYBOTH WILD, Thiago",BRA,6-4 2-6 6-4,Les Internationaux de Tennis Junior Banque Nationale du Canada,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Repentigny, Canada",27 Aug - 02 Sep 2017,Singles,Grade 1,Entry: DA,Hard,O,100286164,100198359
6.0,QF,L,"MCHUGH, Aidan",GBR,6-4 4-6 3-6,Les Internationaux de Tennis Junior Banque Nationale du Canada,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Repentigny, Canada",27 Aug - 02 Sep 2017,Singles,Grade 1,Entry: DA,Hard,O,100235871,100198359
7.0,,W,"MAROZSAN, Fabian",HUN,7-5 2-6 6-1,European Summer Cups (Boys),"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"La Rochelle, France",01 Aug - 03 Aug 2017,Singles,Grade C,,Clay,O,100188347,100198359
7.0,,W,"MCHUGH, Aidan",GBR,7-5 6-2,European Summer Cups (Boys),"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"La Rochelle, France",01 Aug - 03 Aug 2017,Singles,Grade C,,Clay,O,100235871,100198359
7.0,,L,"MOUTET, Corentin",FRA,0-6 6-7(5),European Summer Cups (Boys),"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"La Rochelle, France",01 Aug - 03 Aug 2017,Singles,Grade C,,Clay,O,100181684,100198359
8.0,64,W,"SCHMID, Aaron",SUI,7-6(2) 6-4,2017 European Junior Championships,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Klosters, Switzerland",24 Jul - 30 Jul 2017,Singles,Grade B1,Entry: DA,Clay,O,100238785,100198359
8.0,32,W,"VELICKI, Miha",SLO,6-1 6-2,2017 European Junior Championships,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Klosters, Switzerland",24 Jul - 30 Jul 2017,Singles,Grade B1,Entry: DA,Clay,O,100207402,100198359
8.0,16,W,"FRIBERG, Karl",SWE,4-6 7-5 6-1,2017 European Junior Championships,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Klosters, Switzerland",24 Jul - 30 Jul 2017,Singles,Grade B1,Entry: DA,Clay,O,100173151,100198359
8.0,QF,W,"OLIEL, Yshai",ISR,6-3 3-6 6-1,2017 European Junior Championships,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Klosters, Switzerland",24 Jul - 30 Jul 2017,Singles,Grade B1,Entry: DA,Clay,O,100186134,100198359
8.0,SF,L,"MOUTET, Corentin",FRA,0-6 0-6,2017 European Junior Championships,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Klosters, Switzerland",24 Jul - 30 Jul 2017,Singles,Grade B1,Entry: DA,Clay,O,100181684,100198359
9.0,64,L,"KYPSON, Patrick",USA,4-6 6-7(6),"The Junior Championships, Wimbledon","ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Wimbledon, Great Britain",08 Jul - 16 Jul 2017,Singles,Grade A,Entry: DA,Grass,O,100244240,100198359
10.0,64,W,"SMITH, Barnaby",GBR,7-5 4-6 7-6(6),Nike Junior International Roehampton,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Roehampton, Great Britain",02 Jul - 07 Jul 2017,Singles,Grade 1,Entry: DA,Grass,O,100202202,100198359
10.0,32,L,"KIRKOV, Vasil",USA,6-3 3-6 4-6,Nike Junior International Roehampton,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Roehampton, Great Britain",02 Jul - 07 Jul 2017,Singles,Grade 1,Entry: DA,Grass,O,100239791,100198359
11.0,64,W,"BERGS, Zizou",BEL,5-7 6-3 6-2,Roland Garros Junior French Championships,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Paris, France",04 Jun - 10 Jun 2017,Singles,Grade A,Entry: DA,Clay,O,100169499,100198359
11.0,32,W,"MOUTET, Corentin",FRA,7-6(6) 0-6 6-2,Roland Garros Junior French Championships,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Paris, France",04 Jun - 10 Jun 2017,Singles,Grade A,Entry: DA,Clay,O,100181684,100198359
11.0,16,L,"DAVIDOVICH FOKINA, Alejandro",ESP,3-6 0-6,Roland Garros Junior French Championships,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Paris, France",04 Jun - 10 Jun 2017,Singles,Grade A,Entry: DA,Clay,O,100178370,100198359
12.0,64,L,"PARK, Uisung",KOR,3-6 6-7(5),58th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Milan, Italy",22 May - 28 May 2017,Singles,Grade A,Entry: DA,Clay,O,100267649,100198359
13.0,32,W,"OLIVEIRA, Christian",BRA,3-6 6-4 6-1,"39th Torneo ""Città Di Santa Croce"" Mauro Sabatini","ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Santa Croce, Italy",15 May - 20 May 2017,Singles,Grade 1,Entry: DA,Clay,O,100310951,100198359
13.0,16,L,"GELLER, Axel",ARG,4-6 1-6,"39th Torneo ""Città Di Santa Croce"" Mauro Sabatini","ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Santa Croce, Italy",15 May - 20 May 2017,Singles,Grade 1,Entry: DA,Clay,O,100274403,100198359
14.0,32,L,"ANDREEV, Adrian",BUL,5-7 3-6,Mediterranée Avenir,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Casablanca, Morocco",01 May - 06 May 2017,Singles,Grade 1,Entry: DA,Clay,O,100204396,100198359
15.0,32,W,"ANGELE, Jaimee Floyd",FRA,4-6 6-1 6-4,Tournoi ITF Junior de Beaulieu-sur-Mer					,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Beaulieu Sur Mer, France",24 Apr - 30 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100224914,100198359
